#{"t_start": 1711475292.516345, "env_id": "Office-single-v0"}
r,l,t
0.0,10,0.000494
0.0,13,0.000655
0.0,47,0.001113
0.0,7,0.001199
0.0,29,0.00148
0.0,38,0.00185
0.0,64,0.002449
0.0,18,0.002637
0.0,43,0.003049
0.0,21,0.003256
0.0,25,0.003501
0.0,70,0.004161
0.0,66,0.004746
0.0,53,0.005208
0.0,34,0.005518
0.0,98,0.006358
0.0,21,0.006548
0.0,35,0.006859
0.0,155,0.008217
0.0,69,0.008824
0.0,38,0.009169
0.0,123,0.010229
0.0,43,0.010614
0.0,36,0.010938
0.0,87,0.011697
0.0,35,0.012012
0.0,110,0.012961
0.0,40,0.01332
0.0,4,0.013367
0.0,125,0.01445
0.0,50,0.014894
0.0,36,0.01522
0.0,47,0.015642
0.0,15,0.015779
0.0,77,0.016416
0.0,10,0.016515
0.0,16,0.016656
0.0,47,0.017043
0.0,62,0.017547
0.0,52,0.017979
0.0,79,0.018623
0.0,81,0.019278
0.0,225,0.02109
1.0,143,0.022252
0.0,8,0.02233
0.0,48,0.022737
0.0,77,0.023369
0.0,112,0.024284
0.0,109,0.025178
0.0,133,0.026265
0.0,13,0.026383
0.0,143,0.027527
0.0,77,0.028132
0.0,38,0.028428
0.0,103,0.029228
0.0,106,0.030048
0.0,63,0.03054
0.0,117,0.031442
0.0,175,0.032817
0.0,44,0.033179
0.0,10,0.033268
0.0,165,0.034534
0.0,86,0.035197
0.0,4,0.035239
0.0,31,0.035491
0.0,29,0.035719
0.0,55,0.036148
0.0,25,0.036347
0.0,81,0.036975
0.0,27,0.037191
0.0,118,0.038098
0.0,337,0.040645
0.0,16,0.040779
0.0,152,0.04194
0.0,13,0.042052
0.0,15,0.042178
1.0,232,0.04393
1.0,157,0.045128
1.0,253,0.047018
0.0,74,0.047579
0.0,133,0.048585
0.0,44,0.048921
0.0,49,0.049302
0.0,187,0.050703
0.0,52,0.051101
0.0,369,0.053831
0.0,2,0.053858
1.0,70,0.054385
0.0,9,0.054464
0.0,128,0.055423
0.0,231,0.057178
0.0,74,0.057738
0.0,143,0.058803
0.0,18,0.058948
0.0,54,0.05936
0.0,41,0.059674
0.0,60,0.060129
0.0,30,0.06036
0.0,15,0.060479
0.0,38,0.060769
0.0,6,0.060823
0.0,22,0.060997
0.0,120,0.061916
1.0,214,0.063555
0.0,91,0.064254
1.0,278,0.066395
1.0,225,0.068112
1.0,173,0.069438
0.0,133,0.070467
0.0,163,0.07172
0.0,176,0.073052
0.0,166,0.074319
0.0,176,0.075671
1.0,194,0.077143
0.0,108,0.077963
0.0,16,0.078097
0.0,20,0.07826
0.0,53,0.078667
1.0,153,0.079834
0.0,175,0.089141
0.0,102,0.090114
0.0,2,0.090149
1.0,138,0.091352
0.0,35,0.091644
0.0,19,0.091811
0.0,5,0.091863
0.0,68,0.092413
0.0,174,0.093906
0.0,29,0.094158
1.0,324,0.096741
0.0,118,0.097666
0.0,50,0.098071
0.0,75,0.098662
0.0,215,0.100342
0.0,27,0.100566
0.0,8,0.10064
1.0,133,0.101691
0.0,200,0.103273
0.0,73,0.103863
1.0,180,0.105283
0.0,221,0.107017
0.0,27,0.107241
0.0,93,0.107982
0.0,13,0.108096
0.0,212,0.109778
1.0,134,0.110838
0.0,46,0.111201
1.0,203,0.112788
1.0,170,0.114106
0.0,35,0.114394
0.0,394,0.117431
0.0,153,0.11875
1.0,127,0.119865
1.0,315,0.122361
0.0,119,0.123312
0.0,91,0.124031
0.0,22,0.124218
0.0,86,0.124885
0.0,104,0.125688
0.0,41,0.126013
0.0,241,0.127878
1.0,207,0.129481
1.0,182,0.130902
0.0,13,0.131015
0.0,155,0.132224
0.0,30,0.132468
0.0,182,0.133893
0.0,31,0.134145
0.0,127,0.135125
1.0,167,0.136413
1.0,144,0.137532
0.0,129,0.138545
0.0,55,0.138991
1.0,148,0.140147
1.0,337,0.142756
0.0,100,0.143548
0.0,110,0.144408
