#{"t_start": 1717537591.1621912, "env_id": "Mordor-single-v0"}
r,l,t
0.0,26,0.004687
0.0,7,0.0058
0.0,13,0.00779
0.0,28,0.012124
0.0,93,0.02556
0.0,33,0.030243
0.0,7,0.031276
0.0,34,0.035945
0.0,12,0.037588
0.0,16,0.039801
0.0,27,0.043495
0.0,11,0.044986
0.0,17,0.047304
0.0,14,0.049215
0.0,33,0.053712
0.0,13,0.055493
0.0,10,0.056853
0.0,39,0.062074
0.0,28,0.065877
0.0,39,0.071169
0.0,7,0.072127
0.0,19,0.074684
0.0,46,0.080966
0.0,40,0.086412
0.0,45,0.092516
0.0,141,0.111739
0.0,32,0.116104
0.0,37,0.121125
0.0,35,0.125875
0.0,13,0.127613
0.0,41,0.133186
0.0,26,0.136737
0.0,53,0.143892
0.0,7,0.144839
0.0,67,0.153896
0.0,35,0.15866
0.0,72,0.168403
0.0,18,0.170851
0.0,19,0.173389
0.0,49,0.180052
0.0,17,0.182356
0.0,71,0.191894
0.0,64,0.200482
0.0,15,0.202514
0.0,69,0.211893
0.0,25,0.215295
0.0,91,0.227645
0.0,10,0.228997
0.0,18,0.23141
0.0,50,0.23811
0.0,60,0.246238
0.0,14,0.248137
0.0,40,0.253521
0.0,62,0.261927
0.0,38,0.267077
0.0,16,0.269253
0.0,4,0.269796
0.0,38,0.274904
0.0,203,0.301728
0.0,116,0.317518
0.0,14,0.319407
0.0,25,0.32277
0.0,33,0.327273
0.0,3,0.327684
0.0,427,0.384155
0.0,85,0.395763
0.0,135,0.414151
0.0,34,0.418751
0.0,44,0.42477
0.0,272,0.461745
0.0,36,0.466646
0.0,170,0.489297
0.0,92,0.501834
0.0,54,0.509112
0.0,117,0.525072
0.0,26,0.528602
0.0,4,0.52915
0.0,523,0.598611
0.0,29,0.602564
0.0,326,0.646996
0.0,21,0.649869
0.0,177,0.674033
0.0,172,0.697509
0.0,38,0.702655
0.0,7,0.703615
0.0,87,0.715543
0.0,95,0.728519
0.0,88,0.740565
0.0,13,0.742346
0.0,25,0.745756
0.0,129,0.763368
0.0,23,0.766525
0.0,156,0.787921
0.0,147,0.808004
0.0,75,0.81829
0.0,37,0.823325
0.0,44,0.82933
0.0,31,0.833536
0.0,20,0.836218
0.0,83,0.847606
