#{"t_start": 1715548959.8969688, "env_id": "Office-v0"}
r,l,t
1.0,64,0.012566
0.0,4,0.013431
0.0,21,0.017218
0.0,9,0.018711
1.0,20,0.022103
0.0,17,0.025041
0.0,65,0.035747
1.0,20,0.039021
0.0,70,0.050514
0.0,23,0.054342
0.0,41,0.061076
0.0,26,0.065247
0.0,138,0.087584
0.0,49,0.095643
0.0,78,0.108403
0.0,50,0.116644
0.0,105,0.133692
0.0,39,0.140092
0.0,54,0.148982
1.0,110,0.166847
0.0,86,0.180883
0.0,51,0.18913
0.0,125,0.20927
1.0,31,0.214291
0.0,154,0.239201
0.0,63,0.249539
0.0,4,0.250221
0.0,39,0.256648
0.0,28,0.261208
0.0,73,0.273201
0.0,24,0.277187
0.0,59,0.286945
0.0,52,0.295523
0.0,71,0.307208
0.0,65,0.317941
0.0,64,0.328493
0.0,48,0.336359
0.0,249,0.37702
1.0,45,0.384401
0.0,74,0.396603
0.0,58,0.405944
0.0,27,0.41038
0.0,104,0.427325
0.0,105,0.444528
0.0,25,0.448677
0.0,34,0.454271
0.0,80,0.467374
0.0,82,0.480785
1.0,24,0.484692
0.0,56,0.493899
0.0,81,0.507056
0.0,9,0.508499
0.0,65,0.519232
1.0,152,0.544017
0.0,31,0.549129
1.0,23,0.552851
0.0,5,0.553682
0.0,49,0.561704
0.0,83,0.575365
0.0,39,0.581783
0.0,17,0.584567
0.0,18,0.58755
0.0,20,0.590805
1.0,20,0.594055
0.0,18,0.597009
0.0,144,0.620743
0.0,106,0.638172
1.0,19,0.641293
1.0,57,0.650696
1.0,331,0.705262
0.0,42,0.712112
0.0,12,0.714087
0.0,13,0.716252
0.0,52,0.724732
0.0,200,0.757242
1.0,36,0.763124
0.0,13,0.765266
0.0,10,0.76693
0.0,70,0.778411
0.0,91,0.793404
0.0,13,0.795546
0.0,35,0.80131
0.0,31,0.806368
1.0,102,0.823064
0.0,40,0.829564
1.0,132,0.851072
0.0,107,0.86849
1.0,148,0.892751
0.0,15,0.895222
0.0,29,0.89997
1.0,117,0.919093
0.0,16,0.921753
1.0,87,0.935991
0.0,43,0.943044
0.0,3,0.943549
1.0,43,0.950627
1.0,50,0.95882
0.0,25,0.962982
0.0,16,0.96563
0.0,22,0.969245
0.0,10,0.970886
0.0,30,0.975776
0.0,68,0.986878
1.0,49,0.994797
0.0,37,1.000898
0.0,158,1.026845
0.0,50,1.035079
0.0,22,1.03869
0.0,55,1.047734
0.0,117,1.066987
1.0,120,1.086385
1.0,15,1.088855
0.0,54,1.097633
1.0,135,1.119749
1.0,26,1.123955
1.0,99,1.140003
0.0,108,1.157734
0.0,42,1.164639
0.0,160,1.190704
1.0,22,1.19428
1.0,6,1.195262
0.0,43,1.20229
0.0,8,1.203619
1.0,21,1.207052
1.0,149,1.231196
0.0,14,1.233519
1.0,133,1.255107
1.0,24,1.259001
0.0,2,1.259334
0.0,30,1.264291
0.0,14,1.266565
0.0,11,1.268394
1.0,77,1.281034
0.0,9,1.282535
1.0,45,1.289946
1.0,15,1.292397
0.0,24,1.296285
0.0,156,1.321784
1.0,114,1.340382
1.0,42,1.347214
1.0,47,1.354789
1.0,186,1.385256
0.0,20,1.388571
1.0,12,1.390528
0.0,27,1.394987
0.0,11,1.396815
1.0,47,1.404525
1.0,23,1.408177
0.0,19,1.411315
1.0,72,1.423033
1.0,73,1.434725
1.0,17,1.437488
0.0,116,1.45655
0.0,14,1.458804
1.0,294,1.506465
1.0,17,1.509239
0.0,15,1.511704
1.0,12,1.513658
1.0,141,1.536685
1.0,13,1.538817
0.0,29,1.54352
0.0,2,1.543858
0.0,13,1.546027
1.0,14,1.548321
1.0,80,1.561389
1.0,34,1.566836
0.0,8,1.568177
1.0,11,1.569993
0.0,6,1.57099
1.0,13,1.573107
0.0,44,1.580334
1.0,14,1.582628
0.0,32,1.587892
0.0,46,1.595429
1.0,87,1.609663
1.0,15,1.612035
0.0,29,1.616818
0.0,9,1.618306
1.0,61,1.628327
1.0,15,1.63076
1.0,76,1.651503
0.0,12,1.654323
0.0,63,1.665034
0.0,11,1.666914
1.0,81,1.680772
1.0,121,1.700966
0.0,8,1.702293
1.0,18,1.705094
1.0,175,1.733942
0.0,24,1.737848
0.0,3,1.738339
1.0,12,1.740327
0.0,20,1.743684
0.0,17,1.746489
0.0,54,1.755527
1.0,24,1.759524
0.0,84,1.77358
0.0,115,1.792743
1.0,68,1.804074
1.0,17,1.806915
0.0,78,1.81978
0.0,11,1.821659
0.0,94,1.837298
1.0,22,1.840916
1.0,64,1.851526
0.0,78,1.864465
0.0,73,1.876542
1.0,16,1.879201
1.0,132,1.901141
1.0,33,1.906577
1.0,54,1.915559
1.0,18,1.918526
0.0,40,1.925173
0.0,20,1.928485
0.0,1,1.928666
0.0,5,1.929501
0.0,43,1.936608
0.0,26,1.940899
0.0,102,1.957695
1.0,17,1.960507
0.0,74,1.972673
1.0,91,1.987624
1.0,55,1.99671
1.0,14,1.999021
0.0,94,2.014506
0.0,38,2.020787
1.0,75,2.033254
1.0,15,2.035713
0.0,23,2.039566
0.0,14,2.041878
0.0,5,2.042689
1.0,15,2.045151
1.0,72,2.057044
0.0,38,2.063283
0.0,54,2.072136
1.0,13,2.07429
0.0,38,2.080637
1.0,124,2.101038
0.0,104,2.118123
0.0,183,2.148476
0.0,30,2.15347
1.0,142,2.176873
1.0,46,2.184549
0.0,192,2.216187
1.0,36,2.222122
1.0,19,2.225357
0.0,25,2.229448
1.0,15,2.231917
0.0,98,2.247924
1.0,66,2.258816
0.0,63,2.269289
1.0,92,2.284287
0.0,2,2.284632
0.0,4,2.285315
1.0,24,2.289277
1.0,13,2.291425
0.0,4,2.292101
1.0,149,2.316788
0.0,33,2.322104
1.0,13,2.32426
1.0,80,2.337311
0.0,85,2.351351
1.0,69,2.362213
1.0,19,2.365314
1.0,9,2.36679
0.0,17,2.369601
0.0,7,2.370773
1.0,18,2.373704
0.0,9,2.375216
1.0,43,2.382306
0.0,24,2.386161
1.0,15,2.388629
0.0,56,2.397844
0.0,31,2.402983
0.0,23,2.406772
0.0,12,2.408769
0.0,14,2.411103
0.0,51,2.419535
0.0,3,2.420043
0.0,90,2.43491
0.0,40,2.441565
0.0,93,2.456884
0.0,15,2.459352
0.0,2,2.459689
1.0,65,2.470466
0.0,58,2.480061
0.0,67,2.491078
1.0,16,2.493705
0.0,2,2.494041
0.0,69,2.505442
0.0,36,2.51137
1.0,13,2.513512
1.0,32,2.518787
1.0,22,2.522379
1.0,35,2.528124
0.0,6,2.529114
0.0,40,2.535747
0.0,10,2.537421
1.0,244,2.577702
0.0,20,2.581019
0.0,28,2.58565
0.0,16,2.588278
1.0,57,2.597708
1.0,12,2.599688
0.0,1,2.599865
0.0,13,2.601983
1.0,52,2.610584
1.0,13,2.612701
1.0,144,2.636403
0.0,16,2.639007
1.0,30,2.643971
1.0,14,2.646284
1.0,74,2.658446
0.0,13,2.660613
1.0,58,2.670131
1.0,17,2.6728
1.0,73,2.68511
1.0,46,2.692729
1.0,103,2.709673
1.0,17,2.712487
1.0,58,2.722121
0.0,11,2.72396
0.0,15,2.726438
1.0,35,2.732206
1.0,54,2.741095
0.0,16,2.743738
0.0,59,2.753519
1.0,10,2.755215
1.0,32,2.760405
0.0,17,2.763186
0.0,17,2.766015
1.0,20,2.769191
0.0,64,2.779474
1.0,13,2.781611
1.0,47,2.789104
1.0,15,2.791545
1.0,6,2.792522
0.0,11,2.794358
0.0,30,2.798891
1.0,15,2.801341
0.0,30,2.806303
1.0,15,2.808717
1.0,30,2.813699
1.0,15,2.816156
0.0,30,2.821078
0.0,57,2.830523
1.0,37,2.836638
1.0,15,2.839091
1.0,50,2.84741
0.0,161,2.873877
0.0,28,2.87855
1.0,12,2.880538
0.0,57,2.889922
0.0,21,2.893423
1.0,36,2.899336
1.0,18,2.902289
0.0,22,2.905974
0.0,4,2.906646
1.0,123,2.926824
1.0,24,2.930701
1.0,30,2.935659
0.0,15,2.938117
0.0,32,2.943405
0.0,7,2.944575
0.0,32,2.94978
1.0,30,2.954645
1.0,50,2.962966
1.0,15,2.965399
0.0,2,2.965735
0.0,23,2.969392
1.0,48,2.977399
1.0,17,2.980174
1.0,20,2.983465
0.0,4,2.984133
0.0,13,2.986296
1.0,15,2.988757
0.0,41,2.995396
0.0,47,3.003087
0.0,19,3.006229
1.0,17,3.008983
1.0,8,3.010271
0.0,12,3.012268
0.0,142,3.035456
1.0,26,3.039725
0.0,30,3.044646
0.0,14,3.046924
0.0,46,3.054599
1.0,16,3.057254
0.0,3,3.057747
0.0,8,3.059085
0.0,101,3.075523
1.0,19,3.078658
0.0,133,3.100603
0.0,15,3.103067
1.0,107,3.120821
0.0,9,3.122333
1.0,53,3.131064
0.0,18,3.134052
0.0,1,3.134223
1.0,92,3.149317
1.0,22,3.152966
1.0,135,3.17517
0.0,119,3.194652
1.0,38,3.200895
0.0,17,3.203734
0.0,91,3.218774
1.0,48,3.226639
0.0,40,3.233243
1.0,162,3.259695
0.0,26,3.263987
0.0,33,3.269401
1.0,8,3.270707
1.0,12,3.272654
0.0,9,3.274117
0.0,56,3.283388
0.0,75,3.295759
1.0,28,3.300735
0.0,11,3.302616
0.0,34,3.308283
1.0,53,3.317129
0.0,73,3.329209
0.0,98,3.345567
1.0,77,3.358272
0.0,4,3.358957
1.0,167,3.385994
1.0,108,3.403955
0.0,102,3.420515
1.0,18,3.423497
1.0,8,3.424793
0.0,60,3.434748
0.0,31,3.439886
1.0,15,3.442377
1.0,17,3.445127
0.0,2,3.445471
0.0,31,3.45062
1.0,18,3.453562
0.0,22,3.457185
0.0,30,3.462148
1.0,253,3.503991
1.0,175,3.532808
0.0,20,3.536115
1.0,20,3.539394
0.0,27,3.543894
0.0,11,3.545724
1.0,114,3.564286
0.0,27,3.568763
0.0,58,3.578212
1.0,17,3.581002
0.0,11,3.582834
0.0,41,3.589439
0.0,160,3.615807
1.0,28,3.620467
1.0,46,3.627892
0.0,101,3.644454
1.0,52,3.652964
1.0,15,3.65539
0.0,19,3.658493
0.0,17,3.661308
0.0,44,3.668431
1.0,16,3.671007
0.0,36,3.676965
0.0,24,3.681126
0.0,43,3.688116
1.0,16,3.690683
1.0,65,3.701197
0.0,20,3.704296
0.0,80,3.717412
1.0,23,3.721021
1.0,19,3.724062
0.0,9,3.725561
0.0,9,3.72706
1.0,20,3.730319
1.0,8,3.731611
0.0,30,3.736441
0.0,32,3.741725
1.0,14,3.744034
1.0,14,3.746307
0.0,2,3.746642
0.0,29,3.751319
1.0,14,3.753609
0.0,115,3.772291
0.0,9,3.773799
0.0,26,3.778123
1.0,12,3.78008
1.0,8,3.781374
1.0,18,3.784273
0.0,23,3.788091
0.0,23,3.791873
0.0,8,3.793184
0.0,22,3.796784
1.0,35,3.802601
1.0,14,3.804817
1.0,46,3.812344
1.0,20,3.815522
1.0,68,3.826528
1.0,14,3.828852
0.0,55,3.83791
0.0,4,3.838576
1.0,40,3.84518
1.0,17,3.847928
1.0,63,3.858121
0.0,8,3.859468
1.0,54,3.86813
1.0,18,3.870977
0.0,18,3.873966
0.0,37,3.880084
1.0,50,3.888348
0.0,9,3.889839
0.0,72,3.901752
0.0,10,3.903438
0.0,15,3.905931
1.0,121,3.925932
1.0,31,3.930977
1.0,119,3.950642
0.0,28,3.955288
1.0,44,3.962596
1.0,45,3.969858
1.0,47,3.977567
0.0,16,3.980199
0.0,7,3.981379
0.0,19,3.984524
1.0,201,4.017703
0.0,16,4.020327
1.0,12,4.022287
1.0,35,4.028119
0.0,64,4.038701
0.0,61,4.048766
1.0,13,4.050903
1.0,33,4.056312
0.0,50,4.064597
1.0,41,4.071315
1.0,12,4.073272
0.0,23,4.077008
1.0,104,4.094169
0.0,5,4.095016
0.0,6,4.096006
1.0,27,4.100409
0.0,30,4.105371
0.0,36,4.111267
1.0,12,4.113191
1.0,29,4.117979
1.0,221,4.154164
1.0,74,4.166172
1.0,12,4.16816
1.0,28,4.172753
0.0,22,4.176387
1.0,40,4.182971
0.0,14,4.185282
1.0,25,4.189424
0.0,69,4.200803
1.0,39,4.207281
1.0,127,4.228247
1.0,30,4.233156
0.0,18,4.236152
1.0,46,4.243703
1.0,149,4.268186
1.0,15,4.270591
1.0,55,4.279621
0.0,11,4.281434
1.0,67,4.292532
0.0,4,4.293209
0.0,43,4.300309
1.0,56,4.309482
1.0,68,4.32058
0.0,83,4.334204
1.0,131,4.35588
0.0,18,4.358894
0.0,62,4.369074
0.0,17,4.371923
0.0,13,4.374106
0.0,9,4.375626
0.0,50,4.383985
1.0,140,4.407041
1.0,42,4.413917
0.0,21,4.417412
1.0,4,4.418059
1.0,67,4.429141
1.0,77,4.441891
1.0,39,4.448342
1.0,11,4.450147
0.0,6,4.451158
1.0,30,4.456008
0.0,17,4.458831
1.0,76,4.471344
1.0,41,4.478114
0.0,50,4.486351
0.0,19,4.489524
1.0,15,4.491922
0.0,32,4.497165
1.0,91,4.511976
1.0,35,4.517634
1.0,12,4.51961
1.0,45,4.52709
1.0,91,4.54207
1.0,29,4.546942
1.0,12,4.548933
0.0,16,4.551606
0.0,104,4.568833
0.0,23,4.57263
1.0,14,4.57489
1.0,49,4.582955
1.0,73,4.594826
1.0,16,4.597452
1.0,24,4.601391
1.0,31,4.606483
0.0,42,4.613246
0.0,30,4.61826
1.0,14,4.620529
1.0,46,4.628078
0.0,38,4.634345
0.0,1,4.634526
1.0,13,4.636642
1.0,46,4.644279
0.0,9,4.645783
0.0,10,4.647444
1.0,11,4.649258
1.0,15,4.651758
1.0,38,4.65788
1.0,83,4.671633
1.0,12,4.673622
1.0,29,4.678363
0.0,8,4.679685
0.0,26,4.684178
1.0,20,4.687423
1.0,27,4.691816
0.0,90,4.706748
1.0,53,4.715528
0.0,11,4.717367
0.0,72,4.729163
1.0,65,4.739795
0.0,78,4.75266
0.0,11,4.754493
0.0,1,4.754673
0.0,70,4.766294
1.0,42,4.773261
0.0,66,4.784245
1.0,61,4.794282
0.0,18,4.797257
0.0,32,4.802522
1.0,15,4.804989
0.0,40,4.811532
0.0,58,4.821105
0.0,94,4.835999
1.0,21,4.839355
0.0,207,4.87322
0.0,41,4.879991
1.0,84,4.893725
1.0,26,4.897996
1.0,44,4.904853
0.0,20,4.908129
0.0,14,4.91046
1.0,15,4.912905
1.0,38,4.91905
0.0,22,4.922693
0.0,23,4.926512
0.0,42,4.933453
1.0,42,4.940511
1.0,88,4.955111
1.0,68,4.966312
1.0,59,4.976004
1.0,27,4.98048
1.0,47,4.988229
1.0,79,5.001254
1.0,34,5.006829
0.0,10,5.008476
0.0,8,5.009839
1.0,53,5.018611
1.0,12,5.020608
1.0,8,5.021899
0.0,4,5.022574
1.0,48,5.030512
1.0,17,5.03332
0.0,4,5.033986
0.0,11,5.035811
0.0,20,5.039096
1.0,17,5.041903
0.0,27,5.046304
1.0,20,5.049589
1.0,29,5.054373
0.0,6,5.05537
1.0,36,5.061195
1.0,93,5.076584
0.0,4,5.077258
1.0,28,5.081903
1.0,46,5.089423
1.0,71,5.101001
1.0,39,5.107404
1.0,11,5.109234
1.0,33,5.114596
0.0,17,5.117409
0.0,15,5.119911
1.0,11,5.121738
1.0,35,5.127463
1.0,15,5.129899
0.0,41,5.136715
1.0,14,5.139026
1.0,38,5.145343
1.0,25,5.149216
1.0,35,5.155034
1.0,11,5.15685
1.0,50,5.165131
1.0,42,5.172033
1.0,113,5.190652
1.0,19,5.193809
1.0,28,5.198436
0.0,14,5.200781
1.0,48,5.208718
1.0,13,5.210858
1.0,13,5.212936
0.0,66,5.223678
1.0,42,5.230583
1.0,21,5.233989
1.0,13,5.236123
0.0,48,5.244026
1.0,42,5.250954
1.0,11,5.252776
1.0,24,5.256381
0.0,30,5.26134
1.0,53,5.270079
0.0,10,5.27176
0.0,20,5.27493
0.0,3,5.275445
0.0,4,5.276139
1.0,27,5.280516
1.0,54,5.289342
0.0,31,5.294493
0.0,47,5.302301
1.0,15,5.304779
0.0,15,5.307279
0.0,34,5.312864
0.0,62,5.323103
0.0,13,5.325283
1.0,36,5.330881
1.0,100,5.347268
0.0,97,5.363224
1.0,75,5.375601
1.0,28,5.380015
0.0,9,5.381509
0.0,44,5.388681
0.0,10,5.390342
0.0,10,5.392024
0.0,12,5.393997
1.0,131,5.415652
1.0,57,5.425022
0.0,16,5.427646
0.0,36,5.433581
1.0,58,5.443182
1.0,22,5.446753
0.0,43,5.453437
1.0,123,5.473701
1.0,33,5.47922
0.0,10,5.480892
0.0,70,5.492527
1.0,96,5.508256
1.0,34,5.51391
1.0,18,5.516847
0.0,24,5.520824
1.0,38,5.527054
1.0,44,5.534278
1.0,15,5.536762
1.0,27,5.540967
0.0,36,5.546917
1.0,86,5.561179
1.0,53,5.569845
0.0,2,5.570189
1.0,58,5.579795
0.0,8,5.581143
1.0,16,5.583747
0.0,39,5.589768
0.0,11,5.591646
0.0,69,5.603032
0.0,23,5.606875
0.0,50,5.615187
1.0,68,5.626344
1.0,89,5.640878
1.0,47,5.648676
0.0,36,5.654643
0.0,17,5.657492
0.0,42,5.664224
1.0,31,5.669307
0.0,37,5.675384
0.0,4,5.676065
1.0,60,5.685786
0.0,19,5.689159
0.0,40,5.695134
0.0,31,5.700232
0.0,92,5.715443
1.0,17,5.718214
1.0,65,5.72878
1.0,135,5.75093
0.0,38,5.757198
0.0,15,5.759693
0.0,2,5.760031
1.0,33,5.76548
0.0,101,5.782117
1.0,14,5.784427
0.0,31,5.78945
1.0,38,5.795705
0.0,108,5.813343
1.0,34,5.818861
1.0,23,5.822632
1.0,36,5.828514
0.0,14,5.830771
1.0,6,5.831765
1.0,114,5.849943
1.0,34,5.855582
1.0,140,5.878627
0.0,7,5.879794
0.0,61,5.889817
1.0,41,5.89663
0.0,9,5.898134
0.0,29,5.902974
0.0,6,5.903974
0.0,6,5.904982
0.0,74,5.917294
1.0,90,5.932154
0.0,64,5.942577
1.0,23,5.946332
0.0,23,5.950062
1.0,58,5.959494
0.0,16,5.96215
1.0,23,5.96593
1.0,92,5.981144
1.0,13,5.983279
1.0,43,5.990347
0.0,25,5.994483
0.0,72,6.006368
1.0,13,6.008513
0.0,20,6.011675
0.0,24,6.015591
1.0,58,6.025208
0.0,61,6.035351
0.0,19,6.03852
1.0,45,6.046001
0.0,33,6.051452
1.0,15,6.053927
1.0,31,6.059007
1.0,58,6.068531
0.0,3,6.069045
0.0,12,6.071052
0.0,40,6.077701
1.0,76,6.090221
1.0,98,6.106431
1.0,20,6.109726
1.0,38,6.115977
0.0,33,6.121393
0.0,33,6.126829
1.0,17,6.129634
0.0,48,6.137521
0.0,43,6.144589
1.0,63,6.154901
1.0,17,6.157649
0.0,75,6.169926
0.0,51,6.178292
1.0,18,6.181285
1.0,17,6.184065
1.0,61,6.194068
1.0,46,6.201504
0.0,37,6.207518
1.0,14,6.209831
0.0,20,6.213146
1.0,35,6.218808
0.0,78,6.231602
1.0,19,6.234731
0.0,17,6.237493
0.0,15,6.239955
0.0,44,6.24728
1.0,19,6.250362
0.0,15,6.252796
1.0,81,6.266093
0.0,32,6.271386
0.0,11,6.273222
1.0,47,6.281004
1.0,64,6.291507
0.0,35,6.297323
1.0,16,6.299923
0.0,35,6.305699
0.0,44,6.312912
0.0,29,6.317716
1.0,107,6.335372
1.0,50,6.343555
0.0,53,6.352287
0.0,31,6.357414
1.0,25,6.361494
1.0,40,6.367946
0.0,3,6.368455
1.0,44,6.375682
1.0,14,6.377979
1.0,47,6.385689
1.0,75,6.39803
1.0,54,6.406956
1.0,43,6.414027
0.0,35,6.419764
1.0,84,6.433482
1.0,51,6.442004
1.0,15,6.444485
0.0,81,6.457913
0.0,41,6.464735
1.0,49,6.472867
0.0,7,6.474041
1.0,6,6.475009
1.0,66,6.485733
1.0,57,6.495101
0.0,11,6.496869
1.0,62,6.507003
1.0,85,6.521023
0.0,45,6.528498
1.0,18,6.531439
1.0,30,6.536347
1.0,37,6.542291
0.0,24,6.546205
1.0,18,6.549187
0.0,13,6.551353
0.0,59,6.561108
1.0,37,6.567245
0.0,4,6.567915
1.0,33,6.573337
0.0,10,6.575009
0.0,41,6.581616
0.0,90,6.596684
1.0,36,6.602584
0.0,48,6.609874
0.0,55,6.618755
0.0,15,6.621284
0.0,42,6.627936
1.0,63,6.638378
1.0,21,6.64182
0.0,2,6.642168
1.0,40,6.648337
0.0,44,6.655235
0.0,17,6.658056
1.0,12,6.660011
1.0,49,6.667982
1.0,23,6.671716
0.0,68,6.682266
1.0,13,6.684379
0.0,22,6.687945
1.0,17,6.69065
0.0,1,6.690832
1.0,16,6.693758
0.0,45,6.700858
0.0,28,6.705448
0.0,33,6.710834
1.0,14,6.713127
0.0,40,6.719698
0.0,2,6.720046
0.0,102,6.73699
1.0,11,6.738806
0.0,57,6.748163
0.0,14,6.750498
0.0,155,6.776012
0.0,226,6.813393
1.0,146,6.837463
0.0,20,6.840794
1.0,59,6.850489
1.0,31,6.855616
0.0,155,6.880996
1.0,27,6.885447
0.0,29,6.890228
1.0,18,6.893223
1.0,125,6.913822
1.0,50,6.922028
1.0,45,6.929455
1.0,13,6.931568
0.0,65,6.942337
0.0,4,6.943031
1.0,41,6.949784
1.0,15,6.952255
0.0,20,6.955608
0.0,19,6.958621
0.0,12,6.960616
1.0,14,6.962929
0.0,33,6.968391
1.0,57,6.977731
1.0,50,6.985973
1.0,13,6.988103
0.0,8,6.989422
1.0,34,6.995002
1.0,48,7.002887
0.0,47,7.010594
1.0,58,7.020073
1.0,29,7.024856
1.0,54,7.033833
1.0,12,7.035815
1.0,58,7.045441
0.0,22,7.048908
1.0,46,7.056512
0.0,7,7.057673
0.0,29,7.062432
0.0,34,7.068073
0.0,20,7.071411
0.0,8,7.07275
1.0,56,7.081575
1.0,53,7.090274
0.0,27,7.094765
1.0,47,7.102558
1.0,71,7.114318
1.0,64,7.124819
1.0,99,7.140417
1.0,22,7.143993
1.0,33,7.149354
1.0,31,7.154379
1.0,86,7.168572
0.0,34,7.174213
0.0,24,7.178649
1.0,50,7.186988
1.0,54,7.195927
1.0,28,7.200604
0.0,74,7.212903
0.0,68,7.223362
1.0,18,7.226308
0.0,16,7.228959
0.0,12,7.230969
1.0,41,7.237749
1.0,42,7.244741
0.0,15,7.247231
0.0,26,7.2516
1.0,65,7.262235
1.0,84,7.276259
1.0,12,7.278158
0.0,10,7.279803
0.0,25,7.283951
1.0,54,7.292935
1.0,15,7.295397
0.0,2,7.295744
1.0,21,7.299172
1.0,51,7.30765
0.0,128,7.328754
0.0,38,7.335098
1.0,26,7.339306
1.0,114,7.358255
1.0,38,7.364533
1.0,39,7.370853
0.0,10,7.372539
0.0,8,7.37388
0.0,13,7.376046
1.0,27,7.380521
1.0,47,7.388327
0.0,36,7.394333
1.0,50,7.402606
0.0,16,7.40526
0.0,39,7.411729
1.0,41,7.418555
1.0,45,7.425995
1.0,29,7.430777
1.0,48,7.438679
0.0,3,7.4392
1.0,13,7.44134
1.0,38,7.44766
0.0,29,7.452486
1.0,78,7.465456
1.0,12,7.467418
1.0,40,7.474057
1.0,40,7.480603
1.0,99,7.497089
0.0,11,7.498941
1.0,8,7.500245
1.0,16,7.50287
0.0,25,7.506972
0.0,4,7.507646
0.0,30,7.512605
0.0,11,7.514441
0.0,3,7.514901
1.0,11,7.516707
0.0,2,7.517052
0.0,10,7.518739
1.0,327,7.572857
0.0,10,7.574539
1.0,161,7.601212
0.0,29,7.605806
0.0,12,7.607827
0.0,4,7.608507
0.0,65,7.619263
1.0,23,7.622907
0.0,111,7.6413
1.0,4,7.641961
1.0,143,7.665717
0.0,108,7.68359
0.0,4,7.684346
1.0,44,7.691547
0.0,1,7.691727
0.0,10,7.693415
0.0,37,7.699859
0.0,7,7.701029
0.0,248,7.74212
1.0,42,7.74877
0.0,6,7.749762
0.0,14,7.752089
1.0,78,7.764959
1.0,44,7.772014
1.0,85,7.786169
1.0,19,7.789287
1.0,38,7.795611
0.0,45,7.803086
0.0,9,7.80455
0.0,10,7.806247
1.0,26,7.810481
0.0,11,7.812314
0.0,79,7.825379
1.0,21,7.828772
0.0,31,7.833921
0.0,4,7.834594
0.0,45,7.842161
1.0,18,7.8451
1.0,58,7.854706
0.0,36,7.860364
0.0,59,7.870164
1.0,16,7.872707
1.0,66,7.88298
0.0,41,7.889802
0.0,51,7.89831
0.0,9,7.899838
0.0,28,7.904519
0.0,91,7.919754
0.0,1,7.919939
1.0,21,7.923377
0.0,57,7.932858
0.0,27,7.937321
1.0,45,7.94486
1.0,13,7.947023
0.0,42,7.954003
0.0,59,7.96382
1.0,67,7.974965
1.0,13,7.977107
0.0,33,7.98261
0.0,111,8.001018
0.0,6,8.002026
1.0,14,8.004276
1.0,14,8.006556
1.0,113,8.025307
0.0,1,8.025488
1.0,15,8.02794
0.0,24,8.031924
1.0,100,8.04842
1.0,27,8.052965
1.0,31,8.058129
0.0,8,8.059471
1.0,70,8.070992
1.0,65,8.081821
1.0,17,8.084656
1.0,33,8.090078
0.0,5,8.09093
0.0,14,8.093275
1.0,25,8.097359
1.0,54,8.106309
1.0,35,8.111931
1.0,52,8.120443
1.0,11,8.122244
0.0,14,8.124598
1.0,22,8.128047
0.0,7,8.129213
