#{"t_start": 1715445772.260431, "env_id": "Office-single-v0"}
r,l,t
0.0,56,0.003945
1.0,28,0.005645
1.0,110,0.012055
0.0,24,0.013478
0.0,10,0.014071
0.0,61,0.017443
0.0,30,0.019077
0.0,72,0.022953
1.0,122,0.029495
1.0,195,0.039532
0.0,49,0.04206
1.0,65,0.04541
0.0,16,0.046244
0.0,54,0.049003
0.0,25,0.050276
0.0,4,0.050491
0.0,95,0.055413
0.0,82,0.059593
0.0,54,0.062337
0.0,1,0.0624
0.0,36,0.064235
1.0,116,0.070114
0.0,42,0.072264
0.0,1,0.072326
0.0,184,0.081746
0.0,58,0.084698
0.0,2,0.084811
1.0,57,0.087727
0.0,17,0.088605
0.0,83,0.092836
1.0,105,0.098187
0.0,12,0.098808
0.0,14,0.099529
1.0,272,0.113434
1.0,104,0.118721
1.0,107,0.124203
0.0,31,0.125793
0.0,163,0.134101
0.0,54,0.136871
0.0,161,0.145096
0.0,38,0.14705
0.0,3,0.147212
1.0,43,0.149412
1.0,72,0.153081
0.0,1,0.153143
0.0,37,0.155045
0.0,11,0.155625
0.0,2,0.155737
0.0,29,0.157228
0.0,16,0.158055
0.0,28,0.159496
0.0,16,0.160325
1.0,212,0.171162
1.0,298,0.186407
0.0,42,0.18856
0.0,56,0.191428
0.0,7,0.191795
0.0,69,0.195301
0.0,19,0.196281
0.0,94,0.20109
1.0,58,0.204047
0.0,35,0.205851
1.0,169,0.214439
0.0,65,0.217754
0.0,78,0.22175
0.0,81,0.225897
0.0,6,0.226211
0.0,19,0.227189
0.0,44,0.229447
0.0,21,0.230528
0.0,24,0.231759
1.0,26,0.233095
0.0,20,0.23412
1.0,41,0.236218
1.0,377,0.255792
0.0,49,0.258292
1.0,63,0.261501
0.0,34,0.263242
0.0,73,0.266989
0.0,52,0.269642
1.0,114,0.275475
1.0,40,0.277512
0.0,44,0.279754
0.0,8,0.280173
0.0,1,0.280234
0.0,40,0.282285
0.0,172,0.291088
0.0,129,0.297685
1.0,117,0.303676
0.0,7,0.304045
1.0,138,0.311119
0.0,47,0.313527
1.0,67,0.316945
0.0,14,0.317668
1.0,11,0.318241
0.0,25,0.319532
0.0,37,0.321441
0.0,2,0.321554
1.0,55,0.324366
0.0,187,0.33394
1.0,39,0.335932
0.0,53,0.338635
0.0,41,0.34073
1.0,37,0.342638
0.0,10,0.343157
0.0,214,0.354121
0.0,48,0.356584
0.0,5,0.356849
0.0,26,0.358184
0.0,23,0.359367
1.0,80,0.363466
0.0,213,0.374365
0.0,90,0.378974
0.0,21,0.380061
0.0,31,0.381651
1.0,140,0.388813
0.0,89,0.393362
0.0,120,0.399512
1.0,73,0.403244
0.0,89,0.407832
1.0,107,0.41331
0.0,32,0.414955
0.0,22,0.416094
1.0,103,0.421344
0.0,22,0.422478
0.0,26,0.423822
1.0,120,0.42998
0.0,43,0.432193
0.0,121,0.438379
0.0,80,0.442472
0.0,26,0.44381
0.0,98,0.448835
0.0,71,0.45247
0.0,57,0.455403
0.0,2,0.455516
1.0,57,0.458432
0.0,16,0.459253
1.0,92,0.463956
0.0,47,0.466366
0.0,229,0.47808
1.0,115,0.483941
0.0,120,0.490079
1.0,39,0.492073
0.0,8,0.492491
0.0,19,0.493475
1.0,61,0.496597
0.0,4,0.496813
0.0,17,0.49769
0.0,50,0.500237
1.0,81,0.504378
0.0,102,0.509591
1.0,39,0.51158
0.0,36,0.513422
1.0,84,0.525611
0.0,23,0.527069
0.0,55,0.530015
0.0,8,0.530457
0.0,96,0.535545
0.0,40,0.537691
1.0,30,0.539285
0.0,15,0.540113
0.0,59,0.543238
0.0,22,0.544406
0.0,28,0.545894
0.0,57,0.548865
0.0,27,0.550263
0.0,36,0.552134
0.0,13,0.552821
1.0,168,0.561693
0.0,6,0.562029
0.0,8,0.562456
0.0,55,0.565315
0.0,4,0.565532
1.0,37,0.567461
0.0,24,0.568719
1.0,100,0.573936
0.0,18,0.574882
0.0,22,0.576025
1.0,67,0.579502
1.0,40,0.581578
1.0,73,0.585369
1.0,26,0.586755
0.0,1,0.586818
0.0,53,0.589588
0.0,115,0.595557
1.0,47,0.597991
0.0,45,0.600325
0.0,16,0.601166
0.0,9,0.601645
0.0,2,0.60176
1.0,144,0.609241
0.0,11,0.609825
0.0,51,0.612484
0.0,111,0.618244
0.0,146,0.625819
0.0,38,0.627805
1.0,32,0.62947
