#{"t_start": 1715626345.9206889, "env_id": "Office-single-v0"}
r,l,t
0.0,36,0.000992
0.0,7,0.00114
0.0,34,0.001697
0.0,16,0.001968
0.0,29,0.002453
0.0,5,0.00255
0.0,33,0.003088
0.0,21,0.003433
0.0,40,0.004065
0.0,33,0.004593
0.0,27,0.005026
0.0,11,0.005217
0.0,36,0.005816
0.0,33,0.006336
0.0,45,0.007046
0.0,36,0.007616
0.0,48,0.008368
0.0,89,0.009706
1.0,67,0.010738
0.0,43,0.011374
0.0,88,0.012663
0.0,39,0.013244
0.0,1,0.013273
0.0,50,0.014001
0.0,40,0.014588
0.0,27,0.014997
0.0,38,0.015562
0.0,32,0.016041
0.0,8,0.016171
0.0,66,0.017132
0.0,136,0.019005
0.0,5,0.019088
0.0,130,0.020847
0.0,63,0.021707
0.0,101,0.023068
0.0,47,0.023716
0.0,79,0.024793
0.0,29,0.025201
0.0,8,0.025321
0.0,22,0.025626
0.0,48,0.026281
0.0,86,0.027451
0.0,103,0.028842
0.0,38,0.029369
0.0,12,0.029543
0.0,84,0.030686
0.0,69,0.031586
1.0,232,0.034614
0.0,28,0.035
0.0,24,0.03533
0.0,80,0.036384
0.0,47,0.036999
0.0,45,0.03759
0.0,4,0.037654
0.0,8,0.037767
0.0,14,0.037957
0.0,55,0.038663
0.0,65,0.039508
1.0,48,0.040131
1.0,139,0.041909
0.0,51,0.042573
0.0,78,0.043578
0.0,45,0.044162
0.0,109,0.045566
0.0,31,0.04597
0.0,44,0.046537
0.0,11,0.046688
0.0,35,0.047165
0.0,100,0.04845
0.0,86,0.049565
0.0,22,0.049865
0.0,41,0.050401
0.0,34,0.050842
0.0,53,0.051533
0.0,72,0.052459
0.0,11,0.052613
0.0,75,0.053578
0.0,90,0.054736
0.0,18,0.054976
1.0,133,0.056685
0.0,1,0.056711
0.0,81,0.057762
0.0,102,0.05908
0.0,54,0.059782
1.0,67,0.060682
0.0,124,0.062267
0.0,85,0.063377
0.0,102,0.064687
0.0,156,0.06669
0.0,22,0.066981
0.0,251,0.070184
0.0,86,0.071297
0.0,56,0.07202
0.0,52,0.072696
1.0,66,0.07355
0.0,7,0.073652
0.0,10,0.07379
1.0,144,0.075643
0.0,78,0.07667
1.0,194,0.079164
