#{"t_start": 1711477640.757069, "env_id": "Office-v0"}
r,l,t
0.0,24,0.000792
0.0,2,0.000862
0.0,40,0.001551
0.0,35,0.002133
0.0,10,0.002311
0.0,21,0.002664
0.0,23,0.00305
0.0,5,0.003151
0.0,61,0.004128
0.0,50,0.004953
0.0,15,0.005209
0.0,35,0.005786
0.0,69,0.006874
0.0,33,0.007384
0.0,6,0.007489
0.0,4,0.00756
0.0,12,0.007749
0.0,41,0.008384
0.0,50,0.00914
0.0,71,0.01022
0.0,20,0.010534
0.0,9,0.010683
0.0,65,0.011648
0.0,11,0.011827
0.0,17,0.01209
0.0,2,0.012133
0.0,23,0.012485
0.0,8,0.012616
0.0,47,0.013318
0.0,77,0.014469
0.0,7,0.014589
0.0,30,0.015049
0.0,26,0.01544
0.0,21,0.015744
0.0,42,0.016341
0.0,7,0.016451
0.0,58,0.017269
0.0,21,0.017573
0.0,15,0.017792
0.0,17,0.018039
0.0,38,0.018578
0.0,27,0.01897
0.0,23,0.019297
0.0,72,0.020308
0.0,15,0.020526
0.0,97,0.021882
0.0,53,0.02262
1.0,77,0.023686
0.0,61,0.024534
0.0,19,0.024814
0.0,45,0.025439
0.0,43,0.026044
0.0,97,0.027394
0.0,51,0.02811
0.0,18,0.028372
1.0,52,0.0291
0.0,66,0.029986
0.0,73,0.030968
0.0,6,0.03106
0.0,71,0.03201
0.0,33,0.032453
0.0,40,0.032993
0.0,41,0.033555
0.0,7,0.033669
0.0,22,0.033986
0.0,44,0.034578
0.0,63,0.035425
1.0,68,0.036324
0.0,108,0.037748
0.0,45,0.038352
0.0,36,0.038841
0.0,17,0.039073
0.0,25,0.039415
0.0,49,0.040078
0.0,14,0.040273
0.0,92,0.041493
0.0,2,0.04153
0.0,16,0.041755
0.0,12,0.041921
1.0,124,0.043553
0.0,105,0.044967
0.0,132,0.046721
0.0,50,0.047396
0.0,31,0.047825
0.0,102,0.049191
0.0,81,0.050272
0.0,2,0.05031
0.0,26,0.050658
