#{"t_start": 1715543333.980664, "env_id": "Office-v0"}
r,l,t
0.0,20,0.004627
0.0,26,0.0098
0.0,7,0.01119
0.0,12,0.013513
0.0,48,0.0224
0.0,13,0.024801
0.0,12,0.027018
0.0,28,0.032009
0.0,29,0.03713
0.0,148,0.062606
0.0,2,0.062981
0.0,1,0.063169
1.0,123,0.084243
0.0,31,0.089626
0.0,34,0.095479
0.0,13,0.097741
1.0,26,0.102149
0.0,71,0.114383
0.0,36,0.120581
0.0,63,0.131423
1.0,77,0.144706
0.0,77,0.158043
0.0,58,0.167864
0.0,63,0.178707
1.0,32,0.184062
0.0,63,0.194846
0.0,140,0.218809
0.0,16,0.221549
0.0,14,0.223958
0.0,100,0.241181
0.0,76,0.254199
0.0,2,0.254558
1.0,69,0.266459
0.0,120,0.287141
0.0,33,0.29277
1.0,23,0.296762
0.0,10,0.298493
0.0,100,0.315807
0.0,80,0.329579
1.0,42,0.336815
0.0,41,0.34383
0.0,121,0.364936
0.0,68,0.37671
1.0,150,0.402851
1.0,18,0.405941
0.0,14,0.408386
0.0,19,0.411676
0.0,34,0.417606
1.0,31,0.422877
1.0,178,0.453567
0.0,52,0.462545
0.0,34,0.468466
1.0,217,0.505825
0.0,55,0.5154
0.0,20,0.518873
0.0,132,0.541627
0.0,34,0.547542
0.0,69,0.559451
0.0,12,0.561537
1.0,100,0.578641
1.0,137,0.602289
0.0,35,0.608253
1.0,250,0.651145
0.0,56,0.660819
0.0,16,0.663616
0.0,127,0.685585
0.0,64,0.696535
0.0,45,0.704352
1.0,77,0.717568
0.0,40,0.724522
0.0,38,0.730911
1.0,88,0.746149
0.0,36,0.752344
0.0,14,0.75477
0.0,50,0.763532
0.0,21,0.767215
0.0,103,0.785082
0.0,110,0.804273
0.0,255,0.847853
0.0,114,0.867485
0.0,188,0.89973
0.0,327,0.956244
0.0,1,0.95645
0.0,17,0.959408
0.0,199,0.993796
0.0,12,0.995915
0.0,100,1.013046
0.0,247,1.05527
1.0,123,1.07655
0.0,39,1.083273
0.0,119,1.103645
1.0,132,1.126379
0.0,52,1.135417
0.0,30,1.140636
1.0,145,1.165378
0.0,27,1.170066
1.0,126,1.191824
0.0,103,1.209686
0.0,27,1.214344
0.0,6,1.215406
1.0,56,1.225111
0.0,39,1.231856
0.0,19,1.235176
1.0,36,1.241418
0.0,14,1.243853
0.0,245,1.286065
0.0,422,1.357804
0.0,4,1.358531
0.0,24,1.362724
0.0,11,1.364636
0.0,362,1.427039
1.0,125,1.44872
1.0,37,1.454833
0.0,47,1.462934
0.0,18,1.466084
0.0,16,1.468877
0.0,2,1.469242
1.0,442,1.545151
0.0,36,1.551317
0.0,26,1.555838
0.0,24,1.560001
0.0,143,1.584669
0.0,21,1.588292
1.0,324,1.643806
0.0,41,1.650915
0.0,9,1.652481
0.0,24,1.65665
0.0,177,1.687111
1.0,36,1.693305
0.0,131,1.715924
0.0,31,1.721337
0.0,195,1.76394
0.0,169,1.793951
0.0,40,1.800955
0.0,78,1.814456
1.0,12,1.816485
1.0,53,1.825758
0.0,18,1.828921
0.0,8,1.830331
0.0,29,1.835461
0.0,55,1.845145
0.0,85,1.859972
0.0,30,1.865175
0.0,19,1.868505
0.0,14,1.870966
