#{"t_start": 1715547791.351945, "env_id": "Office-v0"}
r,l,t
0.0,16,0.003817
0.0,8,0.005451
0.0,34,0.012096
0.0,31,0.017863
0.0,20,0.021576
0.0,59,0.032069
0.0,33,0.03774
0.0,19,0.041041
0.0,25,0.04536
0.0,58,0.055353
0.0,59,0.065464
0.0,25,0.069733
1.0,33,0.075363
0.0,80,0.089179
0.0,13,0.091427
0.0,29,0.096379
0.0,43,0.103779
0.0,70,0.115901
0.0,41,0.122959
0.0,38,0.129545
0.0,68,0.141277
0.0,38,0.147899
0.0,99,0.164877
0.0,16,0.16762
0.0,68,0.179292
0.0,108,0.198083
0.0,6,0.199104
0.0,36,0.205336
0.0,29,0.21035
0.0,129,0.232509
0.0,31,0.237823
1.0,46,0.245681
0.0,16,0.24846
0.0,137,0.272128
0.0,4,0.27285
0.0,207,0.308283
0.0,65,0.319489
1.0,146,0.344728
0.0,150,0.37018
0.0,85,0.384989
0.0,6,0.386055
0.0,28,0.390934
0.0,57,0.400591
0.0,80,0.414449
1.0,98,0.431164
0.0,4,0.431856
0.0,109,0.450714
0.0,34,0.456547
1.0,187,0.488883
0.0,24,0.493044
0.0,30,0.498238
0.0,18,0.501361
0.0,67,0.512886
0.0,100,0.530152
0.0,13,0.532437
0.0,8,0.53382
1.0,10,0.535558
1.0,38,0.542104
0.0,138,0.565889
1.0,115,0.585724
0.0,50,0.594381
0.0,41,0.601542
0.0,27,0.606227
0.0,27,0.610927
1.0,66,0.622339
0.0,30,0.62755
0.0,53,0.636776
0.0,19,0.639997
1.0,205,0.675637
0.0,31,0.68101
0.0,81,0.694808
0.0,63,0.705621
0.0,20,0.709091
0.0,135,0.732364
0.0,19,0.735694
0.0,37,0.742119
0.0,55,0.75173
0.0,314,0.807567
0.0,157,0.83455
0.0,44,0.842152
0.0,83,0.856501
0.0,79,0.870228
0.0,87,0.885392
0.0,26,0.88995
1.0,82,0.904053
0.0,88,0.919341
0.0,111,0.938685
0.0,53,0.94794
0.0,9,0.949509
0.0,29,0.954557
0.0,56,0.964277
0.0,240,1.005954
1.0,19,1.00923
0.0,11,1.011158
0.0,254,1.054647
0.0,192,1.087694
1.0,46,1.095616
0.0,179,1.126556
0.0,145,1.151307
0.0,1,1.151497
0.0,12,1.153592
0.0,40,1.160526
0.0,26,1.164947
0.0,24,1.169118
1.0,109,1.188013
0.0,37,1.194451
0.0,30,1.199815
0.0,74,1.212678
0.0,12,1.214792
1.0,249,1.258429
0.0,106,1.276736
0.0,95,1.293128
1.0,189,1.325785
0.0,64,1.336892
0.0,352,1.397378
0.0,78,1.410965
0.0,162,1.438946
1.0,304,1.49126
1.0,160,1.518754
0.0,18,1.521884
1.0,29,1.526859
1.0,69,1.538776
0.0,164,1.567162
0.0,7,1.568407
1.0,53,1.577462
0.0,17,1.580437
0.0,168,1.609371
0.0,25,1.613734
0.0,195,1.647455
0.0,50,1.656089
0.0,56,1.665765
0.0,37,1.672199
1.0,49,1.680643
1.0,185,1.712656
1.0,132,1.743693
0.0,28,1.749073
0.0,8,1.750543
0.0,179,1.782376
0.0,9,1.784036
1.0,67,1.795783
0.0,7,1.797183
0.0,23,1.801215
0.0,64,1.811906
0.0,119,1.832596
0.0,75,1.845816
0.0,220,1.883968
0.0,180,1.91524
1.0,29,1.920219
0.0,6,1.921297
0.0,53,1.930606
0.0,30,1.935849
0.0,14,1.938311
0.0,36,1.944603
0.0,238,1.986057
0.0,113,2.005828
0.0,42,2.013121
1.0,61,2.023556
0.0,75,2.036559
0.0,12,2.038679
1.0,108,2.057306
0.0,152,2.083793
0.0,61,2.094442
0.0,41,2.101622
1.0,56,2.111309
0.0,16,2.11409
0.0,85,2.128955
0.0,32,2.134355
0.0,109,2.153236
0.0,8,2.154651
0.0,37,2.161044
0.0,96,2.177678
0.0,6,2.178702
0.0,7,2.179886
0.0,80,2.193803
0.0,2,2.19418
0.0,46,2.202503
0.0,29,2.207517
1.0,80,2.221342
0.0,36,2.227655
0.0,49,2.23615
0.0,16,2.238971
0.0,78,2.252637
0.0,59,2.262941
0.0,55,2.272554
1.0,215,2.309825
0.0,39,2.316628
0.0,2,2.316999
0.0,62,2.327788
0.0,49,2.336277
0.0,14,2.338719
0.0,6,2.339787
1.0,109,2.35861
0.0,30,2.363871
0.0,60,2.374407
0.0,33,2.380173
0.0,81,2.394309
0.0,305,2.447295
0.0,77,2.460731
0.0,84,2.475274
1.0,102,2.492885
1.0,81,2.506987
0.0,61,2.517586
0.0,62,2.528267
0.0,31,2.53372
0.0,209,2.570013
0.0,51,2.578949
0.0,1,2.579139
0.0,33,2.584879
0.0,9,2.586454
1.0,21,2.589991
0.0,107,2.608379
0.0,49,2.616951
0.0,48,2.625265
0.0,30,2.630495
0.0,17,2.633478
0.0,69,2.645608
0.0,42,2.652884
