#{"t_start": 1715521633.5048141, "env_id": "Office-single-v0"}
r,l,t
0.0,31,0.00205
0.0,31,0.003692
0.0,49,0.00622
0.0,39,0.008261
0.0,11,0.008838
0.0,32,0.01051
0.0,69,0.014058
0.0,27,0.015454
0.0,2,0.015574
0.0,35,0.017386
1.0,71,0.021055
0.0,45,0.023379
0.0,18,0.024318
0.0,100,0.029495
0.0,69,0.033056
0.0,51,0.035679
0.0,23,0.036868
0.0,60,0.039956
0.0,53,0.042668
0.0,81,0.046822
0.0,89,0.051399
0.0,107,0.056896
0.0,14,0.057636
1.0,48,0.060115
0.0,35,0.061939
0.0,29,0.063439
0.0,9,0.063911
0.0,39,0.065931
0.0,94,0.070794
0.0,20,0.071832
0.0,70,0.075497
0.0,16,0.076334
1.0,29,0.077825
0.0,41,0.079946
0.0,75,0.083806
0.0,14,0.084536
0.0,55,0.087376
0.0,4,0.087591
1.0,33,0.089277
0.0,67,0.092744
0.0,10,0.093269
1.0,43,0.095485
0.0,15,0.096268
1.0,196,0.106352
0.0,1,0.106421
0.0,9,0.106894
1.0,18,0.107827
0.0,51,0.110459
0.0,20,0.1115
0.0,96,0.116446
0.0,96,0.121384
1.0,110,0.12702
1.0,131,0.133754
0.0,23,0.13495
0.0,18,0.135884
0.0,138,0.142994
0.0,46,0.145373
0.0,61,0.148517
0.0,66,0.151924
0.0,22,0.153071
0.0,20,0.154107
1.0,80,0.15832
0.0,22,0.159458
0.0,30,0.161
0.0,27,0.162392
1.0,71,0.166031
0.0,18,0.16696
1.0,25,0.168247
0.0,10,0.168767
0.0,13,0.169438
1.0,28,0.170898
1.0,62,0.174162
0.0,8,0.174591
0.0,2,0.174703
0.0,190,0.184467
1.0,34,0.186223
1.0,188,0.1959
0.0,38,0.197876
0.0,116,0.203851
0.0,16,0.20468
0.0,16,0.205516
0.0,166,0.214136
0.0,107,0.219645
1.0,59,0.222691
1.0,45,0.225009
0.0,42,0.22717
0.0,80,0.231291
1.0,74,0.2351
0.0,54,0.237914
0.0,82,0.242206
0.0,10,0.242729
1.0,32,0.244386
0.0,72,0.248101
1.0,38,0.250075
1.0,89,0.254654
1.0,59,0.257707
1.0,69,0.261264
0.0,23,0.262594
0.0,27,0.26401
0.0,32,0.265674
0.0,22,0.266821
0.0,113,0.27265
1.0,36,0.274518
0.0,24,0.275775
0.0,13,0.276452
0.0,39,0.278472
0.0,33,0.280178
1.0,286,0.294952
1.0,120,0.301121
1.0,66,0.304533
1.0,52,0.307219
0.0,103,0.312527
1.0,16,0.313355
0.0,28,0.314811
0.0,18,0.31574
0.0,8,0.31616
1.0,25,0.317455
0.0,18,0.318392
0.0,12,0.319019
0.0,31,0.320625
0.0,14,0.321358
0.0,12,0.321984
0.0,34,0.323742
0.0,26,0.325087
1.0,68,0.32857
0.0,10,0.329098
0.0,21,0.330187
0.0,55,0.333023
0.0,16,0.333848
0.0,44,0.336102
1.0,64,0.339395
0.0,23,0.340587
0.0,87,0.34507
1.0,138,0.352166
1.0,28,0.353611
1.0,236,0.365759
0.0,78,0.369797
1.0,18,0.370727
0.0,2,0.370841
0.0,70,0.374436
0.0,41,0.37656
1.0,134,0.383505
0.0,18,0.384454
1.0,122,0.390764
0.0,23,0.391968
0.0,81,0.396149
0.0,1,0.396215
0.0,40,0.398279
0.0,137,0.405319
0.0,42,0.407489
0.0,92,0.412207
0.0,100,0.41737
0.0,18,0.418308
0.0,156,0.426337
0.0,76,0.430254
1.0,266,0.443974
0.0,5,0.444246
1.0,115,0.450159
0.0,39,0.452185
0.0,44,0.454446
1.0,25,0.455739
1.0,30,0.457287
0.0,22,0.458421
0.0,51,0.461056
0.0,10,0.461583
1.0,150,0.4693
0.0,6,0.469623
0.0,46,0.472001
0.0,12,0.472631
0.0,33,0.474332
0.0,4,0.474549
1.0,67,0.477997
1.0,26,0.479328
1.0,23,0.480513
0.0,27,0.481911
0.0,28,0.48338
0.0,30,0.484931
0.0,22,0.48607
1.0,81,0.490235
0.0,141,0.497515
0.0,30,0.499074
0.0,30,0.50063
1.0,149,0.508312
1.0,66,0.511711
0.0,60,0.514808
1.0,54,0.525286
0.0,15,0.526314
0.0,23,0.527626
1.0,76,0.531698
1.0,50,0.534371
0.0,1,0.534438
1.0,163,0.543111
0.0,32,0.544826
0.0,62,0.548098
0.0,13,0.548807
0.0,14,0.549542
0.0,19,0.550547
0.0,49,0.553091
0.0,36,0.554961
0.0,55,0.557822
0.0,28,0.559283
0.0,86,0.563748
0.0,81,0.567938
1.0,32,0.569608
0.0,107,0.575148
0.0,99,0.580282
0.0,126,0.586843
0.0,137,0.594083
0.0,75,0.59798
0.0,133,0.604903
1.0,73,0.608693
0.0,183,0.618192
0.0,27,0.619602
1.0,35,0.621413
0.0,11,0.622011
0.0,49,0.624583
0.0,10,0.625111
0.0,19,0.626105
0.0,11,0.626689
1.0,118,0.632811
1.0,33,0.634517
0.0,17,0.635407
1.0,37,0.637324
1.0,154,0.645269
1.0,41,0.647403
0.0,178,0.656603
0.0,75,0.660492
0.0,4,0.660712
0.0,8,0.661139
0.0,4,0.661358
0.0,11,0.661936
0.0,23,0.663139
0.0,27,0.664532
0.0,15,0.665321
1.0,42,0.667482
0.0,29,0.668984
1.0,17,0.669872
0.0,7,0.670246
1.0,119,0.67641
1.0,146,0.683984
1.0,82,0.688238
0.0,14,0.688975
0.0,20,0.690025
1.0,40,0.692105
0.0,69,0.695689
0.0,198,0.705949
0.0,92,0.710709
0.0,21,0.7118
0.0,20,0.712838
0.0,15,0.713622
1.0,119,0.719778
0.0,6,0.7201
0.0,54,0.7229
1.0,80,0.727035
1.0,114,0.732929
1.0,65,0.736286
0.0,20,0.737333
1.0,27,0.738735
0.0,15,0.739513
0.0,45,0.741852
0.0,57,0.7448
0.0,86,0.749276
0.0,4,0.749495
0.0,12,0.750128
0.0,44,0.752408
0.0,44,0.754684
0.0,11,0.755266
0.0,72,0.759013
0.0,24,0.760242
0.0,82,0.764494
0.0,48,0.766989
1.0,31,0.768588
0.0,14,0.76932
0.0,5,0.769594
0.0,78,0.773647
1.0,124,0.780083
1.0,13,0.780758
1.0,31,0.782361
0.0,15,0.783148
0.0,12,0.783772
0.0,8,0.784196
0.0,41,0.786322
0.0,25,0.787623
0.0,24,0.788874
0.0,25,0.790176
1.0,152,0.798054
1.0,28,0.799497
0.0,29,0.800998
0.0,44,0.803275
0.0,25,0.804572
1.0,81,0.808757
