#{"t_start": 1711480116.284853, "env_id": "Office-single-v0"}
r,l,t
0.0,23,0.002594
0.0,32,0.005445
0.0,59,0.010329
0.0,23,0.012218
0.0,7,0.012813
0.0,10,0.013651
0.0,29,0.01595
0.0,57,0.020266
0.0,12,0.021188
0.0,22,0.022861
0.0,16,0.024096
0.0,33,0.026618
0.0,97,0.033685
0.0,35,0.036224
0.0,62,0.040639
0.0,26,0.042542
0.0,65,0.047135
0.0,70,0.052165
0.0,31,0.05442
0.0,65,0.05913
0.0,146,0.069767
0.0,30,0.071945
0.0,34,0.074414
0.0,37,0.077076
0.0,99,0.084192
0.0,81,0.09
0.0,29,0.092106
0.0,79,0.097818
0.0,32,0.100124
0.0,24,0.10186
0.0,55,0.105805
0.0,14,0.106822
0.0,72,0.111994
0.0,85,0.118183
0.0,109,0.12602
0.0,99,0.133133
0.0,109,0.140544
1.0,293,0.161046
0.0,87,0.167286
0.0,36,0.169877
0.0,109,0.177727
0.0,65,0.182447
0.0,38,0.185196
0.0,417,0.21483
0.0,312,0.23705
0.0,466,0.269762
0.0,138,0.279657
0.0,26,0.281542
0.0,151,0.292299
0.0,334,0.315924
0.0,41,0.318852
0.0,267,0.337958
0.0,31,0.340215
0.0,59,0.344392
0.0,16,0.34555
0.0,880,0.408478
0.0,22,0.410112
0.0,45,0.41333
0.0,123,0.422082
1.0,456,0.453934
0.0,185,0.4665
0.0,65,0.471174
0.0,239,0.488141
0.0,214,0.503325
0.0,205,0.517827
0.0,140,0.527786
0.0,136,0.537428
0.0,72,0.542579
0.0,57,0.546672
1.0,188,0.560061
0.0,152,0.570822
0.0,43,0.57391
0.0,133,0.583281
0.0,52,0.586995
0.0,51,0.590647
0.0,20,0.592092
0.0,26,0.593865
0.0,155,0.604895
1.0,141,0.614882
1.0,170,0.627048
1.0,139,0.636998
1.0,141,0.64697
1.0,149,0.657527
0.0,88,0.663781
1.0,140,0.67371
0.0,11,0.674509
1.0,158,0.685703
1.0,104,0.693106
0.0,5,0.693463
0.0,4,0.693758
0.0,29,0.695851
1.0,89,0.702234
1.0,113,0.71016
0.0,45,0.713304
1.0,124,0.730674
0.0,137,0.740987
0.0,115,0.749434
1.0,70,0.754456
1.0,132,0.764159
0.0,11,0.764982
1.0,191,0.778866
0.0,18,0.78019
0.0,4,0.780497
0.0,79,0.786139
1.0,43,0.789261
1.0,109,0.79714
1.0,99,0.80423
0.0,14,0.805224
0.0,17,0.806402
0.0,16,0.807608
1.0,91,0.814214
0.0,43,0.817339
0.0,35,0.81989
0.0,112,0.828007
0.0,39,0.830857
1.0,72,0.836141
0.0,23,0.837731
0.0,25,0.839527
1.0,101,0.846879
1.0,56,0.850964
0.0,24,0.852622
0.0,2,0.852781
1.0,47,0.85623
0.0,27,0.85817
0.0,7,0.858694
1.0,37,0.861392
0.0,109,0.869148
0.0,50,0.872763
0.0,45,0.876009
0.0,47,0.879379
1.0,110,0.887338
1.0,49,0.890862
1.0,67,0.895701
1.0,59,0.899941
0.0,149,0.910682
0.0,11,0.911496
1.0,133,0.921093
0.0,2,0.921253
1.0,37,0.923945
0.0,8,0.924516
1.0,60,0.928888
1.0,114,0.937073
1.0,56,0.9411
1.0,38,0.943855
0.0,6,0.944307
0.0,81,0.950112
1.0,44,0.953303
0.0,42,0.95637
1.0,50,0.95997
1.0,98,0.967034
1.0,153,0.977952
1.0,57,0.982003
1.0,54,0.985886
1.0,32,0.9882
1.0,52,0.991955
1.0,159,1.003422
0.0,7,1.00395
1.0,56,1.007998
0.0,19,1.009375
1.0,107,1.017051
1.0,32,1.019389
1.0,48,1.022891
0.0,27,1.024844
1.0,36,1.027441
0.0,42,1.030502
1.0,43,1.033585
0.0,9,1.034254
1.0,54,1.038189
1.0,38,1.040901
0.0,26,1.042755
1.0,33,1.045163
1.0,44,1.048329
0.0,38,1.05111
1.0,91,1.05788
1.0,61,1.062412
1.0,45,1.065668
0.0,63,1.070238
1.0,29,1.072342
1.0,30,1.07453
1.0,36,1.077086
0.0,24,1.078816
1.0,83,1.084827
0.0,18,1.086139
1.0,41,1.089122
1.0,34,1.091585
1.0,75,1.096937
0.0,67,1.101801
1.0,36,1.104422
1.0,43,1.107486
1.0,47,1.110858
1.0,43,1.11399
1.0,88,1.120311
1.0,30,1.12248
1.0,39,1.125304
1.0,37,1.127953
0.0,17,1.129198
0.0,6,1.129649
1.0,36,1.132257
1.0,29,1.134355
1.0,32,1.136644
0.0,16,1.137824
1.0,37,1.140505
0.0,44,1.143708
1.0,31,1.145973
1.0,32,1.148284
0.0,6,1.148727
1.0,31,1.150969
1.0,106,1.158599
0.0,4,1.158904
0.0,15,1.159993
0.0,2,1.160152
1.0,78,1.165773
1.0,30,1.167946
1.0,31,1.1702
1.0,29,1.172315
1.0,30,1.174481
1.0,35,1.177018
0.0,19,1.178393
1.0,31,1.180657
1.0,32,1.182978
1.0,31,1.18522
0.0,27,1.187185
1.0,39,1.190045
1.0,40,1.19297
1.0,30,1.195172
1.0,37,1.197864
0.0,6,1.19832
1.0,36,1.20092
0.0,15,1.202011
0.0,9,1.202688
1.0,30,1.204834
1.0,29,1.206927
0.0,6,1.207373
0.0,25,1.209164
1.0,36,1.211757
1.0,43,1.214835
1.0,40,1.217711
1.0,30,1.219891
1.0,35,1.222434
1.0,340,1.246269
0.0,85,1.252375
1.0,31,1.254619
1.0,29,1.256735
0.0,61,1.261136
0.0,21,1.262645
1.0,29,1.264741
0.0,4,1.265047
1.0,31,1.267277
1.0,29,1.269389
1.0,34,1.271826
0.0,17,1.273059
1.0,36,1.275636
1.0,29,1.277743
0.0,53,1.281552
1.0,31,1.283793
1.0,34,1.286216
0.0,35,1.288708
1.0,69,1.293669
1.0,29,1.295785
1.0,30,1.297958
1.0,32,1.300241
1.0,31,1.302496
1.0,29,1.304594
1.0,33,1.30697
1.0,33,1.309361
0.0,11,1.310164
0.0,22,1.311756
1.0,38,1.314509
1.0,32,1.316798
1.0,31,1.31905
1.0,35,1.32157
1.0,34,1.324034
1.0,31,1.326247
1.0,34,1.3287
1.0,34,1.331082
0.0,26,1.332975
1.0,88,1.339307
1.0,31,1.341539
1.0,73,1.346782
0.0,19,1.348161
1.0,29,1.350258
0.0,6,1.350709
1.0,31,1.352951
1.0,30,1.355127
0.0,2,1.355282
0.0,28,1.357314
0.0,11,1.358122
0.0,20,1.35957
1.0,31,1.361808
1.0,31,1.36406
0.0,6,1.36451
1.0,34,1.366965
1.0,33,1.369348
1.0,29,1.37148
0.0,27,1.373438
1.0,36,1.37602
1.0,31,1.378263
0.0,19,1.379669
0.0,6,1.380113
1.0,31,1.382354
1.0,31,1.384614
1.0,29,1.386723
1.0,32,1.389045
0.0,21,1.390561
1.0,29,1.392674
1.0,32,1.395
0.0,18,1.396322
1.0,34,1.398767
1.0,33,1.401154
0.0,4,1.40146
1.0,34,1.403903
0.0,4,1.404207
1.0,96,1.411187
0.0,84,1.417275
0.0,7,1.417808
1.0,34,1.42023
0.0,17,1.421457
0.0,18,1.422737
1.0,51,1.426444
1.0,36,1.429041
1.0,30,1.431227
1.0,29,1.433327
1.0,33,1.435714
1.0,32,1.438033
1.0,94,1.444778
1.0,31,1.447362
1.0,33,1.449704
1.0,31,1.451948
1.0,33,1.454297
0.0,4,1.454602
1.0,69,1.459523
0.0,27,1.461429
1.0,33,1.46383
1.0,34,1.466262
1.0,35,1.468741
1.0,36,1.471336
1.0,35,1.473834
1.0,31,1.47609
1.0,29,1.47821
1.0,31,1.48048
1.0,35,1.482982
1.0,31,1.485226
1.0,31,1.487506
1.0,32,1.489808
0.0,27,1.491744
1.0,33,1.494129
1.0,31,1.496388
1.0,31,1.498632
1.0,31,1.500914
1.0,29,1.503013
1.0,35,1.505537
1.0,40,1.5084
1.0,33,1.510772
1.0,31,1.513035
1.0,34,1.515496
1.0,29,1.517612
0.0,17,1.518877
1.0,31,1.521131
1.0,33,1.52353
0.0,22,1.525112
0.0,7,1.525637
1.0,45,1.528933
1.0,32,1.531262
1.0,31,1.533517
1.0,36,1.536118
1.0,33,1.538502
0.0,17,1.539734
1.0,33,1.542097
1.0,30,1.54428
1.0,31,1.546536
1.0,35,1.549036
1.0,31,1.551332
1.0,31,1.55359
1.0,34,1.556052
0.0,6,1.556501
1.0,30,1.558655
1.0,34,1.561106
0.0,17,1.562353
1.0,30,1.56454
0.0,13,1.565474
1.0,32,1.567791
0.0,20,1.569236
1.0,33,1.571633
1.0,33,1.574029
0.0,15,1.575118
1.0,31,1.577359
0.0,8,1.577948
