#{"t_start": 1717527154.9091089, "env_id": "Mordor-single-v0"}
r,l,t
0.0,4,0.001494
0.0,36,0.010707
0.0,11,0.013537
0.0,26,0.019693
0.0,31,0.026648
0.0,33,0.03403
0.0,43,0.043548
0.0,16,0.047153
0.0,28,0.05336
0.0,24,0.058751
0.0,18,0.062785
0.0,52,0.074298
0.0,17,0.078087
0.0,14,0.081215
0.0,14,0.084353
0.0,26,0.090159
0.0,24,0.095553
0.0,23,0.10069
0.0,30,0.107354
0.0,53,0.119132
0.0,70,0.134715
0.0,12,0.137418
0.0,25,0.142937
0.0,43,0.152408
0.0,3,0.153081
0.0,110,0.177437
0.0,17,0.181239
0.0,19,0.185454
0.0,32,0.192531
0.0,52,0.204086
0.0,25,0.209713
0.0,32,0.216888
0.0,68,0.232039
0.0,49,0.242517
0.0,53,0.254427
0.0,37,0.262708
0.0,25,0.268193
0.0,26,0.27388
0.0,96,0.294653
0.0,39,0.303225
0.0,85,0.321388
0.0,14,0.324522
0.0,65,0.339006
0.0,47,0.349493
0.0,42,0.35893
0.0,72,0.375048
0.0,14,0.378159
0.0,33,0.385422
0.0,49,0.396346
0.0,48,0.407061
0.0,228,0.451851
0.0,14,0.455002
0.0,117,0.478453
0.0,43,0.487695
0.0,38,0.49618
0.0,60,0.509754
0.0,37,0.517967
0.0,53,0.529818
0.0,72,0.545988
0.0,39,0.55439
0.0,231,0.605423
0.0,14,0.608527
0.0,55,0.620896
0.0,76,0.637939
0.0,5,0.639071
0.0,44,0.648902
0.0,100,0.67131
0.0,98,0.693227
0.0,112,0.717375
0.0,7,0.718946
0.0,7,0.720508
0.0,27,0.726554
0.0,8,0.728353
0.0,14,0.731441
0.0,259,0.78897
0.0,150,0.822544
0.0,205,0.867711
0.0,8,0.86952
0.0,8,0.871308
0.0,95,0.892541
0.0,253,0.949219
0.0,20,0.953709
0.0,9,0.955691
0.0,586,1.071116
0.0,152,1.103816
0.0,294,1.168336
0.0,194,1.211611
0.0,25,1.217186
0.0,11,1.219648
0.0,53,1.231438
0.0,382,1.316611
0.0,292,1.374087
0.0,8,1.375895
0.0,36,1.383926
0.0,29,1.390369
0.0,27,1.39637
0.0,50,1.407523
0.0,51,1.418947
0.0,79,1.436657
0.0,222,1.486025
0.0,192,1.524729
0.0,43,1.534331
0.0,39,1.543019
0.0,39,1.551701
0.0,6,1.553046
0.0,17,1.55685
0.0,30,1.563532
0.0,136,1.593648
0.0,75,1.610434
0.0,14,1.613573
0.0,74,1.629987
0.0,80,1.647842
0.0,248,1.701382
0.0,137,1.731785
0.0,468,1.823915
0.0,101,1.846461
0.0,41,1.855616
0.0,116,1.881534
0.0,172,1.919768
0.0,23,1.9249
0.0,62,1.937981
0.0,178,1.977604
0.0,246,2.032062
0.0,32,2.039225
0.0,573,2.16599
0.0,130,2.202137
0.0,444,2.298609
0.0,17,2.302544
0.0,16,2.306194
0.0,115,2.332325
0.0,113,2.356458
0.0,6,2.357833
0.0,13,2.360752
0.0,402,2.451741
0.0,45,2.461984
0.0,30,2.468729
