#{"t_start": 1717162127.059485, "env_id": "Office-v0"}
r,l,t
-0.01,11,0.000506
-0.01,59,0.0012
-0.01,15,0.001388
-0.01,17,0.0016
-0.01,27,0.001914
-0.01,22,0.002172
-0.01,38,0.002606
-0.01,48,0.003148
-0.01,34,0.003556
-0.01,22,0.003789
-0.01,30,0.004114
-0.01,8,0.004213
-0.01,59,0.004842
-0.01,9,0.004947
-0.01,13,0.005094
-0.01,47,0.005594
-0.01,6,0.005671
-0.01,43,0.006127
-0.01,75,0.006907
-0.01,15,0.007079
-0.01,72,0.007837
-0.01,40,0.008255
-0.01,22,0.008491
-0.01,10,0.008607
-0.01,15,0.008774
-0.01,55,0.009347
-0.01,17,0.009536
-0.01,11,0.009659
-0.01,34,0.010023
-0.01,18,0.01022
-0.01,51,0.010764
-0.01,29,0.011077
-0.01,17,0.011271
-0.01,8,0.011369
-0.01,2,0.011402
-0.01,12,0.011538
-0.01,59,0.012171
-0.01,29,0.012489
-0.01,10,0.012606
-0.01,67,0.013309
-0.01,60,0.013938
-0.01,27,0.014229
-0.01,14,0.014384
-0.01,10,0.014498
-0.01,23,0.014729
-0.01,51,0.015241
-0.01,37,0.015614
-0.01,83,0.01642
-0.01,8,0.01651
-0.01,31,0.016818
-0.01,27,0.017084
1.0,36,0.017444
-0.01,145,0.018843
-0.01,125,0.020062
-0.01,8,0.020155
1.0,110,0.021259
-0.01,79,0.022035
-0.01,43,0.022453
-0.01,22,0.022674
-0.01,15,0.022838
-0.01,85,0.023661
-0.01,58,0.024223
-0.01,9,0.024316
-0.01,64,0.024937
-0.01,34,0.025284
-0.01,36,0.02564
-0.01,29,0.025924
-0.01,30,0.02623
-0.01,57,0.02679
-0.01,68,0.027437
-0.01,13,0.027572
-0.01,78,0.028301
-0.01,72,0.028981
-0.01,38,0.029336
-0.01,33,0.029646
1.0,101,0.030614
-0.01,12,0.030736
-0.01,28,0.031005
-0.01,40,0.031388
1.0,57,0.031923
-0.01,66,0.032543
-0.01,11,0.032655
-0.01,56,0.033189
1.0,54,0.03371
-0.01,36,0.034058
-0.01,58,0.034624
-0.01,94,0.035494
1.0,93,0.036359
-0.01,125,0.037526
-0.01,61,0.038112
-0.01,65,0.038722
1.0,85,0.039512
-0.01,86,0.040314
-0.01,33,0.040623
-0.01,79,0.041353
1.0,100,0.042269
-0.01,127,0.043433
-0.01,35,0.043756
-0.01,46,0.044182
1.0,56,0.044701
-0.01,18,0.044872
-0.01,17,0.045038
-0.01,30,0.045316
-0.01,28,0.045585
1.0,218,0.047606
-0.01,44,0.048023
-0.01,33,0.048332
-0.01,44,0.048746
-0.01,70,0.0494
-0.01,44,0.04981
-0.01,60,0.050374
-0.01,13,0.050505
-0.01,63,0.051075
-0.01,101,0.051988
-0.01,60,0.052523
1.0,91,0.053351
-0.01,10,0.053451
-0.01,25,0.053679
-0.01,76,0.054375
-0.01,46,0.054791
-0.01,152,0.056179
-0.01,47,0.056625
-0.01,59,0.05719
-0.01,32,0.057497
-0.01,170,0.059074
-0.01,70,0.05973
-0.01,120,0.060838
1.0,50,0.061314
-0.01,61,0.061887
-0.01,102,0.062828
-0.01,58,0.063367
1.0,57,0.063891
-0.01,13,0.064017
-0.01,64,0.064608
-0.01,84,0.065384
1.0,62,0.065956
-0.01,196,0.067757
-0.01,108,0.068771
-0.01,37,0.069125
-0.01,133,0.07037
1.0,97,0.07128
-0.01,35,0.071608
-0.01,112,0.072634
1.0,44,0.073054
-0.01,285,0.075671
-0.01,13,0.075806
-0.01,117,0.076902
1.0,33,0.077218
-0.01,37,0.077564
-0.01,57,0.078094
-0.01,72,0.078771
-0.01,27,0.079025
-0.01,92,0.079881
-0.01,49,0.080349
-0.01,38,0.080709
-0.01,7,0.080783
-0.01,54,0.081285
-0.01,76,0.081988
-0.01,90,0.082818
-0.01,30,0.083101
1.0,105,0.084092
-0.01,21,0.084296
-0.01,133,0.085528
-0.01,21,0.085739
-0.01,101,0.086691
-0.01,80,0.087436
-0.01,156,0.088881
-0.01,88,0.089711
-0.01,26,0.089961
-0.01,2,0.089989
-0.01,62,0.090571
1.0,44,0.090988
1.0,144,0.092328
-0.01,25,0.092572
-0.01,78,0.093297
-0.01,19,0.09348
-0.01,20,0.093675
-0.01,10,0.093781
-0.01,70,0.09444
1.0,76,0.095155
-0.01,29,0.095432
-0.01,157,0.104992
-0.01,69,0.105798
1.0,60,0.106438
1.0,103,0.107477
-0.01,36,0.107834
-0.01,40,0.108214
-0.01,36,0.10857
1.0,248,0.110985
-0.01,120,0.112125
-0.01,31,0.112433
1.0,121,0.113578
1.0,265,0.116059
-0.01,53,0.116568
-0.01,27,0.116827
1.0,61,0.11741
-0.01,16,0.117576
-0.01,79,0.118335
-0.01,21,0.118539
1.0,46,0.118977
-0.01,25,0.119225
-0.01,107,0.120227
-0.01,108,0.121238
-0.01,2,0.121269
-0.01,63,0.121865
-0.01,84,0.122651
-0.01,200,0.124521
-0.01,69,0.125188
-0.01,14,0.125334
-0.01,4,0.125382
-0.01,106,0.126389
1.0,114,0.12746
-0.01,5,0.127519
-0.01,88,0.128324
-0.01,76,0.129017
1.0,57,0.12954
-0.01,44,0.129956
-0.01,33,0.130261
-0.01,106,0.131218
-0.01,38,0.131574
-0.01,31,0.131861
-0.01,33,0.132163
-0.01,190,0.133869
1.0,71,0.134528
1.0,162,0.135989
-0.01,2,0.136018
-0.01,5,0.136074
-0.01,29,0.136342
-0.01,2,0.13637
-0.01,14,0.136508
-0.01,157,0.137989
-0.01,13,0.138134
1.0,255,0.140538
-0.01,173,0.142228
-0.01,177,0.143839
1.0,48,0.144295
1.0,265,0.146748
-0.01,60,0.14731
-0.01,65,0.14791
-0.01,35,0.148247
-0.01,160,0.14974
-0.01,22,0.149952
-0.01,185,0.15167
1.0,38,0.152035
1.0,114,0.153125
-0.01,54,0.153625
-0.01,76,0.154338
-0.01,42,0.154742
-0.01,51,0.155214
-0.01,113,0.156274
-0.01,61,0.156844
-0.01,36,0.157187
-0.01,44,0.157597
-0.01,100,0.158523
-0.01,75,0.159225
1.0,88,0.160045
1.0,263,0.162451
-0.01,47,0.162906
-0.01,45,0.163336
1.0,77,0.16406
1.0,154,0.165499
-0.01,13,0.165632
-0.01,122,0.166766
-0.01,19,0.166957
-0.01,163,0.168467
-0.01,58,0.169014
-0.01,115,0.170106
1.0,138,0.171459
-0.01,30,0.171754
-0.01,14,0.171904
-0.01,56,0.172434
1.0,34,0.172773
1.0,167,0.174324
-0.01,19,0.174511
-0.01,99,0.175435
1.0,56,0.175974
1.0,207,0.177926
-0.01,83,0.178709
-0.01,52,0.179214
-0.01,11,0.179325
1.0,280,0.18188
-0.01,40,0.182251
-0.01,56,0.182765
1.0,65,0.183376
-0.01,103,0.184336
-0.01,48,0.184788
-0.01,637,0.190709
1.0,105,0.191691
1.0,197,0.193499
-0.01,18,0.193679
-0.01,71,0.194338
1.0,149,0.195719
-0.01,21,0.195924
-0.01,145,0.197273
-0.01,608,0.203148
1.0,136,0.204446
-0.01,64,0.205047
-0.01,148,0.206419
-0.01,15,0.20657
1.0,262,0.208986
-0.01,170,0.210555
-0.01,4,0.210605
-0.01,95,0.211485
1.0,17,0.211657
-0.01,17,0.211821
-0.01,331,0.214866
-0.01,134,0.216117
-0.01,65,0.216725
-0.01,64,0.217317
-0.01,97,0.21821
-0.01,20,0.2184
-0.01,12,0.218522
1.0,140,0.219846
-0.01,112,0.2209
-0.01,737,0.227599
1.0,180,0.229275
-0.01,195,0.231082
-0.01,27,0.231341
-0.01,45,0.231762
1.0,583,0.237205
1.0,111,0.238245
-0.01,252,0.240581
-0.01,11,0.240696
-0.01,65,0.241331
1.0,179,0.243011
-0.01,71,0.243679
-0.01,169,0.245235
-0.01,9,0.245331
-0.01,116,0.246408
-0.01,82,0.247184
-0.01,155,0.248617
1.0,53,0.249119
-0.01,90,0.249966
-0.01,37,0.250337
-0.01,67,0.250971
-0.01,7,0.251045
-0.01,137,0.252329
-0.01,68,0.252979
-0.01,285,0.255572
-0.01,91,0.256428
1.0,219,0.258442
-0.01,29,0.258721
-0.01,116,0.259802
-0.01,41,0.260195
-0.01,18,0.26037
-0.01,126,0.261535
-0.01,113,0.262581
1.0,75,0.263279
-0.01,133,0.264513
-0.01,169,0.266069
-0.01,96,0.266978
1.0,99,0.267902
-0.01,44,0.26832
-0.01,69,0.268969
-0.01,19,0.269154
1.0,78,0.269888
-0.01,2,0.269916
-0.01,200,0.271764
-0.01,128,0.27296
-0.01,479,0.277339
-0.01,46,0.27778
-0.01,85,0.278574
-0.01,669,0.284735
1.0,29,0.285013
1.0,224,0.287088
-0.01,71,0.28775
-0.01,22,0.28796
1.0,444,0.292155
1.0,135,0.293412
-0.01,66,0.294028
-0.01,93,0.294889
1.0,26,0.295143
1.0,155,0.296577
-0.01,118,0.297686
-0.01,36,0.298032
1.0,38,0.298391
-0.01,35,0.298721
-0.01,191,0.300511
-0.01,148,0.301896
-0.01,30,0.302182
-0.01,61,0.302746
-0.01,289,0.305429
-0.01,133,0.306671
1.0,19,0.306862
1.0,250,0.309186
-0.01,29,0.309465
-0.01,102,0.310416
1.0,120,0.311531
-0.01,131,0.312751
-0.01,16,0.312911
-0.01,37,0.313253
-0.01,56,0.313786
1.0,193,0.315579
-0.01,64,0.316181
