#{"t_start": 1717169401.890221, "env_id": "Office-single-v0"}
r,l,t
-0.01,18,0.001623
-0.01,17,0.002663
-0.01,26,0.004196
-0.01,74,0.008501
-0.01,2,0.008636
-0.01,22,0.009937
-0.01,6,0.010307
-0.01,51,0.013208
-0.01,28,0.014738
-0.01,18,0.015723
-0.01,68,0.019428
-0.01,21,0.020574
-0.01,103,0.026131
-0.01,13,0.026823
-0.01,67,0.030309
-0.01,34,0.032088
-0.01,36,0.033957
-0.01,122,0.04029
-0.01,13,0.04097
-0.01,92,0.045719
-0.01,30,0.04726
-0.01,119,0.053354
-0.01,95,0.058233
-0.01,119,0.064334
-0.01,152,0.072141
-0.01,18,0.073083
-0.01,22,0.074223
-0.01,90,0.078852
-0.01,64,0.08213
-0.01,66,0.085527
-0.01,268,0.099312
-0.01,26,0.10066
-0.01,43,0.102871
-0.01,138,0.109932
-0.01,537,0.137364
-0.01,43,0.139572
-0.01,337,0.156801
-0.01,175,0.165767
-0.01,147,0.173277
-0.01,6,0.173595
-0.01,33,0.175288
-0.01,793,0.215835
-0.01,15,0.216614
-0.01,78,0.220605
-0.01,42,0.222765
-0.01,50,0.225312
-0.01,75,0.229156
-0.01,170,0.237841
-0.01,210,0.248619
-0.01,130,0.255274
-0.01,144,0.262656
-0.01,16,0.263484
-0.01,7,0.263854
-0.01,56,0.266732
-0.01,37,0.26864
-0.01,50,0.271213
-0.01,30,0.272761
-0.01,117,0.278733
-0.01,321,0.29522
-0.01,74,0.299013
-0.01,73,0.302753
-0.01,36,0.304598
-0.01,232,0.316461
-0.01,42,0.318624
-0.01,19,0.319605
-0.01,137,0.326644
-0.01,19,0.327634
-0.01,12,0.328259
-0.01,335,0.345438
-0.01,125,0.35184
-0.01,552,0.380422
-0.01,40,0.382476
-0.01,27,0.383866
-0.01,16,0.384693
-0.01,830,0.427296
-0.01,8,0.427722
-0.01,157,0.43578
-0.01,61,0.43891
-0.01,42,0.441073
-0.01,163,0.449401
-0.01,28,0.450848
-0.01,318,0.467141
-0.01,40,0.469198
-0.01,544,0.49707
-0.01,2,0.497186
-0.01,23,0.498369
-0.01,30,0.499909
-0.01,53,0.502616
-0.01,394,0.531612
-0.01,201,0.54345
-0.01,65,0.547185
-0.01,123,0.553765
-0.01,72,0.55752
-0.01,13,0.55823
-0.01,51,0.560924
-0.01,19,0.561933
-0.01,208,0.572729
-0.01,771,0.613105
-0.01,170,0.621987
-0.01,25,0.623303
-0.01,62,0.626572
-0.01,179,0.635895
-0.01,163,0.644416
-0.01,55,0.647285
-0.01,118,0.653415
-0.01,351,0.671656
-0.01,115,0.677655
-0.01,254,0.690896
-0.01,405,0.712002
-0.01,24,0.713288
-0.01,175,0.722392
-0.01,602,0.75375
-0.01,83,0.758082
-0.01,98,0.763191
-0.01,311,0.77938
-0.01,821,0.822596
-0.01,70,0.826293
-0.01,20,0.827364
-0.01,41,0.829552
-0.01,55,0.833373
-0.01,26,0.834765
-0.01,578,0.864901
-0.01,6,0.865242
-0.01,206,0.876158
-0.01,36,0.878048
-0.01,27,0.879464
-0.01,139,0.886681
-0.01,101,0.891939
-0.01,6,0.892262
-0.01,113,0.898139
-0.01,6,0.898463
-0.01,37,0.900393
-0.01,358,0.919028
-0.01,58,0.92204
-0.01,31,0.92366
-0.01,171,0.93254
-0.01,162,0.94093
-0.01,119,0.947128
-0.01,127,0.953739
-0.01,206,0.964458
-0.01,64,0.967789
-0.01,283,0.982522
-0.01,125,0.989017
-0.01,235,1.001219
-0.01,620,1.03341
-0.01,47,1.035859
-0.01,61,1.039033
-0.01,7,1.039408
-0.01,150,1.047179
-0.01,307,1.063373
-0.01,25,1.064687
-0.01,310,1.080814
-0.01,70,1.084459
-0.01,127,1.091104
-0.01,165,1.099697
-0.01,256,1.113027
-0.01,101,1.118287
-0.01,401,1.139131
-0.01,152,1.147022
-0.01,176,1.156155
-0.01,103,1.16151
-0.01,152,1.16943
-0.01,41,1.171571
-0.01,18,1.172516
-0.01,492,1.198074
-0.01,268,1.212064
-0.01,154,1.220069
-0.01,120,1.226304
-0.01,33,1.228034
-0.01,256,1.241301
-0.01,188,1.251082
-0.01,290,1.266175
-0.01,248,1.279031
-0.01,33,1.280757
-0.01,684,1.316226
-0.01,258,1.329617
-0.01,87,1.334128
-0.01,388,1.354237
-0.01,4,1.354458
-0.01,874,1.399741
-0.01,243,1.412333
-0.01,231,1.424283
-0.01,4,1.424503
-0.01,60,1.427623
-0.01,490,1.453088
-0.01,80,1.457231
-0.01,275,1.471551
-0.01,260,1.485012
-0.01,198,1.49528
-0.01,18,1.496223
-0.01,66,1.499656
-0.01,57,1.502614
-0.01,658,1.536817
-0.01,615,1.568756
-0.01,585,1.599182
-0.01,39,1.601214
-0.01,363,1.620077
-0.01,36,1.621971
-0.01,80,1.626133
-0.01,57,1.629093
-0.01,412,1.650433
-0.01,377,1.67002
-0.01,270,1.684053
-0.01,71,1.687747
-0.01,68,1.691291
-0.01,100,1.696478
-0.01,497,1.722309
-0.01,425,1.744382
-0.01,4,1.744603
-0.01,135,1.751616
-0.01,21,1.752715
-0.01,106,1.758215
-0.01,150,1.766025
-0.01,45,1.768373
-0.01,272,1.782498
-0.01,60,1.785623
-0.01,33,1.78734
-0.01,358,1.805927
-0.01,103,1.811255
-0.01,308,1.827227
-0.01,217,1.838517
-0.01,35,1.840335
-0.01,88,1.844911
-0.01,648,1.878599
-0.01,350,1.896703
-0.01,460,1.920646
-0.01,59,1.923709
-0.01,82,1.927961
-0.01,23,1.929161
-0.01,30,1.930728
-0.01,150,1.938492
-0.01,14,1.939233
-0.01,255,1.952424
-0.01,782,1.992993
-0.01,16,1.993836
-0.01,333,2.011132
-0.01,150,2.018917
-0.01,151,2.026752
-0.01,57,2.029713
-0.01,25,2.031023
-0.01,48,2.033526
-0.01,8,2.033952
-0.01,19,2.034948
-0.01,98,2.040025
-0.01,379,2.059686
-0.01,98,2.064782
-0.01,309,2.080822
-0.01,81,2.085036
-0.01,397,2.105763
-0.01,119,2.111946
-0.01,51,2.114597
-0.01,131,2.121389
-0.01,66,2.124849
-0.01,488,2.150247
-0.01,103,2.155588
-0.01,63,2.158858
-0.01,490,2.184352
-0.01,926,2.232513
-0.01,36,2.234389
-0.01,474,2.258922
-0.01,30,2.260496
-0.01,854,2.304736
-0.01,111,2.310495
-0.01,364,2.329371
-0.01,534,2.357139
-0.01,694,2.393085
-0.01,358,2.411621
-0.01,76,2.415562
-0.01,20,2.416608
-0.01,14,2.417347
-0.01,471,2.44184
-0.01,57,2.444799
-0.01,99,2.449934
-0.01,197,2.460137
-0.01,66,2.463573
