#{"t_start": 1717164447.181063, "env_id": "Office-single-v0"}
r,l,t
-0.01,14,0.000655
-0.01,24,0.001061
-0.01,32,0.001574
-0.01,28,0.002015
-0.01,41,0.002657
-0.01,18,0.002945
-0.01,44,0.003635
-0.01,10,0.003811
-0.01,50,0.004592
-0.01,42,0.005251
-0.01,55,0.006092
-0.01,109,0.00767
-0.01,45,0.008329
-0.01,37,0.008867
-0.01,26,0.009248
-0.01,83,0.010448
-0.01,52,0.011191
-0.01,54,0.011965
-0.01,47,0.012641
-0.01,67,0.013601
-0.01,47,0.014271
-0.01,99,0.015696
-0.01,43,0.016311
-0.01,224,0.019299
-0.01,56,0.020047
-0.01,25,0.020387
-0.01,86,0.021527
-0.01,33,0.02197
-0.01,59,0.022752
-0.01,68,0.02365
-0.01,22,0.023955
-0.01,36,0.02444
-0.01,118,0.026009
-0.01,4,0.026075
-0.01,75,0.027078
-0.01,116,0.028622
-0.01,2,0.02866
-0.01,86,0.029803
-0.01,53,0.030501
-0.01,74,0.031444
-0.01,109,0.032845
-0.01,80,0.033882
-0.01,71,0.034809
-0.01,11,0.034962
-0.01,46,0.035563
-0.01,50,0.036221
-0.01,99,0.037476
-0.01,87,0.03857
-0.01,91,0.039722
-0.01,114,0.041145
-0.01,18,0.041381
-0.01,77,0.042362
-0.01,30,0.042748
-0.01,54,0.043432
-0.01,108,0.044836
-0.01,113,0.046276
-0.01,14,0.046461
-0.01,70,0.047349
-0.01,160,0.04938
-0.01,89,0.050505
-0.01,8,0.050617
-0.01,52,0.051275
-0.01,102,0.052554
-0.01,17,0.052776
-0.01,51,0.053423
-0.01,4,0.053484
-0.01,55,0.054174
-0.01,38,0.05468
-0.01,167,0.056799
-0.01,30,0.057188
-0.01,31,0.057587
-0.01,57,0.058311
-0.01,2,0.058346
-0.01,44,0.058906
-0.01,154,0.060864
-0.01,208,0.063483
-0.01,201,0.066011
-0.01,24,0.066326
-0.01,82,0.06736
-0.01,157,0.069342
-0.01,562,0.076365
-0.01,119,0.077865
-0.01,127,0.07946
-0.01,113,0.080893
-0.01,168,0.083008
-0.01,432,0.088414
-0.01,2,0.088452
-0.01,30,0.088834
-0.01,65,0.089654
-0.01,60,0.090413
-0.01,186,0.09275
-0.01,128,0.094366
-0.01,99,0.095612
-0.01,61,0.096389
-0.01,50,0.097022
-0.01,78,0.098004
-0.01,30,0.09839
-0.01,240,0.101402
-0.01,221,0.104202
-0.01,6,0.104291
-0.01,268,0.10771
-0.01,83,0.108757
-0.01,62,0.109543
-0.01,41,0.110064
-0.01,178,0.112296
-0.01,254,0.115485
-0.01,77,0.116463
-0.01,30,0.116852
-0.01,124,0.118424
-0.01,8,0.118539
-0.01,90,0.119691
-0.01,44,0.120263
-0.01,17,0.12049
-0.01,213,0.123207
-0.01,174,0.125419
-0.01,25,0.125753
-0.01,83,0.126834
-0.01,131,0.128506
-0.01,166,0.138338
-0.01,217,0.141368
-0.01,251,0.14476
-0.01,17,0.145003
-0.01,8,0.145121
-0.01,125,0.146737
-0.01,22,0.147039
-0.01,120,0.148586
-0.01,69,0.149479
-0.01,28,0.149853
-0.01,146,0.151758
-0.01,158,0.153858
-0.01,146,0.155772
-0.01,321,0.159912
-0.01,2,0.159955
-0.01,229,0.162846
-0.01,105,0.16419
-0.01,139,0.165941
-0.01,7,0.166044
-0.01,251,0.1692
-0.01,41,0.169729
-0.01,29,0.170105
-0.01,79,0.171112
-0.01,128,0.172725
-0.01,91,0.173896
-0.01,19,0.174158
-0.01,458,0.17993
-0.01,149,0.181813
-0.01,24,0.182124
-0.01,53,0.182799
-0.01,59,0.183549
-0.01,182,0.185838
-0.01,19,0.18609
-0.01,22,0.186374
-0.01,77,0.187345
-0.01,15,0.187542
-0.01,105,0.188863
-0.01,135,0.190559
-0.01,183,0.192887
-0.01,91,0.194051
-0.01,247,0.19715
-0.01,200,0.199654
-0.01,266,0.202986
-0.01,112,0.204405
-0.01,233,0.207333
-0.01,234,0.210287
-0.01,93,0.21146
-0.01,113,0.212891
-0.01,78,0.213888
-0.01,189,0.216268
-0.01,114,0.217705
-0.01,231,0.220619
-0.01,24,0.220933
-0.01,228,0.223807
-0.01,224,0.226624
-0.01,248,0.229743
-0.01,438,0.23526
-0.01,219,0.238024
-0.01,2,0.238062
-0.01,105,0.239406
-0.01,120,0.240909
-0.01,14,0.241094
-0.01,246,0.244171
-0.01,18,0.244407
-0.01,14,0.244593
-0.01,102,0.245873
-0.01,297,0.249598
-0.01,102,0.250878
-0.01,31,0.251271
-0.01,73,0.252189
-0.01,31,0.252582
-0.01,16,0.252792
-0.01,168,0.254916
-0.01,318,0.258968
-0.01,297,0.26266
-0.01,31,0.263061
-0.01,99,0.264299
-0.01,180,0.266964
-0.01,68,0.267825
-0.01,266,0.271163
-0.01,328,0.275283
-0.01,4,0.275346
-0.01,358,0.279825
-0.01,226,0.282669
-0.01,88,0.283785
-0.01,115,0.285231
-0.01,191,0.287634
-0.01,46,0.288227
-0.01,328,0.292355
-0.01,301,0.296117
-0.01,105,0.297432
-0.01,50,0.298065
-0.01,24,0.298392
-0.01,110,0.299782
-0.01,60,0.300541
-0.01,257,0.303783
-0.01,183,0.306079
-0.01,51,0.306724
-0.01,317,0.310702
-0.01,94,0.311885
-0.01,135,0.31358
-0.01,9,0.313704
-0.01,369,0.318302
-0.01,36,0.318762
-0.01,60,0.319519
-0.01,385,0.324388
-0.01,62,0.325165
-0.01,69,0.326033
-0.01,31,0.326431
-0.01,36,0.326894
-0.01,458,0.332602
-0.01,78,0.333584
-0.01,27,0.333923
-0.01,374,0.338591
-0.01,146,0.340424
-0.01,209,0.343038
-0.01,99,0.344283
-0.01,507,0.350628
-0.01,9,0.350753
-0.01,127,0.352352
-0.01,35,0.352801
-0.01,13,0.35298
-0.01,83,0.354021
-0.01,85,0.355091
-0.01,5,0.355164
-0.01,129,0.356775
-0.01,66,0.357608
-0.01,186,0.359926
-0.01,355,0.364367
-0.01,13,0.364544
-0.01,66,0.365372
-0.01,183,0.367649
-0.01,12,0.367813
-0.01,20,0.368073
-0.01,112,0.369481
-0.01,168,0.371602
-0.01,12,0.371776
-0.01,174,0.373973
-0.01,10,0.37411
-0.01,140,0.375871
-0.01,161,0.377887
-0.01,428,0.383226
-0.01,253,0.386383
-0.01,280,0.389907
-0.01,46,0.390649
-0.01,107,0.392086
-0.01,13,0.392262
-0.01,167,0.394356
-0.01,142,0.396133
-0.01,223,0.398925
-0.01,441,0.404716
-0.01,253,0.407877
-0.01,44,0.408441
-0.01,16,0.408652
-0.01,87,0.409753
-0.01,45,0.410326
-0.01,28,0.410684
-0.01,178,0.412904
-0.01,142,0.414685
-0.01,6,0.414769
-0.01,24,0.415078
-0.01,205,0.417636
-0.01,265,0.420943
-0.01,50,0.421573
-0.01,60,0.422326
-0.01,190,0.424699
-0.01,313,0.428652
-0.01,631,0.436574
-0.01,107,0.437918
-0.01,86,0.439004
-0.01,113,0.440443
-0.01,51,0.441119
-0.01,9,0.441243
-0.01,99,0.442495
-0.01,51,0.443173
-0.01,11,0.44332
-0.01,106,0.444656
-0.01,131,0.446304
-0.01,146,0.448145
-0.01,109,0.449522
-0.01,50,0.450157
