#{"t_start": 1715623324.979891, "env_id": "Office-single-v0"}
r,l,t
0.0,19,0.000726
0.0,69,0.001831
0.0,13,0.002056
0.0,10,0.002231
0.0,29,0.002695
0.0,11,0.002887
0.0,10,0.003065
0.0,7,0.003193
0.0,13,0.003412
0.0,72,0.004537
0.0,31,0.004997
0.0,6,0.005095
1.0,98,0.006533
0.0,44,0.007182
0.0,28,0.007596
0.0,58,0.008442
0.0,88,0.009714
0.0,40,0.010302
0.0,59,0.011169
0.0,26,0.011553
0.0,17,0.011808
0.0,43,0.012445
0.0,76,0.013552
1.0,65,0.014512
0.0,49,0.015248
0.0,118,0.016835
0.0,50,0.017523
0.0,75,0.018541
0.0,26,0.018901
0.0,29,0.019297
1.0,46,0.019925
0.0,142,0.021855
1.0,88,0.023055
0.0,30,0.02347
0.0,15,0.023682
0.0,57,0.024461
0.0,20,0.024741
0.0,153,0.026805
0.0,106,0.028258
1.0,42,0.028826
0.0,50,0.029476
0.0,45,0.030075
0.0,52,0.030765
0.0,30,0.031161
0.0,84,0.032251
0.0,63,0.033088
0.0,2,0.033126
0.0,56,0.033857
0.0,46,0.034476
0.0,39,0.034987
0.0,31,0.035399
0.0,56,0.036118
0.0,78,0.037115
1.0,87,0.038229
0.0,120,0.03975
0.0,15,0.039955
0.0,70,0.040856
0.0,96,0.042097
0.0,14,0.042288
0.0,97,0.043541
1.0,250,0.046733
0.0,97,0.04798
0.0,182,0.050319
0.0,62,0.051125
0.0,61,0.051919
0.0,28,0.052316
0.0,122,0.0539
1.0,70,0.054813
0.0,78,0.055827
0.0,19,0.056082
0.0,15,0.056282
0.0,89,0.057419
0.0,26,0.057763
0.0,6,0.057851
0.0,115,0.059313
1.0,56,0.060038
0.0,61,0.060823
0.0,35,0.061281
0.0,126,0.06288
0.0,60,0.063662
1.0,110,0.065081
1.0,44,0.065659
0.0,31,0.06607
0.0,163,0.068173
0.0,62,0.068977
1.0,197,0.071505
0.0,63,0.072318
1.0,128,0.074003
0.0,15,0.074211
1.0,21,0.074489
0.0,386,0.079411
1.0,108,0.080803
0.0,9,0.080934
0.0,107,0.082313
0.0,327,0.086505
0.0,65,0.087349
0.0,14,0.087541
0.0,263,0.090911
0.0,27,0.091272
0.0,181,0.093617
0.0,9,0.093744
