#{"t_start": 1715358270.851841, "env_id": "Office-v0"}
r,l,t
0.0,28,0.000726
0.0,63,0.001467
0.0,6,0.001561
0.0,22,0.001825
0.0,35,0.002224
1.0,23,0.002517
0.0,62,0.003232
1.0,28,0.003544
1.0,70,0.004291
0.0,42,0.004748
0.0,9,0.004858
0.0,64,0.00554
0.0,62,0.006206
0.0,26,0.006489
0.0,9,0.006597
1.0,37,0.006993
0.0,16,0.007175
1.0,30,0.007496
0.0,31,0.007829
0.0,82,0.0087
0.0,96,0.009705
0.0,44,0.010178
0.0,140,0.011627
0.0,40,0.012066
1.0,27,0.012361
1.0,222,0.014547
0.0,54,0.015095
0.0,11,0.015216
0.0,28,0.0155
0.0,32,0.01582
0.0,88,0.016673
0.0,15,0.016828
1.0,77,0.017613
0.0,107,0.018639
0.0,133,0.019928
0.0,14,0.020083
0.0,13,0.020222
0.0,4,0.020274
0.0,18,0.020467
1.0,120,0.021637
0.0,52,0.022168
0.0,35,0.022519
0.0,14,0.022671
1.0,30,0.022977
0.0,28,0.02326
0.0,4,0.023311
0.0,3,0.023353
0.0,3,0.023395
1.0,53,0.023914
0.0,24,0.024158
0.0,26,0.024422
1.0,48,0.024902
1.0,53,0.025427
0.0,29,0.02572
0.0,21,0.02593
0.0,4,0.025982
1.0,44,0.026409
0.0,36,0.026754
0.0,37,0.027121
0.0,4,0.027174
0.0,27,0.027436
1.0,42,0.027837
0.0,68,0.028485
0.0,65,0.029098
1.0,24,0.029339
1.0,50,0.029815
0.0,36,0.030155
1.0,20,0.03035
0.0,5,0.030409
0.0,49,0.030868
0.0,29,0.031144
1.0,52,0.031628
1.0,62,0.032207
1.0,33,0.032529
0.0,23,0.032755
0.0,29,0.033035
0.0,11,0.033154
0.0,3,0.033195
0.0,23,0.033416
1.0,99,0.034333
0.0,5,0.034392
0.0,8,0.034476
0.0,38,0.034832
0.0,4,0.034881
0.0,29,0.035155
0.0,11,0.035268
0.0,20,0.03546
0.0,19,0.035642
0.0,26,0.035904
0.0,14,0.036039
0.0,93,0.036892
1.0,104,0.037855
0.0,45,0.038279
0.0,70,0.038942
0.0,49,0.039409
1.0,24,0.039638
1.0,37,0.039983
1.0,101,0.040915
0.0,56,0.041444
0.0,34,0.041767
0.0,95,0.042635
1.0,46,0.04306
0.0,54,0.043554
1.0,140,0.044806
1.0,57,0.045342
0.0,71,0.046004
0.0,2,0.046035
1.0,52,0.046507
1.0,55,0.047009
1.0,52,0.047485
0.0,94,0.048327
1.0,88,0.049131
1.0,36,0.049462
0.0,36,0.049796
0.0,27,0.050046
0.0,12,0.050163
0.0,5,0.050219
0.0,56,0.050729
0.0,13,0.050861
1.0,48,0.051301
0.0,35,0.051625
0.0,66,0.052227
0.0,109,0.053204
0.0,77,0.0539
0.0,47,0.054325
0.0,41,0.0547
0.0,52,0.055181
1.0,84,0.055955
1.0,94,0.05681
1.0,62,0.05737
0.0,66,0.05797
0.0,1,0.057991
0.0,19,0.058173
0.0,21,0.058369
0.0,66,0.058969
1.0,107,0.059942
0.0,50,0.0604
1.0,80,0.061152
0.0,42,0.061541
0.0,100,0.062441
1.0,100,0.063342
0.0,36,0.063678
0.0,63,0.06424
1.0,85,0.065014
1.0,42,0.065401
0.0,26,0.065646
0.0,28,0.065915
0.0,53,0.066406
1.0,131,0.067619
0.0,6,0.067689
0.0,89,0.068506
0.0,6,0.068573
0.0,17,0.068738
0.0,26,0.068976
0.0,1,0.068996
1.0,149,0.070338
0.0,114,0.071387
0.0,80,0.072142
0.0,95,0.073012
1.0,74,0.073702
1.0,28,0.073974
0.0,26,0.07422
0.0,87,0.075028
0.0,11,0.075147
0.0,73,0.075817
1.0,142,0.077124
0.0,119,0.078225
0.0,69,0.078871
0.0,57,0.07941
0.0,73,0.080086
0.0,128,0.081267
0.0,84,0.082034
1.0,28,0.082306
0.0,27,0.082564
0.0,32,0.082863
1.0,59,0.083404
0.0,88,0.084215
0.0,109,0.085198
0.0,80,0.085953
0.0,17,0.086124
0.0,41,0.086507
1.0,138,0.087776
0.0,36,0.088125
1.0,43,0.088534
0.0,15,0.088688
0.0,33,0.089005
0.0,46,0.089443
0.0,23,0.089671
1.0,48,0.090127
0.0,9,0.090223
1.0,127,0.09139
0.0,40,0.091778
0.0,44,0.092196
1.0,184,0.093878
0.0,4,0.093928
0.0,21,0.094138
0.0,54,0.094646
0.0,42,0.095042
0.0,169,0.104592
0.0,15,0.104867
0.0,87,0.105814
0.0,100,0.106877
0.0,11,0.107004
0.0,69,0.10767
0.0,46,0.108145
0.0,15,0.108301
1.0,66,0.109057
0.0,18,0.109243
0.0,40,0.10963
0.0,95,0.110544
0.0,13,0.110679
0.0,2,0.110711
1.0,63,0.111307
0.0,9,0.111403
0.0,188,0.113195
1.0,27,0.113469
0.0,9,0.113568
0.0,64,0.114186
0.0,2,0.114216
1.0,299,0.117017
0.0,3,0.117064
1.0,113,0.118149
0.0,7,0.118231
0.0,60,0.118805
0.0,158,0.120302
0.0,83,0.121101
0.0,75,0.121801
0.0,27,0.122058
1.0,29,0.122338
0.0,18,0.122518
0.0,79,0.12326
0.0,10,0.123366
0.0,41,0.123753
0.0,23,0.123982
0.0,41,0.124369
0.0,22,0.12459
1.0,129,0.125794
0.0,40,0.126186
0.0,27,0.126453
0.0,9,0.126567
0.0,50,0.127041
1.0,101,0.127964
0.0,7,0.128042
1.0,31,0.12833
0.0,28,0.128591
0.0,1,0.12861
1.0,54,0.129113
0.0,64,0.129703
1.0,149,0.131038
0.0,38,0.131397
1.0,115,0.132451
1.0,63,0.133022
0.0,5,0.133077
0.0,45,0.133488
1.0,112,0.134514
0.0,25,0.134753
0.0,94,0.135612
0.0,53,0.136097
0.0,1,0.136119
1.0,76,0.136805
0.0,23,0.137021
0.0,78,0.137752
0.0,30,0.138039
0.0,104,0.139021
1.0,135,0.140266
