#{"t_start": 1717167076.437634, "env_id": "Office-v0"}
r,l,t
-0.01,20,0.003823
-0.01,69,0.014675
-0.01,19,0.017479
-0.01,17,0.019935
-0.01,57,0.028066
-0.01,7,0.029052
-0.01,18,0.031563
-0.01,46,0.037948
-0.01,10,0.039349
-0.01,35,0.044147
-0.01,41,0.049799
-0.01,95,0.062885
-0.01,60,0.071077
-0.01,81,0.082222
-0.01,21,0.085099
-0.01,55,0.092616
-0.01,43,0.098483
-0.01,12,0.100119
-0.01,18,0.102594
1.0,80,0.113589
-0.01,59,0.121662
-0.01,30,0.125757
-0.01,51,0.13271
-0.01,113,0.1481
-0.01,60,0.156279
-0.01,31,0.16051
-0.01,42,0.166228
-0.01,22,0.169255
-0.01,137,0.188292
-0.01,45,0.19462
-0.01,50,0.201644
-0.01,73,0.212346
-0.01,220,0.243344
-0.01,106,0.257987
-0.01,136,0.276686
-0.01,17,0.279036
-0.01,97,0.292486
-0.01,2,0.292771
-0.01,8,0.293875
-0.01,30,0.297966
-0.01,127,0.315321
-0.01,265,0.35172
-0.01,386,0.404888
1.0,23,0.408059
-0.01,4,0.408616
-0.01,164,0.431222
-0.01,542,0.50656
1.0,23,0.509774
-0.01,62,0.518332
-0.01,13,0.520125
-0.01,18,0.522611
1.0,105,0.537079
-0.01,141,0.556524
-0.01,281,0.595441
-0.01,141,0.61485
1.0,50,0.621754
1.0,271,0.659197
-0.01,92,0.67188
-0.01,430,0.73115
1.0,14,0.733092
-0.01,46,0.739437
-0.01,56,0.747148
-0.01,118,0.763377
1.0,23,0.766556
-0.01,162,0.788844
-0.01,39,0.794212
-0.01,53,0.801529
1.0,40,0.807031
-0.01,50,0.813934
-0.01,47,0.820404
-0.01,196,0.847541
1.0,37,0.852635
1.0,162,0.875045
-0.01,494,0.943331
-0.01,53,0.95066
1.0,11,0.95218
1.0,242,0.985521
-0.01,20,0.988294
-0.01,80,0.999325
1.0,11,1.000846
-0.01,55,1.008408
-0.01,87,1.020388
-0.01,25,1.023827
1.0,12,1.025486
1.0,69,1.035003
-0.01,271,1.07243
-0.01,144,1.092364
1.0,11,1.093888
1.0,124,1.111003
-0.01,144,1.130872
-0.01,25,1.134321
1.0,11,1.135847
1.0,119,1.152302
-0.01,94,1.165265
-0.01,98,1.17875
1.0,11,1.180272
-0.01,24,1.183583
-0.01,220,1.214152
-0.01,661,1.305757
1.0,11,1.307285
1.0,78,1.318006
-0.01,183,1.34308
-0.01,147,1.363286
-0.01,6,1.364121
-0.01,56,1.371818
-0.01,483,1.447678
-0.01,69,1.458051
1.0,11,1.459604
1.0,70,1.469348
-0.01,37,1.474731
-0.01,20,1.477518
1.0,12,1.479192
1.0,81,1.490484
-0.01,320,1.534891
-0.01,8,1.536014
1.0,11,1.537557
-0.01,10,1.538954
-0.01,11,1.540492
-0.01,29,1.544532
1.0,11,1.546065
1.0,93,1.559008
-0.01,15,1.561101
-0.01,859,1.680657
1.0,14,1.682612
-0.01,21,1.685523
-0.01,11,1.687056
-0.01,309,1.73001
-0.01,9,1.731271
-0.01,15,1.733361
-0.01,23,1.736555
-0.01,335,1.783023
1.0,13,1.784835
1.0,135,1.803537
-0.01,15,1.80563
-0.01,72,1.815654
1.0,14,1.817609
1.0,59,1.825833
-0.01,124,1.843031
-0.01,30,1.847201
1.0,11,1.848738
1.0,59,1.856931
