#{"t_start": 1717864717.718932, "env_id": "Mordor-v0"}
r,l,t
0.0,44,0.01116
0.0,10,0.013578
0.0,9,0.015639
0.0,4,0.016543
0.0,15,0.01983
0.0,15,0.023153
1.0,32,0.030077
0.0,53,0.041144
0.0,7,0.04262
0.0,10,0.044719
0.0,12,0.047204
0.0,21,0.051587
1.0,65,0.065211
0.0,20,0.069415
0.0,31,0.075858
0.0,63,0.089062
0.0,19,0.093
0.0,8,0.094687
1.0,54,0.105926
0.0,33,0.112788
0.0,12,0.115342
0.0,62,0.128373
0.0,28,0.134232
0.0,19,0.138196
0.0,17,0.141753
0.0,9,0.14364
0.0,28,0.149493
0.0,49,0.159735
0.0,3,0.160361
0.0,11,0.162652
0.0,59,0.17503
0.0,41,0.183644
0.0,4,0.184476
0.0,3,0.185101
0.0,10,0.187157
0.0,59,0.199733
0.0,19,0.20369
0.0,37,0.211381
0.0,15,0.21449
0.0,31,0.220928
0.0,59,0.233217
0.0,15,0.236337
0.0,45,0.245676
0.0,37,0.253484
0.0,47,0.263258
0.0,37,0.270926
0.0,77,0.287097
0.0,47,0.296954
0.0,158,0.330224
0.0,80,0.346939
0.0,74,0.362391
0.0,29,0.368443
0.0,54,0.379776
0.0,33,0.386738
1.0,22,0.391305
0.0,38,0.399164
0.0,69,0.413548
0.0,23,0.41835
1.0,18,0.422022
0.0,134,0.450096
0.0,8,0.45175
0.0,23,0.456574
0.0,44,0.465833
0.0,30,0.472133
0.0,5,0.473182
0.0,91,0.492283
0.0,21,0.49669
0.0,62,0.509721
0.0,50,0.520291
0.0,98,0.540909
0.0,4,0.54174
0.0,45,0.551136
0.0,26,0.5566
0.0,19,0.560572
1.0,26,0.566006
0.0,42,0.574779
0.0,11,0.57707
1.0,18,0.580834
0.0,39,0.58897
0.0,20,0.593136
0.0,9,0.59499
0.0,15,0.598142
0.0,125,0.624264
0.0,24,0.629216
1.0,34,0.636266
0.0,20,0.64038
1.0,8,0.64203
0.0,9,0.643885
0.0,31,0.650235
0.0,193,0.691113
0.0,11,0.693387
0.0,9,0.695233
0.0,84,0.712948
0.0,85,0.730995
0.0,25,0.736211
0.0,272,0.793638
1.0,11,0.795915
0.0,4,0.796761
0.0,3,0.797394
1.0,164,0.831884
1.0,408,0.918053
0.0,3,0.918691
0.0,16,0.922068
0.0,47,0.931973
0.0,80,0.948845
1.0,31,0.955353
0.0,37,0.963112
0.0,12,0.965649
0.0,74,0.981285
0.0,8,0.98299
0.0,40,0.991477
0.0,4,0.992319
0.0,8,0.994
0.0,2,0.994421
0.0,40,1.002885
0.0,54,1.014276
0.0,131,1.041858
0.0,38,1.049964
0.0,40,1.058346
0.0,99,1.079066
0.0,12,1.081594
0.0,73,1.096956
0.0,107,1.119539
0.0,14,1.122493
0.0,97,1.14291
0.0,82,1.160195
1.0,21,1.164576
0.0,30,1.17088
0.0,41,1.179415
0.0,15,1.182594
0.0,437,1.274747
0.0,38,1.282838
0.0,8,1.284484
1.0,90,1.303373
0.0,145,1.333932
0.0,28,1.339778
1.0,43,1.348648
0.0,52,1.359635
1.0,64,1.372999
1.0,21,1.377293
0.0,3,1.377924
0.0,3,1.378577
0.0,26,1.38405
0.0,63,1.397197
0.0,16,1.400561
0.0,77,1.416791
0.0,26,1.42226
0.0,132,1.450067
0.0,18,1.453857
1.0,14,1.456756
0.0,83,1.474043
0.0,37,1.481825
0.0,19,1.485787
0.0,4,1.486631
0.0,185,1.525646
0.0,9,1.527555
0.0,81,1.544596
0.0,24,1.549611
0.0,19,1.553549
0.0,11,1.555873
0.0,17,1.559353
0.0,33,1.566295
0.0,35,1.573667
0.0,3,1.5743
0.0,6,1.57558
0.0,7,1.577058
0.0,18,1.580847
1.0,75,1.596604
0.0,65,1.610312
0.0,16,1.613678
0.0,76,1.629807
0.0,27,1.635565
0.0,11,1.637885
0.0,140,1.667502
0.0,56,1.679366
1.0,155,1.712186
0.0,51,1.723018
0.0,32,1.729777
0.0,46,1.739479
0.0,10,1.741587
0.0,21,1.746024
0.0,10,1.74814
0.0,75,1.763997
0.0,24,1.768949
0.0,100,1.790164
1.0,31,1.796616
0.0,17,1.800195
0.0,29,1.806328
0.0,70,1.821118
0.0,97,1.841615
0.0,4,1.842455
0.0,145,1.873177
0.0,52,1.884162
0.0,71,1.899176
0.0,80,1.916124
0.0,189,1.956172
0.0,30,1.96249
0.0,6,1.963747
0.0,307,2.028819
0.0,131,2.056561
0.0,84,2.074316
0.0,79,2.091006
0.0,4,2.091844
0.0,170,2.136391
1.0,27,2.142263
0.0,72,2.157501
0.0,27,2.163281
0.0,76,2.179481
0.0,14,2.182456
0.0,11,2.184791
0.0,20,2.189049
0.0,99,2.210104
0.0,44,2.219515
1.0,16,2.222853
0.0,13,2.225573
0.0,83,2.24318
1.0,25,2.248413
0.0,12,2.250935
0.0,65,2.264699
0.0,25,2.269987
0.0,4,2.270835
0.0,21,2.275218
0.0,31,2.281773
0.0,4,2.282621
0.0,34,2.289822
1.0,65,2.303629
0.0,42,2.312519
0.0,3,2.313151
0.0,10,2.315208
0.0,9,2.317099
0.0,13,2.319767
0.0,29,2.325836
0.0,26,2.331318
1.0,18,2.334999
0.0,5,2.336051
0.0,34,2.34326
0.0,2,2.343682
0.0,12,2.346221
0.0,78,2.362705
0.0,18,2.366491
0.0,10,2.368605
0.0,53,2.379685
0.0,87,2.397852
0.0,12,2.400404
0.0,13,2.403155
0.0,8,2.404798
0.0,10,2.406904
0.0,3,2.407538
1.0,77,2.423747
1.0,30,2.430078
0.0,10,2.432184
0.0,7,2.433649
0.0,16,2.436995
0.0,27,2.442709
0.0,36,2.450331
0.0,27,2.456015
0.0,27,2.46171
1.0,54,2.473104
0.0,70,2.487745
1.0,23,2.492457
0.0,29,2.498549
0.0,13,2.501246
0.0,9,2.503124
0.0,46,2.512789
0.0,7,2.514248
0.0,7,2.515703
0.0,5,2.516752
1.0,32,2.523455
0.0,7,2.524917
1.0,9,2.526777
0.0,4,2.527619
0.0,33,2.534549
1.0,73,2.549893
1.0,6,2.551152
0.0,11,2.553445
0.0,20,2.557653
0.0,4,2.558498
0.0,5,2.559549
0.0,167,2.594994
1.0,25,2.60028
0.0,17,2.603874
0.0,118,2.628929
1.0,35,2.636267
0.0,9,2.638168
0.0,60,2.650857
1.0,9,2.652769
0.0,17,2.656318
0.0,208,2.700665
1.0,81,2.717619
0.0,20,2.721811
0.0,3,2.722432
0.0,53,2.733664
0.0,50,2.744198
1.0,54,2.75542
1.0,13,2.758103
0.0,26,2.76363
0.0,11,2.765914
0.0,7,2.767348
0.0,4,2.768179
0.0,15,2.771286
0.0,84,2.789058
0.0,8,2.790755
0.0,34,2.797937
0.0,18,2.801738
0.0,41,2.810401
0.0,14,2.813359
0.0,16,2.816691
0.0,30,2.823044
0.0,4,2.823885
0.0,12,2.826444
1.0,59,2.83883
0.0,7,2.840295
1.0,45,2.849674
0.0,61,2.862601
0.0,16,2.865934
0.0,76,2.882059
0.0,53,2.893293
0.0,11,2.895611
0.0,9,2.897487
0.0,60,2.910183
0.0,39,2.918405
0.0,12,2.920914
0.0,35,2.928338
0.0,10,2.93045
0.0,35,2.937859
0.0,11,2.94019
0.0,43,2.949293
0.0,51,2.960105
0.0,4,2.960955
0.0,24,2.965975
0.0,8,2.96765
0.0,32,2.974418
0.0,13,2.97715
0.0,6,2.978412
0.0,106,3.000855
0.0,14,3.003806
0.0,10,3.005923
0.0,49,3.016081
0.0,15,3.019245
1.0,33,3.026069
0.0,38,3.034115
0.0,10,3.036203
0.0,13,3.038956
0.0,4,3.039805
0.0,68,3.054158
1.0,31,3.060678
0.0,54,3.072089
0.0,48,3.082216
0.0,19,3.086223
0.0,24,3.091323
0.0,103,3.113156
1.0,25,3.11836
0.0,15,3.121554
0.0,35,3.12896
1.0,23,3.133746
0.0,100,3.154968
0.0,13,3.157722
0.0,15,3.160887
0.0,25,3.166211
1.0,20,3.170285
0.0,29,3.176251
0.0,24,3.181324
0.0,10,3.18337
0.0,9,3.185228
1.0,39,3.19322
1.0,90,3.211746
1.0,7,3.213172
0.0,4,3.213998
0.0,6,3.215256
0.0,36,3.222878
0.0,14,3.225842
0.0,35,3.233316
0.0,9,3.235158
0.0,23,3.240024
0.0,123,3.26614
0.0,8,3.267776
0.0,32,3.274583
0.0,4,3.275429
0.0,4,3.276254
0.0,10,3.278362
0.0,18,3.282158
0.0,25,3.287429
0.0,10,3.289553
0.0,22,3.294195
1.0,37,3.301883
0.0,57,3.313878
0.0,18,3.317639
0.0,17,3.321121
0.0,60,3.333815
0.0,31,3.340369
1.0,42,3.349181
1.0,39,3.357413
1.0,57,3.369282
0.0,13,3.371968
1.0,40,3.380329
0.0,29,3.386476
0.0,58,3.398381
0.0,25,3.403655
0.0,7,3.4051
0.0,4,3.405942
0.0,29,3.412029
0.0,5,3.413071
0.0,12,3.41553
0.0,56,3.427357
0.0,4,3.428195
0.0,24,3.433257
0.0,23,3.438092
1.0,60,3.45056
0.0,19,3.454572
0.0,25,3.459861
0.0,14,3.462785
0.0,5,3.463833
0.0,61,3.476601
0.0,4,3.477442
1.0,23,3.482184
0.0,14,3.485146
0.0,4,3.485975
0.0,10,3.488045
0.0,41,3.496697
0.0,114,3.520588
0.0,49,3.530822
0.0,5,3.531878
0.0,61,3.544794
0.0,17,3.548415
0.0,22,3.553061
1.0,47,3.562955
0.0,14,3.565929
0.0,21,3.570343
0.0,26,3.575653
0.0,41,3.584322
0.0,11,3.586592
0.0,54,3.598017
0.0,208,3.642067
0.0,96,3.662413
0.0,11,3.664741
0.0,5,3.665774
0.0,22,3.670357
1.0,19,3.674264
0.0,5,3.675291
1.0,12,3.677732
0.0,12,3.680188
0.0,10,3.682253
0.0,3,3.682882
1.0,21,3.687199
1.0,49,3.697799
0.0,26,3.703291
0.0,3,3.703921
0.0,28,3.709849
1.0,71,3.724742
0.0,9,3.726567
0.0,30,3.732852
0.0,23,3.737695
0.0,2,3.738109
0.0,101,3.7595
0.0,199,3.801688
0.0,13,3.804351
0.0,16,3.807721
0.0,11,3.810073
0.0,12,3.812615
0.0,14,3.815579
0.0,8,3.81727
0.0,25,3.822508
0.0,67,3.836681
0.0,166,3.871982
0.0,46,3.881717
1.0,81,3.89886
0.0,17,3.902466
0.0,14,3.905428
0.0,73,3.920921
0.0,14,3.923878
1.0,17,3.927414
1.0,17,3.930974
0.0,6,3.93224
0.0,16,3.935535
0.0,144,3.966061
