1.0	0.1349	0.1824	0.2478
2.0	0.1450	0.1720	0.2217
3.0	0.1465	0.1758	0.1977
4.0	0.1418	0.1745	0.1982
5.0	0.1458	0.1732	0.1951
6.0	0.1488	0.1668	0.1858
7.0	0.1454	0.1637	0.1800
8.0	0.1465	0.1611	0.1806
9.0	0.1453	0.1572	0.1738
10.0	0.1467	0.1615	0.1726
11.0	0.1502	0.1589	0.1717
12.0	0.1443	0.1599	0.1730
13.0	0.1446	0.1611	0.1729
14.0	0.1442	0.1577	0.1724
15.0	0.1433	0.1553	0.1731
16.0	0.1446	0.1561	0.1749
17.0	0.1436	0.1547	0.1713
18.0	0.1421	0.1545	0.1696
19.0	0.1423	0.1543	0.1712
20.0	0.1398	0.1541	0.1725
21.0	0.1418	0.1545	0.1725
22.0	0.1413	0.1552	0.1718
23.0	0.1397	0.1547	0.1702
24.0	0.1394	0.1519	0.1676
25.0	0.1347	0.1518	0.1648
26.0	0.1340	0.1470	0.1629
27.0	0.1350	0.1459	0.1609
28.0	0.1328	0.1443	0.1600
29.0	0.1335	0.1436	0.1595
30.0	0.1340	0.1433	0.1565
31.0	0.1322	0.1435	0.1556
32.0	0.1313	0.1429	0.1572
33.0	0.1299	0.1413	0.1567
34.0	0.1301	0.1450	0.1575
35.0	0.1306	0.1474	0.1584
36.0	0.1336	0.1449	0.1610
37.0	0.1335	0.1471	0.1623
38.0	0.1331	0.1461	0.1598
39.0	0.1332	0.1481	0.1611
40.0	0.1350	0.1491	0.1613
41.0	0.1354	0.1502	0.1609
42.0	0.1371	0.1491	0.1616
43.0	0.1381	0.1507	0.1621
44.0	0.1368	0.1507	0.1639
45.0	0.1367	0.1514	0.1639
46.0	0.1389	0.1497	0.1642
47.0	0.1377	0.1498	0.1632
48.0	0.1378	0.1515	0.1677
49.0	0.1385	0.1526	0.1659
50.0	0.1385	0.1527	0.1661
51.0	0.1377	0.1528	0.1627
52.0	0.1395	0.1547	0.1665
53.0	0.1377	0.1543	0.1692
54.0	0.1415	0.1565	0.1727
55.0	0.1430	0.1581	0.1709
56.0	0.1445	0.1588	0.1748
57.0	0.1446	0.1608	0.1764
58.0	0.1493	0.1604	0.1753
59.0	0.1484	0.1614	0.1754
60.0	0.1472	0.1607	0.1757
61.0	0.1474	0.1589	0.1718
62.0	0.1447	0.1556	0.1720
63.0	0.1474	0.1549	0.1718
64.0	0.1430	0.1579	0.1724
65.0	0.1442	0.1595	0.1735
66.0	0.1466	0.1559	0.1777
67.0	0.1463	0.1567	0.1775
68.0	0.1452	0.1584	0.1765
69.0	0.1454	0.1589	0.1783
70.0	0.1442	0.1570	0.1776
71.0	0.1472	0.1599	0.1773
72.0	0.1462	0.1585	0.1747
73.0	0.1440	0.1629	0.1795
74.0	0.1446	0.1599	0.1806
75.0	0.1447	0.1611	0.1789
76.0	0.1477	0.1630	0.1831
77.0	0.1487	0.1644	0.1822
78.0	0.1490	0.1647	0.1810
79.0	0.1549	0.1649	0.1835
80.0	0.1547	0.1681	0.1844
81.0	0.1565	0.1690	0.1832
82.0	0.1573	0.1704	0.1842
83.0	0.1573	0.1703	0.1854
84.0	0.1539	0.1705	0.1842
85.0	0.1575	0.1698	0.1849
86.0	0.1616	0.1736	0.1869
87.0	0.1596	0.1709	0.1870
88.0	0.1636	0.1723	0.1897
89.0	0.1600	0.1746	0.1883
90.0	0.1612	0.1731	0.1891
91.0	0.1587	0.1715	0.1887
92.0	0.1578	0.1751	0.1946
93.0	0.1605	0.1717	0.1942
94.0	0.1598	0.1729	0.1985
95.0	0.1601	0.1762	0.1974
96.0	0.1650	0.1795	0.1941
97.0	0.1661	0.1838	0.1983
98.0	0.1692	0.1807	0.1990
99.0	0.1695	0.1869	0.2019
