1.0	0.0821	0.1093	0.1612
2.0	0.1007	0.1242	0.1523
3.0	0.1024	0.1203	0.1520
4.0	0.1089	0.1301	0.1470
5.0	0.1088	0.1257	0.1474
6.0	0.1168	0.1334	0.1583
7.0	0.1199	0.1390	0.1687
8.0	0.1340	0.1547	0.1749
9.0	0.1351	0.1598	0.1818
10.0	0.1393	0.1634	0.1945
11.0	0.1522	0.1786	0.2097
12.0	0.1627	0.1891	0.2216
13.0	0.1567	0.1872	0.2255
14.0	0.1649	0.1967	0.2345
15.0	0.1766	0.2000	0.2375
16.0	0.1691	0.2115	0.2404
17.0	0.1584	0.2069	0.2589
18.0	0.1586	0.2039	0.2451
19.0	0.1696	0.2012	0.2385
20.0	0.1713	0.1978	0.2495
21.0	0.1763	0.2081	0.2544
22.0	0.1860	0.2198	0.2673
23.0	0.1849	0.2185	0.2670
24.0	0.1863	0.2439	0.2780
25.0	0.2098	0.2390	0.3033
26.0	0.2089	0.2494	0.3345
27.0	0.2140	0.2763	0.3433
28.0	0.2302	0.2775	0.3678
29.0	0.2206	0.2897	0.3357
30.0	0.2255	0.2811	0.3514
31.0	0.2418	0.3153	0.3922
32.0	0.2439	0.3241	0.3673
33.0	0.2637	0.3220	0.3620
34.0	0.2650	0.3216	0.3629
35.0	0.2723	0.3294	0.3764
36.0	0.2772	0.3397	0.3966
37.0	0.2642	0.3255	0.3886
38.0	0.2767	0.3233	0.3904
39.0	0.2680	0.3260	0.4084
40.0	0.2633	0.3343	0.3968
41.0	0.2865	0.3308	0.3924
42.0	0.2868	0.3421	0.4046
43.0	0.2895	0.3434	0.3989
44.0	0.2808	0.3450	0.4360
45.0	0.2703	0.3264	0.4125
46.0	0.2588	0.3170	0.3987
47.0	0.3008	0.3413	0.4015
48.0	0.3204	0.3481	0.4066
49.0	0.3029	0.3458	0.3877
50.0	0.2615	0.3406	0.3873
51.0	0.2807	0.3302	0.3656
52.0	0.2774	0.3378	0.4020
53.0	0.2647	0.3148	0.4073
54.0	0.2728	0.3288	0.4039
55.0	0.2936	0.3504	0.4099
56.0	0.2952	0.3462	0.3941
57.0	0.2938	0.3428	0.3874
58.0	0.2893	0.3403	0.3874
59.0	0.2959	0.3486	0.4052
60.0	0.2837	0.3586	0.4285
61.0	0.3053	0.3707	0.4252
62.0	0.3168	0.3661	0.4147
63.0	0.3263	0.3900	0.4287
64.0	0.3045	0.3712	0.4171
65.0	0.2967	0.3711	0.4345
66.0	0.2808	0.3486	0.4279
67.0	0.3020	0.3727	0.4298
68.0	0.2892	0.3593	0.4157
69.0	0.2822	0.3474	0.4084
70.0	0.2701	0.3504	0.4169
71.0	0.2746	0.3492	0.3968
72.0	0.3199	0.3632	0.4026
73.0	0.3247	0.3763	0.4287
74.0	0.3223	0.3822	0.4340
75.0	0.3132	0.3810	0.4188
76.0	0.3257	0.3918	0.4434
77.0	0.3169	0.3801	0.4477
78.0	0.3169	0.3767	0.4393
79.0	0.3196	0.3982	0.4451
80.0	0.3158	0.3820	0.4250
81.0	0.2860	0.3642	0.4336
82.0	0.2933	0.3420	0.3747
83.0	0.2586	0.3302	0.3967
84.0	0.2719	0.3150	0.4042
85.0	0.2826	0.3621	0.4209
86.0	0.2805	0.3526	0.4173
87.0	0.2977	0.3492	0.3977
88.0	0.2945	0.3553	0.4092
89.0	0.2826	0.3457	0.4160
90.0	0.3192	0.3659	0.4152
91.0	0.3122	0.3501	0.4205
92.0	0.3011	0.3494	0.4206
93.0	0.2853	0.3423	0.3980
94.0	0.2829	0.3212	0.4020
95.0	0.2922	0.3321	0.3884
96.0	0.2851	0.3438	0.3914
97.0	0.2715	0.3361	0.4083
98.0	0.2968	0.3465	0.4140
99.0	0.3029	0.3434	0.3904
