1.0	0.0913	0.1168	0.1706
2.0	0.1012	0.1269	0.1548
3.0	0.1084	0.1293	0.1538
4.0	0.1146	0.1275	0.1623
5.0	0.1140	0.1328	0.1584
6.0	0.1130	0.1360	0.1578
7.0	0.1115	0.1287	0.1574
8.0	0.1121	0.1363	0.1633
9.0	0.1201	0.1362	0.1593
10.0	0.1111	0.1331	0.1497
11.0	0.1144	0.1264	0.1465
12.0	0.1138	0.1287	0.1503
13.0	0.1060	0.1313	0.1488
14.0	0.1014	0.1290	0.1548
15.0	0.1047	0.1363	0.1549
16.0	0.0998	0.1317	0.1475
17.0	0.1097	0.1289	0.1560
18.0	0.1063	0.1279	0.1384
19.0	0.1061	0.1320	0.1473
20.0	0.1065	0.1270	0.1496
21.0	0.1156	0.1290	0.1437
22.0	0.1130	0.1322	0.1552
23.0	0.1173	0.1357	0.1536
24.0	0.1120	0.1338	0.1485
25.0	0.1097	0.1347	0.1538
26.0	0.1095	0.1338	0.1594
27.0	0.1155	0.1317	0.1642
28.0	0.1150	0.1423	0.1569
29.0	0.1240	0.1375	0.1677
30.0	0.1259	0.1501	0.1798
31.0	0.1258	0.1456	0.1813
32.0	0.1171	0.1533	0.1846
33.0	0.1218	0.1518	0.1869
34.0	0.1100	0.1442	0.1767
35.0	0.1140	0.1415	0.1806
36.0	0.1227	0.1465	0.1792
37.0	0.1176	0.1501	0.1812
38.0	0.1221	0.1526	0.1796
39.0	0.1280	0.1538	0.1741
40.0	0.1294	0.1569	0.1855
41.0	0.1285	0.1608	0.1859
42.0	0.1272	0.1492	0.1862
43.0	0.1234	0.1563	0.1933
44.0	0.1180	0.1575	0.1915
45.0	0.1238	0.1532	0.1865
46.0	0.1328	0.1612	0.1933
47.0	0.1366	0.1652	0.1898
48.0	0.1354	0.1552	0.2027
49.0	0.1259	0.1603	0.1903
50.0	0.1317	0.1601	0.1955
51.0	0.1330	0.1740	0.2019
52.0	0.1397	0.1763	0.1991
53.0	0.1382	0.1755	0.2210
54.0	0.1385	0.1753	0.2250
55.0	0.1432	0.1743	0.2292
56.0	0.1493	0.1812	0.2303
57.0	0.1464	0.1826	0.2186
58.0	0.1527	0.1804	0.2135
59.0	0.1527	0.1806	0.2183
60.0	0.1476	0.1794	0.2157
61.0	0.1415	0.1782	0.2066
62.0	0.1474	0.1767	0.2053
63.0	0.1572	0.1754	0.2098
64.0	0.1423	0.1728	0.2271
65.0	0.1422	0.1740	0.2299
66.0	0.1511	0.1824	0.2391
67.0	0.1545	0.1879	0.2248
68.0	0.1649	0.1881	0.2368
69.0	0.1618	0.1961	0.2302
70.0	0.1607	0.1897	0.2238
71.0	0.1557	0.1956	0.2392
72.0	0.1602	0.1940	0.2380
73.0	0.1643	0.2004	0.2409
74.0	0.1606	0.2122	0.2594
75.0	0.1667	0.2047	0.2438
76.0	0.1633	0.2059	0.2684
77.0	0.1665	0.2071	0.2627
78.0	0.1698	0.2119	0.2553
79.0	0.1824	0.2268	0.2867
80.0	0.1883	0.2331	0.2694
81.0	0.1799	0.2316	0.2754
82.0	0.1892	0.2379	0.2856
83.0	0.2025	0.2322	0.2928
84.0	0.2008	0.2410	0.3008
85.0	0.2070	0.2398	0.2955
86.0	0.2004	0.2374	0.2907
87.0	0.2021	0.2487	0.3018
88.0	0.1949	0.2337	0.2968
89.0	0.1866	0.2338	0.2990
90.0	0.1869	0.2292	0.2937
91.0	0.1927	0.2191	0.3040
92.0	0.1864	0.2255	0.3117
93.0	0.1912	0.2333	0.3074
94.0	0.1924	0.2219	0.2844
95.0	0.1987	0.2306	0.2773
96.0	0.1760	0.2252	0.2826
97.0	0.1872	0.2277	0.2996
98.0	0.1856	0.2494	0.3017
99.0	0.1947	0.2595	0.3146
