1.0	0.0860	0.1333	0.1845
2.0	0.1178	0.1477	0.1960
3.0	0.1260	0.1685	0.2069
4.0	0.1367	0.1749	0.2302
5.0	0.1344	0.1816	0.2363
6.0	0.1363	0.1844	0.2379
7.0	0.1702	0.1983	0.2327
8.0	0.1773	0.2092	0.2401
9.0	0.1819	0.2146	0.2507
10.0	0.1952	0.2186	0.2608
11.0	0.1978	0.2230	0.2637
12.0	0.1975	0.2418	0.2709
13.0	0.2070	0.2397	0.2726
14.0	0.2166	0.2422	0.2912
15.0	0.2214	0.2471	0.2929
16.0	0.2334	0.2584	0.2916
17.0	0.2404	0.2627	0.2881
18.0	0.2459	0.2685	0.2938
19.0	0.2522	0.2727	0.3000
20.0	0.2594	0.2756	0.3049
21.0	0.2667	0.2818	0.3107
22.0	0.2688	0.2854	0.3170
23.0	0.2747	0.3029	0.3318
24.0	0.2790	0.3043	0.3468
25.0	0.2843	0.3254	0.3559
26.0	0.2913	0.3263	0.3645
27.0	0.2975	0.3370	0.3805
28.0	0.3077	0.3469	0.3798
29.0	0.3170	0.3461	0.3882
30.0	0.3364	0.3564	0.3921
31.0	0.3361	0.3622	0.4003
32.0	0.3395	0.3652	0.4012
33.0	0.3427	0.3645	0.4025
34.0	0.3490	0.3666	0.4054
35.0	0.3487	0.3744	0.4047
36.0	0.3474	0.3801	0.4096
37.0	0.3517	0.3878	0.4188
38.0	0.3452	0.3879	0.4211
39.0	0.3547	0.3914	0.4236
40.0	0.3640	0.3934	0.4208
41.0	0.3651	0.3869	0.4291
42.0	0.3647	0.3899	0.4229
43.0	0.3584	0.3880	0.4134
44.0	0.3499	0.3901	0.4160
45.0	0.3513	0.3884	0.4189
46.0	0.3547	0.3950	0.4280
47.0	0.3546	0.3910	0.4242
48.0	0.3502	0.3992	0.4161
49.0	0.3638	0.3893	0.4200
50.0	0.3628	0.3896	0.4185
51.0	0.3705	0.3875	0.4270
52.0	0.3624	0.3988	0.4292
53.0	0.3720	0.3944	0.4262
54.0	0.3669	0.3993	0.4268
55.0	0.3672	0.4000	0.4335
56.0	0.3569	0.3959	0.4348
57.0	0.3670	0.3986	0.4414
58.0	0.3629	0.3912	0.4366
59.0	0.3635	0.4045	0.4346
60.0	0.3587	0.4068	0.4379
61.0	0.3617	0.3938	0.4324
62.0	0.3671	0.3944	0.4394
63.0	0.3673	0.3926	0.4331
64.0	0.3750	0.3942	0.4467
65.0	0.3727	0.3923	0.4318
66.0	0.3682	0.3875	0.4357
67.0	0.3676	0.3993	0.4290
68.0	0.3698	0.3951	0.4270
69.0	0.3750	0.4061	0.4320
70.0	0.3751	0.4034	0.4309
71.0	0.3703	0.4052	0.4355
72.0	0.3645	0.4112	0.4424
73.0	0.3666	0.4024	0.4413
74.0	0.3709	0.4005	0.4412
75.0	0.3675	0.4014	0.4330
76.0	0.3675	0.4007	0.4372
77.0	0.3700	0.4016	0.4411
78.0	0.3689	0.4024	0.4395
79.0	0.3673	0.3967	0.4288
80.0	0.3647	0.3974	0.4326
81.0	0.3557	0.3992	0.4275
82.0	0.3564	0.3924	0.4270
83.0	0.3612	0.3965	0.4288
84.0	0.3637	0.3969	0.4263
85.0	0.3670	0.3970	0.4253
86.0	0.3634	0.3966	0.4348
87.0	0.3604	0.3952	0.4398
88.0	0.3644	0.3981	0.4295
89.0	0.3653	0.3975	0.4257
90.0	0.3814	0.4077	0.4233
91.0	0.3728	0.4018	0.4309
92.0	0.3749	0.4106	0.4273
93.0	0.3820	0.3990	0.4293
94.0	0.3784	0.4057	0.4228
95.0	0.3734	0.4056	0.4372
96.0	0.3743	0.4038	0.4284
97.0	0.3702	0.3982	0.4273
98.0	0.3719	0.3995	0.4234
99.0	0.3611	0.3984	0.4340
