1.0	0.0870	0.1173	0.1813
2.0	0.1002	0.1354	0.1653
3.0	0.1110	0.1373	0.1737
4.0	0.1166	0.1495	0.1751
5.0	0.1228	0.1538	0.1827
6.0	0.1259	0.1542	0.1785
7.0	0.1319	0.1546	0.1842
8.0	0.1287	0.1556	0.1821
9.0	0.1380	0.1595	0.1971
10.0	0.1379	0.1750	0.2155
11.0	0.1531	0.1739	0.2174
12.0	0.1517	0.1825	0.2134
13.0	0.1665	0.1880	0.2187
14.0	0.1587	0.1994	0.2277
15.0	0.1642	0.1917	0.2259
16.0	0.1672	0.1973	0.2465
17.0	0.1622	0.2023	0.2514
18.0	0.1610	0.2063	0.2509
19.0	0.1571	0.2111	0.2555
20.0	0.1733	0.2137	0.2480
21.0	0.1677	0.2112	0.2416
22.0	0.1635	0.2065	0.2441
23.0	0.1739	0.1999	0.2488
24.0	0.1789	0.2271	0.2512
25.0	0.1939	0.2355	0.2721
26.0	0.1821	0.2318	0.2713
27.0	0.1841	0.2384	0.2762
28.0	0.1980	0.2391	0.2796
29.0	0.1959	0.2385	0.2642
30.0	0.1930	0.2334	0.2769
31.0	0.2022	0.2406	0.2799
32.0	0.1885	0.2260	0.2909
33.0	0.1897	0.2371	0.2876
34.0	0.1812	0.2349	0.2811
35.0	0.1886	0.2290	0.2849
36.0	0.1769	0.2268	0.2720
37.0	0.1804	0.2320	0.2697
38.0	0.1723	0.2198	0.2825
39.0	0.1814	0.2244	0.2719
40.0	0.1818	0.2169	0.2924
41.0	0.1664	0.2189	0.2475
42.0	0.1759	0.2126	0.2579
43.0	0.1801	0.2280	0.2673
44.0	0.1822	0.2367	0.3041
45.0	0.1801	0.2317	0.2876
46.0	0.1909	0.2311	0.2921
47.0	0.2048	0.2401	0.2930
48.0	0.1970	0.2439	0.2890
49.0	0.2040	0.2388	0.2784
50.0	0.1936	0.2384	0.2691
51.0	0.2015	0.2298	0.2675
52.0	0.2023	0.2364	0.2798
53.0	0.1955	0.2347	0.2787
54.0	0.1841	0.2110	0.2717
55.0	0.2012	0.2415	0.2936
56.0	0.2094	0.2462	0.2971
57.0	0.2118	0.2469	0.2942
58.0	0.2180	0.2438	0.2808
59.0	0.2226	0.2554	0.2791
60.0	0.2179	0.2435	0.2851
61.0	0.2010	0.2291	0.2756
62.0	0.1848	0.2410	0.2824
63.0	0.1822	0.2273	0.2865
64.0	0.1830	0.2298	0.2658
65.0	0.1842	0.2281	0.2745
66.0	0.1931	0.2302	0.2747
67.0	0.2027	0.2438	0.2827
68.0	0.2220	0.2546	0.2812
69.0	0.2293	0.2636	0.2909
70.0	0.2148	0.2492	0.2801
71.0	0.2204	0.2368	0.2587
72.0	0.2175	0.2430	0.2758
73.0	0.1969	0.2402	0.2888
74.0	0.1928	0.2248	0.2953
75.0	0.1862	0.2352	0.2924
76.0	0.2077	0.2452	0.2911
77.0	0.2022	0.2415	0.2924
78.0	0.2011	0.2482	0.2868
79.0	0.1920	0.2389	0.2691
80.0	0.1892	0.2322	0.2738
81.0	0.1830	0.2261	0.2838
82.0	0.1696	0.2123	0.2771
83.0	0.1839	0.2309	0.2877
84.0	0.2003	0.2438	0.2765
85.0	0.2066	0.2367	0.2742
86.0	0.1989	0.2258	0.2831
87.0	0.1935	0.2323	0.2879
88.0	0.2058	0.2400	0.2703
89.0	0.2005	0.2363	0.2664
90.0	0.1948	0.2364	0.2760
91.0	0.1874	0.2348	0.2803
92.0	0.1938	0.2388	0.2887
93.0	0.1891	0.2298	0.2896
94.0	0.1981	0.2277	0.2938
95.0	0.1893	0.2213	0.2840
96.0	0.1894	0.2413	0.2863
97.0	0.1999	0.2359	0.2786
98.0	0.1868	0.2288	0.2819
99.0	0.1860	0.2250	0.2773
