1.0	0.1285	0.1720	0.2596
2.0	0.1405	0.1937	0.2383
3.0	0.1402	0.1779	0.2316
4.0	0.1466	0.1744	0.2200
5.0	0.1474	0.1780	0.2094
6.0	0.1578	0.1821	0.2149
7.0	0.1538	0.1811	0.2063
8.0	0.1556	0.1824	0.2064
9.0	0.1597	0.1821	0.2027
10.0	0.1626	0.1784	0.2023
11.0	0.1571	0.1776	0.2071
12.0	0.1569	0.1828	0.2091
13.0	0.1564	0.1803	0.2059
14.0	0.1593	0.1792	0.1968
15.0	0.1636	0.1812	0.2019
16.0	0.1642	0.1807	0.2058
17.0	0.1620	0.1816	0.1978
18.0	0.1629	0.1824	0.2014
19.0	0.1636	0.1855	0.2043
20.0	0.1642	0.1841	0.2009
21.0	0.1678	0.1836	0.2024
22.0	0.1647	0.1834	0.2048
23.0	0.1657	0.1844	0.2024
24.0	0.1665	0.1831	0.2024
25.0	0.1676	0.1827	0.2034
26.0	0.1681	0.1792	0.1970
27.0	0.1698	0.1794	0.2016
28.0	0.1718	0.1826	0.2046
29.0	0.1706	0.1854	0.2007
30.0	0.1749	0.1885	0.2053
31.0	0.1737	0.1918	0.2068
32.0	0.1751	0.1909	0.2068
33.0	0.1758	0.1888	0.2049
34.0	0.1734	0.1897	0.2068
35.0	0.1747	0.1928	0.2080
36.0	0.1737	0.1932	0.2093
37.0	0.1703	0.1888	0.2101
38.0	0.1767	0.1960	0.2152
39.0	0.1775	0.1954	0.2210
40.0	0.1803	0.1954	0.2164
41.0	0.1797	0.1952	0.2188
42.0	0.1794	0.1978	0.2167
43.0	0.1818	0.1974	0.2141
44.0	0.1834	0.1973	0.2176
45.0	0.1808	0.1955	0.2143
46.0	0.1807	0.1983	0.2138
47.0	0.1799	0.1980	0.2151
48.0	0.1814	0.1989	0.2166
49.0	0.1840	0.2001	0.2224
50.0	0.1815	0.2041	0.2275
51.0	0.1856	0.2095	0.2235
52.0	0.1864	0.2094	0.2289
53.0	0.1898	0.2106	0.2280
54.0	0.1896	0.2097	0.2307
55.0	0.1887	0.2124	0.2244
56.0	0.1888	0.2080	0.2261
57.0	0.1925	0.2087	0.2292
58.0	0.1966	0.2083	0.2312
59.0	0.1919	0.2120	0.2287
60.0	0.1952	0.2125	0.2301
61.0	0.1956	0.2180	0.2313
62.0	0.1989	0.2151	0.2403
63.0	0.1999	0.2161	0.2417
64.0	0.2003	0.2175	0.2412
65.0	0.1990	0.2172	0.2396
66.0	0.2008	0.2166	0.2384
67.0	0.1994	0.2177	0.2361
68.0	0.2004	0.2207	0.2344
69.0	0.2013	0.2193	0.2341
70.0	0.2056	0.2168	0.2393
71.0	0.2065	0.2168	0.2382
72.0	0.2058	0.2198	0.2384
73.0	0.2028	0.2190	0.2349
74.0	0.2040	0.2218	0.2376
75.0	0.2055	0.2202	0.2375
76.0	0.2042	0.2198	0.2409
77.0	0.2004	0.2207	0.2432
78.0	0.2019	0.2195	0.2403
79.0	0.2020	0.2203	0.2460
80.0	0.2015	0.2167	0.2494
81.0	0.1999	0.2201	0.2494
82.0	0.1961	0.2271	0.2457
83.0	0.1944	0.2242	0.2480
84.0	0.1912	0.2215	0.2471
85.0	0.1929	0.2238	0.2513
86.0	0.2040	0.2264	0.2523
87.0	0.2051	0.2225	0.2531
88.0	0.2083	0.2281	0.2511
89.0	0.2045	0.2306	0.2503
90.0	0.2107	0.2336	0.2546
91.0	0.2092	0.2370	0.2566
92.0	0.2080	0.2383	0.2588
93.0	0.2139	0.2376	0.2572
94.0	0.2175	0.2376	0.2560
95.0	0.2172	0.2389	0.2615
96.0	0.2184	0.2390	0.2643
97.0	0.2194	0.2398	0.2691
98.0	0.2168	0.2437	0.2663
99.0	0.2193	0.2496	0.2677
