1.0	0.0765	0.1102	0.1687
2.0	0.1001	0.1295	0.1597
3.0	0.1050	0.1243	0.1537
4.0	0.1006	0.1289	0.1572
5.0	0.1071	0.1258	0.1511
6.0	0.1076	0.1263	0.1547
7.0	0.1104	0.1285	0.1500
8.0	0.1146	0.1331	0.1578
9.0	0.1107	0.1293	0.1496
10.0	0.1079	0.1242	0.1558
11.0	0.1108	0.1255	0.1607
12.0	0.1116	0.1258	0.1525
13.0	0.1150	0.1362	0.1563
14.0	0.1174	0.1330	0.1568
15.0	0.1173	0.1344	0.1517
16.0	0.1139	0.1363	0.1610
17.0	0.1125	0.1341	0.1665
18.0	0.1089	0.1378	0.1669
19.0	0.1092	0.1425	0.1679
20.0	0.1146	0.1438	0.1685
21.0	0.1128	0.1419	0.1780
22.0	0.1197	0.1455	0.1801
23.0	0.1237	0.1526	0.1831
24.0	0.1260	0.1506	0.1751
25.0	0.1292	0.1598	0.1772
26.0	0.1301	0.1616	0.1831
27.0	0.1272	0.1564	0.1875
28.0	0.1319	0.1569	0.1894
29.0	0.1317	0.1614	0.1887
30.0	0.1380	0.1665	0.1877
31.0	0.1385	0.1659	0.1898
32.0	0.1450	0.1679	0.1983
33.0	0.1519	0.1712	0.1935
34.0	0.1513	0.1693	0.1958
35.0	0.1562	0.1709	0.2007
36.0	0.1517	0.1762	0.2054
37.0	0.1510	0.1735	0.2022
38.0	0.1472	0.1778	0.2024
39.0	0.1489	0.1761	0.2016
40.0	0.1458	0.1779	0.2042
41.0	0.1411	0.1730	0.2031
42.0	0.1309	0.1667	0.2055
43.0	0.1383	0.1716	0.2091
44.0	0.1474	0.1724	0.2041
45.0	0.1390	0.1587	0.1848
46.0	0.1359	0.1628	0.1933
47.0	0.1351	0.1706	0.2044
48.0	0.1418	0.1818	0.2039
49.0	0.1488	0.1754	0.1914
50.0	0.1550	0.1741	0.1982
51.0	0.1636	0.1858	0.2088
52.0	0.1679	0.1886	0.2110
53.0	0.1674	0.1858	0.2120
54.0	0.1571	0.1806	0.2143
55.0	0.1477	0.1810	0.2254
56.0	0.1523	0.1869	0.2508
57.0	0.1490	0.1910	0.2394
58.0	0.1589	0.1969	0.2501
59.0	0.1662	0.2012	0.2458
60.0	0.1691	0.2140	0.2422
61.0	0.1755	0.2041	0.2464
62.0	0.1776	0.2053	0.2459
63.0	0.1658	0.1980	0.2443
64.0	0.1651	0.1940	0.2432
65.0	0.1634	0.1854	0.2240
66.0	0.1642	0.1916	0.2324
67.0	0.1634	0.1902	0.2144
68.0	0.1595	0.1879	0.2166
69.0	0.1510	0.1836	0.2160
70.0	0.1492	0.1782	0.2271
71.0	0.1455	0.1867	0.2280
72.0	0.1458	0.1899	0.2340
73.0	0.1472	0.1859	0.2227
74.0	0.1407	0.1882	0.2281
75.0	0.1409	0.1916	0.2276
76.0	0.1526	0.1911	0.2208
77.0	0.1562	0.1917	0.2277
78.0	0.1573	0.1802	0.2269
79.0	0.1668	0.1962	0.2276
80.0	0.1597	0.1968	0.2244
81.0	0.1533	0.1898	0.2189
82.0	0.1507	0.1867	0.2208
83.0	0.1547	0.1850	0.2148
84.0	0.1525	0.1862	0.2146
85.0	0.1488	0.1774	0.2081
86.0	0.1424	0.1836	0.2184
87.0	0.1478	0.1842	0.2282
88.0	0.1523	0.1886	0.2336
89.0	0.1463	0.1896	0.2308
90.0	0.1531	0.1896	0.2310
91.0	0.1537	0.1852	0.2349
92.0	0.1569	0.1906	0.2268
93.0	0.1595	0.1980	0.2194
94.0	0.1678	0.1925	0.2246
95.0	0.1706	0.1994	0.2396
96.0	0.1567	0.2005	0.2251
97.0	0.1718	0.1984	0.2381
98.0	0.1684	0.1965	0.2350
99.0	0.1684	0.2041	0.2234
