1.0	0.1505	0.2236	0.3130
2.0	0.1767	0.2313	0.2813
3.0	0.1777	0.2156	0.2815
4.0	0.1832	0.2208	0.2925
5.0	0.1969	0.2501	0.3013
6.0	0.2098	0.2680	0.3140
7.0	0.2186	0.2645	0.3312
8.0	0.2321	0.2710	0.3395
9.0	0.2396	0.2862	0.3406
10.0	0.2418	0.2906	0.3362
11.0	0.2556	0.2894	0.3323
12.0	0.2565	0.2920	0.3387
13.0	0.2700	0.2935	0.3393
14.0	0.2762	0.3000	0.3383
15.0	0.2809	0.3133	0.3453
16.0	0.2853	0.3097	0.3423
17.0	0.2856	0.3190	0.3487
18.0	0.2845	0.3191	0.3586
19.0	0.2851	0.3203	0.3552
20.0	0.2927	0.3256	0.3551
21.0	0.3036	0.3297	0.3608
22.0	0.3134	0.3331	0.3657
23.0	0.3108	0.3416	0.3696
24.0	0.3142	0.3421	0.3688
25.0	0.3160	0.3400	0.3664
26.0	0.3203	0.3445	0.3755
27.0	0.3292	0.3526	0.3771
28.0	0.3293	0.3599	0.3913
29.0	0.3361	0.3692	0.3942
30.0	0.3338	0.3708	0.4018
31.0	0.3431	0.3670	0.4106
32.0	0.3476	0.3757	0.4176
33.0	0.3484	0.3803	0.4201
34.0	0.3597	0.3832	0.4143
35.0	0.3532	0.3903	0.4089
36.0	0.3565	0.3841	0.4156
37.0	0.3603	0.3860	0.4125
38.0	0.3595	0.3868	0.4142
39.0	0.3603	0.3892	0.4178
40.0	0.3613	0.4039	0.4198
41.0	0.3652	0.3936	0.4238
42.0	0.3621	0.3983	0.4179
43.0	0.3550	0.3898	0.4180
44.0	0.3567	0.3882	0.4122
45.0	0.3542	0.3840	0.4048
46.0	0.3489	0.3823	0.4230
47.0	0.3516	0.3821	0.4294
48.0	0.3560	0.3865	0.4256
49.0	0.3551	0.3898	0.4276
50.0	0.3544	0.3850	0.4326
51.0	0.3595	0.3921	0.4356
52.0	0.3546	0.3958	0.4304
53.0	0.3598	0.3990	0.4365
54.0	0.3606	0.3937	0.4322
55.0	0.3550	0.3988	0.4280
56.0	0.3613	0.3999	0.4273
57.0	0.3613	0.3996	0.4238
58.0	0.3690	0.3966	0.4271
59.0	0.3737	0.3966	0.4320
60.0	0.3662	0.4004	0.4287
61.0	0.3631	0.4059	0.4366
62.0	0.3583	0.4029	0.4247
63.0	0.3614	0.3994	0.4253
64.0	0.3579	0.3996	0.4350
65.0	0.3667	0.3945	0.4401
66.0	0.3700	0.3960	0.4405
67.0	0.3697	0.3946	0.4352
68.0	0.3656	0.4005	0.4436
69.0	0.3604	0.4017	0.4410
70.0	0.3608	0.4051	0.4450
71.0	0.3649	0.4090	0.4347
72.0	0.3615	0.4057	0.4369
73.0	0.3663	0.4084	0.4300
74.0	0.3645	0.3987	0.4317
75.0	0.3653	0.3913	0.4382
76.0	0.3694	0.3987	0.4267
77.0	0.3608	0.3963	0.4211
78.0	0.3615	0.3963	0.4193
79.0	0.3715	0.4038	0.4236
80.0	0.3703	0.4009	0.4278
81.0	0.3727	0.4013	0.4240
82.0	0.3681	0.3944	0.4323
83.0	0.3671	0.3972	0.4260
84.0	0.3661	0.3961	0.4313
85.0	0.3666	0.3960	0.4314
86.0	0.3643	0.3933	0.4317
87.0	0.3673	0.4031	0.4370
88.0	0.3682	0.4021	0.4295
89.0	0.3645	0.4059	0.4356
90.0	0.3614	0.4069	0.4345
91.0	0.3610	0.4027	0.4239
92.0	0.3728	0.4042	0.4283
93.0	0.3791	0.3965	0.4262
94.0	0.3758	0.4018	0.4221
95.0	0.3718	0.4037	0.4217
96.0	0.3678	0.4000	0.4253
97.0	0.3715	0.3945	0.4178
98.0	0.3688	0.3870	0.4173
99.0	0.3628	0.3855	0.4211
