#{"t_start": 1717162162.583719, "env_id": "Office-single-v0"}
r,l,t
-0.01,31,0.000716
-0.01,4,0.000788
-0.01,12,0.000925
-0.01,64,0.00158
-0.01,9,0.001685
-0.01,16,0.001862
-0.01,32,0.002196
-0.01,10,0.002315
-0.01,6,0.002391
-0.01,37,0.002768
-0.01,34,0.003117
-0.01,24,0.003373
-0.01,63,0.003999
-0.01,152,0.00547
-0.01,29,0.005748
-0.01,116,0.006825
-0.01,22,0.007041
-0.01,30,0.00733
-0.01,53,0.007831
-0.01,16,0.007991
-0.01,109,0.009006
-0.01,15,0.009157
-0.01,31,0.009453
-0.01,23,0.009681
-0.01,110,0.010698
-0.01,26,0.010948
-0.01,2,0.01098
-0.01,18,0.011155
-0.01,9,0.01125
-0.01,37,0.011603
-0.01,21,0.011809
-0.01,59,0.012372
-0.01,35,0.012704
-0.01,49,0.013167
-0.01,59,0.013739
-0.01,70,0.014392
-0.01,47,0.014838
-0.01,31,0.015147
-0.01,77,0.015828
-0.01,72,0.016445
-0.01,44,0.016831
-0.01,27,0.017073
-0.01,34,0.017375
-0.01,186,0.018978
-0.01,69,0.019585
-0.01,80,0.02028
-0.01,23,0.020487
-0.01,99,0.021357
-0.01,102,0.022236
-0.01,12,0.02235
-0.01,93,0.02316
-0.01,132,0.02431
-0.01,42,0.024686
-0.01,27,0.02493
-0.01,57,0.025436
-0.01,73,0.026071
-0.01,72,0.0267
-0.01,69,0.0273
-0.01,30,0.027568
-0.01,200,0.029274
-0.01,124,0.030318
-0.01,40,0.030661
-0.01,54,0.031123
-0.01,101,0.031961
-0.01,50,0.032392
-0.01,12,0.032505
-0.01,51,0.032942
-0.01,32,0.033218
-0.01,64,0.033756
-0.01,91,0.034532
-0.01,16,0.034679
-0.01,6,0.034739
-0.01,101,0.03558
-0.01,140,0.03674
-0.01,6,0.036801
-0.01,222,0.038622
-0.01,6,0.038682
-0.01,67,0.039229
-0.01,156,0.040513
-0.01,56,0.040979
-0.01,198,0.042614
-0.01,93,0.043379
-0.01,13,0.043497
-0.01,128,0.044546
-0.01,43,0.044905
-0.01,243,0.046904
-0.01,26,0.047128
-0.01,19,0.047295
-0.01,297,0.049729
-0.01,180,0.05122
-0.01,167,0.052593
-0.01,231,0.054481
-0.01,15,0.054616
-0.01,44,0.05499
-0.01,175,0.056433
-0.01,21,0.056618
-0.01,196,0.058225
-0.01,19,0.058391
-0.01,162,0.059735
-0.01,17,0.059882
-0.01,202,0.061534
-0.01,125,0.06259
-0.01,254,0.064671
-0.01,212,0.066418
-0.01,15,0.066552
-0.01,242,0.068524
-0.01,251,0.070576
-0.01,21,0.070761
-0.01,98,0.071572
-0.01,95,0.072368
-0.01,45,0.072744
-0.01,156,0.074014
-0.01,195,0.075624
-0.01,68,0.076205
-0.01,2,0.076233
-0.01,294,0.078639
-0.01,59,0.07913
-0.01,8,0.079205
-0.01,172,0.080656
-0.01,188,0.082208
-0.01,103,0.083056
-0.01,48,0.083462
-0.01,60,0.083961
-0.01,7,0.084029
-0.01,163,0.085377
-0.01,169,0.094832
-0.01,110,0.095915
-0.01,35,0.096245
-0.01,59,0.096758
-0.01,18,0.097036
-0.01,92,0.097814
-0.01,141,0.099027
-0.01,93,0.099883
-0.01,164,0.101275
-0.01,48,0.101691
-0.01,130,0.102781
-0.01,233,0.104741
-0.01,37,0.105059
-0.01,102,0.105916
-0.01,157,0.107246
-0.01,163,0.108625
-0.01,64,0.10917
-0.01,18,0.109331
-0.01,203,0.111034
-0.01,23,0.111239
-0.01,309,0.113895
-0.01,77,0.114548
-0.01,209,0.116302
-0.01,233,0.118241
-0.01,47,0.118643
-0.01,156,0.119941
-0.01,281,0.122247
-0.01,93,0.123019
-0.01,101,0.123848
-0.01,135,0.124954
-0.01,25,0.125166
-0.01,71,0.125757
-0.01,84,0.126451
-0.01,251,0.128516
-0.01,294,0.130972
-0.01,242,0.132988
-0.01,105,0.133865
-0.01,89,0.134604
-0.01,86,0.135311
-0.01,10,0.135403
-0.01,256,0.137512
-0.01,9,0.137599
-0.01,121,0.1386
-0.01,262,0.140763
-0.01,148,0.142018
-0.01,51,0.142445
-0.01,67,0.143009
-0.01,85,0.143719
-0.01,147,0.144933
-0.01,36,0.145239
-0.01,299,0.147693
-0.01,178,0.14919
-0.01,60,0.149696
-0.01,172,0.151119
-0.01,70,0.151705
-0.01,170,0.153121
-0.01,91,0.153875
-0.01,51,0.154298
-0.01,2,0.154325
-0.01,219,0.156135
-0.01,157,0.157456
-0.01,217,0.159245
-0.01,56,0.159712
-0.01,14,0.159836
-0.01,266,0.162034
-0.01,103,0.162895
-0.01,332,0.165605
-0.01,200,0.167246
-0.01,110,0.168148
-0.01,109,0.169045
-0.01,422,0.17247
-0.01,8,0.172547
-0.01,151,0.173778
-0.01,74,0.17439
-0.01,149,0.175619
-0.01,351,0.17881
-0.01,160,0.180132
-0.01,8,0.180211
-0.01,366,0.183188
-0.01,60,0.183685
-0.01,125,0.184715
-0.01,64,0.185239
-0.01,123,0.18625
-0.01,4,0.186294
-0.01,154,0.187559
-0.01,47,0.187966
-0.01,132,0.18905
-0.01,165,0.190398
-0.01,312,0.192935
-0.01,79,0.193592
-0.01,433,0.197118
-0.01,320,0.199714
-0.01,112,0.200647
-0.01,309,0.203187
-0.01,278,0.205458
-0.01,4,0.205503
-0.01,250,0.207559
-0.01,39,0.207906
-0.01,142,0.209074
-0.01,6,0.209135
-0.01,31,0.2094
-0.01,122,0.210407
-0.01,2,0.210434
-0.01,12,0.210543
-0.01,282,0.212869
-0.01,278,0.215209
-0.01,15,0.21535
-0.01,365,0.218323
-0.01,18,0.218481
-0.01,682,0.224069
-0.01,32,0.224345
-0.01,121,0.22534
-0.01,14,0.225465
-0.01,25,0.22568
-0.01,505,0.229803
-0.01,350,0.232654
-0.01,404,0.235963
-0.01,86,0.236685
-0.01,60,0.237191
-0.01,18,0.23735
-0.01,358,0.240286
-0.01,34,0.240574
-0.01,488,0.244543
-0.01,252,0.246623
-0.01,127,0.247665
-0.01,407,0.250987
-0.01,79,0.25164
-0.01,21,0.251821
-0.01,228,0.253692
-0.01,267,0.255877
-0.01,8,0.255953
-0.01,54,0.256401
-0.01,107,0.25728
-0.01,23,0.257476
-0.01,96,0.258269
-0.01,16,0.258412
-0.01,14,0.258536
-0.01,152,0.259793
-0.01,102,0.260733
-0.01,119,0.261719
-0.01,56,0.262186
-0.01,263,0.264319
-0.01,75,0.264939
-0.01,137,0.266066
-0.01,137,0.267193
-0.01,344,0.270007
