#{"t_start": 1717532839.941279, "env_id": "Mordor-v0"}
r,l,t
0.0,39,0.013394
0.0,3,0.014394
0.0,30,0.023773
0.0,14,0.028135
0.0,6,0.02999
0.0,35,0.040603
0.0,14,0.044877
0.0,29,0.053396
0.0,23,0.060423
0.0,31,0.069887
0.0,5,0.071407
0.0,37,0.08179
0.0,28,0.090274
0.0,25,0.097683
0.0,13,0.101319
0.0,7,0.103428
0.0,30,0.112502
0.0,46,0.126599
0.0,28,0.135139
0.0,99,0.164771
0.0,32,0.174444
0.0,11,0.177763
0.0,27,0.18593
0.0,14,0.189828
0.0,4,0.191036
0.0,14,0.195237
0.0,42,0.207249
0.0,60,0.225422
0.0,43,0.238493
0.0,55,0.255391
0.0,31,0.26463
0.0,20,0.270702
0.0,10,0.273595
0.0,74,0.29531
0.0,35,0.306016
0.0,38,0.317695
0.0,29,0.326551
0.0,267,0.399762
0.0,70,0.420829
0.0,36,0.431734
0.0,26,0.439643
0.0,88,0.464795
0.0,46,0.478919
0.0,44,0.492332
0.0,49,0.506867
0.0,15,0.511476
0.0,48,0.526195
0.0,38,0.537147
0.0,378,0.641119
0.0,65,0.661236
0.0,32,0.67069
0.0,51,0.686412
0.0,72,0.708661
0.0,52,0.723964
0.0,33,0.734128
0.0,41,0.746685
0.0,415,0.873818
0.0,21,0.88032
0.0,264,0.961764
0.0,71,0.983623
0.0,18,0.989128
0.0,29,0.997783
0.0,230,1.068082
0.0,12,1.071788
0.0,24,1.079032
0.0,59,1.097158
0.0,60,1.11572
0.0,100,1.146542
0.0,18,1.151629
0.0,144,1.195184
0.0,10,1.198257
0.0,168,1.249324
0.0,235,1.321126
0.0,316,1.418362
0.0,98,1.44793
0.0,100,1.478856
0.0,260,1.55272
0.0,22,1.559486
0.0,422,1.683634
0.0,234,1.7559
0.0,66,1.774613
0.0,36,1.785604
0.0,21,1.792004
0.0,186,1.848199
0.0,33,1.858164
0.0,223,1.921697
0.0,16,1.926651
0.0,21,1.933005
0.0,21,1.939436
0.0,87,1.966079
0.0,14,1.970335
0.0,49,1.985358
0.0,49,2.000457
0.0,37,2.011835
0.0,38,2.023379
0.0,43,2.03608
0.0,37,2.047488
0.0,209,2.10579
0.0,37,2.116462
0.0,28,2.124985
0.0,149,2.171005
0.0,172,2.223939
0.0,79,2.247706
0.0,118,2.283905
0.0,71,2.305726
0.0,97,2.335288
0.0,65,2.35534
0.0,47,2.369448
0.0,18,2.375008
0.0,67,2.395427
0.0,113,2.4299
0.0,20,2.436049
0.0,39,2.44793
0.0,247,2.524066
0.0,21,2.530518
0.0,80,2.554981
0.0,199,2.615899
0.0,42,2.628828
0.0,177,2.68328
0.0,24,2.690562
0.0,36,2.701675
0.0,112,2.736341
0.0,196,2.795732
0.0,191,2.853792
0.0,283,2.940273
0.0,40,2.952199
0.0,11,2.955601
0.0,97,2.984774
0.0,18,2.990151
0.0,61,3.016878
0.0,370,3.13282
0.0,34,3.143006
0.0,47,3.157561
0.0,15,3.162246
0.0,92,3.190032
0.0,56,3.206462
0.0,385,3.325527
0.0,20,3.331705
0.0,36,3.342864
0.0,50,3.358421
0.0,20,3.364616
0.0,32,3.374393
0.0,49,3.389674
0.0,55,3.406378
0.0,588,3.586202
0.0,58,3.60402
0.0,95,3.632481
0.0,94,3.661697
0.0,78,3.685875
0.0,32,3.695828
0.0,3,3.696757
0.0,172,3.749793
0.0,83,3.774804
0.0,100,3.805766
0.0,22,3.812627
0.0,75,3.836061
0.0,130,3.876052
0.0,131,3.916532
0.0,17,3.921173
0.0,27,3.929322
0.0,209,3.993966
0.0,137,4.036498
0.0,165,4.08771
0.0,77,4.111544
0.0,24,4.118598
