#{"t_start": 1715706618.025559, "env_id": "Office-v0"}
r,l,t
0.0,17,0.000631
0.0,27,0.001052
0.0,23,0.001391
1.0,24,0.001752
0.0,16,0.001995
0.0,11,0.002166
0.0,63,0.003069
0.0,25,0.003435
0.0,31,0.00389
0.0,59,0.004738
0.0,31,0.005191
0.0,52,0.005938
0.0,52,0.006688
0.0,21,0.006997
0.0,8,0.007121
0.0,2,0.007161
0.0,6,0.007261
0.0,17,0.007519
0.0,13,0.007714
0.0,13,0.007913
1.0,31,0.008365
0.0,21,0.008676
0.0,10,0.00883
0.0,21,0.009144
0.0,4,0.009213
0.0,31,0.009664
0.0,25,0.010033
0.0,26,0.010413
0.0,8,0.010541
0.0,52,0.011292
0.0,66,0.012233
0.0,52,0.012987
0.0,38,0.013536
0.0,22,0.013858
0.0,39,0.014418
0.0,24,0.014777
0.0,23,0.015112
0.0,7,0.01522
0.0,9,0.015356
0.0,51,0.016106
0.0,20,0.016405
0.0,38,0.016952
0.0,36,0.017477
0.0,2,0.017517
0.0,9,0.017656
0.0,41,0.018243
0.0,41,0.018838
1.0,82,0.020015
0.0,63,0.020909
0.0,2,0.020948
0.0,20,0.021244
1.0,35,0.021747
0.0,15,0.021972
0.0,57,0.022791
0.0,4,0.022859
0.0,97,0.024257
0.0,64,0.025177
0.0,62,0.026063
0.0,22,0.026389
0.0,53,0.027147
0.0,58,0.027982
0.0,50,0.028705
0.0,54,0.029473
1.0,43,0.030089
0.0,8,0.030217
0.0,12,0.030397
0.0,55,0.031185
0.0,8,0.031309
0.0,10,0.031458
0.0,87,0.032723
0.0,31,0.033202
1.0,64,0.034142
0.0,24,0.034492
0.0,28,0.034895
1.0,115,0.036547
0.0,36,0.037078
1.0,66,0.038074
0.0,41,0.038663
0.0,13,0.038862
0.0,35,0.039372
0.0,20,0.03967
0.0,62,0.040569
0.0,55,0.041353
1.0,52,0.042102
0.0,10,0.042255
0.0,14,0.04246
0.0,8,0.042581
0.0,36,0.043095
0.0,88,0.044358
0.0,98,0.045762
0.0,44,0.046396
0.0,76,0.047491
1.0,88,0.048757
0.0,30,0.049197
0.0,16,0.049437
0.0,25,0.049805
0.0,16,0.050048
0.0,11,0.050216
0.0,72,0.051249
0.0,48,0.051939
0.0,65,0.052864
0.0,17,0.053117
0.0,51,0.05385
0.0,22,0.054178
0.0,53,0.054947
0.0,6,0.055043
0.0,60,0.055918
0.0,19,0.0562
0.0,48,0.056913
