#{"t_start": 1715513591.5106182, "env_id": "Office-single-v0"}
r,l,t
1.0,53,0.003815
0.0,4,0.004111
0.0,31,0.005985
1.0,46,0.008691
0.0,112,0.015241
0.0,12,0.015938
0.0,33,0.017753
1.0,73,0.021753
1.0,85,0.026389
0.0,39,0.028509
0.0,35,0.030352
0.0,17,0.031253
0.0,11,0.031836
0.0,5,0.032108
0.0,37,0.034057
0.0,39,0.036097
0.0,79,0.040161
0.0,17,0.041045
0.0,24,0.042303
0.0,61,0.045431
0.0,23,0.046616
0.0,27,0.048023
1.0,46,0.050398
1.0,58,0.053379
0.0,52,0.056103
0.0,14,0.056835
0.0,7,0.057205
0.0,82,0.06145
0.0,81,0.065649
0.0,74,0.069498
1.0,32,0.071146
1.0,24,0.072382
1.0,52,0.075055
0.0,30,0.076605
0.0,18,0.077533
0.0,43,0.079753
0.0,48,0.082225
1.0,75,0.086087
0.0,28,0.087533
1.0,23,0.088722
0.0,40,0.090795
0.0,64,0.094167
0.0,29,0.095676
0.0,57,0.098622
0.0,158,0.106773
1.0,38,0.108752
0.0,13,0.109441
0.0,39,0.111469
0.0,54,0.114274
0.0,88,0.118888
1.0,92,0.123619
0.0,139,0.130813
0.0,21,0.13192
0.0,9,0.132396
0.0,38,0.134373
0.0,13,0.135053
0.0,217,0.146264
0.0,22,0.147415
0.0,189,0.157192
0.0,164,0.165671
0.0,48,0.168171
1.0,33,0.169885
0.0,144,0.177386
0.0,59,0.180448
0.0,1,0.180511
1.0,90,0.185191
0.0,33,0.186916
0.0,26,0.188276
0.0,10,0.188802
0.0,13,0.189483
0.0,48,0.192018
0.0,15,0.192805
1.0,142,0.20017
0.0,67,0.20365
0.0,74,0.207495
0.0,28,0.208956
0.0,20,0.210001
0.0,12,0.210635
1.0,155,0.218674
1.0,115,0.224642
0.0,70,0.228282
1.0,146,0.235851
0.0,30,0.237424
0.0,74,0.241259
0.0,156,0.249355
0.0,72,0.253102
0.0,46,0.2555
0.0,6,0.255852
0.0,72,0.259593
0.0,151,0.26743
0.0,88,0.272015
0.0,6,0.272336
0.0,79,0.276432
0.0,95,0.281364
0.0,33,0.283083
0.0,109,0.288745
0.0,20,0.289792
1.0,23,0.290982
0.0,2,0.291096
0.0,18,0.292041
0.0,282,0.306676
1.0,29,0.30819
0.0,46,0.310577
1.0,40,0.312648
0.0,29,0.314162
1.0,192,0.324142
0.0,1,0.324205
0.0,57,0.327175
0.0,11,0.327755
1.0,88,0.332314
1.0,20,0.333351
0.0,42,0.335539
0.0,23,0.336735
1.0,139,0.343943
0.0,7,0.34432
0.0,61,0.34749
0.0,73,0.351262
1.0,25,0.352542
0.0,15,0.353326
0.0,13,0.354004
0.0,257,0.367347
0.0,29,0.368863
0.0,37,0.37078
0.0,26,0.372127
0.0,27,0.373537
0.0,72,0.377281
0.0,38,0.379258
1.0,24,0.380495
0.0,54,0.383307
0.0,19,0.384305
0.0,174,0.393357
1.0,182,0.402806
0.0,2,0.402921
0.0,82,0.407159
1.0,36,0.409026
0.0,2,0.409139
0.0,44,0.411418
0.0,27,0.412829
0.0,24,0.414078
1.0,29,0.415579
0.0,76,0.419531
1.0,42,0.42171
1.0,31,0.423327
0.0,49,0.425874
0.0,20,0.426918
0.0,1,0.426979
1.0,64,0.430289
1.0,87,0.434792
1.0,34,0.436563
0.0,57,0.439518
0.0,20,0.440568
0.0,12,0.441197
1.0,54,0.443982
0.0,8,0.444409
1.0,14,0.445139
0.0,23,0.446345
0.0,15,0.447131
1.0,15,0.447915
1.0,28,0.44937
0.0,6,0.449694
1.0,55,0.45254
0.0,18,0.453514
0.0,30,0.455076
0.0,45,0.457423
1.0,39,0.459457
1.0,23,0.460657
0.0,286,0.475518
0.0,19,0.476499
0.0,21,0.477595
0.0,8,0.478022
0.0,3,0.478187
1.0,181,0.487556
0.0,3,0.487723
0.0,409,0.508937
0.0,8,0.509364
1.0,22,0.510503
0.0,139,0.517707
0.0,66,0.521153
1.0,49,0.531583
0.0,22,0.532996
1.0,25,0.534353
0.0,27,0.535818
0.0,12,0.536477
0.0,19,0.537509
0.0,91,0.542359
1.0,114,0.548523
0.0,36,0.550465
0.0,60,0.553654
1.0,49,0.556229
1.0,28,0.557698
0.0,62,0.560919
1.0,62,0.564156
0.0,17,0.565085
0.0,28,0.566566
0.0,66,0.570052
1.0,28,0.571527
0.0,31,0.573157
0.0,18,0.574108
0.0,10,0.574639
1.0,26,0.576001
0.0,61,0.579196
0.0,19,0.580196
0.0,65,0.583626
0.0,19,0.584652
0.0,39,0.586694
1.0,37,0.588629
0.0,48,0.591137
1.0,35,0.592962
0.0,23,0.594176
0.0,28,0.595658
1.0,23,0.596866
0.0,13,0.597554
1.0,78,0.601627
0.0,4,0.601848
1.0,28,0.603317
0.0,99,0.608519
0.0,25,0.60984
0.0,22,0.610999
0.0,18,0.611949
1.0,89,0.616613
0.0,27,0.618038
0.0,88,0.622637
1.0,8,0.623062
0.0,1,0.623126
0.0,19,0.624131
0.0,4,0.624354
1.0,30,0.625932
0.0,44,0.628252
0.0,24,0.629523
0.0,43,0.631782
0.0,56,0.634776
1.0,76,0.638747
0.0,10,0.639283
0.0,6,0.639685
0.0,17,0.640587
0.0,7,0.640964
0.0,61,0.644176
0.0,37,0.646115
0.0,48,0.64865
0.0,33,0.650385
0.0,188,0.660232
0.0,50,0.662857
1.0,84,0.667281
0.0,6,0.667606
1.0,74,0.671471
1.0,36,0.673361
0.0,12,0.674005
0.0,4,0.674225
1.0,32,0.675906
0.0,33,0.677643
0.0,112,0.683531
0.0,81,0.687777
0.0,22,0.688935
0.0,119,0.695168
0.0,69,0.698791
1.0,42,0.700997
1.0,21,0.702102
0.0,21,0.703204
1.0,49,0.705774
0.0,13,0.706466
1.0,52,0.70919
0.0,22,0.710351
1.0,111,0.716186
0.0,8,0.716618
0.0,19,0.717618
0.0,8,0.718051
0.0,24,0.719316
1.0,33,0.721049
0.0,42,0.723271
1.0,190,0.733237
0.0,131,0.740112
0.0,78,0.744212
1.0,132,0.751119
0.0,29,0.752648
1.0,82,0.756942
1.0,91,0.761707
0.0,30,0.763291
0.0,94,0.768211
1.0,90,0.772934
0.0,73,0.776763
0.0,14,0.777505
1.0,37,0.779443
1.0,38,0.781418
0.0,36,0.783339
0.0,6,0.783664
1.0,36,0.785536
1.0,79,0.789662
0.0,23,0.790874
1.0,11,0.791457
0.0,55,0.794342
0.0,15,0.795136
0.0,28,0.796607
0.0,19,0.797612
0.0,61,0.800959
1.0,46,0.803467
1.0,27,0.804889
1.0,397,0.825694
0.0,13,0.826391
0.0,20,0.827441
1.0,59,0.83051
0.0,15,0.831306
1.0,70,0.834959
1.0,18,0.835909
1.0,22,0.837064
0.0,3,0.837228
0.0,39,0.839278
0.0,11,0.839862
0.0,25,0.841171
1.0,48,0.843693
0.0,17,0.844591
1.0,74,0.848485
0.0,14,0.849227
0.0,2,0.84934
0.0,5,0.849613
1.0,32,0.851285
0.0,29,0.852804
0.0,50,0.855426
1.0,23,0.856621
1.0,27,0.858018
0.0,10,0.858547
0.0,9,0.859028
0.0,22,0.860178
0.0,50,0.862796
0.0,20,0.86385
0.0,55,0.866733
0.0,24,0.867994
0.0,69,0.871609
1.0,29,0.87313
0.0,1,0.873192
1.0,243,0.885887
0.0,97,0.890972
0.0,113,0.896889
0.0,17,0.897793
1.0,33,0.899528
0.0,46,0.901941
0.0,9,0.902421
1.0,122,0.908804
0.0,31,0.910433
0.0,22,0.911592
0.0,49,0.914184
0.0,56,0.917123
0.0,62,0.92037
0.0,60,0.923521
0.0,37,0.925468
0.0,132,0.93238
1.0,92,0.937199
0.0,43,0.939457
0.0,80,0.943642
0.0,53,0.946418
0.0,61,0.949614
1.0,116,0.955683
0.0,79,0.959822
0.0,36,0.961704
0.0,139,0.96896
0.0,4,0.96918
1.0,17,0.970071
0.0,2,0.970183
0.0,60,0.973314
1.0,25,0.974623
0.0,15,0.975423
1.0,136,0.982535
0.0,35,0.984381
1.0,184,0.994013
1.0,78,0.998098
0.0,19,0.999101
0.0,29,1.000626
0.0,16,1.001473
0.0,13,1.002163
0.0,19,1.003161
1.0,14,1.003903
1.0,58,1.006935
0.0,34,1.008725
0.0,1,1.008788
0.0,59,1.011883
1.0,217,1.023239
1.0,19,1.024243
0.0,10,1.024773
1.0,50,1.027386
0.0,114,1.033343
1.0,35,1.03518
1.0,19,1.036186
0.0,4,1.036405
0.0,8,1.036835
0.0,14,1.037574
0.0,30,1.039146
1.0,105,1.044626
0.0,25,1.045946
0.0,35,1.047785
1.0,59,1.050866
1.0,111,1.057023
0.0,113,1.062931
1.0,51,1.065601
0.0,13,1.066292
1.0,18,1.067232
0.0,44,1.069535
0.0,65,1.072938
1.0,71,1.076669
1.0,156,1.08483
0.0,4,1.085053
0.0,35,1.086902
0.0,23,1.088118
0.0,69,1.091732
0.0,20,1.092798
0.0,13,1.093507
0.0,49,1.096079
1.0,23,1.097287
0.0,39,1.099321
0.0,9,1.099799
0.0,46,1.102202
0.0,77,1.106249
0.0,50,1.108868
1.0,72,1.112646
1.0,83,1.117024
0.0,72,1.120789
1.0,112,1.126621
1.0,44,1.128925
0.0,19,1.129925
0.0,16,1.130768
0.0,74,1.134628
1.0,58,1.137656
0.0,39,1.139701
0.0,32,1.141378
0.0,66,1.144831
0.0,160,1.153185
1.0,56,1.156112
1.0,28,1.157575
0.0,18,1.158528
0.0,8,1.158956
0.0,4,1.159173
1.0,81,1.163413
0.0,18,1.16436
0.0,3,1.164527
0.0,32,1.166204
0.0,18,1.167164
0.0,26,1.168573
0.0,24,1.169837
0.0,17,1.170732
0.0,16,1.171577
0.0,37,1.173515
0.0,62,1.176776
0.0,8,1.177204
1.0,28,1.178679
0.0,23,1.179893
1.0,20,1.180947
1.0,13,1.181631
1.0,56,1.18455
0.0,68,1.188106
0.0,22,1.189263
0.0,12,1.189902
1.0,27,1.191302
0.0,15,1.1921
1.0,18,1.193037
0.0,15,1.193835
0.0,21,1.19494
1.0,25,1.196254
0.0,13,1.196945
0.0,53,1.199701
0.0,6,1.200026
0.0,16,1.20087
1.0,18,1.201823
1.0,27,1.203235
