#{"t_start": 1717171718.909333, "env_id": "Office-v0"}
r,l,t
-0.01,29,0.009492
-0.01,17,0.014628
-0.01,34,0.024304
-0.01,41,0.035564
-0.01,24,0.042017
-0.01,10,0.044702
-0.01,35,0.054045
-0.01,25,0.060699
-0.01,7,0.062579
-0.01,116,0.093229
-0.01,64,0.110416
-0.01,18,0.115226
-0.01,63,0.132069
-0.01,94,0.157211
-0.01,33,0.166079
-0.01,16,0.170306
-0.01,97,0.196099
-0.01,25,0.202779
-0.01,22,0.208708
1.0,27,0.215925
-0.01,25,0.222663
-0.01,15,0.226715
-0.01,25,0.233477
1.0,81,0.255026
-0.01,84,0.277019
-0.01,34,0.286145
-0.01,46,0.297973
-0.01,244,0.362351
-0.01,20,0.367693
-0.01,81,0.38934
-0.01,116,0.419736
-0.01,6,0.421359
-0.01,14,0.425067
-0.01,112,0.454837
-0.01,54,0.469006
-0.01,75,0.488844
-0.01,28,0.496299
-0.01,2,0.49684
-0.01,35,0.506149
-0.01,8,0.508268
-0.01,28,0.515494
-0.01,249,0.581493
-0.01,124,0.614145
-0.01,388,0.715562
-0.01,715,0.906217
-0.01,124,0.939465
-0.01,4,0.940554
-0.01,16,0.944863
-0.01,47,0.957451
-0.01,44,0.969153
-0.01,362,1.063905
-0.01,153,1.105124
-0.01,2,1.105675
-0.01,152,1.146161
-0.01,108,1.174666
-0.01,4,1.175762
-0.01,211,1.231841
-0.01,8,1.233982
-0.01,4,1.235064
-0.01,212,1.292238
-0.01,2,1.292801
-0.01,47,1.305417
-0.01,62,1.322089
-0.01,2,1.322644
1.0,378,1.423884
-0.01,82,1.445986
-0.01,6,1.447605
-0.01,55,1.462321
-0.01,38,1.47225
-0.01,2,1.4728
-0.01,290,1.549344
-0.01,2,1.549917
-0.01,84,1.572352
-0.01,26,1.579352
-0.01,4,1.580409
-0.01,75,1.600411
-0.01,2,1.600967
-0.01,30,1.608999
-0.01,24,1.615499
-0.01,41,1.626583
-0.01,138,1.66354
-0.01,98,1.689722
-0.01,21,1.695316
-0.01,16,1.699626
-0.01,41,1.710466
-0.01,2,1.711017
-0.01,6,1.712642
-0.01,2,1.713188
-0.01,86,1.736162
-0.01,98,1.762668
-0.01,130,1.797678
1.0,67,1.815762
-0.01,67,1.833877
-0.01,8,1.836047
-0.01,169,1.881389
1.0,15,1.885406
-0.01,46,1.897778
-0.01,31,1.906081
-0.01,30,1.914148
1.0,23,1.920317
-0.01,182,1.968971
-0.01,74,1.988909
-0.01,84,2.011486
-0.01,16,2.015831
-0.01,129,2.049992
-0.01,2,2.050556
-0.01,161,2.093891
-0.01,14,2.097664
-0.01,66,2.115561
-0.01,148,2.155463
-0.01,4,2.156542
1.0,14,2.160285
1.0,153,2.200798
