#{"t_start": 1711479459.76997, "env_id": "Office-single-v0"}
r,l,t
0.0,37,0.003834
0.0,27,0.006138
0.0,40,0.009471
0.0,15,0.010745
0.0,7,0.011343
0.0,9,0.012111
0.0,25,0.014182
0.0,71,0.019613
0.0,7,0.020166
0.0,34,0.022795
0.0,36,0.025578
0.0,35,0.02826
0.0,18,0.029585
0.0,67,0.034501
0.0,24,0.03627
0.0,29,0.038377
0.0,27,0.040384
0.0,21,0.041942
0.0,174,0.054419
0.0,93,0.061198
0.0,138,0.071081
0.0,86,0.077311
0.0,68,0.082272
0.0,76,0.087806
0.0,109,0.095747
0.0,98,0.102817
0.0,25,0.104653
0.0,55,0.108655
0.0,116,0.117125
0.0,164,0.129009
0.0,12,0.129904
0.0,150,0.140737
0.0,62,0.145281
0.0,86,0.151489
0.0,140,0.161709
0.0,22,0.163309
0.0,375,0.19007
0.0,39,0.192901
1.0,941,0.26037
0.0,2,0.260528
0.0,12,0.261415
0.0,168,0.273527
0.0,87,0.279426
0.0,335,0.303493
0.0,99,0.310678
0.0,14,0.311705
0.0,663,0.35916
0.0,454,0.390702
0.0,42,0.393769
0.0,23,0.395433
0.0,504,0.431024
0.0,14,0.432092
0.0,48,0.435568
0.0,14,0.436588
0.0,40,0.439495
0.0,93,0.446061
0.0,29,0.448159
0.0,9,0.448826
0.0,135,0.458612
0.0,84,0.464682
0.0,161,0.475982
0.0,70,0.481053
1.0,163,0.492788
0.0,119,0.501402
0.0,129,0.510655
0.0,80,0.516416
0.0,249,0.53426
0.0,15,0.535376
1.0,130,0.544685
1.0,222,0.560638
0.0,43,0.563791
0.0,11,0.564597
1.0,230,0.580974
1.0,411,0.610506
0.0,54,0.614224
0.0,13,0.615188
0.0,165,0.627136
1.0,78,0.632806
0.0,94,0.639528
1.0,188,0.652857
0.0,26,0.654728
1.0,148,0.665355
1.0,118,0.67382
0.0,25,0.675629
1.0,222,0.691573
1.0,107,0.699239
1.0,211,0.714457
0.0,173,0.735016
0.0,60,0.739554
0.0,27,0.741565
1.0,41,0.744573
0.0,7,0.745107
1.0,120,0.753832
0.0,14,0.754859
0.0,66,0.759874
1.0,206,0.77498
0.0,15,0.776083
1.0,77,0.781624
0.0,41,0.784597
1.0,62,0.789092
1.0,159,0.80037
0.0,142,0.810644
1.0,77,0.816117
1.0,168,0.828349
0.0,33,0.830763
1.0,49,0.834255
1.0,66,0.839
1.0,80,0.844847
1.0,41,0.847764
0.0,68,0.852691
0.0,81,0.858547
0.0,88,0.864933
1.0,90,0.871426
1.0,45,0.874691
1.0,139,0.884601
0.0,57,0.888659
1.0,110,0.896613
1.0,59,0.900779
1.0,71,0.905943
0.0,15,0.907028
0.0,11,0.907821
0.0,16,0.90892
0.0,6,0.909371
0.0,17,0.910556
0.0,28,0.9126
0.0,33,0.915006
1.0,39,0.91781
1.0,58,0.921966
1.0,115,0.930185
1.0,115,0.938521
1.0,48,0.941989
0.0,9,0.94265
0.0,92,0.949275
1.0,49,0.952842
0.0,76,0.958407
1.0,66,0.963136
1.0,90,0.969642
1.0,59,0.973916
1.0,173,0.986274
1.0,68,0.991202
0.0,9,0.991873
0.0,80,0.997611
1.0,119,1.006194
1.0,52,1.009932
0.0,11,1.010723
1.0,54,1.014425
1.0,53,1.018261
1.0,29,1.020355
1.0,63,1.024916
1.0,47,1.028324
0.0,14,1.029336
0.0,14,1.030348
1.0,36,1.032948
1.0,29,1.034958
0.0,30,1.037107
0.0,299,1.058246
1.0,50,1.061903
1.0,37,1.064562
0.0,33,1.066954
1.0,36,1.069507
1.0,34,1.071969
1.0,44,1.075154
0.0,7,1.075674
1.0,37,1.078323
1.0,36,1.080857
1.0,89,1.087276
1.0,85,1.093446
0.0,11,1.094253
0.0,75,1.099647
1.0,39,1.102492
1.0,38,1.105262
0.0,9,1.105926
1.0,33,1.108323
1.0,47,1.111692
0.0,7,1.1122
1.0,69,1.117188
1.0,34,1.119669
1.0,92,1.126272
1.0,33,1.128636
0.0,27,1.130598
1.0,42,1.133611
1.0,32,1.135938
1.0,43,1.139049
1.0,30,1.141221
1.0,35,1.14372
1.0,30,1.145878
1.0,35,1.148424
1.0,34,1.150818
1.0,29,1.152931
1.0,31,1.155185
1.0,31,1.157467
1.0,29,1.159564
1.0,33,1.161944
1.0,30,1.164089
1.0,33,1.166476
1.0,33,1.16885
1.0,29,1.170958
1.0,31,1.173201
1.0,30,1.175388
1.0,31,1.177615
1.0,34,1.180063
1.0,35,1.182568
1.0,36,1.185144
1.0,31,1.187415
1.0,29,1.189561
1.0,34,1.192026
1.0,32,1.194358
1.0,30,1.196536
0.0,6,1.196981
1.0,31,1.19923
1.0,186,1.212534
1.0,29,1.214648
0.0,2,1.214805
1.0,31,1.217017
0.0,21,1.21855
1.0,29,1.220661
1.0,33,1.22304
0.0,30,1.225248
1.0,34,1.227703
1.0,38,1.230444
1.0,35,1.232949
0.0,96,1.239922
1.0,31,1.242174
1.0,32,1.244492
1.0,37,1.247162
1.0,73,1.252446
0.0,4,1.252751
1.0,32,1.25506
0.0,13,1.256014
1.0,31,1.258267
1.0,32,1.260589
0.0,122,1.26932
0.0,2,1.269483
1.0,55,1.273405
1.0,29,1.275517
1.0,34,1.277981
0.0,18,1.27927
1.0,40,1.282147
1.0,33,1.284531
1.0,37,1.287187
1.0,32,1.289507
0.0,5,1.289873
1.0,30,1.292024
1.0,31,1.29426
1.0,71,1.299395
1.0,29,1.301504
0.0,20,1.302944
1.0,30,1.305009
0.0,9,1.305669
1.0,29,1.307768
1.0,35,1.310294
1.0,31,1.312542
1.0,67,1.31739
0.0,25,1.319212
1.0,29,1.321324
1.0,32,1.323615
1.0,59,1.327875
1.0,29,1.329969
1.0,33,1.332335
0.0,4,1.332638
1.0,29,1.334739
1.0,30,1.336902
0.0,11,1.337692
1.0,29,1.339797
1.0,32,1.342062
1.0,34,1.344513
1.0,29,1.346625
1.0,34,1.349073
1.0,31,1.351333
1.0,31,1.35358
1.0,60,1.357965
1.0,31,1.360196
1.0,31,1.36245
1.0,34,1.364915
1.0,32,1.367226
1.0,31,1.369469
1.0,35,1.371981
1.0,31,1.374247
0.0,32,1.376569
1.0,31,1.378825
1.0,29,1.380926
1.0,34,1.383373
0.0,39,1.386182
0.0,11,1.386989
1.0,38,1.389738
0.0,21,1.391264
0.0,21,1.392801
1.0,29,1.394922
0.0,19,1.396299
