#{"t_start": 1717536323.610705, "env_id": "Mordor-single-v0"}
r,l,t
0.0,14,0.003713
0.0,15,0.006085
0.0,42,0.012614
0.0,9,0.014016
0.0,8,0.015194
0.0,6,0.016061
0.0,11,0.017642
0.0,25,0.021223
0.0,68,0.030877
0.0,26,0.034455
0.0,23,0.037614
0.0,30,0.041692
0.0,67,0.050745
0.0,6,0.051572
0.0,83,0.06281
0.0,18,0.065272
0.0,24,0.068555
0.0,35,0.073325
0.0,18,0.075787
0.0,6,0.07661
0.0,11,0.07811
0.0,36,0.083076
0.0,19,0.085877
0.0,19,0.088504
0.0,14,0.090419
0.0,41,0.096027
0.0,42,0.10168
0.0,18,0.104137
0.0,35,0.108957
0.0,30,0.113026
0.0,61,0.121351
0.0,63,0.129945
0.0,35,0.134745
0.0,50,0.141565
0.0,35,0.146292
0.0,123,0.162693
0.0,34,0.167301
0.0,49,0.173986
0.0,212,0.202193
0.0,19,0.2048
0.0,85,0.216404
0.0,32,0.220776
0.0,24,0.224082
0.0,44,0.230079
0.0,109,0.24484
0.0,19,0.247433
0.0,13,0.249206
0.0,401,0.302336
0.0,44,0.308348
0.0,56,0.315984
0.0,90,0.328267
0.0,28,0.33207
0.0,43,0.337909
0.0,116,0.35357
0.0,66,0.362545
0.0,54,0.369907
0.0,74,0.379993
0.0,71,0.38966
0.0,16,0.391834
0.0,557,0.467282
0.0,115,0.483024
0.0,127,0.500345
0.0,61,0.508616
0.0,30,0.51272
0.0,86,0.524475
0.0,62,0.532925
0.0,46,0.539142
0.0,12,0.540782
0.0,45,0.546943
0.0,289,0.585508
0.0,298,0.626405
0.0,156,0.64779
0.0,197,0.674781
0.0,30,0.678866
0.0,136,0.69755
0.0,298,0.738298
0.0,11,0.739808
0.0,70,0.749389
0.0,7,0.75035
0.0,449,0.811671
0.0,16,0.813864
0.0,15,0.815914
0.0,30,0.820014
0.0,9,0.821253
0.0,45,0.827379
0.0,219,0.857419
0.0,23,0.860574
0.0,14,0.862506
0.0,21,0.865351
0.0,46,0.871653
0.0,11,0.873164
0.0,31,0.877334
0.0,127,0.89468
0.0,55,0.90223
0.0,21,0.905106
0.0,104,0.919424
0.0,47,0.925864
0.0,3,0.926286
0.0,45,0.932478
0.0,38,0.937708
0.0,11,0.93922
0.0,61,0.947609
0.0,80,0.958611
0.0,41,0.964237
0.0,25,0.967639
0.0,62,0.976131
0.0,4,0.976683
0.0,39,0.981947
0.0,52,0.989091
0.0,97,1.002408
0.0,51,1.009399
0.0,23,1.012556
0.0,17,1.014857
0.0,56,1.022539
0.0,15,1.024582
0.0,19,1.027188
0.0,10,1.028561
0.0,14,1.030464
0.0,27,1.034113
0.0,44,1.040129
0.0,14,1.042051
0.0,39,1.047381
0.0,72,1.057245
0.0,489,1.124541
0.0,174,1.148489
0.0,134,1.166814
0.0,60,1.175024
0.0,46,1.181268
0.0,361,1.229517
0.0,35,1.234316
0.0,71,1.244029
0.0,96,1.257187
0.0,90,1.269529
0.0,42,1.275259
0.0,75,1.285368
0.0,535,1.358717
0.0,90,1.379224
0.0,11,1.381315
0.0,128,1.399118
0.0,3,1.399557
0.0,188,1.425677
0.0,56,1.433511
0.0,522,1.50581
0.0,240,1.538892
0.0,36,1.543868
0.0,48,1.5505
0.0,24,1.553816
0.0,18,1.5563
0.0,66,1.565434
0.0,94,1.578296
0.0,128,1.596002
0.0,58,1.60394
0.0,39,1.609294
0.0,23,1.612448
0.0,10,1.613828
0.0,69,1.623383
0.0,57,1.631258
0.0,10,1.632646
0.0,207,1.661305
0.0,173,1.685079
0.0,30,1.689227
0.0,71,1.699065
0.0,35,1.703913
0.0,153,1.725146
0.0,155,1.746624
0.0,197,1.773871
0.0,213,1.80317
0.0,49,1.809928
0.0,401,1.865487
0.0,18,1.867984
0.0,7,1.868959
0.0,200,1.896517
0.0,7,1.897489
0.0,180,1.922501
0.0,62,1.931052
0.0,209,1.96001
0.0,36,1.964958
0.0,267,2.002069
0.0,28,2.005921
0.0,160,2.0281
0.0,134,2.046622
0.0,199,2.073973
0.0,20,2.076713
0.0,26,2.080296
0.0,32,2.08471
0.0,200,2.112541
0.0,39,2.117894
0.0,39,2.123276
0.0,114,2.139022
0.0,246,2.173095
0.0,129,2.190952
0.0,58,2.198939
0.0,30,2.203079
0.0,128,2.220775
0.0,11,2.222298
0.0,60,2.23055
0.0,80,2.241528
0.0,145,2.261626
0.0,135,2.280293
0.0,118,2.296675
0.0,42,2.302505
0.0,26,2.306014
0.0,24,2.309314
0.0,28,2.313186
0.0,28,2.317051
0.0,19,2.319686
0.0,41,2.325275
0.0,26,2.328873
0.0,4,2.329425
0.0,80,2.340502
0.0,135,2.359175
0.0,40,2.364698
