#{"t_start": 1711484123.7141619, "env_id": "Office-v0"}
r,l,t
0.0,12,0.002867
0.0,25,0.00769
0.0,49,0.016461
0.0,6,0.017518
0.0,14,0.020005
0.0,64,0.030786
0.0,32,0.036099
0.0,30,0.041017
0.0,26,0.045293
0.0,14,0.047599
0.0,93,0.062843
0.0,15,0.065298
0.0,125,0.085676
0.0,25,0.089757
0.0,28,0.094292
0.0,83,0.107862
0.0,139,0.130359
0.0,40,0.136952
0.0,138,0.159328
0.0,30,0.164257
0.0,17,0.167028
0.0,61,0.17699
0.0,24,0.18095
0.0,92,0.195969
0.0,12,0.197941
0.0,119,0.217518
0.0,65,0.227896
0.0,59,0.237541
0.0,121,0.256879
0.0,124,0.277187
0.0,11,0.279003
0.0,2,0.279337
0.0,18,0.282257
0.0,47,0.289945
0.0,145,0.313464
0.0,82,0.326934
0.0,9,0.328432
0.0,94,0.343817
0.0,19,0.346928
0.0,383,0.409567
1.0,162,0.435904
0.0,94,0.451244
0.0,29,0.455956
0.0,1019,0.622872
0.0,96,0.637616
0.0,118,0.656723
0.0,51,0.665048
0.0,266,0.708498
0.0,159,0.73418
0.0,246,0.774414
0.0,101,0.790897
0.0,220,0.826444
0.0,59,0.835571
0.0,29,0.840281
0.0,145,0.863596
0.0,164,0.89035
0.0,439,0.961813
0.0,481,1.039986
0.0,115,1.058487
1.0,52,1.06701
0.0,94,1.082275
0.0,155,1.107534
0.0,61,1.117501
1.0,26,1.121777
0.0,116,1.140717
0.0,137,1.163285
0.0,193,1.194986
1.0,48,1.20287
1.0,244,1.242434
0.0,121,1.262177
0.0,60,1.271673
1.0,26,1.275912
1.0,221,1.312217
1.0,157,1.33779
0.0,28,1.342388
1.0,23,1.346106
1.0,181,1.375786
0.0,71,1.387459
1.0,153,1.412306
1.0,15,1.414755
0.0,46,1.422367
1.0,147,1.446454
0.0,47,1.454006
1.0,12,1.455966
0.0,55,1.46502
1.0,204,1.498385
0.0,27,1.502845
0.0,30,1.507775
0.0,87,1.522142
1.0,165,1.549317
0.0,237,1.587804
1.0,18,1.590744
0.0,148,1.61483
0.0,59,1.624514
1.0,105,1.650372
1.0,11,1.652467
0.0,31,1.657732
1.0,80,1.67104
1.0,108,1.689012
1.0,11,1.690882
0.0,71,1.702707
1.0,130,1.724364
0.0,25,1.728527
1.0,13,1.730666
0.0,22,1.734326
1.0,105,1.751581
0.0,79,1.764362
1.0,11,1.7662
1.0,127,1.787172
0.0,6,1.788199
1.0,73,1.800221
1.0,15,1.802713
1.0,134,1.824914
1.0,98,1.841052
1.0,112,1.859242
1.0,15,1.861724
0.0,38,1.868015
1.0,81,1.881454
0.0,16,1.88413
1.0,11,1.885967
0.0,55,1.895114
1.0,113,1.913747
1.0,40,1.92043
1.0,11,1.922239
0.0,166,1.949729
0.0,93,1.965063
1.0,42,1.972008
1.0,13,1.974153
0.0,50,1.98236
1.0,188,2.013198
1.0,100,2.029631
1.0,11,2.031464
0.0,24,2.035455
0.0,58,2.045057
1.0,26,2.049432
1.0,11,2.051253
1.0,77,2.064052
1.0,162,2.090849
1.0,124,2.111173
0.0,9,2.112693
0.0,36,2.118657
0.0,75,2.131037
1.0,41,2.137888
1.0,12,2.139877
1.0,143,2.163743
1.0,110,2.181947
0.0,68,2.193121
1.0,11,2.194949
1.0,87,2.209275
1.0,86,2.223553
0.0,26,2.227792
1.0,13,2.229936
0.0,22,2.233569
1.0,122,2.253645
1.0,44,2.260886
1.0,11,2.262709
0.0,23,2.266536
1.0,50,2.274709
0.0,51,2.283058
1.0,11,2.284889
0.0,65,2.295704
1.0,87,2.310069
1.0,50,2.318403
1.0,13,2.320484
1.0,48,2.328465
1.0,47,2.33623
1.0,32,2.341602
0.0,11,2.343454
0.0,4,2.344129
1.0,45,2.35155
0.0,43,2.35857
1.0,11,2.360397
0.0,36,2.366414
0.0,80,2.379581
1.0,44,2.386849
1.0,15,2.38934
0.0,27,2.393875
1.0,58,2.403539
1.0,30,2.408578
1.0,12,2.410554
1.0,59,2.420315
1.0,51,2.428626
1.0,42,2.435591
1.0,11,2.437418
0.0,38,2.443746
1.0,37,2.449894
0.0,4,2.450566
1.0,13,2.452728
0.0,22,2.45639
0.0,2,2.456731
0.0,6,2.457727
1.0,11,2.45955
1.0,67,2.470636
0.0,9,2.472139
1.0,56,2.481484
1.0,11,2.483305
1.0,91,2.498351
0.0,26,2.502607
1.0,89,2.517208
1.0,13,2.519375
1.0,67,2.530527
1.0,50,2.538825
0.0,30,2.543774
1.0,11,2.545601
1.0,65,2.556363
1.0,43,2.56353
0.0,31,2.568693
1.0,12,2.570656
0.0,13,2.572827
1.0,42,2.579785
1.0,30,2.58477
1.0,11,2.586613
0.0,94,2.602139
1.0,41,2.608908
1.0,50,2.61725
1.0,13,2.61941
1.0,94,2.634989
1.0,75,2.647324
1.0,30,2.652318
1.0,15,2.654786
1.0,56,2.663941
0.0,2,2.664281
0.0,22,2.667955
1.0,14,2.670287
1.0,32,2.67554
1.0,43,2.682583
1.0,31,2.687732
1.0,11,2.689559
1.0,55,2.698628
0.0,6,2.699633
1.0,31,2.704794
0.0,4,2.705465
0.0,19,2.708625
1.0,34,2.714242
1.0,27,2.718772
1.0,13,2.720933
1.0,86,2.73518
0.0,24,2.739171
0.0,8,2.740509
1.0,11,2.742328
1.0,45,2.749729
1.0,46,2.757244
1.0,31,2.762406
1.0,11,2.764235
1.0,28,2.76884
0.0,21,2.772292
1.0,25,2.776475
1.0,13,2.77861
0.0,40,2.785195
1.0,56,2.794391
0.0,19,2.797558
1.0,11,2.799377
1.0,27,2.803828
1.0,34,2.809408
1.0,42,2.816384
1.0,11,2.818209
1.0,64,2.828831
1.0,29,2.833618
1.0,28,2.838309
0.0,4,2.838977
1.0,75,2.851424
1.0,34,2.857071
1.0,31,2.862186
1.0,15,2.864678
1.0,28,2.869308
1.0,43,2.876353
0.0,16,2.878992
1.0,11,2.880805
1.0,44,2.888049
1.0,36,2.893956
1.0,30,2.89892
1.0,13,2.901043
1.0,25,2.905152
1.0,35,2.910933
1.0,31,2.916054
1.0,11,2.917873
1.0,33,2.923337
0.0,23,2.927107
0.0,82,2.940539
1.0,13,2.942697
1.0,42,2.949609
0.0,6,2.950615
1.0,27,2.955102
0.0,6,2.956115
1.0,26,2.960429
1.0,44,2.967723
0.0,6,2.968729
1.0,11,2.970548
1.0,24,2.974496
1.0,33,2.979926
1.0,30,2.984881
0.0,4,2.98557
1.0,27,2.989992
1.0,43,2.997098
1.0,30,3.002107
1.0,14,3.004414
1.0,31,3.009458
1.0,34,3.014979
0.0,8,3.01631
1.0,12,3.018286
1.0,34,3.023848
1.0,32,3.029139
1.0,33,3.034567
1.0,13,3.036723
1.0,24,3.040699
1.0,78,3.053685
1.0,40,3.060313
1.0,11,3.062127
1.0,25,3.066217
0.0,6,3.067223
1.0,25,3.0714
1.0,14,3.073715
1.0,25,3.077816
1.0,35,3.083572
1.0,27,3.088102
0.0,7,3.089272
1.0,48,3.09723
1.0,29,3.102027
1.0,29,3.106841
1.0,11,3.108656
1.0,26,3.112954
1.0,36,3.118899
1.0,32,3.124168
1.0,11,3.125986
1.0,26,3.130284
1.0,43,3.137396
