#{"t_start": 1717571773.033751, "env_id": "Mordor-v0"}
r,l,t
0.0,15,0.00053
0.0,35,0.000961
0.0,13,0.001129
0.0,33,0.001496
0.0,40,0.001932
0.0,7,0.002018
0.0,28,0.002324
0.0,28,0.002637
0.0,5,0.002704
0.0,43,0.003171
0.0,28,0.003475
0.0,33,0.003839
0.0,15,0.004005
0.0,3,0.004045
0.0,50,0.004599
0.0,26,0.004918
0.0,14,0.005072
0.0,14,0.005226
0.0,15,0.005389
0.0,37,0.005773
0.0,33,0.006118
0.0,27,0.006389
0.0,15,0.006554
0.0,23,0.00681
0.0,7,0.006894
0.0,23,0.007132
0.0,38,0.007524
0.0,55,0.008086
0.0,7,0.008171
0.0,28,0.008458
0.0,14,0.008608
0.0,47,0.00909
0.0,10,0.009203
0.0,29,0.009504
0.0,23,0.009738
0.0,41,0.010143
0.0,16,0.010315
0.0,26,0.010602
0.0,51,0.011106
0.0,48,0.011591
0.0,29,0.011886
0.0,31,0.0122
0.0,34,0.012551
0.0,9,0.012651
0.0,20,0.012859
0.0,12,0.012989
0.0,28,0.01328
0.0,21,0.013492
0.0,10,0.013601
0.0,29,0.013902
0.0,6,0.013972
0.0,60,0.014558
0.0,39,0.014949
0.0,11,0.015067
0.0,29,0.015363
0.0,6,0.015437
0.0,23,0.015679
0.0,31,0.016012
0.0,60,0.01661
0.0,60,0.017208
0.0,24,0.017458
0.0,68,0.018133
0.0,64,0.018777
0.0,12,0.018905
0.0,14,0.019052
0.0,25,0.019305
0.0,26,0.019574
0.0,50,0.02007
0.0,13,0.02021
0.0,51,0.020719
0.0,25,0.020978
0.0,55,0.021542
0.0,32,0.021875
0.0,45,0.022323
0.0,27,0.022603
0.0,119,0.023792
0.0,30,0.024123
0.0,16,0.024294
0.0,43,0.024731
0.0,23,0.024969
0.0,98,0.025959
0.0,34,0.026303
0.0,4,0.026352
0.0,13,0.026492
0.0,19,0.02669
0.0,45,0.027147
0.0,38,0.027532
0.0,34,0.02788
0.0,17,0.028059
0.0,20,0.028266
0.0,16,0.028435
0.0,19,0.028631
0.0,14,0.028784
0.0,85,0.029642
0.0,64,0.030288
0.0,96,0.031264
0.0,6,0.031334
0.0,39,0.031724
0.0,26,0.031993
0.0,11,0.032111
0.0,46,0.032583
0.0,13,0.032725
0.0,28,0.033013
0.0,8,0.0331
0.0,10,0.033209
0.0,18,0.033399
0.0,29,0.033693
0.0,9,0.033791
0.0,55,0.034349
0.0,31,0.034674
0.0,57,0.03524
0.0,8,0.035329
0.0,54,0.035881
0.0,55,0.036431
0.0,20,0.03664
0.0,27,0.036912
0.0,53,0.037444
0.0,18,0.037631
0.0,19,0.037832
0.0,17,0.03803
0.0,25,0.038284
0.0,91,0.039212
0.0,180,0.041019
0.0,159,0.042575
0.0,152,0.044112
0.0,14,0.044265
0.0,10,0.044375
0.0,23,0.044617
0.0,49,0.045122
0.0,50,0.045634
0.0,14,0.04578
0.0,56,0.04634
0.0,8,0.046429
0.0,51,0.046942
0.0,32,0.047257
0.0,44,0.047687
0.0,179,0.049493
0.0,217,0.051676
0.0,106,0.052747
0.0,26,0.053014
0.0,3,0.053053
0.0,14,0.053204
0.0,16,0.053374
0.0,64,0.054019
0.0,10,0.054133
0.0,22,0.054361
0.0,56,0.054942
