#{"t_start": 1717943423.213372, "env_id": "Mordor-v0"}
r,l,t
0.0,12,0.004496
0.0,7,0.006788
1.0,37,0.018196
0.0,40,0.030447
0.0,9,0.033091
0.0,23,0.039819
0.0,10,0.04276
0.0,33,0.052233
0.0,13,0.056036
0.0,6,0.057636
0.0,42,0.069796
0.0,8,0.071819
0.0,57,0.088606
0.0,37,0.098847
0.0,4,0.100026
0.0,18,0.10528
0.0,22,0.111703
0.0,15,0.115746
0.0,25,0.123015
0.0,48,0.137184
0.0,12,0.140624
0.0,44,0.15347
0.0,3,0.154354
1.0,31,0.162739
0.0,33,0.172252
0.0,13,0.176041
1.0,20,0.181394
0.0,14,0.185457
0.0,21,0.191538
1.0,107,0.222073
1.0,13,0.225365
0.0,44,0.238235
0.0,117,0.27239
0.0,77,0.295041
0.0,47,0.309348
0.0,35,0.31945
0.0,13,0.323216
0.0,114,0.356271
0.0,18,0.361212
0.0,70,0.381715
0.0,68,0.401927
0.0,4,0.403129
0.0,64,0.421227
0.0,54,0.437247
0.0,94,0.464612
0.0,47,0.478589
0.0,76,0.501086
0.0,119,0.536313
0.0,79,0.559339
0.0,5,0.560853
0.0,17,0.56595
0.0,23,0.57256
0.0,43,0.585172
0.0,53,0.601065
1.0,20,0.607024
0.0,62,0.625471
0.0,25,0.632664
0.0,32,0.642044
0.0,41,0.653908
0.0,2,0.654509
0.0,16,0.659194
0.0,154,0.704086
0.0,39,0.715257
0.0,89,0.74126
0.0,25,0.748688
0.0,5,0.750079
0.0,6,0.75185
0.0,98,0.78075
0.0,50,0.7953
0.0,40,0.807132
0.0,159,0.854149
1.0,79,0.876708
0.0,17,0.881606
0.0,245,0.954977
0.0,3,0.955828
0.0,3,0.956738
0.0,203,1.017736
0.0,49,1.032356
0.0,57,1.049295
0.0,11,1.052647
0.0,34,1.062719
0.0,20,1.068617
0.0,24,1.075643
1.0,124,1.111282
0.0,45,1.124902
0.0,308,1.217771
0.0,127,1.255813
0.0,15,1.259849
0.0,18,1.265144
0.0,30,1.274132
1.0,12,1.277316
0.0,49,1.292023
1.0,12,1.29546
0.0,44,1.307917
1.0,24,1.314444
0.0,3,1.315353
1.0,62,1.333689
0.0,46,1.347493
0.0,22,1.354135
0.0,14,1.357982
0.0,154,1.40394
0.0,24,1.411151
0.0,26,1.419002
0.0,832,1.669479
0.0,78,1.693001
0.0,30,1.702054
0.0,31,1.711255
1.0,17,1.716133
0.0,15,1.720066
0.0,34,1.729576
1.0,89,1.755572
0.0,10,1.758214
0.0,38,1.769383
0.0,8,1.771673
0.0,75,1.793841
0.0,87,1.819821
0.0,4,1.821036
0.0,16,1.825834
0.0,41,1.83807
0.0,5,1.839546
0.0,30,1.84853
0.0,14,1.852631
0.0,45,1.865959
1.0,57,1.882043
0.0,14,1.886245
0.0,27,1.893803
0.0,76,1.915592
0.0,19,1.920928
0.0,39,1.932155
1.0,8,1.934369
0.0,133,1.97389
0.0,26,1.981607
0.0,15,1.985889
0.0,105,2.017072
0.0,11,2.020311
0.0,5,2.021832
0.0,85,2.047193
0.0,81,2.071188
1.0,35,2.081421
0.0,15,2.085581
0.0,27,2.093607
0.0,40,2.105223
0.0,8,2.107574
0.0,62,2.126037
0.0,3,2.126943
0.0,72,2.148716
0.0,34,2.158908
0.0,53,2.1749
0.0,135,2.21529
0.0,16,2.219713
0.0,54,2.235837
0.0,40,2.247704
0.0,3,2.248612
0.0,22,2.255198
0.0,41,2.267332
0.0,6,2.268973
0.0,10,2.271568
0.0,55,2.288017
0.0,91,2.314514
1.0,127,2.35209
0.0,112,2.385795
0.0,46,2.399189
0.0,44,2.412142
0.0,72,2.433973
0.0,10,2.43657
0.0,25,2.444029
0.0,186,2.499916
0.0,2,2.50053
1.0,100,2.530268
0.0,35,2.540743
0.0,7,2.542856
0.0,39,2.554522
0.0,196,2.613305
0.0,85,2.63849
0.0,15,2.642871
0.0,70,2.663737
0.0,23,2.670625
0.0,47,2.684148
0.0,279,2.76755
0.0,56,2.784205
0.0,86,2.809241
0.0,8,2.811654
0.0,58,2.828913
0.0,43,2.841816
0.0,44,2.854795
0.0,40,2.866666
0.0,19,2.872353
0.0,70,2.893142
0.0,3,2.894052
0.0,16,2.898847
0.0,13,2.902773
0.0,16,2.907609
0.0,102,2.938031
0.0,33,2.947715
0.0,15,2.952113
1.0,73,2.982838
0.0,7,2.985171
0.0,4,2.98631
0.0,4,2.987524
0.0,4,2.988734
0.0,4,2.989937
1.0,31,2.998786
0.0,32,3.008629
0.0,43,3.021683
0.0,16,3.026424
0.0,11,3.029659
0.0,4,3.030868
0.0,96,3.059963
0.0,104,3.091408
0.0,39,3.102994
1.0,132,3.142499
0.0,8,3.14466
0.0,6,3.146469
0.0,20,3.152488
0.0,47,3.166708
1.0,67,3.186312
0.0,9,3.189024
0.0,375,3.300899
0.0,9,3.30342
0.0,3,3.304238
0.0,49,3.319007
1.0,162,3.367595
1.0,44,3.380652
0.0,17,3.385757
0.0,70,3.4066
0.0,72,3.428118
0.0,25,3.435681
0.0,27,3.443566
0.0,31,3.452899
0.0,33,3.462867
0.0,54,3.479059
0.0,51,3.494105
0.0,41,3.506369
1.0,13,3.510008
0.0,21,3.516148
0.0,4,3.517355
0.0,7,3.519453
0.0,22,3.526028
0.0,14,3.530242
0.0,9,3.532929
0.0,14,3.536981
0.0,10,3.539986
0.0,25,3.547396
0.0,34,3.557437
0.0,56,3.574168
0.0,8,3.576405
0.0,6,3.578203
0.0,6,3.58002
0.0,16,3.584793
0.0,42,3.597456
0.0,36,3.608336
0.0,25,3.615883
0.0,6,3.617633
0.0,118,3.653034
0.0,25,3.660398
0.0,9,3.662851
0.0,8,3.66509
0.0,5,3.666407
0.0,5,3.667784
0.0,9,3.670407
0.0,21,3.676643
0.0,10,3.679667
0.0,7,3.681782
0.0,15,3.686301
0.0,25,3.693832
0.0,23,3.700746
0.0,47,3.714935
1.0,14,3.718945
0.0,4,3.720067
0.0,46,3.733281
0.0,53,3.748227
0.0,11,3.751327
0.0,3,3.752237
0.0,15,3.756542
0.0,16,3.761247
0.0,4,3.762451
0.0,67,3.782222
0.0,9,3.784705
1.0,15,3.788713
0.0,14,3.792508
0.0,7,3.794442
0.0,54,3.810644
1.0,16,3.814789
0.0,15,3.818984
0.0,20,3.824645
0.0,7,3.826597
0.0,31,3.83553
0.0,8,3.837933
0.0,86,3.863722
0.0,6,3.865452
1.0,22,3.871611
0.0,13,3.875351
0.0,86,3.901059
0.0,29,3.909677
0.0,11,3.912847
0.0,109,3.945636
0.0,12,3.949248
0.0,6,3.950963
0.0,102,3.981497
0.0,71,4.003108
0.0,3,4.004031
0.0,4,4.005241
0.0,27,4.013078
0.0,3,4.013958
0.0,47,4.026827
0.0,9,4.029543
0.0,4,4.030751
0.0,48,4.043787
1.0,59,4.060517
0.0,6,4.062223
0.0,11,4.065384
0.0,6,4.067059
0.0,33,4.076823
0.0,93,4.104567
0.0,17,4.109692
1.0,39,4.120276
0.0,15,4.124713
0.0,24,4.131699
1.0,13,4.135155
0.0,16,4.139287
1.0,14,4.143283
0.0,4,4.144503
0.0,9,4.146923
0.0,3,4.147828
0.0,9,4.150387
0.0,120,4.186626
0.0,53,4.202338
1.0,8,4.204632
0.0,3,4.20545
0.0,9,4.207979
1.0,39,4.218828
1.0,20,4.223996
0.0,3,4.224844
0.0,7,4.226924
0.0,5,4.228323
0.0,193,4.286051
0.0,6,4.287744
0.0,174,4.340187
0.0,156,4.387124
0.0,24,4.394111
0.0,4,4.395317
0.0,46,4.40872
