#{"t_start": 1717171682.757041, "env_id": "Office-v0"}
r,l,t
-0.01,29,0.00521
-0.01,10,0.006843
-0.01,32,0.011824
-0.01,45,0.018469
-0.01,46,0.025092
-0.01,14,0.027107
-0.01,21,0.03007
-0.01,21,0.03299
-0.01,52,0.040134
-0.01,41,0.045745
-0.01,20,0.048501
1.0,90,0.060901
-0.01,51,0.06783
-0.01,52,0.074917
-0.01,44,0.080905
-0.01,58,0.088826
-0.01,105,0.103113
-0.01,43,0.109003
-0.01,159,0.130845
-0.01,120,0.147272
-0.01,40,0.152725
-0.01,110,0.167762
-0.01,57,0.175554
-0.01,32,0.179933
-0.01,36,0.184846
-0.01,79,0.195616
-0.01,91,0.208081
1.0,69,0.217566
-0.01,7,0.218532
-0.01,60,0.226723
-0.01,9,0.227957
1.0,94,0.240764
-0.01,50,0.247627
-0.01,84,0.259123
-0.01,131,0.277163
-0.01,39,0.282504
-0.01,145,0.302401
-0.01,100,0.316098
-0.01,12,0.317757
1.0,507,0.38738
1.0,453,0.449684
-0.01,247,0.483775
-0.01,137,0.502648
1.0,169,0.525942
-0.01,22,0.528963
-0.01,271,0.566643
-0.01,31,0.57093
-0.01,30,0.575067
-0.01,171,0.598558
-0.01,412,0.655469
-0.01,23,0.658648
-0.01,19,0.661262
-0.01,20,0.664028
-0.01,4,0.664584
-0.01,38,0.669815
1.0,45,0.676035
-0.01,82,0.687322
-0.01,15,0.689396
-0.01,198,0.716623
1.0,30,0.720761
-0.01,11,0.722277
-0.01,241,0.75561
-0.01,292,0.795952
-0.01,8,0.797064
-0.01,15,0.79914
-0.01,314,0.842335
-0.01,13,0.84413
-0.01,25,0.84758
-0.01,130,0.865477
-0.01,97,0.878886
-0.01,184,0.90432
1.0,54,0.91176
-0.01,89,0.924044
-0.01,257,0.959546
-0.01,16,0.961764
1.0,60,0.970023
-0.01,200,0.997494
-0.01,168,1.020656
-0.01,110,1.035773
1.0,38,1.041011
1.0,219,1.071217
-0.01,58,1.07918
-0.01,151,1.099966
1.0,29,1.103948
1.0,169,1.127338
-0.01,47,1.133841
-0.01,329,1.179372
-0.01,33,1.183913
-0.01,12,1.185575
-0.01,104,1.199975
-0.01,51,1.206975
1.0,14,1.208904
1.0,223,1.23961
-0.01,33,1.244165
-0.01,47,1.250637
1.0,21,1.253534
1.0,280,1.292103
-0.01,11,1.29363
-0.01,47,1.30008
1.0,13,1.301869
-0.01,129,1.31966
-0.01,89,1.331891
-0.01,362,1.389855
1.0,11,1.391916
-0.01,62,1.400711
-0.01,9,1.401992
-0.01,158,1.424381
1.0,11,1.425944
1.0,298,1.467294
-0.01,22,1.47036
-0.01,35,1.475202
1.0,11,1.476727
-0.01,48,1.483355
-0.01,461,1.547374
-0.01,7,1.548355
1.0,12,1.550148
1.0,125,1.567653
-0.01,65,1.576614
-0.01,158,1.598507
1.0,11,1.600038
1.0,111,1.615417
-0.01,24,1.618741
-0.01,6,1.619578
-0.01,2,1.619859
1.0,124,1.637025
-0.01,220,1.667625
-0.01,440,1.728546
1.0,15,1.730623
1.0,102,1.744699
-0.01,97,1.758115
-0.01,139,1.777337
1.0,14,1.779271
-0.01,52,1.786457
-0.01,19,1.789094
-0.01,101,1.803091
-0.01,9,1.804348
-0.01,29,1.808358
-0.01,270,1.845768
-0.01,49,1.852563
-0.01,10,1.853956
1.0,73,1.864096
-0.01,109,1.879175
-0.01,39,1.884566
1.0,13,1.88637
1.0,54,1.893872
-0.01,300,1.935646
-0.01,345,1.983621
1.0,13,1.985425
1.0,63,1.994168
-0.01,189,2.020345
-0.01,396,2.075399
-0.01,8,2.076519
1.0,95,2.089641
-0.01,34,2.094329
-0.01,94,2.107318
1.0,14,2.109254
1.0,55,2.116866
-0.01,572,2.196093
-0.01,135,2.214839
1.0,11,2.216374
-0.01,21,2.219279
-0.01,246,2.253398
-0.01,170,2.276993
1.0,11,2.278526
-0.01,29,2.282544
-0.01,58,2.290571
-0.01,272,2.328281
1.0,11,2.329811
-0.01,113,2.345379
-0.01,8,2.346491
-0.01,294,2.387196
1.0,13,2.389003
-0.01,96,2.402265
-0.01,211,2.431551
-0.01,280,2.470331
-0.01,2,2.470615
1.0,46,2.476979
-0.01,275,2.514904
-0.01,239,2.548033
1.0,14,2.549976
1.0,48,2.556932
-0.01,58,2.56496
-0.01,193,2.591637
1.0,11,2.59317
-0.01,42,2.598978
-0.01,26,2.602572
-0.01,174,2.626747
1.0,11,2.628275
-0.01,44,2.634363
-0.01,68,2.64378
-0.01,32,2.64822
1.0,12,2.649878
-0.01,21,2.652788
-0.01,26,2.656385
-0.01,79,2.667266
1.0,12,2.668933
-0.01,36,2.673918
-0.01,396,2.728821
-0.01,2,2.729106
1.0,11,2.730623
1.0,34,2.735328
-0.01,45,2.741539
-0.01,21,2.744451
1.0,11,2.745976
1.0,62,2.754533
-0.01,229,2.786445
-0.01,135,2.805159
1.0,13,2.806965
1.0,55,2.814647
-0.01,545,2.890491
-0.01,24,2.893892
-0.01,6,2.894728
1.0,24,2.898048
-0.01,63,2.906752
-0.01,119,2.92323
1.0,11,2.924761
1.0,35,2.929602
-0.01,297,2.970783
-0.01,75,2.981146
-0.01,4,2.981705
1.0,23,2.984905
-0.01,40,2.990429
-0.01,128,3.008195
1.0,11,3.009726
1.0,31,3.014024
-0.01,60,3.022324
-0.01,49,3.029106
1.0,11,3.03063
1.0,31,3.034936
-0.01,43,3.040892
-0.01,727,3.141628
1.0,12,3.143291
1.0,25,3.146752
-0.01,129,3.164493
-0.01,5,3.165188
1.0,11,3.16671
1.0,25,3.170172
-0.01,82,3.181468
-0.01,203,3.209421
1.0,11,3.210946
-0.01,14,3.212887
-0.01,84,3.224453
-0.01,33,3.228995
1.0,11,3.230513
1.0,23,3.233704
-0.01,430,3.293407
-0.01,223,3.324395
1.0,11,3.325925
-0.01,8,3.327033
-0.01,330,3.37276
-0.01,33,3.377322
1.0,11,3.378846
1.0,30,3.382988
-0.01,101,3.396895
-0.01,39,3.402278
1.0,11,3.4038
1.0,29,3.407819
-0.01,575,3.487344
-0.01,34,3.492061
1.0,12,3.49372
1.0,24,3.497037
-0.01,75,3.507407
-0.01,27,3.511129
1.0,11,3.512655
1.0,23,3.515839
-0.01,237,3.548515
-0.01,154,3.57012
1.0,13,3.571923
1.0,26,3.575525
-0.01,279,3.614074
-0.01,36,3.619031
1.0,11,3.620549
-0.01,6,3.621381
-0.01,282,3.660418
-0.01,28,3.664296
1.0,11,3.66582
1.0,25,3.669283
-0.01,145,3.689321
-0.01,27,3.693058
1.0,11,3.694583
-0.01,13,3.696386
-0.01,39,3.701783
-0.01,287,3.74153
1.0,16,3.743745
1.0,24,3.747069
-0.01,819,3.860487
-0.01,279,3.899019
1.0,11,3.900549
1.0,25,3.904015
-0.01,30,3.908159
-0.01,54,3.915601
1.0,11,3.917125
1.0,23,3.920319
-0.01,257,3.955756
-0.01,36,3.960717
1.0,11,3.962241
1.0,25,3.965731
-0.01,40,3.971261
-0.01,57,3.979126
-0.01,6,3.97996
1.0,24,3.983283
-0.01,210,4.012297
-0.01,694,4.108396
1.0,11,4.109923
-0.01,18,4.112414
-0.01,140,4.131731
-0.01,67,4.140962
1.0,11,4.142487
1.0,25,4.145953
-0.01,60,4.154245
-0.01,61,4.162776
1.0,11,4.164309
1.0,35,4.169141
-0.01,12,4.170809
-0.01,43,4.176748
1.0,11,4.178274
-0.01,8,4.179385
-0.01,103,4.19363
-0.01,18,4.196124
1.0,13,4.197953
-0.01,8,4.199071
-0.01,67,4.20832
-0.01,208,4.237233
1.0,11,4.238768
1.0,25,4.242232
-0.01,15,4.244317
-0.01,2,4.244601
1.0,11,4.246125
1.0,23,4.249307
-0.01,717,4.348629
-0.01,263,4.384975
1.0,14,4.386912
1.0,31,4.391214
-0.01,170,4.414657
-0.01,29,4.418656
1.0,13,4.420456
1.0,27,4.424223
-0.01,98,4.437728
-0.01,27,4.441456
-0.01,9,4.442711
1.0,26,4.446311
-0.01,434,4.506494
-0.01,711,4.605243
1.0,11,4.60677
1.0,26,4.610361
-0.01,250,4.644878
-0.01,82,4.656191
1.0,13,4.657987
-0.01,16,4.660203
-0.01,198,4.687533
-0.01,30,4.691654
1.0,11,4.69318
1.0,24,4.696504
-0.01,46,4.702862
-0.01,196,4.729943
1.0,11,4.73147
1.0,31,4.735769
-0.01,308,4.778238
-0.01,587,4.859494
1.0,13,4.861297
1.0,29,4.8653
-0.01,25,4.868753
-0.01,102,4.882805
1.0,15,4.884899
1.0,25,4.888363
-0.01,249,4.92275
-0.01,638,5.01116
1.0,14,5.013108
1.0,29,5.017142
-0.01,197,5.044365
-0.01,474,5.109867
1.0,11,5.111394
1.0,23,5.114587
-0.01,136,5.133352
-0.01,128,5.151026
1.0,15,5.153101
-0.01,16,5.155321
-0.01,153,5.176421
-0.01,57,5.184287
-0.01,7,5.185261
1.0,27,5.188998
-0.01,131,5.207041
-0.01,2,5.207325
1.0,13,5.209121
1.0,23,5.212306
-0.01,41,5.217998
-0.01,174,5.242092
1.0,13,5.243897
-0.01,6,5.24473
-0.01,645,5.333904
-0.01,283,5.373076
1.0,13,5.374879
1.0,23,5.378068
-0.01,131,5.396134
-0.01,97,5.409533
1.0,12,5.4112
1.0,26,5.414821
-0.01,324,5.45951
-0.01,69,5.469027
1.0,13,5.470823
-0.01,4,5.471378
-0.01,255,5.506674
