#{"t_start": 1717536519.629686, "env_id": "Mordor-single-v0"}
r,l,t
0.0,16,0.003129
0.0,13,0.005253
0.0,32,0.010258
0.0,18,0.013025
0.0,35,0.01819
0.0,26,0.021914
0.0,24,0.025385
0.0,62,0.03408
0.0,3,0.034512
0.0,12,0.036151
0.0,27,0.039783
0.0,28,0.043568
0.0,35,0.048325
0.0,31,0.052522
0.0,9,0.053755
0.0,38,0.058933
0.0,11,0.060425
0.0,26,0.063985
0.0,10,0.065355
0.0,21,0.068224
0.0,25,0.071657
0.0,22,0.074652
0.0,36,0.079569
0.0,50,0.086399
0.0,17,0.088727
0.0,13,0.090498
0.0,19,0.093058
0.0,45,0.09912
0.0,19,0.101727
0.0,8,0.102797
0.0,45,0.108968
0.0,30,0.113035
0.0,52,0.120104
0.0,28,0.123901
0.0,33,0.128332
0.0,30,0.132423
0.0,234,0.163669
0.0,187,0.18863
0.0,60,0.196819
0.0,88,0.208645
0.0,24,0.211877
0.0,23,0.215013
0.0,48,0.221548
0.0,37,0.226525
0.0,28,0.230342
0.0,63,0.238911
0.0,17,0.241203
0.0,88,0.253182
0.0,39,0.258482
0.0,34,0.263109
0.0,28,0.266895
0.0,150,0.287277
0.0,39,0.292607
0.0,90,0.304898
0.0,162,0.326897
0.0,68,0.336178
0.0,62,0.344651
0.0,358,0.392405
0.0,121,0.40891
0.0,79,0.419763
0.0,33,0.424304
0.0,102,0.438296
0.0,5,0.438987
0.0,164,0.461061
0.0,356,0.50972
0.0,33,0.514237
0.0,28,0.518077
0.0,20,0.520812
0.0,485,0.587317
0.0,69,0.596679
0.0,477,0.660635
0.0,37,0.665652
0.0,71,0.675403
0.0,159,0.697228
0.0,62,0.70574
0.0,324,0.750224
0.0,57,0.758016
0.0,45,0.764112
0.0,149,0.784558
0.0,25,0.787973
0.0,226,0.818989
0.0,28,0.822846
0.0,20,0.825588
0.0,116,0.841542
0.0,152,0.862358
0.0,19,0.864964
0.0,6,0.865794
0.0,67,0.874872
0.0,40,0.880397
0.0,99,0.893927
0.0,8,0.895031
0.0,73,0.90506
0.0,68,0.914587
0.0,59,0.922799
0.0,9,0.924033
0.0,52,0.93114
0.0,42,0.936912
0.0,100,0.950566
0.0,49,0.957275
0.0,25,0.960692
0.0,14,0.962608
0.0,60,0.970774
0.0,37,0.975852
0.0,219,1.005907
0.0,26,1.009459
0.0,30,1.01358
0.0,43,1.019462
0.0,63,1.028106
0.0,61,1.036467
0.0,34,1.041108
0.0,83,1.052505
0.0,59,1.060518
0.0,20,1.063198
0.0,249,1.097385
0.0,269,1.134261
1.0,457,1.197032
0.0,3,1.197454
0.0,54,1.20485
0.0,104,1.219057
0.0,179,1.243485
0.0,231,1.275204
0.0,13,1.276995
0.0,68,1.286243
0.0,29,1.290203
0.0,189,1.316094
0.0,186,1.341449
0.0,322,1.394205
0.0,8,1.395605
0.0,13,1.397433
0.0,73,1.407581
0.0,140,1.426907
0.0,59,1.435101
0.0,455,1.497996
0.0,32,1.502413
1.0,135,1.520848
0.0,56,1.528541
0.0,111,1.543836
0.0,25,1.547277
0.0,13,1.549071
0.0,85,1.56081
0.0,12,1.562475
