#{"t_start": 1715358245.221018, "env_id": "Office-single-v0"}
r,l,t
0.0,8,0.000479
0.0,49,0.001019
0.0,37,0.001415
0.0,43,0.001872
0.0,35,0.002251
1.0,53,0.002802
1.0,51,0.003332
0.0,16,0.003507
0.0,14,0.00366
0.0,28,0.003947
0.0,56,0.004477
0.0,19,0.004673
0.0,15,0.004826
0.0,18,0.005007
0.0,25,0.005254
0.0,45,0.005696
0.0,57,0.006239
0.0,19,0.006434
0.0,46,0.006879
0.0,39,0.007249
0.0,58,0.0078
0.0,19,0.007991
0.0,5,0.008052
1.0,65,0.00868
0.0,28,0.008956
0.0,29,0.009243
0.0,4,0.0093
1.0,80,0.010054
0.0,79,0.010806
0.0,38,0.011171
0.0,47,0.011619
0.0,58,0.012177
0.0,86,0.012971
1.0,27,0.013231
0.0,26,0.013485
1.0,77,0.014192
0.0,63,0.014745
1.0,173,0.016237
1.0,61,0.016795
1.0,74,0.017456
0.0,107,0.018384
1.0,60,0.018909
0.0,31,0.019189
0.0,55,0.019672
0.0,81,0.020378
0.0,5,0.020434
0.0,57,0.020931
1.0,68,0.02152
1.0,62,0.022066
0.0,44,0.022452
1.0,92,0.02325
0.0,37,0.02358
1.0,328,0.026361
0.0,22,0.026554
0.0,4,0.026599
0.0,61,0.027109
0.0,50,0.027534
0.0,11,0.027637
0.0,38,0.027964
0.0,25,0.028184
0.0,78,0.028841
1.0,92,0.02961
0.0,26,0.029841
1.0,82,0.030531
0.0,8,0.030612
0.0,23,0.030815
0.0,62,0.031338
0.0,111,0.032272
1.0,125,0.033337
0.0,31,0.033614
0.0,10,0.03371
0.0,5,0.033765
1.0,111,0.034689
0.0,16,0.034833
1.0,284,0.037217
1.0,132,0.038348
0.0,24,0.038558
0.0,48,0.03897
1.0,148,0.040195
0.0,73,0.040816
0.0,10,0.040912
0.0,57,0.041396
0.0,15,0.041532
0.0,40,0.041864
1.0,37,0.042185
0.0,29,0.042428
0.0,20,0.042602
0.0,36,0.0429
0.0,27,0.043125
0.0,19,0.043288
1.0,47,0.04368
0.0,13,0.043797
0.0,3,0.043832
0.0,3,0.043868
0.0,82,0.044533
0.0,24,0.044737
0.0,86,0.045461
0.0,44,0.045836
0.0,6,0.045898
1.0,170,0.047292
0.0,26,0.047519
1.0,42,0.047866
1.0,180,0.049316
0.0,13,0.04944
1.0,220,0.051211
0.0,19,0.051381
1.0,79,0.052027
1.0,206,0.053687
0.0,2,0.053716
0.0,117,0.054663
0.0,8,0.05474
1.0,105,0.055594
0.0,42,0.055945
0.0,28,0.056184
0.0,94,0.056946
1.0,40,0.057282
0.0,22,0.05747
0.0,17,0.057617
1.0,33,0.057893
0.0,126,0.058942
0.0,5,0.058996
0.0,88,0.059713
0.0,95,0.060473
1.0,147,0.061659
0.0,33,0.061936
0.0,29,0.062179
0.0,59,0.062656
1.0,11,0.062759
0.0,8,0.062834
1.0,28,0.063074
0.0,51,0.063493
1.0,109,0.064369
0.0,77,0.064995
0.0,194,0.066586
0.0,26,0.066814
0.0,106,0.067677
0.0,14,0.0678
0.0,146,0.068973
0.0,328,0.071615
0.0,40,0.071951
1.0,134,0.073035
0.0,40,0.073369
0.0,15,0.073498
0.0,2,0.073526
0.0,17,0.073672
1.0,91,0.074407
1.0,208,0.076101
0.0,144,0.077274
1.0,154,0.078533
1.0,102,0.079366
0.0,142,0.080513
0.0,108,0.081388
1.0,233,0.08326
0.0,31,0.083521
0.0,48,0.083916
0.0,117,0.08487
0.0,13,0.084986
0.0,59,0.085474
0.0,81,0.093832
0.0,118,0.094944
0.0,5,0.095014
0.0,40,0.095385
0.0,36,0.095717
0.0,27,0.095971
0.0,4,0.09602
0.0,17,0.096181
0.0,16,0.096334
1.0,106,0.097256
0.0,89,0.098123
1.0,307,0.100779
0.0,40,0.101136
0.0,6,0.101201
1.0,161,0.102564
1.0,50,0.103043
0.0,1,0.103064
0.0,151,0.104348
0.0,24,0.104564
0.0,46,0.104964
0.0,24,0.105182
0.0,171,0.106626
1.0,136,0.10779
0.0,4,0.107838
0.0,214,0.109698
0.0,60,0.110218
0.0,72,0.110829
0.0,26,0.11106
0.0,20,0.111241
1.0,67,0.111816
0.0,74,0.112445
0.0,68,0.113024
0.0,22,0.113226
1.0,109,0.114154
0.0,27,0.114394
0.0,1,0.114415
0.0,47,0.11482
0.0,10,0.114916
0.0,1,0.114937
0.0,43,0.115312
0.0,15,0.115448
0.0,27,0.115687
0.0,226,0.117574
0.0,11,0.117681
0.0,61,0.118198
0.0,5,0.118254
0.0,130,0.119331
0.0,53,0.119782
0.0,102,0.120632
0.0,27,0.120865
0.0,24,0.121075
0.0,99,0.121909
0.0,56,0.122384
0.0,52,0.122825
1.0,130,0.123908
0.0,17,0.124059
0.0,6,0.124123
0.0,17,0.124275
0.0,73,0.124892
0.0,104,0.125759
0.0,53,0.126208
0.0,41,0.12656
0.0,5,0.126614
0.0,33,0.126898
1.0,92,0.127661
0.0,113,0.128641
0.0,7,0.128721
0.0,22,0.128919
0.0,2,0.128946
0.0,58,0.129436
0.0,48,0.129845
0.0,36,0.130156
1.0,354,0.133107
0.0,56,0.133589
0.0,70,0.134177
1.0,151,0.135431
0.0,1,0.135456
0.0,86,0.136198
1.0,228,0.13812
0.0,21,0.138308
0.0,84,0.139032
1.0,39,0.139366
0.0,44,0.139741
0.0,145,0.140963
0.0,2,0.140992
0.0,30,0.141252
0.0,31,0.14152
0.0,66,0.142077
1.0,88,0.142819
0.0,6,0.142882
0.0,153,0.144145
0.0,13,0.144264
0.0,86,0.144974
1.0,58,0.14546
1.0,131,0.146552
1.0,170,0.147962
0.0,79,0.14863
0.0,21,0.148816
0.0,3,0.148852
0.0,41,0.149205
0.0,63,0.149739
0.0,63,0.150266
0.0,152,0.151529
0.0,102,0.152388
0.0,141,0.153564
0.0,35,0.153866
0.0,14,0.153993
0.0,23,0.154193
0.0,9,0.15428
1.0,162,0.155644
1.0,102,0.156492
1.0,34,0.156786
0.0,221,0.158604
0.0,8,0.158684
0.0,9,0.158769
1.0,250,0.16085
0.0,24,0.161063
1.0,91,0.161825
1.0,68,0.162405
0.0,29,0.162654
0.0,7,0.162723
0.0,229,0.164628
0.0,94,0.165419
0.0,50,0.165841
1.0,75,0.166486
1.0,97,0.167308
0.0,23,0.167506
0.0,2,0.167533
0.0,123,0.16858
0.0,116,0.169561
0.0,40,0.169901
0.0,52,0.170342
0.0,3,0.170379
0.0,90,0.171132
0.0,76,0.171782
0.0,36,0.172093
0.0,50,0.172509
0.0,212,0.174269
0.0,32,0.174545
0.0,6,0.174607
0.0,46,0.175
1.0,135,0.17613
1.0,261,0.178292
0.0,34,0.178591
0.0,61,0.179466
0.0,30,0.179733
1.0,39,0.180068
0.0,36,0.180374
0.0,22,0.180571
0.0,112,0.181516
0.0,6,0.181582
