#{"t_start": 1711480486.467057, "env_id": "Office-single-v0"}
r,l,t
0.0,13,0.000607
0.0,75,0.001753
0.0,8,0.001894
0.0,5,0.001989
0.0,16,0.002245
0.0,21,0.002574
0.0,34,0.003092
0.0,20,0.003407
0.0,44,0.004072
0.0,25,0.004444
0.0,64,0.005342
0.0,25,0.005699
0.0,26,0.006067
0.0,52,0.006803
0.0,43,0.007411
0.0,108,0.008918
0.0,49,0.009631
0.0,70,0.010613
0.0,18,0.010874
0.0,55,0.011644
0.0,63,0.01253
0.0,4,0.0126
0.0,62,0.01347
0.0,20,0.013756
0.0,39,0.014307
0.0,58,0.015093
0.0,51,0.015754
0.0,22,0.016044
0.0,59,0.016821
0.0,19,0.017075
0.0,8,0.017191
0.0,40,0.017712
0.0,56,0.018437
0.0,42,0.018983
0.0,128,0.020632
0.0,87,0.02177
0.0,28,0.022144
0.0,53,0.022827
0.0,73,0.023773
0.0,120,0.025321
0.0,44,0.025895
0.0,96,0.027148
0.0,36,0.027618
0.0,43,0.028174
0.0,59,0.028918
0.0,68,0.029767
0.0,34,0.030196
0.0,22,0.03048
0.0,70,0.03135
0.0,66,0.032173
0.0,77,0.033159
0.0,77,0.034128
0.0,44,0.034695
0.0,50,0.035321
0.0,48,0.035914
0.0,96,0.037101
0.0,11,0.037249
0.0,68,0.038094
0.0,58,0.038809
0.0,13,0.038977
0.0,65,0.039777
0.0,71,0.040646
0.0,45,0.041201
0.0,83,0.042219
0.0,54,0.042884
0.0,57,0.043596
0.0,48,0.044191
0.0,38,0.044674
0.0,53,0.045332
0.0,88,0.046436
0.0,25,0.046753
0.0,126,0.048287
0.0,92,0.049415
0.0,23,0.049707
0.0,14,0.04989
0.0,118,0.051336
0.0,18,0.051565
0.0,15,0.05176
0.0,85,0.052814
0.0,70,0.053672
0.0,139,0.055395
0.0,10,0.055531
1.0,150,0.057373
0.0,123,0.05891
0.0,15,0.059106
0.0,54,0.05977
0.0,139,0.061486
0.0,7,0.061585
0.0,283,0.065037
0.0,37,0.065501
0.0,269,0.068792
0.0,309,0.072559
0.0,20,0.072816
0.0,137,0.074497
0.0,17,0.074714
0.0,129,0.076293
0.0,261,0.079466
0.0,77,0.0804
0.0,273,0.083744
0.0,5,0.083818
0.0,222,0.086541
0.0,20,0.0868
1.0,210,0.089367
1.0,192,0.091705
1.0,255,0.094808
0.0,87,0.095884
0.0,207,0.09842
0.0,233,0.101278
0.0,102,0.102529
0.0,206,0.105075
0.0,82,0.10612
1.0,129,0.107708
0.0,85,0.108752
1.0,189,0.111069
0.0,40,0.111569
1.0,137,0.113244
0.0,22,0.113527
0.0,10,0.11366
0.0,39,0.114145
0.0,64,0.114931
1.0,134,0.116587
0.0,355,0.12089
0.0,9,0.121013
0.0,45,0.121564
0.0,122,0.123041
0.0,131,0.124667
0.0,10,0.124801
0.0,7,0.124897
0.0,21,0.125164
0.0,157,0.135456
0.0,99,0.136923
1.0,59,0.137687
0.0,100,0.138956
1.0,202,0.141593
0.0,177,0.143826
1.0,141,0.145602
0.0,202,0.148185
0.0,38,0.148676
0.0,55,0.149379
1.0,270,0.152752
0.0,168,0.154853
0.0,189,0.157214
0.0,21,0.157491
0.0,9,0.157614
1.0,123,0.159117
0.0,155,0.16102
0.0,53,0.161679
1.0,59,0.16241
0.0,19,0.162654
0.0,42,0.163178
0.0,79,0.164153
0.0,192,0.166523
0.0,200,0.168969
0.0,15,0.169165
0.0,26,0.169499
0.0,8,0.16961
0.0,30,0.169997
1.0,147,0.171859
1.0,177,0.174042
1.0,298,0.177721
1.0,126,0.17928
0.0,47,0.179867
0.0,2,0.179904
0.0,41,0.180411
0.0,37,0.180876
1.0,76,0.181817
1.0,177,0.184003
0.0,73,0.184911
0.0,162,0.186923
0.0,14,0.187104
1.0,82,0.188114
0.0,23,0.188406
0.0,112,0.189784
0.0,58,0.190575
0.0,6,0.19066
0.0,57,0.191367
