#{"t_start": 1711477198.2975612, "env_id": "Office-single-v0"}
r,l,t
0.0,51,0.001167
0.0,13,0.00139
0.0,12,0.001586
0.0,18,0.001871
0.0,86,0.003158
0.0,9,0.00331
0.0,30,0.003762
0.0,41,0.004378
0.0,39,0.004968
0.0,11,0.005136
0.0,23,0.005465
0.0,65,0.006364
0.0,35,0.006854
0.0,85,0.008033
0.0,28,0.008427
0.0,61,0.009269
0.0,59,0.010079
0.0,138,0.011961
0.0,13,0.012154
0.0,28,0.012546
0.0,70,0.013507
0.0,43,0.014106
0.0,148,0.016103
0.0,37,0.01659
0.0,145,0.018437
0.0,98,0.019685
0.0,83,0.020741
0.0,35,0.021197
0.0,91,0.022359
0.0,45,0.022938
0.0,54,0.023626
0.0,65,0.024454
0.0,100,0.025728
0.0,6,0.025817
0.0,80,0.026834
0.0,112,0.028253
0.0,93,0.029423
0.0,4,0.029484
0.0,32,0.029884
0.0,37,0.030346
0.0,69,0.031193
0.0,34,0.031619
0.0,192,0.033998
0.0,4,0.034069
0.0,43,0.03461
0.0,52,0.035259
0.0,2,0.035295
0.0,54,0.035961
0.0,78,0.036905
0.0,38,0.037372
0.0,32,0.037769
0.0,45,0.038324
0.0,30,0.038698
0.0,107,0.04
0.0,59,0.040724
0.0,77,0.041664
0.0,55,0.042338
0.0,240,0.045244
0.0,51,0.045859
0.0,127,0.047373
0.0,81,0.048343
0.0,34,0.048754
0.0,78,0.049685
0.0,12,0.049839
0.0,15,0.050026
0.0,137,0.051656
0.0,137,0.053359
0.0,80,0.054336
1.0,145,0.056102
0.0,47,0.056681
0.0,41,0.057186
0.0,23,0.057475
0.0,2,0.057509
0.0,11,0.057653
0.0,58,0.05836
0.0,147,0.06013
0.0,24,0.060432
0.0,35,0.060867
0.0,19,0.061104
0.0,2,0.061139
1.0,245,0.064086
0.0,50,0.064701
0.0,197,0.067083
0.0,83,0.068092
0.0,371,0.072522
1.0,93,0.073654
0.0,55,0.074323
1.0,262,0.077563
0.0,106,0.078883
0.0,148,0.080675
0.0,64,0.081456
0.0,26,0.081782
1.0,371,0.086247
0.0,43,0.086777
1.0,249,0.08977
0.0,99,0.090981
0.0,84,0.092055
0.0,20,0.092321
0.0,105,0.093654
0.0,48,0.094245
0.0,119,0.095685
1.0,251,0.09871
0.0,85,0.099798
0.0,23,0.100102
0.0,53,0.100782
1.0,197,0.103181
0.0,100,0.104396
0.0,211,0.106984
1.0,192,0.109396
0.0,18,0.109628
0.0,9,0.109749
0.0,40,0.110235
0.0,57,0.110929
1.0,204,0.113383
1.0,130,0.115016
0.0,125,0.116597
0.0,19,0.11684
0.0,112,0.118201
0.0,186,0.120448
0.0,9,0.120569
0.0,75,0.121475
0.0,14,0.121665
0.0,4,0.121727
0.0,113,0.123163
0.0,229,0.133522
1.0,103,0.134982
0.0,163,0.137093
0.0,100,0.138344
1.0,376,0.143055
0.0,71,0.144132
0.0,175,0.146287
0.0,20,0.146552
0.0,431,0.151842
0.0,14,0.15203
1.0,158,0.153971
0.0,81,0.154976
0.0,18,0.15521
0.0,15,0.155404
1.0,188,0.157692
1.0,132,0.1593
0.0,162,0.161264
0.0,26,0.161591
0.0,20,0.161848
1.0,129,0.16341
0.0,211,0.165967
0.0,11,0.166112
0.0,11,0.166255
0.0,78,0.167249
0.0,31,0.167656
0.0,9,0.16778
0.0,153,0.169711
0.0,105,0.170996
0.0,43,0.171528
1.0,185,0.173797
1.0,154,0.175661
0.0,14,0.175844
0.0,4,0.175903
0.0,61,0.176652
0.0,41,0.17716
1.0,141,0.178864
0.0,9,0.178986
0.0,39,0.179465
0.0,111,0.180807
0.0,116,0.182216
0.0,33,0.182626
0.0,169,0.184673
1.0,97,0.18585
0.0,171,0.187929
0.0,88,0.188996
0.0,14,0.189175
1.0,165,0.19117
0.0,2,0.191208
1.0,121,0.192683
0.0,48,0.193274
0.0,77,0.194212
0.0,71,0.195075
1.0,162,0.197036
0.0,83,0.198041
0.0,229,0.200802
0.0,46,0.201367
0.0,140,0.203057
0.0,207,0.205558
0.0,30,0.205932
0.0,13,0.206099
0.0,8,0.206205
0.0,52,0.20684
1.0,106,0.20813
0.0,209,0.210678
0.0,60,0.211424
0.0,116,0.212829
0.0,34,0.213253
0.0,17,0.213473
0.0,44,0.214013
1.0,207,0.216527
0.0,57,0.217225
0.0,8,0.217335
1.0,130,0.218908
1.0,66,0.219712
0.0,109,0.221036
1.0,119,0.222481
1.0,76,0.223414
0.0,182,0.225624
0.0,140,0.227332
