#{"t_start": 1715693333.063359, "env_id": "Office-single-v0"}
r,l,t
0.0,1,0.000427
0.0,17,0.002015
0.0,32,0.00473
0.0,14,0.005906
0.0,2,0.006103
0.0,16,0.007436
0.0,70,0.013208
0.0,26,0.01539
0.0,6,0.01591
0.0,14,0.017068
0.0,24,0.01907
0.0,43,0.022658
0.0,94,0.030454
0.0,129,0.0412
0.0,50,0.045346
0.0,49,0.049365
0.0,22,0.051211
0.0,86,0.058326
0.0,25,0.060423
0.0,13,0.061517
0.0,151,0.073881
0.0,34,0.076709
0.0,80,0.083367
0.0,40,0.086671
0.0,15,0.087915
0.0,117,0.097498
0.0,50,0.101633
0.0,73,0.107703
0.0,60,0.112688
0.0,7,0.113307
0.0,52,0.117608
0.0,48,0.121568
0.0,2,0.121749
0.0,54,0.126207
0.0,54,0.130702
0.0,127,0.141299
1.0,77,0.147764
0.0,102,0.156405
0.0,154,0.169421
0.0,227,0.188484
0.0,336,0.216356
0.0,230,0.235885
0.0,11,0.236885
0.0,54,0.241477
0.0,37,0.244638
0.0,104,0.253237
0.0,38,0.256485
0.0,44,0.260212
0.0,79,0.26679
0.0,43,0.270412
1.0,371,0.301532
1.0,334,0.329158
0.0,14,0.330364
0.0,20,0.332035
0.0,31,0.334604
0.0,16,0.335955
0.0,47,0.339972
0.0,27,0.342249
0.0,180,0.356983
0.0,59,0.361895
0.0,39,0.365122
0.0,270,0.387604
0.0,338,0.415841
0.0,32,0.41853
0.0,21,0.420276
0.0,218,0.438793
0.0,108,0.447558
0.0,243,0.467562
0.0,295,0.491845
0.0,122,0.504139
0.0,115,0.513719
0.0,134,0.524797
0.0,158,0.537793
0.0,35,0.540677
0.0,186,0.556
0.0,208,0.573187
0.0,264,0.594932
0.0,57,0.599626
0.0,130,0.610355
0.0,6,0.610876
0.0,87,0.618012
0.0,60,0.622967
0.0,19,0.624733
0.0,290,0.650033
0.0,47,0.654278
0.0,89,0.662029
0.0,416,0.698939
0.0,12,0.700072
0.0,92,0.714794
0.0,251,0.736692
0.0,196,0.755047
0.0,130,0.766384
0.0,87,0.774052
1.0,492,0.814704
0.0,45,0.818478
0.0,304,0.843695
0.0,96,0.860138
0.0,8,0.861245
0.0,338,0.890378
0.0,25,0.892503
0.0,19,0.894096
1.0,282,0.918136
0.0,132,0.929104
0.0,280,0.952516
0.0,124,0.962932
0.0,56,0.967735
1.0,437,1.003765
0.0,46,1.007811
0.0,47,1.011703
0.0,131,1.022748
0.0,373,1.054674
0.0,45,1.05848
0.0,57,1.063039
0.0,202,1.079917
0.0,92,1.087605
0.0,157,1.100811
0.0,15,1.102088
0.0,56,1.106689
0.0,495,1.147016
1.0,271,1.168625
0.0,326,1.195226
1.0,34,1.19799
0.0,51,1.202196
0.0,448,1.239
0.0,103,1.247516
0.0,36,1.250472
0.0,55,1.255012
1.0,66,1.260505
0.0,95,1.268306
0.0,7,1.268933
0.0,31,1.27147
0.0,77,1.277772
0.0,67,1.28325
0.0,53,1.287555
0.0,205,1.304408
0.0,153,1.317035
0.0,8,1.317714
0.0,57,1.322424
1.0,129,1.332965
0.0,23,1.334874
0.0,15,1.336121
0.0,235,1.355283
0.0,99,1.36345
0.0,214,1.380265
0.0,7,1.380875
0.0,255,1.40178
0.0,66,1.407352
0.0,99,1.415599
0.0,36,1.418559
0.0,4,1.418907
0.0,81,1.425587
0.0,195,1.441336
0.0,10,1.44219
0.0,46,1.445962
0.0,27,1.448172
0.0,30,1.450607
0.0,7,1.451199
0.0,27,1.453335
0.0,67,1.45885
1.0,34,1.461566
0.0,327,1.488195
0.0,115,1.497512
1.0,200,1.516458
0.0,144,1.531607
0.0,42,1.537013
1.0,115,1.546549
1.0,365,1.577063
0.0,14,1.578279
0.0,58,1.583049
0.0,122,1.593018
0.0,51,1.597174
0.0,79,1.603682
0.0,200,1.620138
0.0,108,1.629111
0.0,10,1.629969
1.0,429,1.665377
0.0,275,1.687539
0.0,21,1.689293
0.0,13,1.690386
0.0,52,1.694972
0.0,10,1.695811
0.0,149,1.708142
0.0,229,1.727017
0.0,13,1.728094
0.0,194,1.74414
0.0,29,1.746494
1.0,346,1.774914
0.0,236,1.793928
0.0,7,1.794552
0.0,47,1.798414
0.0,415,1.832245
0.0,75,1.838498
0.0,194,1.854446
0.0,80,1.861084
0.0,18,1.862539
0.0,69,1.868226
0.0,136,1.879493
0.0,310,1.905041
0.0,87,1.9121
0.0,28,1.914429
0.0,31,1.916993
1.0,323,1.943537
0.0,31,1.946117
1.0,321,1.972509
0.0,2,1.972693
0.0,169,1.986598
0.0,39,1.989865
0.0,21,1.991614
0.0,104,2.000182
0.0,206,2.017712
0.0,12,2.018793
0.0,254,2.039307
0.0,66,2.044811
0.0,88,2.052066
0.0,43,2.05562
1.0,104,2.064218
1.0,81,2.070914
0.0,35,2.073826
