#{"t_start": 1715561866.2931268, "env_id": "Office-single-v0"}
r,l,t
0.0,50,0.00547
0.0,4,0.005898
0.0,39,0.009513
0.0,5,0.009997
0.0,29,0.012697
0.0,11,0.013746
0.0,30,0.01642
0.0,65,0.021921
0.0,11,0.022891
0.0,9,0.023673
0.0,52,0.028098
0.0,25,0.030193
0.0,60,0.035143
0.0,20,0.036785
0.0,110,0.045648
0.0,48,0.049593
0.0,51,0.053713
1.0,47,0.05746
0.0,71,0.063113
0.0,23,0.064993
1.0,44,0.068579
0.0,125,0.078673
0.0,58,0.083347
0.0,64,0.088517
0.0,142,0.100029
0.0,14,0.101199
0.0,57,0.105779
0.0,94,0.113438
0.0,12,0.114434
0.0,172,0.128252
0.0,19,0.129794
0.0,36,0.132714
1.0,78,0.138878
0.0,51,0.142989
0.0,48,0.146885
1.0,91,0.154056
0.0,154,0.166264
0.0,43,0.16973
0.0,61,0.174577
0.0,143,0.186001
0.0,25,0.188029
0.0,114,0.197247
1.0,204,0.213527
0.0,237,0.232664
0.0,570,0.278774
0.0,12,0.279774
0.0,243,0.299153
0.0,47,0.30296
0.0,18,0.30441
0.0,21,0.306111
0.0,17,0.307515
0.0,72,0.313281
0.0,348,0.341226
0.0,175,0.355385
0.0,267,0.376872
0.0,210,0.393731
0.0,291,0.417078
0.0,9,0.417822
1.0,344,0.445259
0.0,2,0.445445
0.0,34,0.44819
0.0,44,0.451748
0.0,40,0.454995
0.0,27,0.457188
0.0,142,0.468698
1.0,110,0.477509
1.0,289,0.501201
0.0,32,0.50379
0.0,9,0.504531
0.0,6,0.505029
0.0,85,0.511897
0.0,55,0.51636
0.0,27,0.518556
0.0,131,0.52919
1.0,173,0.54307
0.0,24,0.545018
0.0,109,0.553735
0.0,37,0.556737
0.0,113,0.56587
1.0,257,0.586449
0.0,142,0.597959
0.0,87,0.604986
0.0,10,0.605825
0.0,114,0.614984
0.0,283,0.637857
0.0,23,0.639717
0.0,142,0.651103
0.0,81,0.657652
0.0,86,0.663925
0.0,82,0.670569
0.0,101,0.678737
0.0,33,0.6814
0.0,24,0.683349
0.0,50,0.687371
1.0,338,0.714443
0.0,46,0.718117
0.0,230,0.736647
1.0,158,0.749151
0.0,74,0.755147
0.0,14,0.756306
0.0,50,0.760347
0.0,6,0.760848
0.0,129,0.771244
0.0,17,0.772628
0.0,403,0.805276
0.0,20,0.806961
0.0,163,0.828327
0.0,11,0.829453
0.0,198,0.845413
0.0,252,0.866109
0.0,70,0.871889
0.0,286,0.89531
0.0,56,0.899872
0.0,87,0.907006
0.0,40,0.910267
0.0,7,0.910852
0.0,58,0.915447
0.0,154,0.928146
0.0,20,0.929812
0.0,103,0.93824
0.0,68,0.943839
0.0,17,0.945242
0.0,142,0.956819
0.0,208,0.973871
0.0,22,0.975657
0.0,33,0.978373
0.0,275,1.000944
0.0,290,1.02435
0.0,133,1.035267
1.0,29,1.037655
0.0,67,1.042973
1.0,222,1.061185
1.0,141,1.072673
0.0,56,1.077237
0.0,46,1.081019
0.0,13,1.082105
0.0,45,1.085804
0.0,40,1.089087
1.0,409,1.122331
0.0,100,1.130495
0.0,69,1.136162
0.0,4,1.136518
1.0,40,1.139724
0.0,319,1.165126
0.0,178,1.179712
0.0,70,1.185474
0.0,56,1.190151
0.0,4,1.190511
0.0,121,1.200452
0.0,28,1.202763
1.0,172,1.216782
1.0,59,1.221601
1.0,58,1.226189
0.0,20,1.227844
0.0,354,1.256816
0.0,27,1.259052
0.0,18,1.260544
0.0,122,1.270363
