#{"t_start": 1711478934.669937, "env_id": "Office-single-v0"}
r,l,t
0.0,28,0.003031
0.0,35,0.006191
0.0,71,0.012044
0.0,8,0.012742
0.0,2,0.012923
0.0,4,0.013277
0.0,9,0.014028
0.0,32,0.016608
0.0,11,0.017473
0.0,16,0.018703
0.0,43,0.022002
0.0,53,0.026087
0.0,57,0.03037
0.0,38,0.033188
0.0,59,0.037476
0.0,44,0.04065
0.0,135,0.050413
0.0,56,0.05448
0.0,81,0.060363
0.0,40,0.063298
0.0,52,0.067093
0.0,166,0.07888
0.0,20,0.080368
0.0,22,0.081959
0.0,77,0.087496
0.0,19,0.088892
0.0,19,0.090284
0.0,54,0.094217
0.0,104,0.101783
0.0,129,0.111274
0.0,63,0.115858
0.0,32,0.118184
0.0,46,0.121517
0.0,230,0.137859
0.0,35,0.140401
0.0,36,0.143024
0.0,115,0.151297
0.0,107,0.159018
0.0,76,0.164555
0.0,64,0.169187
0.0,407,0.198308
0.0,34,0.200804
0.0,211,0.216122
0.0,86,0.222397
0.0,22,0.224005
0.0,454,0.256667
0.0,183,0.26941
0.0,395,0.298157
0.0,72,0.303427
0.0,140,0.313586
0.0,25,0.315418
0.0,117,0.323948
0.0,182,0.337183
0.0,4,0.337501
0.0,323,0.360841
0.0,7,0.361388
0.0,169,0.37323
0.0,30,0.375432
1.0,253,0.393611
0.0,151,0.404014
0.0,324,0.427421
0.0,205,0.442162
0.0,45,0.445408
0.0,73,0.450693
0.0,32,0.45302
0.0,226,0.468935
0.0,24,0.470682
1.0,272,0.49026
0.0,46,0.493568
0.0,214,0.508728
0.0,193,0.522501
0.0,90,0.528809
0.0,63,0.53332
0.0,159,0.544725
0.0,17,0.545973
0.0,18,0.547275
0.0,81,0.553135
0.0,77,0.558598
1.0,98,0.565677
0.0,12,0.566535
0.0,129,0.575821
0.0,93,0.582527
0.0,96,0.589366
1.0,99,0.596421
0.0,52,0.600174
1.0,85,0.606317
0.0,155,0.617409
0.0,74,0.622756
0.0,41,0.625709
1.0,127,0.63484
1.0,230,0.651675
0.0,57,0.655692
0.0,136,0.665391
0.0,17,0.666621
0.0,26,0.668471
1.0,141,0.678624
0.0,166,0.690504
0.0,62,0.69499
0.0,40,0.697785
1.0,67,0.702644
0.0,148,0.713324
0.0,62,0.717806
1.0,67,0.722649
1.0,242,0.748418
1.0,122,0.757432
1.0,160,0.768977
0.0,9,0.769668
0.0,77,0.775096
1.0,55,0.779039
0.0,26,0.780824
1.0,65,0.785476
0.0,22,0.787062
0.0,54,0.790981
1.0,93,0.797745
0.0,100,0.80503
0.0,12,0.805877
1.0,172,0.81832
0.0,14,0.819347
0.0,51,0.823052
1.0,86,0.829135
1.0,119,0.837756
0.0,79,0.843542
1.0,54,0.847464
0.0,80,0.853207
1.0,75,0.858553
0.0,12,0.859434
0.0,69,0.864393
0.0,46,0.867768
0.0,37,0.870473
0.0,283,0.890825
1.0,37,0.893535
0.0,12,0.894378
1.0,66,0.899167
1.0,67,0.904027
1.0,44,0.907159
1.0,99,0.914226
0.0,38,0.91695
1.0,110,0.924867
1.0,67,0.929695
1.0,93,0.936357
1.0,43,0.93946
1.0,44,0.942659
1.0,57,0.946768
1.0,51,0.950489
0.0,61,0.954903
0.0,24,0.956664
1.0,58,0.960857
0.0,11,0.961669
0.0,82,0.96759
1.0,34,0.970027
1.0,42,0.973054
1.0,109,0.980932
1.0,103,0.988434
1.0,61,0.992829
1.0,44,0.996044
1.0,40,0.998941
0.0,341,1.022766
1.0,57,1.026897
0.0,81,1.032706
1.0,32,1.035026
1.0,123,1.043734
0.0,9,1.044407
1.0,37,1.047079
0.0,51,1.050759
1.0,40,1.053678
0.0,7,1.0542
0.0,70,1.059237
1.0,34,1.061735
0.0,107,1.069479
1.0,32,1.07179
0.0,7,1.072317
1.0,86,1.078514
1.0,37,1.081185
1.0,36,1.083783
1.0,58,1.087956
1.0,40,1.090833
1.0,40,1.093701
0.0,79,1.099387
1.0,38,1.102136
1.0,43,1.105156
0.0,14,1.106185
1.0,33,1.108587
1.0,32,1.110903
0.0,7,1.111429
1.0,59,1.115704
0.0,4,1.116011
1.0,99,1.123109
1.0,48,1.126539
1.0,48,1.129988
1.0,95,1.136884
1.0,86,1.143128
1.0,31,1.145377
1.0,122,1.154164
1.0,114,1.162306
0.0,110,1.170174
1.0,31,1.172451
1.0,31,1.174708
1.0,44,1.17785
1.0,122,1.186719
1.0,38,1.189469
1.0,33,1.191846
1.0,31,1.194119
0.0,165,1.206142
1.0,36,1.208746
1.0,36,1.211392
0.0,6,1.21184
1.0,30,1.214035
1.0,33,1.216448
0.0,57,1.220566
1.0,38,1.223323
1.0,70,1.228304
1.0,38,1.231055
1.0,38,1.233795
1.0,33,1.236142
1.0,33,1.238541
1.0,32,1.240842
0.0,28,1.242878
0.0,86,1.249091
1.0,29,1.25121
0.0,2,1.251371
0.0,13,1.25233
0.0,15,1.253426
1.0,31,1.255653
0.0,31,1.257891
1.0,32,1.260211
1.0,91,1.266793
1.0,35,1.269346
1.0,29,1.271458
1.0,32,1.273762
1.0,32,1.276114
1.0,34,1.278578
1.0,32,1.280892
0.0,9,1.281561
1.0,36,1.284173
1.0,34,1.286666
1.0,34,1.289125
0.0,6,1.289578
1.0,29,1.291698
1.0,32,1.294026
1.0,32,1.296347
1.0,31,1.298607
0.0,11,1.29942
1.0,33,1.301802
1.0,30,1.303993
1.0,36,1.306574
0.0,9,1.307239
1.0,33,1.309617
1.0,35,1.312149
1.0,29,1.314268
1.0,34,1.316721
1.0,33,1.319128
1.0,33,1.321515
1.0,35,1.324084
1.0,31,1.326329
1.0,36,1.328945
0.0,6,1.329398
0.0,27,1.331363
1.0,55,1.335319
1.0,32,1.337653
1.0,35,1.340192
1.0,29,1.342319
1.0,33,1.344719
0.0,12,1.345598
1.0,32,1.34793
1.0,31,1.350183
0.0,31,1.352448
1.0,30,1.354645
1.0,33,1.35704
1.0,36,1.359624
1.0,33,1.361996
0.0,4,1.362293
0.0,6,1.362744
0.0,15,1.363836
1.0,33,1.366243
1.0,29,1.368369
1.0,31,1.370643
0.0,10,1.371383
1.0,33,1.373751
0.0,22,1.37534
1.0,31,1.377599
1.0,32,1.379931
0.0,2,1.380087
0.0,15,1.381182
0.0,25,1.383013
1.0,36,1.38564
1.0,33,1.388044
1.0,29,1.390181
1.0,31,1.392437
1.0,30,1.394626
0.0,19,1.396014
0.0,17,1.397265
1.0,36,1.399873
1.0,31,1.402122
1.0,33,1.404488
1.0,33,1.406897
1.0,29,1.409017
0.0,21,1.410519
1.0,35,1.413057
0.0,4,1.413362
0.0,21,1.414888
1.0,102,1.422281
1.0,33,1.424654
1.0,107,1.432404
1.0,34,1.434864
0.0,20,1.436321
1.0,31,1.438539
1.0,43,1.441581
1.0,40,1.444408
0.0,17,1.44564
0.0,6,1.446098
1.0,33,1.44848
1.0,29,1.450594
1.0,33,1.452958
0.0,24,1.455031
1.0,29,1.457158
0.0,11,1.457961
0.0,11,1.458768
0.0,22,1.460356
1.0,29,1.462469
1.0,35,1.464997
0.0,21,1.466522
1.0,31,1.468777
1.0,29,1.470889
1.0,72,1.47612
1.0,33,1.478529
0.0,9,1.479199
1.0,32,1.481535
1.0,31,1.483795
1.0,32,1.486147
1.0,35,1.488686
1.0,29,1.490836
1.0,33,1.493232
1.0,29,1.495381
0.0,24,1.49715
0.0,18,1.498484
1.0,34,1.500955
1.0,34,1.503398
1.0,33,1.505794
1.0,32,1.508152
1.0,36,1.51074
1.0,39,1.513547
0.0,21,1.515077
0.0,2,1.515234
1.0,31,1.517488
0.0,7,1.518016
1.0,33,1.520449
1.0,39,1.523281
1.0,31,1.525536
0.0,11,1.526356
1.0,37,1.529004
1.0,30,1.531174
1.0,33,1.533564
1.0,31,1.535845
1.0,33,1.538239
1.0,29,1.540353
0.0,9,1.541026
1.0,31,1.543292
0.0,4,1.543595
1.0,32,1.545928
1.0,66,1.550702
0.0,29,1.552823
1.0,40,1.55571
0.0,2,1.555867
0.0,7,1.556397
1.0,30,1.558641
1.0,31,1.560891
1.0,31,1.563143
0.0,28,1.565181
1.0,32,1.567508
0.0,15,1.568614
1.0,30,1.570799
0.0,23,1.572476
1.0,50,1.57612
0.0,15,1.577222
0.0,20,1.578699
0.0,6,1.579149
1.0,40,1.58198
1.0,31,1.584236
1.0,32,1.586596
0.0,2,1.586752
1.0,30,1.588916
1.0,31,1.591173
1.0,31,1.59344
1.0,35,1.59598
0.0,10,1.596724
0.0,27,1.598683
1.0,31,1.600932
1.0,30,1.603138
1.0,33,1.60554
1.0,33,1.60791
1.0,34,1.610375
0.0,2,1.610531
1.0,29,1.612656
0.0,2,1.612811
1.0,34,1.61526
1.0,35,1.617741
0.0,2,1.617901
0.0,18,1.619212
1.0,35,1.621692
0.0,2,1.621849
0.0,22,1.623435
1.0,29,1.625555
1.0,30,1.627758
1.0,33,1.630152
1.0,31,1.6324
1.0,33,1.634797
1.0,32,1.637148
1.0,29,1.639268
1.0,31,1.641517
1.0,31,1.644102
1.0,36,1.646713
1.0,36,1.649353
0.0,4,1.649656
1.0,38,1.65241
1.0,29,1.654522
1.0,31,1.656786
1.0,32,1.65911
1.0,31,1.661365
0.0,18,1.662675
1.0,34,1.665137
1.0,36,1.667745
1.0,29,1.669859
1.0,34,1.672296
1.0,31,1.674527
1.0,33,1.67692
1.0,35,1.679416
0.0,2,1.679572
0.0,13,1.680484
1.0,30,1.682667
0.0,5,1.683035
0.0,7,1.683558
1.0,29,1.685681
1.0,39,1.688508
1.0,35,1.691038
1.0,32,1.693365
0.0,21,1.694882
1.0,34,1.697321
1.0,33,1.69971
0.0,19,1.701073
1.0,33,1.703457
1.0,34,1.705918
1.0,35,1.708461
1.0,33,1.710824
0.0,15,1.711897
1.0,37,1.714574
0.0,2,1.71473
1.0,32,1.717055
1.0,29,1.719192
1.0,30,1.721379
1.0,31,1.723637
1.0,30,1.725801
1.0,31,1.728064
0.0,23,1.729739
1.0,33,1.73213
1.0,33,1.73453
1.0,32,1.736878
1.0,33,1.739237
0.0,11,1.74004
0.0,25,1.741868
1.0,36,1.74446
1.0,34,1.746926
1.0,36,1.749481
0.0,9,1.750146
1.0,29,1.752274
0.0,17,1.753511
1.0,39,1.756333
1.0,30,1.758518
1.0,31,1.760767
1.0,31,1.762995
1.0,29,1.765097
0.0,9,1.76576
1.0,33,1.768147
1.0,31,1.770409
0.0,7,1.770931
1.0,33,1.773333
0.0,17,1.774577
1.0,31,1.776835
1.0,33,1.779232
1.0,33,1.781614
0.0,19,1.782952
0.0,23,1.784638
0.0,25,1.786498
1.0,31,1.788755
0.0,52,1.792532
1.0,30,1.794719
1.0,31,1.796982
0.0,4,1.797284
1.0,36,1.799884
1.0,34,1.802358
1.0,31,1.804615
1.0,29,1.80674
1.0,31,1.808994
1.0,32,1.811298
0.0,23,1.81298
1.0,51,1.816676
0.0,7,1.817195
0.0,17,1.818435
1.0,36,1.821031
0.0,19,1.822415
1.0,31,1.824676
1.0,33,1.827039
0.0,6,1.827484
1.0,43,1.830614
1.0,34,1.83308
1.0,33,1.835477
1.0,33,1.837872
1.0,36,1.844392
1.0,34,1.846993
1.0,31,1.849387
1.0,30,1.851617
0.0,4,1.851931
0.0,6,1.852389
1.0,39,1.855266
1.0,41,1.858213
1.0,42,1.861259
1.0,47,1.864669
1.0,38,1.867382
1.0,33,1.869735
0.0,4,1.870033
1.0,40,1.872865
0.0,9,1.873521
1.0,42,1.876487
1.0,30,1.878664
1.0,38,1.881422
0.0,17,1.88268
1.0,34,1.885142
1.0,55,1.889108
0.0,17,1.890353
1.0,31,1.892607
1.0,34,1.895022
1.0,35,1.897547
1.0,33,1.899916
1.0,31,1.902167
1.0,35,1.904694
1.0,33,1.907056
1.0,31,1.909307
0.0,25,1.911125
1.0,41,1.914096
1.0,31,1.916344
1.0,35,1.918876
0.0,16,1.920053
1.0,29,1.922157
1.0,35,1.92469
1.0,32,1.927005
1.0,29,1.929114
1.0,31,1.931357
1.0,34,1.93381
1.0,31,1.936066
1.0,31,1.938279
0.0,29,1.940389
1.0,33,1.942775
1.0,29,1.94488
1.0,34,1.947324
1.0,41,1.950252
0.0,14,1.95128
1.0,30,1.953474
1.0,32,1.955789
1.0,32,1.958101
1.0,32,1.960413
0.0,2,1.960567
1.0,42,1.963624
1.0,37,1.966281
1.0,33,1.968648
1.0,39,1.971465
0.0,23,1.973145
0.0,13,1.974093
1.0,30,1.976279
0.0,25,1.9781
1.0,32,1.980429
1.0,30,1.982618
1.0,31,1.984856
1.0,33,1.987232
1.0,31,1.989477
1.0,30,1.991639
1.0,32,1.993956
1.0,32,1.996265
1.0,35,1.998765
1.0,32,2.001077
1.0,33,2.00348
0.0,8,2.004069
1.0,40,2.006921
1.0,34,2.009363
1.0,35,2.011895
1.0,31,2.014129
1.0,29,2.016239
1.0,35,2.018741
0.0,9,2.019413
1.0,48,2.022896
1.0,32,2.025207
1.0,32,2.027499
0.0,18,2.028809
1.0,32,2.031119
1.0,31,2.033372
1.0,33,2.035847
1.0,31,2.03809
1.0,35,2.040614
1.0,29,2.042719
0.0,4,2.043013
1.0,35,2.04553
1.0,35,2.04803
1.0,29,2.050132
1.0,33,2.052522
0.0,17,2.053751
0.0,2,2.05391
1.0,31,2.056157
1.0,29,2.058256
0.0,9,2.058926
1.0,30,2.061102
1.0,32,2.063425
1.0,32,2.065749
1.0,48,2.069249
0.0,29,2.071351
1.0,33,2.073749
1.0,32,2.076055
1.0,39,2.078831
0.0,38,2.081552
1.0,49,2.085105
1.0,33,2.087464
1.0,33,2.089835
1.0,33,2.092211
0.0,22,2.093825
1.0,29,2.095918
