#{"t_start": 1717171787.54028, "env_id": "Office-single-v0"}
r,l,t
-0.01,2,0.000528
-0.01,45,0.003454
-0.01,32,0.005405
-0.01,7,0.005831
-0.01,54,0.008974
-0.01,10,0.009577
-0.01,9,0.01012
-0.01,41,0.012552
-0.01,6,0.012917
-0.01,37,0.015097
-0.01,17,0.016054
-0.01,60,0.019324
-0.01,19,0.020364
-0.01,36,0.022321
-0.01,9,0.022814
-0.01,31,0.024495
-0.01,55,0.027486
-0.01,128,0.034163
-0.01,66,0.037595
-0.01,101,0.042833
-0.01,104,0.048243
-0.01,120,0.054409
-0.01,91,0.059162
-0.01,171,0.06798
-0.01,44,0.070244
-0.01,51,0.072891
-0.01,47,0.075315
-0.01,37,0.077236
-0.01,123,0.083576
-0.01,78,0.087619
-0.01,38,0.089584
-0.01,107,0.095124
-0.01,198,0.105263
-0.01,37,0.107177
-0.01,166,0.11577
-0.01,100,0.120916
-0.01,25,0.122211
-0.01,4,0.122427
-0.01,686,0.157673
-0.01,62,0.160862
-0.01,444,0.183633
-0.01,12,0.18426
-0.01,19,0.185245
-0.01,663,0.219518
-0.01,317,0.235849
-0.01,94,0.240648
-0.01,594,0.271122
-0.01,20,0.272163
-0.01,78,0.276172
-0.01,18,0.277111
-0.01,223,0.288568
-0.01,61,0.291714
-0.01,176,0.300733
-0.01,65,0.304081
-0.01,20,0.305115
-0.01,235,0.31722
-0.01,125,0.323609
-0.01,113,0.329414
-0.01,81,0.333584
-0.01,72,0.337295
-0.01,131,0.34401
-0.01,35,0.345821
-0.01,180,0.355042
-0.01,11,0.355625
-0.01,97,0.360617
-0.01,76,0.364531
-0.01,122,0.370786
-0.01,13,0.371461
-0.01,137,0.378509
-0.01,242,0.390953
-0.01,865,0.435337
-0.01,297,0.4505
-0.01,65,0.453806
-0.01,385,0.473538
-0.01,42,0.475701
-0.01,392,0.495833
-0.01,421,0.517407
-0.01,32,0.526703
-0.01,198,0.537646
-0.01,296,0.553378
-0.01,129,0.560154
-0.01,2,0.560279
-0.01,229,0.572293
-0.01,108,0.577946
-0.01,65,0.58139
-0.01,571,0.611166
-0.01,96,0.61617
-0.01,31,0.617828
-0.01,12,0.618467
-0.01,31,0.620092
-0.01,103,0.625473
-0.01,313,0.641774
-0.01,80,0.646024
-0.01,19,0.647092
-0.01,252,0.66025
-0.01,53,0.663035
-0.01,220,0.674501
-0.01,76,0.678493
-0.01,687,0.714424
-0.01,264,0.728121
-0.01,124,0.734601
-0.01,173,0.743628
-0.01,11,0.744213
-0.01,23,0.745426
-0.01,277,0.759908
-0.01,655,0.794084
-0.01,19,0.795088
-0.01,35,0.79693
-0.01,83,0.801263
-0.01,183,0.810821
-0.01,219,0.822266
-0.01,623,0.854737
-0.01,211,0.865736
-0.01,139,0.873
-0.01,53,0.875777
-0.01,9,0.876257
-0.01,65,0.879658
-0.01,36,0.881568
-0.01,168,0.890343
-0.01,15,0.891137
-0.01,38,0.893132
-0.01,58,0.896168
-0.01,34,0.897957
-0.01,538,0.92606
-0.01,16,0.926905
-0.01,111,0.932691
-0.01,195,0.942847
-0.01,101,0.948143
-0.01,76,0.952124
-0.01,89,0.95679
-0.01,278,0.971344
-0.01,453,0.995007
-0.01,166,1.003664
-0.01,143,1.011142
-0.01,220,1.02263
-0.01,195,1.03279
-0.01,170,1.041699
-0.01,294,1.057328
-0.01,53,1.060097
-0.01,46,1.062512
-0.01,106,1.068046
-0.01,628,1.100922
-0.01,86,1.105425
-0.01,29,1.106951
-0.01,372,1.126387
-0.01,226,1.138136
-0.01,74,1.142003
-0.01,194,1.152119
-0.01,48,1.154628
-0.01,190,1.164576
-0.01,150,1.172411
-0.01,349,1.190687
-0.01,42,1.192909
-0.01,201,1.203472
-0.01,390,1.223847
-0.01,220,1.235318
-0.01,50,1.23793
-0.01,176,1.247094
-0.01,167,1.255826
-0.01,353,1.274308
-0.01,73,1.27813
-0.01,218,1.289519
-0.01,215,1.300721
-0.01,226,1.312551
-0.01,491,1.338179
-0.01,348,1.356381
-0.01,64,1.359723
-0.01,236,1.372028
-0.01,132,1.378882
-0.01,353,1.397255
-0.01,132,1.40415
-0.01,153,1.412168
-0.01,548,1.440717
-0.01,43,1.442974
-0.01,789,1.484045
-0.01,49,1.486596
-0.01,10,1.487126
-0.01,113,1.492977
-0.01,86,1.497452
-0.01,266,1.511282
-0.01,24,1.512543
-0.01,487,1.537894
-0.01,17,1.538818
-0.01,9,1.539299
-0.01,113,1.545189
-0.01,152,1.553108
-0.01,151,1.561004
-0.01,203,1.571651
-0.01,140,1.578957
-0.01,20,1.580012
-0.01,481,1.605173
-0.01,117,1.61133
-0.01,248,1.624324
-0.01,19,1.625351
-0.01,77,1.6294
-0.01,425,1.651618
-0.01,19,1.652625
-0.01,150,1.660433
-0.01,329,1.677688
-0.01,187,1.687459
-0.01,93,1.692329
-0.01,87,1.696861
-0.01,90,1.70157
-0.01,154,1.709638
-0.01,518,1.736745
-0.01,16,1.737593
-0.01,149,1.745395
-0.01,278,1.759902
-0.01,315,1.776325
-0.01,323,1.793235
-0.01,498,1.819244
-0.01,46,1.821669
-0.01,1027,1.875283
-0.01,36,1.877174
-0.01,22,1.87833
-0.01,35,1.880167
-0.01,147,1.887868
-0.01,100,1.893072
-0.01,465,1.917362
-0.01,42,1.919568
-0.01,42,1.921772
-0.01,620,1.954117
-0.01,111,1.959905
-0.01,26,1.961277
-0.01,554,1.990119
-0.01,380,2.009934
-0.01,159,2.018257
-0.01,72,2.022037
-0.01,61,2.025224
-0.01,364,2.044272
-0.01,12,2.04491
-0.01,226,2.056681
-0.01,10,2.057215
-0.01,232,2.069343
-0.01,459,2.0933
-0.01,101,2.09866
-0.01,183,2.108218
-0.01,175,2.117353
-0.01,634,2.150499
-0.01,116,2.156556
-0.01,458,2.180511
-0.01,325,2.197491
-0.01,312,2.21379
-0.01,135,2.220838
-0.01,40,2.222944
-0.01,167,2.231997
-0.01,103,2.237368
-0.01,312,2.253659
-0.01,44,2.255962
-0.01,85,2.260402
-0.01,34,2.262215
-0.01,184,2.2718
-0.01,233,2.284026
-0.01,188,2.29384
-0.01,306,2.30987
-0.01,10,2.310407
-0.01,311,2.326646
-0.01,73,2.330483
-0.01,497,2.356458
-0.01,40,2.358552
-0.01,384,2.378574
-0.01,57,2.381558
-0.01,67,2.38507
-0.01,152,2.392978
-0.01,225,2.404765
-0.01,16,2.405612
-0.01,179,2.414966
-0.01,27,2.41639
-0.01,13,2.417081
-0.01,670,2.452083
-0.01,172,2.460986
-0.01,72,2.464735
-0.01,36,2.466613
-0.01,68,2.470156
-0.01,446,2.493418
-0.01,246,2.506223
-0.01,12,2.506864
-0.01,93,2.511724
-0.01,341,2.529536
-0.01,184,2.53912
-0.01,50,2.541735
-0.01,369,2.561009
-0.01,334,2.578435
-0.01,250,2.591482
-0.01,61,2.594678
-0.01,300,2.610334
-0.01,53,2.613115
-0.01,50,2.615733
-0.01,178,2.625107
-0.01,320,2.641843
-0.01,157,2.650025
-0.01,40,2.652127
-0.01,262,2.665938
-0.01,178,2.675264
-0.01,11,2.675878
-0.01,97,2.680951
-0.01,123,2.68739
-0.01,349,2.705636
-0.01,30,2.707212
-0.01,206,2.717955
-0.01,33,2.719685
-0.01,22,2.720845
-0.01,684,2.756619
-0.01,318,2.773145
-0.01,40,2.775246
-0.01,40,2.777348
-0.01,126,2.783948
-0.01,2,2.784064
-0.01,14,2.784804
-0.01,898,2.831724
-0.01,12,2.832369
-0.01,35,2.834205
-0.01,419,2.856063
-0.01,39,2.858113
-0.01,223,2.869751
-0.01,211,2.880794
-0.01,51,2.88347
-0.01,31,2.885096
-0.01,262,2.898741
-0.01,944,2.948034
-0.01,36,2.949921
-0.01,98,2.955016
-0.01,249,2.96795
-0.01,145,2.97551
-0.01,72,2.979272
-0.01,53,2.98205
-0.01,175,2.991201
-0.01,155,2.999286
-0.01,29,3.000812
-0.01,361,3.01967
-0.01,40,3.021775
-0.01,254,3.035024
-0.01,231,3.047059
-0.01,45,3.049409
-0.01,749,3.088453
-0.01,19,3.089449
-0.01,26,3.090812
-0.01,115,3.096771
-0.01,730,3.134773
-0.01,4,3.134995
-0.01,55,3.137875
-0.01,107,3.14351
-0.01,90,3.148213
-0.01,21,3.149319
-0.01,33,3.151049
-0.01,31,3.152679
-0.01,409,3.17398
-0.01,191,3.18397
-0.01,34,3.185763
-0.01,47,3.188218
-0.01,199,3.198593
-0.01,112,3.20445
-0.01,63,3.207725
-0.01,618,3.240259
-0.01,49,3.242814
-0.01,12,3.243449
-0.01,95,3.248412
-0.01,290,3.263547
-0.01,733,3.301661
-0.01,41,3.303806
-0.01,51,3.306478
-0.01,23,3.307688
-0.01,10,3.308218
-0.01,16,3.309073
-0.01,44,3.311373
-0.01,337,3.328962
-0.01,702,3.365635
-0.01,91,3.37038
-0.01,39,3.372429
-0.01,735,3.410635
-0.01,295,3.426007
-0.01,23,3.427216
-0.01,144,3.434715
-0.01,268,3.44866
-0.01,190,3.458554
-0.01,234,3.470717
-0.01,407,3.491921
-0.01,12,3.49256
-0.01,32,3.494242
-0.01,738,3.532705
-0.01,35,3.534532
-0.01,530,3.562155
-0.01,21,3.563261
-0.01,158,3.571513
-0.01,241,3.584084
-0.01,125,3.590623
-0.01,40,3.59272
-0.01,221,3.604214
-0.01,506,3.630586
-0.01,472,3.655225
-0.01,109,3.660976
-0.01,130,3.66775
-0.01,333,3.685104
-0.01,48,3.687621
-0.01,423,3.709788
-0.01,1034,3.763817
-0.01,40,3.765917
-0.01,53,3.768694
-0.01,6,3.769018
-0.01,40,3.771125
-0.01,98,3.776302
-0.01,104,3.781754
-0.01,219,3.793189
-0.01,67,3.796682
-0.01,389,3.817006
-0.01,114,3.822983
-0.01,184,3.832573
-0.01,155,3.840697
-0.01,16,3.841547
-0.01,66,3.84501
-0.01,17,3.84591
-0.01,317,3.862413
-0.01,19,3.863418
-0.01,603,3.894902
-0.01,182,3.904345
-0.01,232,3.916462
-0.01,135,3.923506
-0.01,25,3.924814
-0.01,70,3.928481
-0.01,406,3.949647
-0.01,317,3.966147
-0.01,182,3.975642
-0.01,706,4.012476
-0.01,52,4.015187
-0.01,124,4.021653
-0.01,679,4.057068
-0.01,40,4.059167
-0.01,94,4.064063
-0.01,166,4.072676
-0.01,9,4.073156
-0.01,113,4.07904
-0.01,60,4.082173
-0.01,847,4.126295
-0.01,202,4.136794
-0.01,111,4.142619
-0.01,87,4.147151
-0.01,182,4.156641
-0.01,173,4.165696
-0.01,445,4.189
-0.01,86,4.193514
-0.01,45,4.195876
-0.01,120,4.202152
-0.01,686,4.238365
-0.01,147,4.246096
-0.01,55,4.248977
-0.01,600,4.280216
-0.01,31,4.281846
-0.01,255,4.295171
-0.01,168,4.303951
-0.01,41,4.306102
-0.01,405,4.327236
-0.01,139,4.33446
-0.01,16,4.335306
-0.01,142,4.342734
-0.01,501,4.368873
-0.01,43,4.371136
-0.01,487,4.396475
-0.01,123,4.402901
-0.01,213,4.413995
-0.01,43,4.416245
-0.01,534,4.444161
-0.01,48,4.446676
-0.01,245,4.459444
-0.01,494,4.485239
-0.01,16,4.48608
-0.01,209,4.496956
-0.01,259,4.510532
-0.01,664,4.545113
-0.01,8,4.545543
-0.01,99,4.550685
-0.01,52,4.553403
-0.01,83,4.557729
-0.01,118,4.563893
-0.01,60,4.567024
-0.01,123,4.573444
-0.01,191,4.583394
-0.01,67,4.586903
-0.01,8,4.587331
-0.01,10,4.587863
-0.01,78,4.59194
-0.01,32,4.593624
-0.01,89,4.598241
-0.01,488,4.623695
-0.01,987,4.675074
-0.01,77,4.679085
-0.01,221,4.690567
-0.01,345,4.708659
-0.01,126,4.715229
-0.01,445,4.738379
-0.01,322,4.755523
-0.01,46,4.757983
-0.01,25,4.759302
-0.01,35,4.761133
-0.01,47,4.763628
-0.01,232,4.775748
-0.01,22,4.776906
-0.01,48,4.779408
-0.01,2,4.779523
-0.01,135,4.786577
-0.01,113,4.792476
-0.01,98,4.797573
-0.01,222,4.809129
-0.01,20,4.810189
-0.01,303,4.82605
-0.01,15,4.826888
-0.01,633,4.859947
-0.01,252,4.873078
-0.01,18,4.874028
-0.01,188,4.88383
-0.01,155,4.891897
-0.01,32,4.893599
-0.01,430,4.916037
-0.01,74,4.919902
-0.01,164,4.928436
-0.01,39,4.930479
-0.01,197,4.940726
-0.01,51,4.943389
-0.01,22,4.944545
-0.01,282,4.959256
-0.01,57,4.962259
-0.01,25,4.963611
-0.01,508,4.990063
-0.01,266,5.003887
-0.01,728,5.041802
-0.01,476,5.066535
-0.01,54,5.069352
-0.01,448,5.092709
-0.01,143,5.100168
-0.01,475,5.124882
-0.01,332,5.142123
-0.01,58,5.145164
-0.01,25,5.146476
-0.01,224,5.158158
-0.01,40,5.160255
-0.01,20,5.161312
-0.01,293,5.176568
-0.01,35,5.1784
-0.01,258,5.191839
-0.01,449,5.215182
-0.01,46,5.217596
-0.01,111,5.223418
-0.01,410,5.245189
