#{"t_start": 1717163809.156131, "env_id": "Office-single-v0"}
r,l,t
-0.01,28,0.000892
-0.01,25,0.001319
-0.01,23,0.001697
-0.01,42,0.002362
-0.01,7,0.002486
-0.01,44,0.003182
-0.01,14,0.003418
-0.01,7,0.003544
-0.01,24,0.003929
-0.01,40,0.004566
-0.01,40,0.005204
-0.01,198,0.00814
-0.01,27,0.008548
-0.01,34,0.009056
-0.01,75,0.010177
-0.01,44,0.010828
-0.01,98,0.012268
-0.01,30,0.012718
-0.01,51,0.013464
-0.01,43,0.01409
-0.01,79,0.015202
-0.01,83,0.016335
-0.01,62,0.017177
-0.01,4,0.017241
-0.01,15,0.017451
-0.01,62,0.0183
-0.01,53,0.019018
-0.01,45,0.019682
-0.01,15,0.019896
-0.01,38,0.020432
-0.01,43,0.02102
-0.01,22,0.021348
-0.01,99,0.022685
-0.01,39,0.023225
-0.01,116,0.0248
-0.01,34,0.025278
-0.01,17,0.025527
-0.01,54,0.026269
-0.01,47,0.026914
-0.01,65,0.027794
-0.01,83,0.028889
-0.01,4,0.028953
-0.01,61,0.029759
-0.01,16,0.029977
-0.01,152,0.03196
-0.01,83,0.033063
-0.01,47,0.033695
-0.01,107,0.035116
-0.01,65,0.035969
-0.01,42,0.036521
-0.01,41,0.037067
-0.01,30,0.037462
-0.01,54,0.038163
-0.01,107,0.039555
-0.01,69,0.04045
-0.01,201,0.043039
-0.01,53,0.043734
-0.01,96,0.044972
-0.01,29,0.045353
-0.01,29,0.045733
-0.01,152,0.047693
-0.01,25,0.048026
-0.01,92,0.049219
-0.01,29,0.049605
-0.01,58,0.050354
-0.01,4,0.050416
-0.01,386,0.055365
-0.01,128,0.057019
-0.01,99,0.058303
-0.01,109,0.059711
-0.01,12,0.059877
-0.01,12,0.060043
-0.01,169,0.062242
-0.01,85,0.063336
-0.01,87,0.064461
-0.01,144,0.066325
-0.01,68,0.067211
-0.01,2,0.067251
-0.01,11,0.067401
-0.01,61,0.068206
-0.01,364,0.072892
-0.01,71,0.073813
-0.01,246,0.07698
-0.01,264,0.080375
-0.01,87,0.081493
-0.01,48,0.082115
-0.01,175,0.084374
-0.01,16,0.084593
-0.01,170,0.086801
-0.01,15,0.087012
-0.01,275,0.090533
-0.01,83,0.091606
-0.01,132,0.093303
-0.01,129,0.094951
-0.01,170,0.097138
-0.01,50,0.097789
-0.01,13,0.097966
-0.01,145,0.099864
-0.01,132,0.101585
-0.01,242,0.10469
-0.01,20,0.104953
-0.01,426,0.1104
-0.01,234,0.113391
-0.01,55,0.114106
-0.01,245,0.117246
-0.01,25,0.117581
-0.01,96,0.118875
-0.01,250,0.122087
-0.01,38,0.122586
-0.01,97,0.123848
-0.01,259,0.127177
-0.01,277,0.130744
-0.01,45,0.131333
-0.01,20,0.131602
