1.0	0.0000	0.0045	0.0240
2.0	0.0142	0.0252	0.0359
3.0	0.0144	0.0274	0.0393
4.0	0.0163	0.0282	0.0400
5.0	0.0205	0.0317	0.0438
6.0	0.0257	0.0359	0.0479
7.0	0.0316	0.0406	0.0569
8.0	0.0365	0.0464	0.0661
9.0	0.0401	0.0510	0.0650
10.0	0.0447	0.0529	0.0682
11.0	0.0472	0.0604	0.0714
12.0	0.0497	0.0620	0.0761
13.0	0.0524	0.0638	0.0760
14.0	0.0555	0.0679	0.0753
15.0	0.0589	0.0697	0.0781
16.0	0.0539	0.0691	0.0749
17.0	0.0538	0.0686	0.0770
18.0	0.0547	0.0636	0.0794
19.0	0.0567	0.0666	0.0797
20.0	0.0568	0.0686	0.0782
21.0	0.0588	0.0695	0.0804
22.0	0.0617	0.0700	0.0856
23.0	0.0603	0.0692	0.0837
24.0	0.0610	0.0683	0.0821
25.0	0.0613	0.0690	0.0852
26.0	0.0634	0.0733	0.0887
27.0	0.0643	0.0733	0.0882
28.0	0.0675	0.0770	0.0885
29.0	0.0699	0.0777	0.0937
30.0	0.0727	0.0835	0.0944
31.0	0.0741	0.0887	0.0980
32.0	0.0771	0.0892	0.1097
33.0	0.0778	0.0907	0.1144
34.0	0.0810	0.0959	0.1239
35.0	0.0821	0.0997	0.1293
36.0	0.0827	0.0992	0.1324
37.0	0.0863	0.1112	0.1432
38.0	0.0940	0.1203	0.1483
39.0	0.0993	0.1280	0.1588
40.0	0.1001	0.1309	0.1642
41.0	0.1057	0.1343	0.1698
42.0	0.1048	0.1427	0.1844
43.0	0.1304	0.1595	0.1890
44.0	0.1339	0.1650	0.2048
45.0	0.1331	0.1708	0.2212
46.0	0.1362	0.1826	0.2356
47.0	0.1448	0.1895	0.2406
48.0	0.1482	0.1955	0.2638
49.0	0.1529	0.2068	0.3040
50.0	0.1566	0.2285	0.3077
51.0	0.1690	0.2521	0.3334
52.0	0.1835	0.2388	0.3550
53.0	0.1928	0.2578	0.3463
54.0	0.2004	0.2602	0.3617
55.0	0.2131	0.2728	0.3613
56.0	0.2096	0.2608	0.3839
57.0	0.2140	0.2844	0.4366
58.0	0.2071	0.3186	0.4267
59.0	0.2432	0.3369	0.4353
60.0	0.2427	0.3415	0.4627
61.0	0.2325	0.3518	0.4565
62.0	0.2330	0.3606	0.4541
63.0	0.2391	0.3599	0.4652
64.0	0.2387	0.3318	0.4625
65.0	0.2553	0.3647	0.4566
66.0	0.2617	0.3689	0.4653
67.0	0.2834	0.3789	0.4792
68.0	0.2737	0.3456	0.4964
69.0	0.2723	0.3670	0.4968
70.0	0.2763	0.3723	0.5311
71.0	0.2917	0.3940	0.5115
72.0	0.3145	0.4351	0.5686
73.0	0.3063	0.4415	0.5525
74.0	0.3166	0.4268	0.5510
75.0	0.3282	0.4538	0.6370
76.0	0.3318	0.4599	0.6120
77.0	0.3634	0.4834	0.6397
78.0	0.3881	0.4965	0.6454
79.0	0.4004	0.5060	0.6356
80.0	0.3760	0.5382	0.6767
81.0	0.4109	0.5173	0.6682
82.0	0.3612	0.5389	0.6472
83.0	0.3804	0.5386	0.6734
84.0	0.3827	0.5303	0.6841
85.0	0.3877	0.5620	0.7113
86.0	0.4557	0.6163	0.7182
87.0	0.4427	0.6501	0.7159
88.0	0.4972	0.6295	0.7223
89.0	0.4988	0.6552	0.7238
90.0	0.4759	0.6229	0.7548
91.0	0.5013	0.6045	0.7196
92.0	0.4933	0.6136	0.7026
93.0	0.4649	0.6319	0.7661
94.0	0.4865	0.6139	0.7717
95.0	0.5010	0.6244	0.7481
96.0	0.5344	0.6703	0.7614
97.0	0.5947	0.7238	0.8016
98.0	0.5909	0.6944	0.7867
99.0	0.5826	0.6711	0.8026
