1.0	0.0000	0.0144	0.0347
2.0	0.0169	0.0294	0.0443
3.0	0.0263	0.0415	0.0565
4.0	0.0329	0.0525	0.0657
5.0	0.0494	0.0616	0.0686
6.0	0.0537	0.0675	0.0815
7.0	0.0608	0.0728	0.0841
8.0	0.0683	0.0843	0.0963
9.0	0.0859	0.1016	0.1160
10.0	0.1010	0.1128	0.1328
11.0	0.1150	0.1350	0.1512
12.0	0.1291	0.1514	0.1695
13.0	0.1635	0.1794	0.2146
14.0	0.1857	0.2197	0.2600
15.0	0.1996	0.2644	0.3280
16.0	0.2269	0.3086	0.4066
17.0	0.2788	0.3689	0.4444
18.0	0.3302	0.4067	0.4791
19.0	0.3629	0.4452	0.5355
20.0	0.3904	0.4821	0.5567
21.0	0.3768	0.5215	0.6145
22.0	0.4046	0.4947	0.6118
23.0	0.4070	0.5122	0.6181
24.0	0.4416	0.5397	0.6463
25.0	0.4667	0.5778	0.7174
26.0	0.5224	0.6212	0.7447
27.0	0.5276	0.6078	0.7290
28.0	0.5210	0.6514	0.7440
29.0	0.5144	0.6313	0.7663
30.0	0.5392	0.6917	0.8267
31.0	0.5643	0.7067	0.8347
32.0	0.5821	0.7076	0.8258
33.0	0.6225	0.7648	0.8173
34.0	0.6399	0.7476	0.8154
35.0	0.6651	0.7628	0.8350
36.0	0.6718	0.7551	0.8239
37.0	0.6745	0.7786	0.8636
38.0	0.6631	0.7937	0.8593
39.0	0.6870	0.7693	0.8536
40.0	0.6868	0.7665	0.8270
41.0	0.6819	0.7640	0.8325
42.0	0.6819	0.7884	0.8596
43.0	0.6983	0.7710	0.8570
44.0	0.7157	0.7739	0.8681
45.0	0.6488	0.7699	0.8543
46.0	0.6735	0.7518	0.8423
47.0	0.6570	0.7765	0.8454
48.0	0.6986	0.7604	0.8411
49.0	0.6905	0.8117	0.8597
50.0	0.7229	0.7858	0.8675
51.0	0.6760	0.7821	0.8644
52.0	0.6865	0.7694	0.8640
53.0	0.7059	0.7800	0.8758
54.0	0.7228	0.7973	0.8801
55.0	0.7383	0.8207	0.8703
56.0	0.7249	0.7887	0.8650
57.0	0.7210	0.7903	0.8412
58.0	0.6795	0.7654	0.8694
59.0	0.6208	0.7753	0.8631
60.0	0.6878	0.7515	0.8602
61.0	0.6857	0.7751	0.8290
62.0	0.7007	0.7710	0.8450
63.0	0.6649	0.7778	0.8374
64.0	0.6716	0.7721	0.8773
65.0	0.7036	0.7651	0.8415
66.0	0.7015	0.7649	0.8459
67.0	0.6885	0.7698	0.8507
68.0	0.6696	0.7691	0.8832
69.0	0.7256	0.7905	0.8833
70.0	0.7310	0.8121	0.8755
71.0	0.7650	0.8333	0.9082
72.0	0.7582	0.8527	0.9025
73.0	0.7765	0.8266	0.8929
74.0	0.7505	0.8259	0.8595
75.0	0.7387	0.8209	0.8844
76.0	0.7104	0.7873	0.8601
77.0	0.6972	0.7989	0.8560
78.0	0.7228	0.7833	0.8908
79.0	0.7347	0.8122	0.8752
80.0	0.7152	0.7945	0.8534
81.0	0.6947	0.7828	0.8582
82.0	0.7228	0.8100	0.8542
83.0	0.7165	0.8180	0.8544
84.0	0.7236	0.8013	0.8516
85.0	0.6948	0.7895	0.8406
86.0	0.7516	0.8096	0.8629
87.0	0.7342	0.8236	0.8619
88.0	0.7480	0.7974	0.8755
89.0	0.7408	0.8249	0.8704
90.0	0.7295	0.7959	0.8616
91.0	0.7219	0.7871	0.8605
92.0	0.7313	0.7869	0.8826
93.0	0.7158	0.8033	0.8716
94.0	0.7227	0.7894	0.8427
95.0	0.6915	0.7627	0.8460
96.0	0.6844	0.7416	0.8482
97.0	0.6918	0.7869	0.8838
98.0	0.7264	0.8035	0.8440
99.0	0.7115	0.7874	0.8742
