1.0	0.0000	0.0000	0.0313
2.0	0.0000	0.0125	0.0301
3.0	0.0072	0.0183	0.0310
4.0	0.0107	0.0210	0.0350
5.0	0.0120	0.0199	0.0328
6.0	0.0125	0.0206	0.0336
7.0	0.0138	0.0226	0.0348
8.0	0.0166	0.0243	0.0351
9.0	0.0177	0.0242	0.0346
10.0	0.0196	0.0267	0.0382
11.0	0.0200	0.0265	0.0393
12.0	0.0223	0.0306	0.0372
13.0	0.0233	0.0295	0.0386
14.0	0.0221	0.0327	0.0384
15.0	0.0251	0.0325	0.0418
16.0	0.0270	0.0375	0.0480
17.0	0.0324	0.0406	0.0563
18.0	0.0297	0.0427	0.0596
19.0	0.0335	0.0518	0.0717
20.0	0.0365	0.0560	0.0785
21.0	0.0419	0.0649	0.0853
22.0	0.0471	0.0736	0.0950
23.0	0.0533	0.0770	0.1020
24.0	0.0647	0.0838	0.1039
25.0	0.0665	0.0865	0.1107
26.0	0.0660	0.0855	0.1062
27.0	0.0612	0.0867	0.1045
28.0	0.0650	0.0820	0.1032
29.0	0.0663	0.0824	0.1032
30.0	0.0630	0.0844	0.1172
31.0	0.0674	0.0912	0.1258
32.0	0.0767	0.1022	0.1478
33.0	0.0876	0.1104	0.1571
34.0	0.0896	0.1347	0.1660
35.0	0.0909	0.1528	0.1774
36.0	0.1051	0.1497	0.1997
37.0	0.1095	0.1560	0.2117
38.0	0.1172	0.1671	0.2007
39.0	0.1267	0.1848	0.2388
40.0	0.1327	0.1924	0.2404
41.0	0.1503	0.2177	0.2835
42.0	0.1577	0.2226	0.3180
43.0	0.1785	0.2425	0.3070
44.0	0.1976	0.2522	0.3410
45.0	0.1955	0.2487	0.3466
46.0	0.2023	0.2792	0.3383
47.0	0.2094	0.2929	0.3503
48.0	0.2161	0.2859	0.3614
49.0	0.2440	0.2962	0.3784
50.0	0.2469	0.3140	0.3975
51.0	0.2391	0.3163	0.3944
52.0	0.2258	0.3106	0.3900
53.0	0.2267	0.3128	0.3735
54.0	0.2425	0.3268	0.3852
55.0	0.2544	0.3371	0.4109
56.0	0.2693	0.3492	0.4357
57.0	0.2701	0.3334	0.4297
58.0	0.2642	0.3444	0.4165
59.0	0.2756	0.3625	0.4318
60.0	0.2871	0.3669	0.4365
61.0	0.3046	0.3669	0.4637
62.0	0.3380	0.3976	0.4612
63.0	0.3320	0.4009	0.4574
64.0	0.3300	0.4220	0.4711
65.0	0.3472	0.4038	0.4942
66.0	0.3585	0.4216	0.5017
67.0	0.3757	0.4226	0.4974
68.0	0.3784	0.4329	0.5093
69.0	0.3704	0.4581	0.5090
70.0	0.3819	0.4603	0.5149
71.0	0.3944	0.4625	0.5353
72.0	0.3993	0.4783	0.5338
73.0	0.3998	0.4623	0.5565
74.0	0.4115	0.4779	0.5329
75.0	0.4116	0.4761	0.5184
76.0	0.4388	0.4879	0.5411
77.0	0.4234	0.4998	0.5437
78.0	0.4334	0.4906	0.5484
79.0	0.4365	0.4942	0.5446
80.0	0.4145	0.4994	0.5720
81.0	0.4294	0.5121	0.5610
82.0	0.4280	0.5041	0.5556
83.0	0.4521	0.5042	0.5421
84.0	0.4311	0.5023	0.5458
85.0	0.4228	0.4986	0.5619
86.0	0.4425	0.5095	0.5735
87.0	0.4496	0.5180	0.5765
88.0	0.4568	0.4935	0.5631
89.0	0.4430	0.4938	0.5721
90.0	0.4614	0.5072	0.5725
91.0	0.4666	0.5361	0.6116
92.0	0.4769	0.5389	0.6084
93.0	0.4702	0.5325	0.5882
94.0	0.4607	0.5253	0.5798
95.0	0.4713	0.5147	0.6084
96.0	0.4589	0.5188	0.5931
97.0	0.4507	0.5261	0.5933
98.0	0.4611	0.5338	0.5785
99.0	0.4477	0.5203	0.5890
