1.0	0.0054	0.0212	0.0371
2.0	0.0219	0.0323	0.0462
3.0	0.0314	0.0491	0.0601
4.0	0.0417	0.0564	0.0707
5.0	0.0550	0.0649	0.0763
6.0	0.0601	0.0701	0.0816
7.0	0.0645	0.0739	0.0918
8.0	0.0720	0.0833	0.0942
9.0	0.0757	0.0891	0.1006
10.0	0.0803	0.0939	0.1055
11.0	0.0899	0.1010	0.1105
12.0	0.0932	0.1041	0.1147
13.0	0.1008	0.1087	0.1239
14.0	0.1065	0.1134	0.1296
15.0	0.1093	0.1214	0.1387
16.0	0.1159	0.1273	0.1451
17.0	0.1200	0.1353	0.1580
18.0	0.1268	0.1434	0.1626
19.0	0.1318	0.1537	0.1702
20.0	0.1409	0.1610	0.1787
21.0	0.1478	0.1673	0.1845
22.0	0.1563	0.1719	0.1984
23.0	0.1599	0.1786	0.2023
24.0	0.1684	0.1867	0.2166
25.0	0.1753	0.2020	0.2278
26.0	0.1858	0.2157	0.2455
27.0	0.1897	0.2293	0.2597
28.0	0.2008	0.2501	0.2715
29.0	0.2060	0.2584	0.2888
30.0	0.2123	0.2708	0.3004
31.0	0.2153	0.2818	0.3139
32.0	0.2241	0.2916	0.3314
33.0	0.2352	0.2973	0.3480
34.0	0.2414	0.3046	0.3584
35.0	0.2542	0.3193	0.3698
36.0	0.2686	0.3267	0.3769
37.0	0.2797	0.3346	0.3837
38.0	0.2899	0.3415	0.3941
39.0	0.2987	0.3475	0.4012
40.0	0.3058	0.3557	0.4260
41.0	0.3175	0.3648	0.4388
42.0	0.3223	0.3747	0.4515
43.0	0.3318	0.3815	0.4581
44.0	0.3328	0.3930	0.4647
45.0	0.3310	0.3972	0.4709
46.0	0.3334	0.4092	0.4748
47.0	0.3441	0.4184	0.4845
48.0	0.3531	0.4242	0.4918
49.0	0.3575	0.4298	0.4929
50.0	0.3586	0.4285	0.5049
51.0	0.3631	0.4302	0.5064
52.0	0.3664	0.4319	0.5199
53.0	0.3684	0.4350	0.5201
54.0	0.3571	0.4298	0.5338
55.0	0.3588	0.4387	0.5317
56.0	0.3695	0.4463	0.5386
57.0	0.3630	0.4537	0.5314
58.0	0.3662	0.4533	0.5222
59.0	0.3654	0.4509	0.5274
60.0	0.3717	0.4536	0.5311
61.0	0.3784	0.4540	0.5439
62.0	0.3915	0.4558	0.5350
63.0	0.3926	0.4568	0.5329
64.0	0.3992	0.4693	0.5354
65.0	0.4037	0.4717	0.5339
66.0	0.4137	0.4695	0.5303
67.0	0.4176	0.4781	0.5374
68.0	0.4261	0.4817	0.5438
69.0	0.4170	0.4804	0.5406
70.0	0.4172	0.4863	0.5414
71.0	0.4151	0.4965	0.5404
72.0	0.4206	0.4971	0.5397
73.0	0.4259	0.5004	0.5583
74.0	0.4273	0.5022	0.5637
75.0	0.4384	0.5029	0.5695
76.0	0.4341	0.5050	0.5626
77.0	0.4427	0.5086	0.5684
78.0	0.4473	0.5123	0.5768
79.0	0.4588	0.5214	0.5865
80.0	0.4605	0.5300	0.5961
81.0	0.4540	0.5358	0.5981
82.0	0.4498	0.5414	0.5927
83.0	0.4738	0.5467	0.6128
84.0	0.4906	0.5392	0.6161
85.0	0.4905	0.5368	0.6193
86.0	0.4975	0.5457	0.6352
87.0	0.4973	0.5534	0.6317
88.0	0.4958	0.5622	0.6423
89.0	0.5013	0.5738	0.6458
90.0	0.4985	0.5663	0.6521
91.0	0.5103	0.5789	0.6621
92.0	0.5174	0.5963	0.6704
93.0	0.5292	0.5986	0.6774
94.0	0.5271	0.6040	0.6852
95.0	0.5377	0.6083	0.6885
96.0	0.5368	0.6225	0.6971
97.0	0.5449	0.6265	0.7095
98.0	0.5417	0.6308	0.7204
99.0	0.5477	0.6390	0.7222
