1.0	0.0164	0.0562	0.0895
2.0	0.0377	0.0733	0.0965
3.0	0.0459	0.0723	0.0903
4.0	0.0539	0.0704	0.0915
5.0	0.0592	0.0789	0.1000
6.0	0.0695	0.0886	0.1284
7.0	0.0892	0.1178	0.1499
8.0	0.1177	0.1503	0.1820
9.0	0.1540	0.1951	0.2351
10.0	0.1907	0.2439	0.2932
11.0	0.2444	0.2855	0.3373
12.0	0.2870	0.3349	0.3730
13.0	0.3284	0.3692	0.4124
14.0	0.3522	0.3985	0.4316
15.0	0.3921	0.4240	0.4691
16.0	0.4069	0.4586	0.4986
17.0	0.4289	0.4810	0.5239
18.0	0.4562	0.4999	0.5404
19.0	0.4868	0.5197	0.5520
20.0	0.5050	0.5387	0.5854
21.0	0.5272	0.5877	0.6322
22.0	0.5746	0.6428	0.7036
23.0	0.6244	0.6884	0.7378
24.0	0.6692	0.7119	0.7664
25.0	0.6873	0.7328	0.7745
26.0	0.7173	0.7457	0.7967
27.0	0.7185	0.7600	0.8059
28.0	0.7319	0.7740	0.8172
29.0	0.7393	0.7790	0.8245
30.0	0.7437	0.7917	0.8325
31.0	0.7488	0.8087	0.8470
32.0	0.7566	0.8062	0.8480
33.0	0.7655	0.8049	0.8493
34.0	0.7777	0.8123	0.8455
35.0	0.7837	0.8179	0.8521
36.0	0.7899	0.8183	0.8588
37.0	0.7808	0.8286	0.8580
38.0	0.7973	0.8343	0.8667
39.0	0.7899	0.8333	0.8663
40.0	0.7986	0.8366	0.8843
41.0	0.7981	0.8455	0.8843
42.0	0.8071	0.8488	0.8893
43.0	0.8086	0.8565	0.8950
44.0	0.8026	0.8534	0.8915
45.0	0.8156	0.8562	0.8960
46.0	0.8189	0.8599	0.8992
47.0	0.8161	0.8655	0.8946
48.0	0.8257	0.8725	0.9001
49.0	0.8226	0.8625	0.9010
50.0	0.8082	0.8567	0.9117
51.0	0.8119	0.8673	0.9207
52.0	0.8153	0.8643	0.9213
53.0	0.8155	0.8619	0.9129
54.0	0.8123	0.8643	0.9115
55.0	0.8039	0.8629	0.9020
56.0	0.8086	0.8616	0.9105
57.0	0.8160	0.8567	0.9079
58.0	0.8207	0.8615	0.9115
59.0	0.8266	0.8541	0.8995
60.0	0.8216	0.8539	0.8907
61.0	0.8141	0.8717	0.9000
62.0	0.8206	0.8659	0.8944
63.0	0.8306	0.8647	0.8974
64.0	0.8365	0.8655	0.9103
65.0	0.8362	0.8730	0.9061
66.0	0.8389	0.8847	0.9119
67.0	0.8414	0.8804	0.9154
68.0	0.8451	0.8798	0.9202
69.0	0.8378	0.8862	0.9239
70.0	0.8328	0.8855	0.9317
71.0	0.8557	0.8886	0.9384
72.0	0.8417	0.8962	0.9384
73.0	0.8546	0.8860	0.9334
74.0	0.8551	0.8920	0.9240
75.0	0.8545	0.8846	0.9193
76.0	0.8499	0.8721	0.9243
77.0	0.8483	0.8744	0.9257
78.0	0.8417	0.8816	0.9162
79.0	0.8403	0.8773	0.9214
80.0	0.8291	0.8770	0.9195
81.0	0.8307	0.8724	0.9194
82.0	0.8399	0.8768	0.9256
83.0	0.8362	0.8762	0.9223
84.0	0.8300	0.8709	0.9186
85.0	0.8456	0.8737	0.9195
86.0	0.8484	0.8838	0.9075
87.0	0.8485	0.8846	0.9061
88.0	0.8418	0.8828	0.9201
89.0	0.8440	0.8748	0.9274
90.0	0.8400	0.8729	0.9200
91.0	0.8383	0.8788	0.9198
92.0	0.8489	0.8861	0.9183
93.0	0.8524	0.8868	0.9232
94.0	0.8536	0.8954	0.9245
95.0	0.8495	0.8963	0.9245
96.0	0.8506	0.8930	0.9161
97.0	0.8462	0.8797	0.9219
98.0	0.8454	0.8831	0.9233
99.0	0.8487	0.8850	0.9230
