1.0	0.0175	0.0546	0.1053
2.0	0.0468	0.0650	0.0940
3.0	0.0408	0.0620	0.0816
5.0	0.0459	0.0605	0.0859
6.0	0.0469	0.0669	0.1025
7.0	0.0430	0.0658	0.0965
8.0	0.0523	0.0705	0.1053
9.0	0.0569	0.0711	0.1028
10.0	0.0565	0.0707	0.1004
11.0	0.0557	0.0739	0.1000
12.0	0.0555	0.0745	0.1014
13.0	0.0630	0.0824	0.1040
14.0	0.0623	0.0832	0.1186
15.0	0.0661	0.0856	0.1203
16.0	0.0661	0.0871	0.1153
17.0	0.0733	0.0899	0.1154
18.0	0.0775	0.0925	0.1180
19.0	0.0782	0.0986	0.1239
20.0	0.0836	0.1012	0.1233
21.0	0.0842	0.1077	0.1272
22.0	0.0966	0.1131	0.1319
23.0	0.1006	0.1234	0.1397
24.0	0.1114	0.1281	0.1482
25.0	0.1184	0.1340	0.1538
26.0	0.1261	0.1441	0.1606
27.0	0.1293	0.1527	0.1732
28.0	0.1405	0.1611	0.1839
29.0	0.1510	0.1754	0.1990
30.0	0.1647	0.1895	0.2224
31.0	0.1755	0.2042	0.2406
32.0	0.1891	0.2248	0.2603
33.0	0.2005	0.2482	0.2834
34.0	0.2176	0.2670	0.3023
35.0	0.2406	0.2947	0.3310
36.0	0.2643	0.3143	0.3605
37.0	0.2861	0.3376	0.3927
38.0	0.3071	0.3561	0.4182
39.0	0.3201	0.3833	0.4399
40.0	0.3402	0.4009	0.4734
41.0	0.3652	0.4251	0.4860
42.0	0.3986	0.4493	0.5116
43.0	0.4269	0.4694	0.5410
44.0	0.4474	0.4889	0.5635
45.0	0.4581	0.5233	0.5579
46.0	0.4831	0.5409	0.5693
47.0	0.5016	0.5483	0.5922
48.0	0.5041	0.5582	0.6124
49.0	0.5130	0.5823	0.6310
50.0	0.5181	0.5986	0.6585
51.0	0.5448	0.6164	0.6723
52.0	0.5615	0.6248	0.6802
53.0	0.5810	0.6451	0.6992
54.0	0.5952	0.6598	0.7182
55.0	0.6151	0.6711	0.7327
56.0	0.6341	0.6826	0.7306
57.0	0.6365	0.6888	0.7319
58.0	0.6593	0.6965	0.7434
59.0	0.6682	0.7135	0.7551
60.0	0.6777	0.7197	0.7604
61.0	0.6917	0.7291	0.7821
62.0	0.7032	0.7342	0.7892
63.0	0.7123	0.7472	0.7920
64.0	0.7180	0.7590	0.7950
65.0	0.7240	0.7544	0.8074
66.0	0.7272	0.7766	0.8107
67.0	0.7424	0.7827	0.8135
68.0	0.7382	0.7922	0.8252
69.0	0.7416	0.7901	0.8383
70.0	0.7467	0.7902	0.8450
71.0	0.7687	0.7980	0.8513
72.0	0.7707	0.8115	0.8560
73.0	0.7772	0.8226	0.8501
74.0	0.7659	0.8263	0.8519
75.0	0.7679	0.8237	0.8675
76.0	0.7766	0.8276	0.8782
77.0	0.7787	0.8388	0.8947
78.0	0.7780	0.8432	0.8853
79.0	0.7903	0.8385	0.8695
80.0	0.8005	0.8356	0.8817
81.0	0.7988	0.8405	0.8731
82.0	0.8014	0.8429	0.8743
83.0	0.7985	0.8509	0.8797
84.0	0.8001	0.8438	0.8828
85.0	0.7933	0.8408	0.8905
86.0	0.7800	0.8326	0.8900
87.0	0.7885	0.8331	0.8933
88.0	0.7845	0.8412	0.8981
89.0	0.7959	0.8545	0.8927
90.0	0.8062	0.8593	0.8979
91.0	0.8139	0.8572	0.8902
92.0	0.8071	0.8512	0.8868
93.0	0.8148	0.8448	0.8833
94.0	0.8088	0.8478	0.8873
95.0	0.8238	0.8570	0.8809
96.0	0.8094	0.8511	0.8888
97.0	0.8090	0.8597	0.8950
98.0	0.8120	0.8651	0.8968
99.0	0.8075	0.8616	0.9035
