1.0	0.0000	0.0000	0.0268
2.0	0.0085	0.0200	0.0329
3.0	0.0122	0.0224	0.0365
4.0	0.0149	0.0241	0.0358
5.0	0.0162	0.0257	0.0389
6.0	0.0197	0.0301	0.0410
7.0	0.0252	0.0361	0.0417
8.0	0.0329	0.0408	0.0529
9.0	0.0373	0.0441	0.0616
10.0	0.0418	0.0499	0.0662
11.0	0.0465	0.0561	0.0720
12.0	0.0534	0.0610	0.0839
13.0	0.0593	0.0680	0.0878
14.0	0.0599	0.0720	0.0956
15.0	0.0678	0.0818	0.1014
16.0	0.0726	0.0850	0.1024
17.0	0.0772	0.0887	0.1059
18.0	0.0788	0.0875	0.1124
19.0	0.0764	0.0971	0.1169
20.0	0.0853	0.1040	0.1278
21.0	0.0898	0.1092	0.1311
22.0	0.1017	0.1227	0.1370
23.0	0.1094	0.1300	0.1543
24.0	0.1135	0.1412	0.1669
25.0	0.1281	0.1564	0.1893
26.0	0.1343	0.1687	0.2066
27.0	0.1427	0.1756	0.2157
28.0	0.1484	0.1883	0.2442
29.0	0.1597	0.2109	0.2584
30.0	0.1728	0.2255	0.2787
31.0	0.1896	0.2394	0.2841
32.0	0.1933	0.2389	0.2946
33.0	0.2021	0.2594	0.3183
34.0	0.2104	0.2653	0.3431
35.0	0.1907	0.2737	0.3261
36.0	0.2083	0.2664	0.3666
37.0	0.2046	0.2821	0.3820
38.0	0.2254	0.3087	0.4071
39.0	0.2298	0.3184	0.4213
40.0	0.2302	0.3252	0.4419
41.0	0.2295	0.3364	0.4437
42.0	0.2543	0.3327	0.4824
43.0	0.2702	0.3734	0.4870
44.0	0.2760	0.3830	0.4995
45.0	0.3009	0.3819	0.5289
46.0	0.2984	0.3851	0.5255
47.0	0.3022	0.4003	0.5561
48.0	0.3206	0.4202	0.5571
49.0	0.3301	0.4376	0.5710
50.0	0.3508	0.4438	0.5856
51.0	0.3773	0.4909	0.6415
52.0	0.3768	0.5209	0.6380
53.0	0.4118	0.5189	0.6669
54.0	0.4355	0.5694	0.6828
55.0	0.4653	0.5689	0.7190
56.0	0.4497	0.5879	0.7392
57.0	0.4424	0.5865	0.6986
58.0	0.4080	0.5353	0.7212
59.0	0.4121	0.5403	0.7404
60.0	0.4202	0.5864	0.7240
61.0	0.4326	0.6187	0.7485
62.0	0.4740	0.6490	0.7530
63.0	0.4964	0.6642	0.7643
64.0	0.5356	0.6697	0.7600
65.0	0.5802	0.6716	0.7772
66.0	0.5235	0.6445	0.7682
67.0	0.4896	0.6364	0.7511
68.0	0.5203	0.6718	0.7868
69.0	0.5332	0.7092	0.8011
70.0	0.5450	0.6992	0.7748
71.0	0.5779	0.6926	0.7792
72.0	0.5585	0.6883	0.7758
73.0	0.5180	0.6699	0.8196
74.0	0.5612	0.6866	0.8234
75.0	0.5627	0.7149	0.8246
76.0	0.5490	0.6840	0.8199
77.0	0.5639	0.6968	0.7927
78.0	0.5979	0.7417	0.8160
79.0	0.6407	0.7511	0.8360
80.0	0.6733	0.7469	0.8025
81.0	0.6168	0.7372	0.8274
82.0	0.6181	0.7182	0.8012
83.0	0.6142	0.7265	0.8053
84.0	0.5975	0.7267	0.8025
85.0	0.5912	0.7367	0.8182
86.0	0.6367	0.7413	0.8235
87.0	0.6379	0.7560	0.8221
88.0	0.6720	0.7636	0.8278
89.0	0.6629	0.7609	0.8448
90.0	0.6723	0.7727	0.8631
91.0	0.6854	0.7893	0.8444
92.0	0.6783	0.7805	0.8492
93.0	0.6864	0.7656	0.8285
94.0	0.6848	0.7553	0.8432
95.0	0.6588	0.7282	0.8201
96.0	0.6541	0.7558	0.8326
97.0	0.6788	0.7813	0.8293
98.0	0.6957	0.7939	0.8464
99.0	0.6891	0.7771	0.8542
