1.0	0.0260	0.0641	0.1118
2.0	0.0574	0.0768	0.1188
3.0	0.0839	0.1169	0.1465
4.0	0.1162	0.1450	0.2043
5.0	0.1373	0.2145	0.2606
6.0	0.2023	0.2468	0.3009
7.0	0.2416	0.3049	0.3520
8.0	0.2798	0.3349	0.3886
9.0	0.3262	0.3769	0.4268
10.0	0.3470	0.4039	0.4570
11.0	0.3713	0.4403	0.4783
12.0	0.4076	0.4456	0.5070
13.0	0.4163	0.4637	0.5269
14.0	0.4320	0.4763	0.5416
15.0	0.4577	0.4992	0.5463
16.0	0.4615	0.5107	0.5465
17.0	0.4820	0.5255	0.5617
18.0	0.4939	0.5414	0.5818
19.0	0.5151	0.5598	0.5991
20.0	0.5308	0.5737	0.6090
21.0	0.5383	0.5792	0.6305
22.0	0.5604	0.6123	0.6636
23.0	0.5806	0.6438	0.6851
24.0	0.6209	0.6655	0.7103
25.0	0.6500	0.6873	0.7211
26.0	0.6574	0.7003	0.7306
27.0	0.6604	0.7088	0.7408
28.0	0.6750	0.7085	0.7568
29.0	0.6712	0.7077	0.7762
30.0	0.6780	0.7230	0.7845
31.0	0.6903	0.7377	0.7994
32.0	0.7046	0.7510	0.7968
33.0	0.7026	0.7582	0.7949
34.0	0.7192	0.7616	0.8022
35.0	0.7270	0.7653	0.8230
36.0	0.7372	0.7786	0.8285
37.0	0.7490	0.7862	0.8339
38.0	0.7434	0.7892	0.8311
39.0	0.7341	0.7969	0.8336
40.0	0.7525	0.8088	0.8433
41.0	0.7493	0.8061	0.8513
42.0	0.7547	0.8052	0.8557
43.0	0.7534	0.8244	0.8505
44.0	0.7499	0.8261	0.8619
45.0	0.7599	0.8146	0.8635
46.0	0.7532	0.8152	0.8641
47.0	0.7567	0.8136	0.8591
48.0	0.7695	0.8165	0.8744
49.0	0.7739	0.8357	0.8938
50.0	0.7879	0.8398	0.9049
51.0	0.7872	0.8347	0.9038
52.0	0.8014	0.8472	0.9121
53.0	0.7976	0.8419	0.9023
54.0	0.8005	0.8475	0.9021
55.0	0.8006	0.8656	0.8973
56.0	0.8015	0.8546	0.8984
57.0	0.8071	0.8486	0.9124
58.0	0.8145	0.8538	0.9095
59.0	0.8124	0.8625	0.9240
60.0	0.8119	0.8587	0.9306
61.0	0.8138	0.8770	0.9221
62.0	0.8235	0.8775	0.9258
63.0	0.8261	0.8621	0.9335
64.0	0.8275	0.8850	0.9305
65.0	0.8365	0.8881	0.9358
66.0	0.8384	0.8703	0.9312
67.0	0.8275	0.8953	0.9322
68.0	0.8256	0.8834	0.9385
69.0	0.8397	0.8765	0.9254
70.0	0.8268	0.8801	0.9149
71.0	0.8444	0.8817	0.9210
72.0	0.8353	0.8806	0.9247
73.0	0.8343	0.8801	0.9421
74.0	0.8324	0.8796	0.9368
75.0	0.8355	0.8792	0.9374
76.0	0.8336	0.8825	0.9275
77.0	0.8477	0.8778	0.9246
78.0	0.8422	0.8804	0.9227
79.0	0.8430	0.8921	0.9249
80.0	0.8312	0.8876	0.9338
81.0	0.8309	0.8902	0.9280
82.0	0.8202	0.8985	0.9271
83.0	0.8278	0.8942	0.9255
84.0	0.8285	0.8900	0.9302
85.0	0.8300	0.8833	0.9225
86.0	0.8308	0.8767	0.9272
87.0	0.8203	0.8806	0.9307
88.0	0.8388	0.8770	0.9296
89.0	0.8409	0.8860	0.9432
90.0	0.8272	0.8914	0.9312
91.0	0.8253	0.8874	0.9316
92.0	0.8376	0.8823	0.9232
93.0	0.8410	0.8853	0.9196
94.0	0.8326	0.8870	0.9275
95.0	0.8292	0.8821	0.9286
96.0	0.8196	0.8814	0.9387
97.0	0.8246	0.8830	0.9428
98.0	0.8329	0.8799	0.9343
99.0	0.8283	0.8896	0.9306
