1.0	0.0082	0.0309	0.0589
2.0	0.0289	0.0380	0.0624
3.0	0.0361	0.0517	0.0652
4.0	0.0479	0.0581	0.0760
5.0	0.0537	0.0661	0.0791
6.0	0.0636	0.0731	0.0854
7.0	0.0692	0.0798	0.0862
8.0	0.0728	0.0820	0.0915
9.0	0.0752	0.0846	0.0950
10.0	0.0787	0.0883	0.0969
11.0	0.0804	0.0894	0.0989
12.0	0.0809	0.0890	0.0999
13.0	0.0821	0.0908	0.0993
14.0	0.0851	0.0928	0.1004
15.0	0.0839	0.0936	0.1028
16.0	0.0850	0.0932	0.1037
17.0	0.0869	0.0947	0.1050
18.0	0.0878	0.0965	0.1062
19.0	0.0891	0.0973	0.1088
20.0	0.0897	0.0974	0.1105
21.0	0.0913	0.0979	0.1096
22.0	0.0927	0.1005	0.1097
23.0	0.0932	0.1019	0.1113
24.0	0.0933	0.1012	0.1125
25.0	0.0939	0.1031	0.1134
26.0	0.0947	0.1051	0.1149
27.0	0.0969	0.1070	0.1180
28.0	0.0991	0.1094	0.1175
29.0	0.1016	0.1114	0.1217
30.0	0.1039	0.1131	0.1234
31.0	0.1055	0.1143	0.1265
32.0	0.1064	0.1189	0.1280
33.0	0.1096	0.1223	0.1330
34.0	0.1104	0.1243	0.1338
35.0	0.1109	0.1258	0.1356
36.0	0.1129	0.1269	0.1373
37.0	0.1151	0.1300	0.1393
38.0	0.1154	0.1311	0.1400
39.0	0.1177	0.1305	0.1419
40.0	0.1188	0.1310	0.1443
41.0	0.1200	0.1335	0.1434
42.0	0.1207	0.1357	0.1482
43.0	0.1223	0.1362	0.1486
44.0	0.1230	0.1364	0.1489
45.0	0.1255	0.1385	0.1524
46.0	0.1264	0.1417	0.1531
47.0	0.1286	0.1438	0.1562
48.0	0.1299	0.1449	0.1584
49.0	0.1302	0.1467	0.1637
50.0	0.1338	0.1496	0.1686
51.0	0.1367	0.1530	0.1720
52.0	0.1361	0.1549	0.1764
53.0	0.1424	0.1567	0.1811
54.0	0.1458	0.1620	0.1884
55.0	0.1473	0.1670	0.1949
56.0	0.1491	0.1775	0.1998
57.0	0.1523	0.1791	0.2097
58.0	0.1620	0.1835	0.2181
59.0	0.1626	0.1860	0.2243
60.0	0.1634	0.1898	0.2309
61.0	0.1632	0.1963	0.2388
62.0	0.1620	0.1951	0.2432
63.0	0.1654	0.2012	0.2509
64.0	0.1685	0.2077	0.2564
65.0	0.1747	0.2135	0.2606
66.0	0.1777	0.2209	0.2664
67.0	0.1836	0.2258	0.2728
68.0	0.1882	0.2293	0.2773
69.0	0.1885	0.2366	0.2880
70.0	0.2017	0.2391	0.3005
71.0	0.2060	0.2470	0.3153
72.0	0.2083	0.2463	0.3260
73.0	0.2187	0.2547	0.3374
74.0	0.2197	0.2614	0.3430
75.0	0.2266	0.2709	0.3588
76.0	0.2324	0.2757	0.3721
77.0	0.2458	0.2844	0.3681
78.0	0.2512	0.2946	0.3699
79.0	0.2554	0.3058	0.3781
80.0	0.2663	0.3193	0.3860
81.0	0.2686	0.3254	0.3942
82.0	0.2713	0.3400	0.3930
83.0	0.2792	0.3451	0.3984
84.0	0.2856	0.3486	0.4030
85.0	0.2915	0.3584	0.4044
86.0	0.2934	0.3616	0.4220
87.0	0.2964	0.3631	0.4379
88.0	0.3022	0.3619	0.4523
89.0	0.3077	0.3712	0.4655
90.0	0.3218	0.3725	0.4728
91.0	0.3303	0.3678	0.4795
92.0	0.3382	0.3811	0.4748
93.0	0.3461	0.3859	0.4778
94.0	0.3483	0.3922	0.4749
95.0	0.3509	0.3985	0.4730
96.0	0.3514	0.4011	0.4637
97.0	0.3581	0.4101	0.4660
98.0	0.3694	0.4213	0.4657
99.0	0.3694	0.4282	0.4764
