#{"t_start": 1717161998.46977, "env_id": "Office-v0"}
r,l,t
-0.01,2,0.000355
-0.01,23,0.000702
-0.01,13,0.000874
-0.01,23,0.001157
-0.01,26,0.001461
-0.01,22,0.001721
-0.01,4,0.00179
-0.01,11,0.001931
-0.01,16,0.00212
-0.01,47,0.002657
-0.01,14,0.002824
-0.01,25,0.00311
-0.01,70,0.003921
-0.01,5,0.003993
-0.01,12,0.004139
-0.01,35,0.004529
-0.01,9,0.004646
-0.01,17,0.00485
-0.01,71,0.005656
-0.01,22,0.005907
-0.01,15,0.006076
-0.01,49,0.006593
-0.01,48,0.007092
-0.01,35,0.007471
-0.01,29,0.007785
-0.01,31,0.008122
-0.01,30,0.008444
-0.01,35,0.008818
-0.01,22,0.00906
-0.01,28,0.009358
-0.01,11,0.009483
-0.01,66,0.010172
-0.01,25,0.010447
-0.01,24,0.010709
-0.01,45,0.011172
-0.01,23,0.011422
-0.01,27,0.011714
-0.01,137,0.01313
-0.01,32,0.013478
1.0,53,0.014033
-0.01,31,0.014367
-0.01,20,0.014582
-0.01,40,0.015013
-0.01,33,0.015376
-0.01,31,0.015699
-0.01,41,0.016111
-0.01,75,0.016848
-0.01,30,0.017144
-0.01,38,0.017519
-0.01,100,0.01848
-0.01,45,0.018914
-0.01,46,0.019371
-0.01,68,0.020049
-0.01,106,0.021065
-0.01,15,0.021224
1.0,99,0.022177
-0.01,2,0.022208
-0.01,44,0.022638
-0.01,28,0.022923
-0.01,13,0.023059
-0.01,33,0.023376
-0.01,5,0.023433
-0.01,46,0.02388
1.0,47,0.024343
-0.01,51,0.024839
-0.01,73,0.025553
-0.01,18,0.025735
1.0,120,0.026878
-0.01,42,0.027332
-0.01,39,0.027703
-0.01,7,0.027779
-0.01,59,0.028327
-0.01,55,0.028848
-0.01,39,0.029216
-0.01,10,0.02932
-0.01,12,0.029441
-0.01,7,0.029517
-0.01,45,0.029945
-0.01,102,0.030896
1.0,54,0.031407
-0.01,19,0.031599
-0.01,189,0.033359
-0.01,28,0.033642
1.0,101,0.034581
-0.01,74,0.035284
-0.01,53,0.035772
-0.01,69,0.036423
-0.01,58,0.036965
-0.01,36,0.037309
-0.01,37,0.037661
-0.01,30,0.037945
-0.01,82,0.038705
-0.01,73,0.039393
-0.01,33,0.039698
-0.01,49,0.040155
-0.01,6,0.040222
-0.01,129,0.041399
-0.01,28,0.04167
-0.01,25,0.041912
-0.01,4,0.04196
-0.01,111,0.042989
-0.01,53,0.043479
-0.01,14,0.043616
1.0,106,0.044578
-0.01,185,0.04625
-0.01,38,0.046609
-0.01,78,0.04733
1.0,35,0.047658
-0.01,18,0.047835
-0.01,114,0.048857
-0.01,47,0.049308
1.0,50,0.049769
-0.01,15,0.049911
-0.01,62,0.050471
-0.01,73,0.051143
1.0,54,0.051639
-0.01,12,0.051754
-0.01,78,0.052457
-0.01,30,0.052735
1.0,59,0.053275
-0.01,168,0.054788
-0.01,28,0.055049
-0.01,27,0.055304
-0.01,63,0.055872
-0.01,38,0.056221
-0.01,147,0.057549
-0.01,25,0.057787
1.0,108,0.058774
-0.01,34,0.059091
-0.01,51,0.059559
-0.01,38,0.059906
1.0,77,0.060604
-0.01,35,0.060922
-0.01,70,0.061555
-0.01,85,0.062359
-0.01,78,0.063055
-0.01,101,0.063961
-0.01,69,0.064584
-0.01,73,0.065237
-0.01,102,0.066163
-0.01,72,0.066821
-0.01,26,0.067065
-0.01,81,0.067793
1.0,104,0.068729
-0.01,100,0.069641
-0.01,103,0.070572
-0.01,72,0.071221
-0.01,20,0.071409
-0.01,102,0.072327
-0.01,62,0.072889
-0.01,74,0.07356
-0.01,12,0.07368
-0.01,10,0.073779
-0.01,131,0.074946
-0.01,40,0.075326
-0.01,35,0.075646
-0.01,106,0.076614
-0.01,98,0.077501
-0.01,60,0.078046
1.0,40,0.078416
-0.01,53,0.0789
-0.01,97,0.079775
-0.01,70,0.080406
-0.01,5,0.080461
-0.01,119,0.081526
-0.01,57,0.082045
-0.01,100,0.082963
1.0,62,0.083525
-0.01,8,0.083604
-0.01,54,0.084099
-0.01,43,0.084515
1.0,56,0.085026
-0.01,23,0.085246
-0.01,48,0.085687
-0.01,74,0.086357
-0.01,11,0.086465
-0.01,18,0.086637
-0.01,64,0.087217
-0.01,33,0.087521
-0.01,68,0.088133
-0.01,170,0.089658
-0.01,58,0.090194
-0.01,78,0.090907
-0.01,45,0.091326
-0.01,24,0.09155
-0.01,70,0.092194
-0.01,107,0.093177
1.0,63,0.09376
-0.01,94,0.094619
-0.01,108,0.103186
-0.01,22,0.103549
1.0,73,0.104301
1.0,108,0.105454
-0.01,33,0.10581
-0.01,92,0.106691
1.0,60,0.107262
-0.01,22,0.10748
-0.01,48,0.10796
-0.01,19,0.10815
-0.01,59,0.108719
-0.01,175,0.110379
-0.01,90,0.11125
-0.01,64,0.111861
1.0,72,0.112541
1.0,188,0.114296
-0.01,65,0.114919
-0.01,97,0.115847
1.0,37,0.116204
-0.01,119,0.117309
-0.01,10,0.117415
-0.01,65,0.118042
1.0,116,0.11914
-0.01,134,0.120403
-0.01,21,0.120612
-0.01,97,0.121534
1.0,138,0.122836
1.0,245,0.125145
-0.01,78,0.125884
-0.01,128,0.127096
-0.01,54,0.127605
1.0,220,0.129626
-0.01,118,0.130743
-0.01,83,0.131527
1.0,48,0.131976
-0.01,25,0.132215
-0.01,78,0.132931
-0.01,97,0.133834
-0.01,92,0.13468
-0.01,88,0.135482
-0.01,2,0.135511
-0.01,142,0.136835
1.0,101,0.137807
1.0,110,0.138876
-0.01,15,0.13914
-0.01,220,0.141167
1.0,166,0.142727
1.0,220,0.144777
-0.01,12,0.1449
-0.01,110,0.14593
-0.01,70,0.146582
-0.01,156,0.148027
-0.01,137,0.14934
-0.01,42,0.149745
-0.01,105,0.150721
1.0,182,0.152396
-0.01,109,0.153424
-0.01,161,0.15505
-0.01,23,0.155275
1.0,228,0.157372
-0.01,159,0.158851
-0.01,39,0.159225
1.0,55,0.159744
-0.01,7,0.159815
-0.01,7,0.159891
-0.01,142,0.161212
-0.01,22,0.161428
-0.01,76,0.162156
-0.01,73,0.162845
-0.01,251,0.165163
-0.01,54,0.165671
-0.01,145,0.167012
-0.01,69,0.167659
-0.01,71,0.168325
1.0,19,0.168514
-0.01,95,0.169388
-0.01,52,0.169883
-0.01,60,0.170444
1.0,73,0.171123
1.0,190,0.172947
-0.01,212,0.174918
-0.01,164,0.17644
-0.01,156,0.177906
-0.01,98,0.178825
-0.01,227,0.180955
-0.01,8,0.181041
1.0,77,0.181766
