#{"t_start": 1717714489.5028439, "env_id": "Mordor-v0"}
r,l,t
0.0,24,0.00085
0.0,18,0.001212
0.0,5,0.001329
0.0,36,0.001994
0.0,33,0.002591
0.0,16,0.002888
0.0,30,0.003442
0.0,31,0.004017
0.0,2,0.004073
0.0,14,0.004341
0.0,10,0.004543
0.0,37,0.00522
0.0,41,0.005947
0.0,5,0.006048
0.0,41,0.006777
0.0,17,0.007075
0.0,33,0.007634
0.0,15,0.007902
0.0,32,0.008457
0.0,10,0.008636
0.0,37,0.00927
0.0,29,0.009766
0.0,10,0.009949
0.0,27,0.010422
0.0,27,0.01088
0.0,3,0.010945
0.0,18,0.01126
0.0,8,0.01141
0.0,39,0.012072
0.0,25,0.012508
0.0,22,0.012887
0.0,30,0.013402
0.0,21,0.013765
0.0,51,0.014618
0.0,11,0.014806
0.0,25,0.015208
0.0,44,0.015926
0.0,26,0.016342
0.0,20,0.016681
1.0,21,0.017022
0.0,19,0.017334
0.0,34,0.017868
0.0,12,0.018066
0.0,33,0.018586
0.0,10,0.018753
0.0,91,0.020157
0.0,11,0.020336
0.0,13,0.020551
0.0,16,0.020809
0.0,19,0.02112
0.0,22,0.021466
0.0,29,0.021932
0.0,18,0.022229
0.0,24,0.022618
0.0,24,0.023003
0.0,25,0.023415
0.0,35,0.023958
0.0,3,0.024016
0.0,10,0.024179
0.0,25,0.024574
0.0,17,0.024854
1.0,11,0.025038
0.0,23,0.025401
0.0,22,0.025762
0.0,77,0.02696
0.0,54,0.027795
0.0,14,0.028016
0.0,44,0.02867
0.0,13,0.028877
0.0,25,0.02929
0.0,54,0.030082
0.0,25,0.030472
0.0,15,0.030704
0.0,32,0.031196
0.0,37,0.031759
0.0,15,0.031989
0.0,23,0.032343
0.0,25,0.032735
0.0,42,0.033377
0.0,19,0.033681
0.0,26,0.034088
0.0,14,0.034308
0.0,15,0.034543
0.0,32,0.035028
0.0,7,0.035139
0.0,29,0.03558
0.0,6,0.035679
0.0,27,0.036091
0.0,26,0.036482
0.0,5,0.036568
1.0,54,0.03736
0.0,45,0.038019
0.0,15,0.038254
0.0,45,0.038925
0.0,18,0.039221
0.0,43,0.03987
0.0,33,0.040359
0.0,4,0.040431
0.0,23,0.040794
0.0,64,0.041737
0.0,38,0.042316
0.0,89,0.043634
0.0,22,0.043974
0.0,34,0.044488
1.0,66,0.045482
0.0,4,0.045554
0.0,59,0.046428
0.0,5,0.046514
1.0,154,0.04879
1.0,24,0.049167
0.0,78,0.050325
0.0,88,0.051609
0.0,6,0.051711
0.0,3,0.051766
0.0,28,0.052193
0.0,3,0.052249
0.0,33,0.052768
0.0,4,0.052838
0.0,3,0.052893
0.0,19,0.05318
0.0,5,0.053265
0.0,62,0.054176
0.0,56,0.055017
0.0,18,0.055292
0.0,27,0.055697
0.0,74,0.056783
0.0,21,0.057103
0.0,46,0.05779
0.0,59,0.05866
0.0,17,0.058928
0.0,36,0.059461
0.0,29,0.059896
0.0,5,0.059983
0.0,14,0.060197
0.0,38,0.060761
0.0,51,0.061522
0.0,25,0.061896
0.0,26,0.062285
0.0,21,0.062603
0.0,19,0.062897
0.0,35,0.063415
0.0,38,0.063984
0.0,108,0.065578
0.0,10,0.065736
0.0,40,0.066336
0.0,7,0.066451
0.0,33,0.066941
0.0,42,0.067569
0.0,20,0.067875
0.0,11,0.068047
0.0,20,0.068354
0.0,44,0.069015
0.0,61,0.069919
1.0,26,0.070305
0.0,61,0.071215
0.0,68,0.072238
0.0,5,0.072327
0.0,6,0.072425
0.0,35,0.072951
0.0,58,0.073822
0.0,20,0.074123
0.0,27,0.074524
0.0,34,0.075039
0.0,5,0.075125
0.0,21,0.075441
0.0,6,0.07554
0.0,40,0.07614
0.0,98,0.077582
0.0,34,0.078094
0.0,27,0.078501
0.0,30,0.078952
0.0,5,0.079034
0.0,40,0.079634
1.0,62,0.080562
0.0,5,0.080647
0.0,40,0.081243
1.0,6,0.081346
0.0,80,0.082517
0.0,69,0.083534
0.0,4,0.083606
0.0,64,0.084557
0.0,31,0.085026
0.0,33,0.085527
0.0,47,0.086229
0.0,116,0.087954
0.0,74,0.089066
0.0,74,0.090154
0.0,58,0.091022
0.0,56,0.091857
0.0,44,0.092514
0.0,69,0.093525
0.0,76,0.094643
1.0,49,0.095364
0.0,28,0.095789
0.0,21,0.096111
0.0,45,0.096784
0.0,59,0.097667
0.0,44,0.098325
1.0,67,0.099322
1.0,29,0.099763
0.0,25,0.100149
0.0,64,0.101096
0.0,58,0.101954
0.0,40,0.102552
0.0,28,0.102971
0.0,38,0.103538
1.0,82,0.104765
0.0,29,0.105203
0.0,31,0.105669
0.0,13,0.105872
0.0,36,0.106419
0.0,49,0.107154
0.0,3,0.107209
0.0,75,0.108311
0.0,56,0.109137
0.0,30,0.109589
0.0,98,0.111034
0.0,22,0.111364
0.0,37,0.111914
0.0,112,0.113592
0.0,65,0.114577
0.0,18,0.114864
0.0,36,0.115407
0.0,71,0.116465
0.0,24,0.116836
1.0,58,0.117705
0.0,145,0.119852
0.0,59,0.120747
0.0,90,0.122098
0.0,3,0.122157
0.0,29,0.122602
0.0,12,0.122797
0.0,8,0.122928
0.0,27,0.123343
0.0,128,0.125269
0.0,10,0.12543
0.0,29,0.12587
0.0,22,0.126208
0.0,11,0.126387
0.0,76,0.127522
0.0,6,0.127634
0.0,41,0.12825
0.0,65,0.129242
0.0,28,0.129671
0.0,4,0.129738
0.0,3,0.129792
0.0,37,0.130352
0.0,32,0.130838
0.0,68,0.131865
0.0,16,0.13211
0.0,60,0.133001
0.0,47,0.133698
0.0,24,0.134059
0.0,56,0.134885
0.0,83,0.136114
0.0,5,0.136198
0.0,43,0.136847
0.0,47,0.137547
0.0,58,0.138418
0.0,39,0.139001
0.0,66,0.140099
0.0,76,0.141394
0.0,12,0.141584
0.0,15,0.141818
0.0,46,0.142643
0.0,3,0.1427
1.0,12,0.142886
0.0,120,0.144651
0.0,88,0.145972
0.0,45,0.146645
0.0,29,0.147084
0.0,55,0.147905
0.0,101,0.1494
0.0,44,0.150062
0.0,25,0.150439
0.0,11,0.15061
1.0,12,0.150795
0.0,70,0.151834
0.0,31,0.152301
0.0,47,0.153023
0.0,27,0.153433
0.0,14,0.153649
0.0,3,0.153704
0.0,34,0.162717
0.0,81,0.164254
0.0,44,0.164999
0.0,31,0.165509
1.0,116,0.167388
0.0,22,0.167863
0.0,6,0.167971
0.0,3,0.16803
0.0,167,0.17066
0.0,60,0.171591
0.0,8,0.171722
0.0,116,0.173481
0.0,21,0.173816
0.0,5,0.173905
0.0,16,0.174156
0.0,34,0.174681
0.0,46,0.175387
0.0,134,0.177406
0.0,4,0.177479
0.0,109,0.179199
0.0,11,0.179374
0.0,9,0.179518
0.0,142,0.181675
0.0,12,0.181872
0.0,136,0.183941
0.0,93,0.185347
0.0,24,0.185722
0.0,16,0.185979
0.0,58,0.186861
0.0,127,0.188768
0.0,42,0.189398
0.0,15,0.189631
0.0,121,0.191413
0.0,14,0.191635
0.0,6,0.191734
0.0,23,0.192088
0.0,10,0.192252
0.0,50,0.193002
0.0,16,0.193244
0.0,9,0.193392
0.0,16,0.193641
0.0,45,0.194317
0.0,19,0.194618
0.0,2,0.19466
0.0,262,0.198526
0.0,15,0.198772
0.0,59,0.199662
0.0,81,0.200883
0.0,26,0.201284
0.0,87,0.202585
0.0,11,0.202758
0.0,15,0.202989
0.0,69,0.204012
0.0,4,0.204082
0.0,37,0.204636
0.0,43,0.205295
0.0,72,0.206376
0.0,23,0.206727
0.0,155,0.209024
0.0,4,0.209095
0.0,87,0.210408
0.0,241,0.214011
0.0,256,0.217817
0.0,10,0.217982
0.0,104,0.219552
0.0,111,0.221205
0.0,25,0.221588
0.0,43,0.222229
0.0,69,0.223252
0.0,26,0.223647
0.0,45,0.224322
0.0,46,0.225009
0.0,6,0.225106
0.0,78,0.226281
0.0,59,0.22716
1.0,22,0.227496
0.0,38,0.228066
1.0,98,0.22952
0.0,47,0.23022
0.0,20,0.230524
0.0,9,0.230664
0.0,6,0.230762
0.0,97,0.232197
0.0,70,0.233231
0.0,3,0.233285
0.0,28,0.233709
0.0,21,0.234019
0.0,43,0.234659
0.0,7,0.234773
0.0,27,0.235178
0.0,53,0.235976
0.0,233,0.239397
1.0,92,0.240959
0.0,43,0.241616
0.0,48,0.242339
0.0,25,0.242721
0.0,57,0.243575
0.0,21,0.243896
0.0,143,0.246003
0.0,14,0.246217
0.0,10,0.246376
0.0,27,0.246786
0.0,16,0.247029
0.0,9,0.247175
0.0,4,0.247244
0.0,46,0.247938
1.0,74,0.249042
0.0,20,0.249343
0.0,72,0.250412
0.0,118,0.252139
0.0,11,0.252317
0.0,29,0.252752
0.0,64,0.253699
0.0,41,0.254324
0.0,120,0.256102
0.0,29,0.256549
1.0,55,0.257371
0.0,86,0.258658
1.0,9,0.258812
0.0,31,0.259272
0.0,6,0.259374
0.0,7,0.259488
0.0,34,0.260002
0.0,20,0.260308
0.0,189,0.263109
0.0,34,0.263631
0.0,13,0.26384
0.0,5,0.263927
0.0,97,0.265383
0.0,37,0.265938
0.0,3,0.265994
0.0,13,0.266194
0.0,164,0.268607
0.0,94,0.270059
0.0,88,0.271415
0.0,54,0.272228
0.0,19,0.272521
0.0,22,0.272856
0.0,77,0.274016
0.0,36,0.274558
1.0,181,0.277219
0.0,100,0.278724
0.0,307,0.283273
0.0,45,0.283953
0.0,54,0.284769
0.0,6,0.284869
0.0,77,0.286019
0.0,91,0.287379
0.0,55,0.288219
0.0,27,0.28863
0.0,38,0.289202
0.0,14,0.289423
0.0,9,0.289565
0.0,16,0.289813
0.0,96,0.291251
0.0,24,0.291619
0.0,63,0.292563
0.0,18,0.292844
0.0,8,0.292985
0.0,160,0.295337
0.0,91,0.29672
0.0,6,0.29682
0.0,76,0.29798
0.0,69,0.299009
0.0,71,0.300064
0.0,58,0.300947
0.0,86,0.30223
0.0,44,0.302889
0.0,110,0.304517
0.0,16,0.304767
0.0,17,0.305025
0.0,16,0.30527
1.0,101,0.306759
0.0,66,0.30774
0.0,34,0.308261
0.0,35,0.308786
0.0,28,0.309209
0.0,137,0.311229
0.0,53,0.312025
0.0,138,0.314372
0.0,3,0.314439
0.0,29,0.314885
0.0,81,0.3161
0.0,30,0.316559
1.0,84,0.317834
0.0,47,0.318547
0.0,8,0.318678
0.0,50,0.319438
0.0,32,0.319923
0.0,182,0.322633
0.0,8,0.322766
0.0,17,0.323031
0.0,9,0.323179
0.0,32,0.323667
0.0,57,0.324527
0.0,96,0.325976
0.0,7,0.326093
0.0,62,0.327018
0.0,13,0.327219
0.0,78,0.328377
0.0,36,0.328929
0.0,88,0.330241
0.0,50,0.330985
0.0,107,0.332566
0.0,116,0.334301
0.0,76,0.335438
1.0,43,0.336087
0.0,66,0.337073
0.0,100,0.338555
0.0,35,0.339087
0.0,25,0.33947
0.0,72,0.340545
0.0,11,0.34072
0.0,105,0.342264
0.0,60,0.343155
0.0,68,0.344159
0.0,9,0.344301
0.0,75,0.345423
0.0,77,0.346556
0.0,30,0.347006
0.0,15,0.347234
0.0,23,0.347583
0.0,17,0.347843
0.0,6,0.347941
0.0,22,0.348268
0.0,6,0.348366
0.0,88,0.349672
0.0,108,0.351282
0.0,12,0.351479
1.0,45,0.352154
0.0,37,0.352706
0.0,32,0.353185
0.0,3,0.353239
0.0,18,0.353515
0.0,55,0.354332
0.0,46,0.355014
0.0,88,0.356349
0.0,89,0.357664
0.0,57,0.358527
1.0,27,0.358982
0.0,9,0.359133
0.0,8,0.359262
0.0,62,0.360189
0.0,12,0.360381
0.0,25,0.360761
1.0,56,0.361608
0.0,9,0.361751
0.0,6,0.361851
1.0,15,0.362081
0.0,13,0.362281
0.0,18,0.362557
0.0,37,0.363118
0.0,39,0.363691
0.0,43,0.364337
0.0,122,0.366147
0.0,30,0.366609
