#{"t_start": 1715523794.343887, "env_id": "Office-v0"}
r,l,t
0.0,7,0.001375
0.0,15,0.00361
0.0,116,0.019508
1.0,32,0.023873
1.0,11,0.025373
0.0,40,0.03082
0.0,23,0.033948
0.0,32,0.038303
1.0,116,0.054104
0.0,69,0.06351
0.0,52,0.070612
0.0,6,0.071439
0.0,4,0.071988
0.0,92,0.084516
0.0,10,0.085881
0.0,90,0.09807
0.0,30,0.102141
0.0,83,0.113384
0.0,57,0.121081
1.0,50,0.127852
0.0,30,0.131939
0.0,31,0.136138
0.0,45,0.142234
0.0,26,0.145753
0.0,92,0.158198
0.0,4,0.158748
0.0,135,0.177085
1.0,70,0.186624
1.0,111,0.201757
0.0,47,0.20817
0.0,21,0.211026
0.0,10,0.212391
1.0,136,0.23091
0.0,34,0.235535
0.0,93,0.248301
0.0,74,0.258348
0.0,80,0.269218
0.0,48,0.275733
0.0,217,0.305175
1.0,50,0.311988
0.0,15,0.314041
0.0,71,0.323681
0.0,71,0.33338
1.0,118,0.349497
0.0,54,0.356861
0.0,33,0.361357
0.0,195,0.387939
1.0,33,0.392452
0.0,57,0.400298
1.0,221,0.430533
0.0,59,0.438574
0.0,33,0.443067
0.0,1,0.443209
0.0,31,0.447433
1.0,121,0.464011
1.0,56,0.471661
1.0,220,0.50177
0.0,179,0.526223
0.0,61,0.534577
1.0,15,0.536624
0.0,23,0.539764
0.0,2,0.54004
0.0,6,0.540863
1.0,39,0.546189
0.0,30,0.550291
1.0,185,0.575775
0.0,125,0.592892
1.0,351,0.641141
1.0,34,0.645798
0.0,51,0.652773
1.0,393,0.706693
0.0,15,0.708746
0.0,8,0.709845
1.0,90,0.722191
1.0,47,0.728623
1.0,7,0.729592
0.0,53,0.736842
1.0,37,0.741895
0.0,12,0.743544
0.0,20,0.746336
0.0,13,0.748121
0.0,22,0.751131
0.0,25,0.754548
0.0,7,0.755513
0.0,31,0.759762
1.0,41,0.765362
1.0,99,0.778933
1.0,58,0.786858
0.0,40,0.792355
0.0,8,0.793453
0.0,89,0.805598
1.0,40,0.811065
0.0,89,0.823244
1.0,12,0.824892
0.0,10,0.826275
1.0,37,0.831332
1.0,25,0.834863
0.0,10,0.836367
0.0,21,0.839335
1.0,6,0.840181
0.0,23,0.843435
0.0,4,0.84402
0.0,24,0.847398
1.0,42,0.85348
0.0,71,0.86598
1.0,39,0.875333
0.0,38,0.884612
1.0,54,0.892961
0.0,49,0.901039
0.0,86,0.913534
1.0,77,0.924727
1.0,92,0.939821
0.0,46,0.946319
1.0,81,0.958107
0.0,50,0.965426
1.0,146,0.986508
0.0,26,0.990143
1.0,23,0.993323
0.0,124,1.010423
0.0,8,1.011539
1.0,140,1.030844
1.0,97,1.044196
0.0,46,1.05051
1.0,28,1.054389
0.0,136,1.073132
1.0,21,1.07601
0.0,395,1.130488
1.0,22,1.133505
0.0,37,1.138592
0.0,72,1.148456
1.0,217,1.17833
0.0,8,1.179456
1.0,144,1.199316
0.0,10,1.200696
0.0,19,1.203311
1.0,36,1.208191
0.0,49,1.21492
0.0,19,1.217527
1.0,100,1.231253
1.0,25,1.234681
1.0,153,1.255759
0.0,13,1.257556
0.0,8,1.258642
1.0,25,1.262072
0.0,70,1.271679
0.0,17,1.274013
0.0,163,1.296472
1.0,6,1.297295
1.0,58,1.305289
0.0,51,1.312321
0.0,64,1.321136
0.0,2,1.321416
0.0,23,1.32457
0.0,14,1.326498
0.0,29,1.33048
1.0,13,1.332258
1.0,38,1.337459
0.0,2,1.337739
0.0,71,1.347517
1.0,20,1.350249
0.0,11,1.351773
0.0,28,1.35562
0.0,1,1.355763
1.0,22,1.358778
1.0,46,1.365095
0.0,8,1.366203
0.0,72,1.376107
1.0,21,1.379005
0.0,33,1.38354
0.0,141,1.411252
0.0,97,1.425024
0.0,19,1.427662
1.0,17,1.430025
0.0,27,1.433744
1.0,74,1.443936
0.0,20,1.446692
1.0,107,1.461503
1.0,167,1.484574
0.0,41,1.490196
1.0,22,1.493212
1.0,22,1.496226
0.0,4,1.496783
0.0,4,1.497343
1.0,20,1.500095
1.0,28,1.50396
1.0,38,1.509193
0.0,22,1.51225
