#{"t_start": 1717588997.168075, "env_id": "Mordor-v0"}
r,l,t
0.0,51,0.000848
1.0,44,0.001328
0.0,20,0.001552
0.0,33,0.001907
0.0,11,0.002032
0.0,20,0.00225
0.0,4,0.002308
0.0,35,0.002685
0.0,25,0.002957
0.0,65,0.003641
0.0,13,0.003788
0.0,10,0.003901
1.0,123,0.005126
0.0,31,0.005442
1.0,21,0.005663
0.0,22,0.005896
0.0,5,0.005958
0.0,18,0.006151
0.0,18,0.006339
0.0,24,0.00663
0.0,18,0.006836
0.0,14,0.006993
0.0,5,0.007055
1.0,40,0.007464
0.0,17,0.007642
0.0,10,0.007754
0.0,8,0.007846
0.0,69,0.008539
0.0,20,0.008753
1.0,38,0.009135
0.0,16,0.009303
0.0,22,0.009525
0.0,24,0.009776
1.0,24,0.010024
0.0,33,0.010354
0.0,4,0.010407
0.0,4,0.01046
0.0,24,0.010707
0.0,14,0.010872
0.0,24,0.011146
0.0,3,0.011198
0.0,48,0.011711
1.0,21,0.011927
0.0,31,0.012248
0.0,13,0.012391
0.0,5,0.012463
0.0,16,0.012629
0.0,12,0.012759
1.0,23,0.013004
0.0,4,0.013058
0.0,20,0.013266
0.0,33,0.0136
0.0,3,0.013642
0.0,25,0.013908
0.0,57,0.014467
0.0,2,0.0145
0.0,15,0.014659
0.0,19,0.014855
0.0,28,0.015146
0.0,8,0.015238
0.0,45,0.015704
0.0,42,0.016128
0.0,8,0.016223
1.0,27,0.016504
0.0,25,0.016759
0.0,14,0.016909
0.0,20,0.017117
0.0,4,0.017168
0.0,29,0.017463
0.0,13,0.017613
1.0,52,0.018129
1.0,52,0.018645
0.0,15,0.018804
0.0,20,0.019012
0.0,18,0.019203
1.0,41,0.019609
0.0,62,0.020221
0.0,18,0.020414
0.0,19,0.020612
0.0,56,0.021176
1.0,44,0.02161
0.0,61,0.022209
0.0,42,0.022656
0.0,7,0.022739
0.0,4,0.02279
0.0,32,0.023114
1.0,33,0.023446
0.0,37,0.023821
0.0,21,0.02404
0.0,10,0.02415
0.0,17,0.024327
0.0,12,0.024457
0.0,83,0.025273
0.0,45,0.025731
0.0,77,0.026491
1.0,65,0.027137
0.0,21,0.027357
0.0,37,0.027727
0.0,26,0.028001
0.0,6,0.028071
0.0,26,0.028335
0.0,21,0.028551
1.0,34,0.028897
0.0,50,0.029396
0.0,70,0.030085
1.0,6,0.030159
0.0,39,0.030548
0.0,6,0.030621
