#{"t_start": 1711478530.4905632, "env_id": "Office-single-v0"}
r,l,t
0.0,12,0.001189
0.0,41,0.003771
0.0,15,0.004673
0.0,2,0.004806
0.0,29,0.006495
0.0,22,0.007782
0.0,19,0.008904
0.0,34,0.010888
0.0,16,0.011822
0.0,33,0.013751
0.0,120,0.020334
0.0,39,0.02246
0.0,60,0.025684
0.0,33,0.027454
0.0,16,0.028305
0.0,69,0.031867
0.0,102,0.037105
0.0,93,0.04184
0.0,24,0.04306
0.0,114,0.048839
0.0,29,0.050362
0.0,108,0.055869
0.0,214,0.066834
0.0,117,0.072801
0.0,138,0.080177
0.0,106,0.085595
0.0,176,0.094489
0.0,87,0.098902
0.0,90,0.103504
0.0,114,0.109311
0.0,111,0.114992
0.0,18,0.115926
0.0,92,0.120646
0.0,385,0.140208
0.0,120,0.146316
0.0,236,0.158319
0.0,2,0.158432
0.0,61,0.161541
0.0,76,0.16544
0.0,290,0.180251
0.0,19,0.181228
0.0,89,0.185775
0.0,334,0.202828
1.0,208,0.213407
1.0,252,0.226266
0.0,190,0.235913
0.0,67,0.239338
0.0,60,0.242403
0.0,21,0.243481
0.0,36,0.245348
1.0,346,0.263008
0.0,138,0.269984
0.0,202,0.280236
0.0,40,0.28228
0.0,6,0.282597
0.0,34,0.284343
0.0,18,0.285273
0.0,162,0.293522
0.0,53,0.296242
0.0,135,0.303115
1.0,96,0.307993
0.0,133,0.31482
0.0,11,0.315396
0.0,50,0.317953
1.0,160,0.326115
0.0,76,0.329997
0.0,144,0.337311
0.0,98,0.342325
0.0,138,0.349369
0.0,111,0.354996
0.0,42,0.357148
0.0,12,0.357769
0.0,45,0.360064
0.0,103,0.365344
1.0,112,0.371047
1.0,162,0.379269
0.0,65,0.382589
0.0,39,0.384583
0.0,23,0.385769
0.0,43,0.387965
0.0,139,0.395016
0.0,13,0.395701
0.0,23,0.396885
0.0,243,0.409297
0.0,17,0.41017
0.0,50,0.412723
0.0,30,0.414261
1.0,156,0.422215
0.0,48,0.424673
0.0,106,0.430102
1.0,206,0.440602
0.0,6,0.440917
0.0,70,0.444496
0.0,82,0.448701
1.0,80,0.452768
0.0,68,0.456252
