#{"t_start": 1717532083.162208, "env_id": "Mordor-single-v0"}
r,l,t
0.0,13,0.004882
0.0,23,0.010743
0.0,7,0.012537
0.0,9,0.014815
0.0,32,0.022368
0.0,42,0.031937
0.0,20,0.036403
0.0,30,0.043026
0.0,60,0.05643
0.0,19,0.06072
0.0,41,0.069812
0.0,15,0.073184
0.0,41,0.082305
0.0,13,0.085214
0.0,52,0.096758
0.0,25,0.102353
0.0,34,0.109992
0.0,26,0.115768
0.0,9,0.117824
0.0,19,0.12203
0.0,12,0.124681
0.0,34,0.132289
0.0,16,0.135866
0.0,61,0.149197
0.0,26,0.154985
0.0,24,0.160326
0.0,10,0.162566
0.0,27,0.168627
0.0,59,0.18179
0.0,29,0.188296
0.0,34,0.195939
0.0,70,0.211672
0.0,42,0.221031
0.0,4,0.22193
0.0,64,0.236106
0.0,22,0.241047
0.0,72,0.25721
0.0,54,0.269299
0.0,231,0.316279
0.0,37,0.324561
0.0,178,0.359808
0.0,64,0.374098
0.0,36,0.382545
0.0,127,0.408151
0.0,34,0.415801
0.0,7,0.417365
0.0,84,0.436212
0.0,84,0.454881
0.0,53,0.466519
0.0,50,0.477261
0.0,17,0.481007
0.0,147,0.513394
0.0,49,0.524227
0.0,15,0.527535
0.0,62,0.541236
0.0,65,0.555818
0.0,106,0.579504
0.0,57,0.592042
0.0,33,0.599466
0.0,128,0.628201
0.0,43,0.637813
0.0,79,0.65499
0.0,65,0.66956
0.0,9,0.671601
0.0,4,0.672503
0.0,10,0.674753
0.0,390,0.76126
0.0,108,0.785359
0.0,83,0.803894
0.0,279,0.865334
0.0,251,0.914797
0.0,129,0.941253
0.0,415,1.029339
0.0,31,1.036285
0.0,7,1.037876
0.0,185,1.079242
0.0,85,1.097348
0.0,10,1.099603
0.0,152,1.133601
0.0,336,1.208029
0.0,29,1.214566
0.0,27,1.220595
0.0,10,1.222838
0.0,20,1.227317
0.0,189,1.269441
0.0,95,1.290581
0.0,5,1.291719
0.0,122,1.31901
0.0,22,1.323911
0.0,30,1.330579
0.0,30,1.337304
0.0,66,1.352055
0.0,26,1.357865
0.0,40,1.366796
0.0,16,1.37038
0.0,33,1.377731
0.0,20,1.382526
0.0,34,1.390133
0.0,76,1.407145
0.0,22,1.412097
0.0,161,1.447762
0.0,49,1.458728
0.0,92,1.47931
0.0,67,1.494384
0.0,71,1.510256
0.0,195,1.553885
0.0,12,1.556592
0.0,39,1.565328
0.0,40,1.574245
0.0,27,1.580289
0.0,4,1.581195
0.0,72,1.597345
0.0,130,1.623912
0.0,51,1.635314
0.0,62,1.649144
0.0,95,1.670459
0.0,73,1.685276
0.0,53,1.697198
0.0,43,1.706793
0.0,52,1.718468
0.0,54,1.730615
0.0,38,1.739132
0.0,70,1.754852
0.0,109,1.779223
0.0,67,1.794197
0.0,7,1.795758
0.0,166,1.832213
0.0,187,1.873966
0.0,65,1.888549
0.0,164,1.984004
0.0,16,1.988914
0.0,192,2.036458
0.0,87,2.056504
0.0,221,2.106951
0.0,18,2.111116
0.0,181,2.152386
0.0,38,2.161138
0.0,6,2.162628
0.0,44,2.172917
0.0,114,2.199299
0.0,49,2.211328
0.0,15,2.215186
0.0,207,2.264976
0.0,318,2.346155
0.0,24,2.351917
0.0,18,2.355971
0.0,90,2.376114
0.0,347,2.453555
0.0,99,2.475487
0.0,81,2.493543
0.0,15,2.496815
0.0,78,2.513582
0.0,29,2.520017
0.0,21,2.52474
0.0,181,2.563613
0.0,230,2.615617
0.0,484,2.72416
0.0,11,2.72675
0.0,34,2.734123
0.0,20,2.738557
0.0,86,2.757442
0.0,75,2.774243
0.0,99,2.796312
0.0,93,2.816812
0.0,158,2.851571
0.0,13,2.854169
0.0,100,2.876376
0.0,75,2.892969
0.0,184,2.930259
0.0,79,2.947954
0.0,18,2.951904
0.0,108,2.975873
0.0,166,3.013048
0.0,183,3.052908
0.0,332,3.124473
0.0,180,3.16442
0.0,62,3.178292
0.0,183,3.2172
0.0,157,3.25227
0.0,51,3.26303
0.0,465,3.366057
0.0,113,3.391513
0.0,36,3.399005
0.0,53,3.410758
0.0,45,3.420692
0.0,46,3.43093
0.0,94,3.451456
0.0,224,3.501407
0.0,17,3.505095
0.0,225,3.554997
0.0,18,3.558963
0.0,14,3.56188
0.0,46,3.571992
0.0,30,3.578669
0.0,455,3.679714
0.0,82,3.698031
0.0,71,3.713694
0.0,183,3.754364
0.0,392,3.836895
0.0,332,3.910426
0.0,240,3.963534
0.0,59,3.976619
0.0,13,3.979398
0.0,84,3.998161
0.0,218,4.046539
0.0,65,4.060971
0.0,400,4.149791
0.0,54,4.161746
0.0,28,4.167914
0.0,161,4.203725
0.0,18,4.207513
0.0,73,4.22359
0.0,182,4.263997
0.0,146,4.296406
0.0,169,4.334061
0.0,52,4.344714
0.0,20,4.348893
0.0,55,4.361058
0.0,3,4.361743
0.0,200,4.404091
0.0,211,4.451231
0.0,350,4.529789
0.0,267,4.589487
0.0,10,4.591778
0.0,104,4.614641
0.0,79,4.631908
0.0,14,4.634857
0.0,161,4.670438
0.0,37,4.678115
0.0,144,4.710266
0.0,55,4.722298
0.0,93,4.742847
0.0,39,4.751379
0.0,166,4.787489
0.0,274,4.848544
0.0,54,4.8605
0.0,330,4.933736
0.0,15,4.936956
0.0,130,4.963492
0.0,104,4.986579
0.0,104,5.009622
0.0,130,5.035437
0.0,39,5.043968
0.0,66,5.057362
0.0,227,5.107719
0.0,123,5.134288
0.0,34,5.14159
0.0,86,5.160317
