#{"t_start": 1717528589.741674, "env_id": "Mordor-single-v0"}
r,l,t
0.0,3,0.00041
0.0,25,0.000922
0.0,23,0.001329
0.0,33,0.001907
0.0,23,0.002316
0.0,12,0.002531
0.0,37,0.003173
0.0,29,0.003678
0.0,7,0.003812
0.0,34,0.004402
0.0,22,0.004794
0.0,33,0.005399
0.0,15,0.005666
0.0,19,0.006005
0.0,63,0.007082
0.0,46,0.007858
0.0,30,0.008339
0.0,30,0.008825
0.0,38,0.00943
0.0,50,0.010223
0.0,5,0.010315
0.0,15,0.010562
0.0,36,0.011143
0.0,16,0.011403
0.0,75,0.012596
0.0,26,0.013015
0.0,41,0.01367
0.0,16,0.013935
0.0,123,0.01588
0.0,8,0.016019
0.0,32,0.016537
0.0,69,0.017569
0.0,8,0.017698
0.0,89,0.01901
0.0,40,0.019601
0.0,12,0.019787
0.0,41,0.020397
0.0,20,0.020697
0.0,51,0.021442
0.0,36,0.021972
0.0,207,0.024962
0.0,87,0.026251
0.0,17,0.026511
0.0,45,0.027178
0.0,22,0.027511
0.0,35,0.028025
0.0,58,0.028874
0.0,45,0.029544
0.0,53,0.030311
0.0,24,0.030657
0.0,34,0.031147
0.0,20,0.031438
0.0,8,0.031561
0.0,35,0.032056
0.0,56,0.032858
0.0,43,0.033479
0.0,21,0.033793
0.0,30,0.034229
0.0,11,0.034393
0.0,44,0.035024
0.0,26,0.035402
0.0,19,0.035684
0.0,29,0.036104
0.0,98,0.037497
0.0,58,0.038308
0.0,47,0.038981
0.0,63,0.039856
0.0,48,0.040534
0.0,15,0.040754
0.0,104,0.042209
0.0,55,0.042986
0.0,34,0.043457
0.0,46,0.04411
0.0,29,0.04452
0.0,91,0.045774
0.0,17,0.046021
0.0,52,0.04675
0.0,40,0.047325
0.0,52,0.048054
0.0,59,0.048884
0.0,49,0.049569
0.0,12,0.049749
0.0,111,0.051301
0.0,35,0.051821
0.0,83,0.052966
0.0,17,0.053211
0.0,74,0.054245
0.0,50,0.054948
0.0,63,0.055827
0.0,130,0.05762
0.0,8,0.057741
0.0,13,0.057931
