#{"t_start": 1717163776.979745, "env_id": "Office-v0"}
r,l,t
-0.01,38,0.012524
-0.01,12,0.016165
-0.01,2,0.016758
-0.01,43,0.029178
-0.01,29,0.037317
-0.01,22,0.043432
-0.01,21,0.049324
-0.01,4,0.050446
-0.01,14,0.054383
-0.01,26,0.061654
-0.01,22,0.06781
-0.01,38,0.078319
-0.01,2,0.078892
-0.01,21,0.084728
-0.01,28,0.092516
1.0,46,0.10513
-0.01,117,0.137333
-0.01,30,0.145771
-0.01,109,0.175666
-0.01,2,0.176245
-0.01,89,0.200764
-0.01,24,0.207445
-0.01,43,0.219478
-0.01,4,0.220601
-0.01,38,0.230886
-0.01,16,0.235279
-0.01,76,0.256306
-0.01,42,0.268051
-0.01,2,0.268623
-0.01,35,0.278179
-0.01,23,0.28452
-0.01,53,0.299165
-0.01,183,0.349431
-0.01,72,0.369676
-0.01,107,0.399153
-0.01,2,0.399736
-0.01,2,0.400309
-0.01,50,0.414246
-0.01,27,0.421829
-0.01,2,0.422398
-0.01,82,0.445267
-0.01,24,0.45193
-0.01,112,0.482895
-0.01,2,0.483474
-0.01,57,0.49928
-0.01,167,0.545788
-0.01,22,0.551971
-0.01,634,0.725286
-0.01,2,0.725913
-0.01,206,0.782343
-0.01,89,0.806857
-0.01,635,0.983031
-0.01,2,0.983654
-0.01,405,1.096627
-0.01,23,1.10307
-0.01,145,1.143676
-0.01,9,1.146281
-0.01,271,1.222239
-0.01,12,1.225637
-0.01,2,1.22621
-0.01,192,1.277751
-0.01,4,1.278909
-0.01,51,1.293145
-0.01,237,1.359343
-0.01,2,1.359938
-0.01,143,1.400043
-0.01,4,1.401167
-0.01,24,1.407866
-0.01,27,1.415489
-0.01,2,1.416068
-0.01,49,1.428908
-0.01,656,1.611089
-0.01,177,1.659872
-0.01,22,1.666123
-0.01,4,1.667254
-0.01,54,1.682506
-0.01,324,1.772205
-0.01,38,1.782871
-0.01,105,1.811886
-0.01,67,1.830743
-0.01,95,1.856978
-0.01,4,1.858115
-0.01,9,1.860637
-0.01,8,1.862905
-0.01,39,1.873817
-0.01,4,1.874952
-0.01,25,1.881974
-0.01,2,1.882548
-0.01,150,1.924678
-0.01,32,1.933631
-0.01,4,1.934778
-0.01,83,1.957987
-0.01,28,1.965634
-0.01,168,2.012475
-0.01,36,2.022371
-0.01,93,2.048499
-0.01,162,2.093343
-0.01,2,2.093932
-0.01,25,2.10091
-0.01,234,2.166475
-0.01,100,2.193973
-0.01,26,2.201306
-0.01,523,2.345803
-0.01,228,2.40933
-0.01,242,2.477046
-0.01,22,2.483117
-0.01,196,2.536998
-0.01,256,2.608638
-0.01,14,2.612573
-0.01,4,2.613694
-0.01,19,2.619037
-0.01,405,2.732334
-0.01,169,2.786712
-0.01,33,2.796664
-0.01,102,2.825952
-0.01,389,2.935836
-0.01,10,2.938769
-0.01,46,2.951821
-0.01,13,2.955525
-0.01,409,3.071461
-0.01,27,3.079168
-0.01,13,3.082734
-0.01,41,3.093415
-0.01,89,3.118555
-0.01,69,3.138062
-0.01,2,3.13864
-0.01,12,3.142047
-0.01,156,3.186134
-0.01,78,3.207707
-0.01,113,3.239491
-0.01,77,3.26119
-0.01,825,3.493932
-0.01,57,3.5103
-0.01,20,3.515559
-0.01,6,3.517263
-0.01,21,3.523224
-0.01,409,3.637214
-0.01,44,3.649541
-0.01,12,3.652934
-0.01,56,3.668771
1.0,209,3.727248
-0.01,16,3.732068
-0.01,12,3.735469
-0.01,305,3.821688
-0.01,148,3.863166
-0.01,6,3.8649
-0.01,6,3.866582
-0.01,77,3.888324
-0.01,494,4.027971
-0.01,9,4.030591
-0.01,30,4.039133
-0.01,238,4.106693
-0.01,46,4.119514
-0.01,11,4.122597
-0.01,2,4.123175
1.0,308,4.209712
-0.01,128,4.244915
-0.01,136,4.28353
-0.01,28,4.291394
-0.01,37,4.301874
-0.01,222,4.363818
-0.01,104,4.393012
-0.01,30,4.40156
-0.01,393,4.511247
-0.01,390,4.620769
-0.01,11,4.62387
-0.01,16,4.628392
-0.01,202,4.685147
-0.01,140,4.724512
-0.01,100,4.752284
-0.01,36,4.762414
-0.01,454,4.890402
-0.01,42,4.90243
-0.01,15,4.906643
-0.01,4,4.907779
-0.01,82,4.930913
-0.01,388,5.040177
-0.01,44,5.052478
-0.01,2,5.05306
1.0,284,5.132019
-0.01,8,5.134297
-0.01,6,5.136006
-0.01,27,5.143604
-0.01,160,5.188668
-0.01,14,5.192666
-0.01,12,5.195932
-0.01,14,5.199898
-0.01,72,5.220243
-0.01,9,5.22282
-0.01,25,5.229843
-0.01,21,5.235775
-0.01,141,5.275495
-0.01,130,5.312347
-0.01,13,5.315989
-0.01,27,5.323569
-0.01,331,5.416946
1.0,309,5.503966
-0.01,29,5.51215
-0.01,16,5.516608
1.0,104,5.54585
-0.01,217,5.606441
-0.01,14,5.610379
-0.01,14,5.614359
1.0,55,5.629959
-0.01,170,5.677781
-0.01,34,5.687407
-0.01,8,5.689684
1.0,104,5.719041
-0.01,82,5.742397
-0.01,31,5.751175
-0.01,4,5.75233
-0.01,59,5.768959
-0.01,10,5.771829
-0.01,31,5.780593
-0.01,28,5.788583
1.0,52,5.80326
-0.01,10,5.8061
