#{"t_start": 1718007679.374419, "env_id": "Mordor-single-v0"}
r,l,t
1.0,57,0.008323
0.0,15,0.010396
0.0,4,0.010944
0.0,5,0.011631
0.0,25,0.015033
0.0,36,0.019908
0.0,51,0.026935
0.0,17,0.029244
0.0,9,0.030477
0.0,8,0.031569
0.0,74,0.041569
0.0,12,0.043242
0.0,57,0.051104
0.0,4,0.051722
0.0,9,0.052981
0.0,158,0.074553
0.0,6,0.075395
0.0,47,0.081814
1.0,30,0.085912
0.0,6,0.086743
0.0,9,0.087973
0.0,15,0.090013
0.0,7,0.090987
1.0,85,0.102544
0.0,5,0.103234
0.0,27,0.106879
0.0,9,0.108132
0.0,97,0.121294
1.0,71,0.13092
0.0,3,0.13135
0.0,18,0.133804
0.0,37,0.138821
0.0,21,0.141691
0.0,69,0.151047
0.0,18,0.153541
0.0,36,0.158465
0.0,56,0.166093
0.0,35,0.17087
0.0,38,0.176059
0.0,57,0.183836
0.0,62,0.192288
0.0,42,0.198022
0.0,13,0.199783
0.0,16,0.201955
0.0,84,0.213404
0.0,75,0.223597
0.0,66,0.232597
0.0,31,0.236738
0.0,48,0.243274
0.0,15,0.24534
0.0,48,0.251861
0.0,63,0.260463
0.0,62,0.268905
0.0,35,0.273676
0.0,10,0.275054
0.0,161,0.297078
0.0,21,0.299945
0.0,23,0.303115
0.0,29,0.307045
0.0,14,0.308962
0.0,64,0.317762
0.0,145,0.337522
0.0,91,0.349945
0.0,29,0.353898
0.0,62,0.362381
0.0,103,0.376459
0.0,2,0.376741
0.0,11,0.378244
0.0,124,0.39522
0.0,42,0.400981
0.0,40,0.40651
0.0,35,0.411309
0.0,58,0.419269
0.0,3,0.419682
1.0,89,0.431909
0.0,107,0.446623
0.0,3,0.447055
0.0,25,0.450467
1.0,192,0.476976
1.0,214,0.506748
0.0,37,0.511935
0.0,51,0.518985
0.0,48,0.525671
0.0,54,0.533122
1.0,75,0.543396
0.0,5,0.54409
0.0,239,0.578734
0.0,106,0.593536
0.0,76,0.604103
0.0,16,0.606343
0.0,27,0.610093
0.0,13,0.611889
0.0,128,0.629716
0.0,223,0.660733
0.0,151,0.68167
0.0,56,0.689407
0.0,17,0.691734
1.0,95,0.704846
0.0,4,0.705394
0.0,127,0.72293
0.0,10,0.724316
0.0,47,0.730776
0.0,31,0.735079
0.0,107,0.749761
0.0,2,0.750045
0.0,15,0.752139
1.0,91,0.764647
0.0,35,0.769474
0.0,23,0.772633
0.0,7,0.773598
1.0,18,0.776032
0.0,37,0.781035
0.0,16,0.783213
0.0,27,0.786915
0.0,15,0.788926
0.0,15,0.790953
0.0,3,0.791373
0.0,36,0.796355
0.0,12,0.798013
0.0,70,0.807698
0.0,135,0.826378
0.0,27,0.830094
0.0,21,0.83298
0.0,16,0.835182
0.0,32,0.839566
0.0,7,0.840533
0.0,13,0.842324
0.0,21,0.845216
0.0,22,0.84825
0.0,49,0.855023
0.0,70,0.864673
0.0,39,0.870022
0.0,5,0.870716
0.0,10,0.8721
0.0,30,0.876207
0.0,103,0.890432
0.0,18,0.89291
0.0,75,0.903229
0.0,11,0.904747
0.0,99,0.918418
0.0,93,0.931256
0.0,54,0.938743
0.0,4,0.939299
0.0,5,0.939984
0.0,16,0.94219
0.0,75,0.95257
0.0,94,0.965492
0.0,20,0.968263
0.0,94,0.98121
0.0,87,0.993155
0.0,63,1.001864
0.0,11,1.003384
0.0,137,1.022215
0.0,33,1.026735
0.0,19,1.02935
0.0,42,1.035147
0.0,58,1.043094
0.0,16,1.04527
0.0,13,1.047037
0.0,25,1.050451
0.0,22,1.053445
0.0,22,1.056435
0.0,29,1.060406
0.0,16,1.062613
0.0,16,1.064818
0.0,48,1.071439
1.0,48,1.077912
0.0,39,1.08331
0.0,15,1.085385
0.0,23,1.08858
0.0,7,1.08954
0.0,86,1.101348
0.0,77,1.111968
0.0,42,1.117692
0.0,4,1.118251
0.0,64,1.12697
1.0,64,1.135788
1.0,41,1.141337
0.0,14,1.143259
0.0,16,1.145444
0.0,25,1.14887
0.0,8,1.149976
0.0,3,1.150396
0.0,39,1.155816
0.0,146,1.175949
0.0,93,1.188807
0.0,43,1.194741
0.0,130,1.212659
0.0,41,1.21825
0.0,28,1.222135
0.0,6,1.222971
0.0,12,1.224603
0.0,4,1.225157
0.0,89,1.237458
0.0,34,1.241989
0.0,20,1.244732
0.0,12,1.246391
0.0,7,1.247378
0.0,12,1.249036
0.0,70,1.258681
0.0,14,1.260611
0.0,36,1.265557
0.0,28,1.269393
1.0,369,1.320516
0.0,3,1.320938
0.0,9,1.322174
0.0,74,1.332326
0.0,13,1.334113
0.0,3,1.334531
0.0,53,1.341839
0.0,52,1.348981
0.0,6,1.349815
0.0,38,1.355055
0.0,83,1.36652
0.0,45,1.372729
0.0,73,1.39109
0.0,18,1.393976
0.0,9,1.395275
0.0,22,1.398377
1.0,102,1.412665
0.0,21,1.4156
0.0,35,1.420467
0.0,3,1.420891
0.0,15,1.422974
0.0,21,1.425847
0.0,72,1.435883
1.0,117,1.452153
0.0,7,1.453141
0.0,11,1.454677
0.0,7,1.455664
0.0,8,1.456765
0.0,19,1.459399
1.0,17,1.461738
0.0,13,1.46354
0.0,9,1.464782
0.0,4,1.465342
0.0,5,1.466044
0.0,10,1.467435
0.0,31,1.471697
0.0,45,1.477948
0.0,3,1.47838
0.0,26,1.481981
0.0,18,1.484452
0.0,113,1.500256
0.0,11,1.501794
0.0,59,1.510925
0.0,20,1.513738
0.0,7,1.514723
0.0,40,1.520281
0.0,12,1.521954
0.0,116,1.538208
0.0,3,1.538639
0.0,93,1.551534
0.0,34,1.556272
0.0,18,1.558778
0.0,84,1.570492
0.0,14,1.572438
0.0,11,1.573972
0.0,10,1.575368
0.0,24,1.578685
1.0,237,1.611665
0.0,17,1.614018
1.0,42,1.619827
